Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2021-09-24,48890,976.0,1015.0,826.0,826.0,0,1,8566700.0,7884399200.0,1.0,976.0,1015.0,826.0,826.0,8566700.0
2021-09-27,48890,781.0,796.0,712.0,740.0,0,0,2598300.0,1966959500.0,1.0,781.0,796.0,712.0,740.0,2598300.0
2021-09-28,48890,778.0,828.0,737.0,763.0,0,0,4696800.0,3675439600.0,1.0,778.0,828.0,737.0,763.0,4696800.0
2021-09-29,48890,748.0,794.0,721.0,781.0,0,0,782600.0,593313100.0,1.0,748.0,794.0,721.0,781.0,782600.0
2021-09-30,48890,794.0,820.0,767.0,814.0,0,0,799500.0,638023200.0,1.0,794.0,820.0,767.0,814.0,799500.0
2021-10-01,48890,799.0,920.0,796.0,886.0,0,0,2509500.0,2163129000.0,1.0,799.0,920.0,796.0,886.0,2509500.0
2021-10-04,48890,892.0,914.0,832.0,870.0,0,0,1742200.0,1521853700.0,1.0,892.0,914.0,832.0,870.0,1742200.0
2021-10-05,48890,855.0,860.0,740.0,785.0,0,0,1580900.0,1254579300.0,1.0,855.0,860.0,740.0,785.0,1580900.0
2021-10-06,48890,810.0,842.0,786.0,829.0,0,0,912800.0,746582000.0,1.0,810.0,842.0,786.0,829.0,912800.0
2021-10-07,48890,818.0,840.0,780.0,785.0,0,0,530700.0,428190700.0,1.0,818.0,840.0,780.0,785.0,530700.0
2021-10-08,48890,785.0,797.0,743.0,759.0,0,0,389200.0,297839800.0,1.0,785.0,797.0,743.0,759.0,389200.0
2021-10-11,48890,750.0,780.0,745.0,749.0,0,0,308700.0,233911100.0,1.0,750.0,780.0,745.0,749.0,308700.0
2021-10-12,48890,763.0,765.0,700.0,714.0,0,0,461500.0,336935600.0,1.0,763.0,765.0,700.0,714.0,461500.0
2021-10-13,48890,699.0,864.0,691.0,864.0,1,0,9669600.0,8010738300.0,1.0,699.0,864.0,691.0,864.0,9669600.0
2021-10-14,48890,865.0,1014.0,812.0,859.0,1,0,21309800.0,19985666900.0,1.0,865.0,1014.0,812.0,859.0,21309800.0
2021-10-15,48890,844.0,920.0,818.0,873.0,0,0,8218500.0,7124238100.0,1.0,844.0,920.0,818.0,873.0,8218500.0
2021-10-18,48890,884.0,970.0,869.0,962.0,0,0,6408400.0,5903762000.0,1.0,884.0,970.0,869.0,962.0,6408400.0
2021-10-19,48890,977.0,1060.0,973.0,1046.0,0,0,9018400.0,9133608900.0,1.0,977.0,1060.0,973.0,1046.0,9018400.0
2021-10-20,48890,1038.0,1040.0,933.0,941.0,0,0,4014700.0,3991021300.0,1.0,1038.0,1040.0,933.0,941.0,4014700.0
2021-10-21,48890,970.0,988.0,816.0,838.0,0,0,4532700.0,4052254900.0,1.0,970.0,988.0,816.0,838.0,4532700.0
2021-10-22,48890,858.0,931.0,821.0,916.0,0,0,3699800.0,3271925100.0,1.0,858.0,931.0,821.0,916.0,3699800.0
2021-10-25,48890,910.0,927.0,862.0,878.0,0,0,1714900.0,1537007300.0,1.0,910.0,927.0,862.0,878.0,1714900.0
2021-10-26,48890,907.0,930.0,851.0,863.0,0,0,2101300.0,1889116200.0,1.0,907.0,930.0,851.0,863.0,2101300.0
2021-10-27,48890,852.0,862.0,817.0,822.0,0,0,1026500.0,856417600.0,1.0,852.0,862.0,817.0,822.0,1026500.0
2021-10-28,48890,820.0,820.0,780.0,789.0,0,0,876400.0,694769100.0,1.0,820.0,820.0,780.0,789.0,876400.0
2021-10-29,48890,795.0,803.0,736.0,743.0,0,0,822700.0,629420800.0,1.0,795.0,803.0,736.0,743.0,822700.0
2021-11-01,48890,770.0,793.0,753.0,784.0,0,0,568700.0,441142400.0,1.0,770.0,793.0,753.0,784.0,568700.0
2021-11-02,48890,771.0,814.0,769.0,805.0,0,0,386400.0,307836400.0,1.0,771.0,814.0,769.0,805.0,386400.0
2021-11-04,48890,796.0,804.0,769.0,781.0,0,0,393400.0,308914300.0,1.0,796.0,804.0,769.0,781.0,393400.0
2021-11-05,48890,773.0,778.0,733.0,740.0,0,0,374800.0,279555200.0,1.0,773.0,778.0,733.0,740.0,374800.0
2021-11-08,48890,730.0,734.0,676.0,699.0,0,0,683100.0,477412600.0,1.0,730.0,734.0,676.0,699.0,683100.0
2021-11-09,48890,699.0,702.0,654.0,673.0,0,0,487300.0,328692800.0,1.0,699.0,702.0,654.0,673.0,487300.0
2021-11-10,48890,703.0,773.0,701.0,773.0,1,0,1332700.0,988313900.0,1.0,703.0,773.0,701.0,773.0,1332700.0
2021-11-11,48890,762.0,762.0,692.0,701.0,0,0,1185600.0,859760000.0,1.0,762.0,762.0,692.0,701.0,1185600.0
2021-11-12,48890,714.0,794.0,709.0,733.0,0,0,1106600.0,828216400.0,1.0,714.0,794.0,709.0,733.0,1106600.0
2021-11-15,48890,733.0,770.0,732.0,760.0,0,0,413300.0,311240000.0,1.0,733.0,770.0,732.0,760.0,413300.0
2021-11-16,48890,767.0,800.0,741.0,798.0,0,0,532900.0,409331200.0,1.0,767.0,800.0,741.0,798.0,532900.0
2021-11-17,48890,843.0,883.0,825.0,854.0,0,0,1821600.0,1550874200.0,1.0,843.0,883.0,825.0,854.0,1821600.0
2021-11-18,48890,839.0,867.0,836.0,848.0,0,0,422400.0,357684600.0,1.0,839.0,867.0,836.0,848.0,422400.0
2021-11-19,48890,850.0,900.0,825.0,891.0,0,0,742600.0,644490600.0,1.0,850.0,900.0,825.0,891.0,742600.0
2021-11-22,48890,890.0,917.0,869.0,901.0,0,0,579000.0,519823100.0,1.0,890.0,917.0,869.0,901.0,579000.0
2021-11-24,48890,911.0,930.0,885.0,906.0,0,0,546100.0,495355400.0,1.0,911.0,930.0,885.0,906.0,546100.0
2021-11-25,48890,907.0,915.0,838.0,862.0,0,0,529000.0,460731200.0,1.0,907.0,915.0,838.0,862.0,529000.0
2021-11-26,48890,862.0,890.0,836.0,877.0,0,0,372200.0,323255700.0,1.0,862.0,890.0,836.0,877.0,372200.0
2021-11-29,48890,960.0,1027.0,882.0,934.0,1,0,4749700.0,4565741100.0,1.0,960.0,1027.0,882.0,934.0,4749700.0
2021-11-30,48890,919.0,925.0,807.0,840.0,0,0,1272000.0,1106223400.0,1.0,919.0,925.0,807.0,840.0,1272000.0
2021-12-01,48890,832.0,840.0,764.0,805.0,0,0,736200.0,587524700.0,1.0,832.0,840.0,764.0,805.0,736200.0
2021-12-02,48890,799.0,833.0,774.0,782.0,0,0,456400.0,363934800.0,1.0,799.0,833.0,774.0,782.0,456400.0
2021-12-03,48890,774.0,819.0,758.0,814.0,0,0,399600.0,316039300.0,1.0,774.0,819.0,758.0,814.0,399600.0
2021-12-06,48890,796.0,820.0,725.0,807.0,0,0,746200.0,571135600.0,1.0,796.0,820.0,725.0,807.0,746200.0
2021-12-07,48890,795.0,819.0,780.0,790.0,0,0,228100.0,182528500.0,1.0,795.0,819.0,780.0,790.0,228100.0
2021-12-08,48890,794.0,825.0,787.0,819.0,0,0,313700.0,253382500.0,1.0,794.0,825.0,787.0,819.0,313700.0
2021-12-09,48890,810.0,818.0,792.0,801.0,0,0,212100.0,170698300.0,1.0,810.0,818.0,792.0,801.0,212100.0
2021-12-10,48890,805.0,820.0,767.0,786.0,0,0,242000.0,191490000.0,1.0,805.0,820.0,767.0,786.0,242000.0
2021-12-13,48890,783.0,788.0,745.0,745.0,0,0,256300.0,193906800.0,1.0,783.0,788.0,745.0,745.0,256300.0
2021-12-14,48890,747.0,775.0,736.0,766.0,0,0,242800.0,183201000.0,1.0,747.0,775.0,736.0,766.0,242800.0
2021-12-15,48890,776.0,799.0,755.0,770.0,0,0,185900.0,143587800.0,1.0,776.0,799.0,755.0,770.0,185900.0
2021-12-16,48890,800.0,805.0,765.0,776.0,0,0,315900.0,248314100.0,1.0,800.0,805.0,765.0,776.0,315900.0
2021-12-17,48890,761.0,768.0,738.0,744.0,0,0,253300.0,189958000.0,1.0,761.0,768.0,738.0,744.0,253300.0
2021-12-20,48890,729.0,760.0,726.0,752.0,0,0,185300.0,138219200.0,1.0,729.0,760.0,726.0,752.0,185300.0
2021-12-21,48890,750.0,757.0,726.0,745.0,0,0,214800.0,159978000.0,1.0,750.0,757.0,726.0,745.0,214800.0
2021-12-22,48890,743.0,783.0,743.0,761.0,0,0,206700.0,158170600.0,1.0,743.0,783.0,743.0,761.0,206700.0
2021-12-23,48890,770.0,788.0,750.0,770.0,0,0,309900.0,239012500.0,1.0,770.0,788.0,750.0,770.0,309900.0
2021-12-24,48890,779.0,779.0,731.0,736.0,0,0,375900.0,281018100.0,1.0,779.0,779.0,731.0,736.0,375900.0
2021-12-27,48890,738.0,744.0,709.0,729.0,0,0,261200.0,189682700.0,1.0,738.0,744.0,709.0,729.0,261200.0
2021-12-28,48890,729.0,735.0,700.0,713.0,0,0,321500.0,228546900.0,1.0,729.0,735.0,700.0,713.0,321500.0
2021-12-29,48890,704.0,721.0,703.0,715.0,0,0,148300.0,105646600.0,1.0,704.0,721.0,703.0,715.0,148300.0
2021-12-30,48890,710.0,714.0,681.0,683.0,0,0,304000.0,210357300.0,1.0,710.0,714.0,681.0,683.0,304000.0
2022-01-04,48890,699.0,699.0,669.0,669.0,0,0,172700.0,116836600.0,1.0,699.0,699.0,669.0,669.0,172700.0
2022-01-05,48890,661.0,662.0,615.0,624.0,0,0,419500.0,266923200.0,1.0,661.0,662.0,615.0,624.0,419500.0
2022-01-06,48890,610.0,624.0,589.0,589.0,0,0,334700.0,201462400.0,1.0,610.0,624.0,589.0,589.0,334700.0
2022-01-07,48890,590.0,607.0,581.0,600.0,0,0,325500.0,193149800.0,1.0,590.0,607.0,581.0,600.0,325500.0
2022-01-11,48890,590.0,592.0,568.0,573.0,0,0,265800.0,153887800.0,1.0,590.0,592.0,568.0,573.0,265800.0
2022-01-12,48890,573.0,595.0,571.0,584.0,0,0,135200.0,79049300.0,1.0,573.0,595.0,571.0,584.0,135200.0
2022-01-13,48890,572.0,574.0,547.0,547.0,0,0,238500.0,133209800.0,1.0,572.0,574.0,547.0,547.0,238500.0
2022-01-14,48890,540.0,544.0,520.0,535.0,0,0,242700.0,128751700.0,1.0,540.0,544.0,520.0,535.0,242700.0
2022-01-17,48890,545.0,545.0,515.0,515.0,0,0,168800.0,88929500.0,1.0,545.0,545.0,515.0,515.0,168800.0
2022-01-18,48890,511.0,535.0,511.0,521.0,0,0,154500.0,80457700.0,1.0,511.0,535.0,511.0,521.0,154500.0
2022-01-19,48890,504.0,510.0,480.0,488.0,0,0,358800.0,175905100.0,1.0,504.0,510.0,480.0,488.0,358800.0
2022-01-20,48890,480.0,494.0,474.0,486.0,0,0,165200.0,79864600.0,1.0,480.0,494.0,474.0,486.0,165200.0
2022-01-21,48890,462.0,480.0,461.0,477.0,0,0,177300.0,83293900.0,1.0,462.0,480.0,461.0,477.0,177300.0
2022-01-24,48890,461.0,476.0,458.0,473.0,0,0,172400.0,80511500.0,1.0,461.0,476.0,458.0,473.0,172400.0
2022-01-25,48890,475.0,481.0,435.0,442.0,0,0,281100.0,126838400.0,1.0,475.0,481.0,435.0,442.0,281100.0
2022-01-26,48890,436.0,456.0,434.0,442.0,0,0,167200.0,74337900.0,1.0,436.0,456.0,434.0,442.0,167200.0
2022-01-27,48890,442.0,447.0,410.0,417.0,0,0,228400.0,96361000.0,1.0,442.0,447.0,410.0,417.0,228400.0
2022-01-28,48890,418.0,424.0,401.0,414.0,0,0,164400.0,67655600.0,1.0,418.0,424.0,401.0,414.0,164400.0
2022-01-31,48890,409.0,427.0,409.0,416.0,0,0,79800.0,33545300.0,1.0,409.0,427.0,409.0,416.0,79800.0
2022-02-01,48890,428.0,447.0,424.0,432.0,0,0,189400.0,82681500.0,1.0,428.0,447.0,424.0,432.0,189400.0
2022-02-02,48890,443.0,464.0,440.0,456.0,0,0,168300.0,76063400.0,1.0,443.0,464.0,440.0,456.0,168300.0
2022-02-03,48890,472.0,480.0,447.0,454.0,0,0,225400.0,103355200.0,1.0,472.0,480.0,447.0,454.0,225400.0
2022-02-04,48890,446.0,459.0,437.0,457.0,0,0,109700.0,49142200.0,1.0,446.0,459.0,437.0,457.0,109700.0
2022-02-07,48890,457.0,467.0,433.0,435.0,0,0,209400.0,93465600.0,1.0,457.0,467.0,433.0,435.0,209400.0
2022-02-08,48890,439.0,442.0,420.0,424.0,0,0,91700.0,39305000.0,1.0,439.0,442.0,420.0,424.0,91700.0
2022-02-09,48890,427.0,442.0,425.0,433.0,0,0,92000.0,39947700.0,1.0,427.0,442.0,425.0,433.0,92000.0
2022-02-10,48890,440.0,445.0,430.0,443.0,0,0,70300.0,30822300.0,1.0,440.0,445.0,430.0,443.0,70300.0
2022-02-14,48890,427.0,427.0,401.0,413.0,0,0,162300.0,66401000.0,1.0,427.0,427.0,401.0,413.0,162300.0
2022-02-15,48890,399.0,417.0,392.0,409.0,0,0,183100.0,74244700.0,1.0,399.0,417.0,392.0,409.0,183100.0
2022-02-16,48890,420.0,431.0,413.0,418.0,0,0,109600.0,46078800.0,1.0,420.0,431.0,413.0,418.0,109600.0
2022-02-17,48890,418.0,424.0,407.0,417.0,0,0,129800.0,53969300.0,1.0,418.0,424.0,407.0,417.0,129800.0
2022-02-18,48890,405.0,435.0,405.0,430.0,0,0,103600.0,43722800.0,1.0,405.0,435.0,405.0,430.0,103600.0
2022-02-21,48890,414.0,415.0,402.0,415.0,0,0,100600.0,41138300.0,1.0,414.0,415.0,402.0,415.0,100600.0
