Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,43930,2736.0,2795.0,2645.0,2758.0,0,0,208000.0,567615200.0,1.0,2736.0,2795.0,2645.0,2758.0,208000.0
2020-10-30,43930,2732.0,2746.0,2624.0,2625.0,0,0,114200.0,305366500.0,1.0,2732.0,2746.0,2624.0,2625.0,114200.0
2020-11-02,43930,2601.0,2667.0,2561.0,2610.0,0,0,120600.0,315160300.0,1.0,2601.0,2667.0,2561.0,2610.0,120600.0
2020-11-04,43930,2689.0,2708.0,2590.0,2659.0,0,0,87700.0,231268700.0,1.0,2689.0,2708.0,2590.0,2659.0,87700.0
2020-11-05,43930,2735.0,2823.0,2660.0,2677.0,0,0,147400.0,399439500.0,1.0,2735.0,2823.0,2660.0,2677.0,147400.0
2020-11-06,43930,2677.0,2712.0,2629.0,2642.0,0,0,73000.0,194537600.0,1.0,2677.0,2712.0,2629.0,2642.0,73000.0
2020-11-09,43930,2661.0,2743.0,2625.0,2653.0,0,0,70000.0,187206200.0,1.0,2661.0,2743.0,2625.0,2653.0,70000.0
2020-11-10,43930,2628.0,2706.0,2586.0,2662.0,0,0,122700.0,325824300.0,1.0,2628.0,2706.0,2586.0,2662.0,122700.0
2020-11-11,43930,2621.0,2800.0,2609.0,2765.0,0,0,155900.0,425704000.0,1.0,2621.0,2800.0,2609.0,2765.0,155900.0
2020-11-12,43930,2715.0,2794.0,2690.0,2700.0,0,0,113200.0,309315500.0,1.0,2715.0,2794.0,2690.0,2700.0,113200.0
2020-11-13,43930,2634.0,2661.0,2477.0,2504.0,0,0,153000.0,388827200.0,1.0,2634.0,2661.0,2477.0,2504.0,153000.0
2020-11-16,43930,2499.0,2613.0,2476.0,2559.0,0,0,137400.0,350439900.0,1.0,2499.0,2613.0,2476.0,2559.0,137400.0
2020-11-17,43930,2572.0,2572.0,2456.0,2491.0,0,0,109400.0,274504800.0,1.0,2572.0,2572.0,2456.0,2491.0,109400.0
2020-11-18,43930,2461.0,2610.0,2461.0,2540.0,0,0,121300.0,309779000.0,1.0,2461.0,2610.0,2461.0,2540.0,121300.0
2020-11-19,43930,2540.0,2720.0,2540.0,2596.0,0,0,122500.0,322626200.0,1.0,2540.0,2720.0,2540.0,2596.0,122500.0
2020-11-20,43930,2562.0,2685.0,2543.0,2605.0,0,0,67900.0,178488100.0,1.0,2562.0,2685.0,2543.0,2605.0,67900.0
2020-11-24,43930,2644.0,2732.0,2613.0,2711.0,0,0,84500.0,225691200.0,1.0,2644.0,2732.0,2613.0,2711.0,84500.0
2020-11-25,43930,2733.0,2910.0,2666.0,2671.0,0,0,311700.0,868041700.0,1.0,2733.0,2910.0,2666.0,2671.0,311700.0
2020-11-26,43930,2640.0,2729.0,2560.0,2575.0,0,0,147300.0,384985200.0,1.0,2640.0,2729.0,2560.0,2575.0,147300.0
2020-11-27,43930,2555.0,2639.0,2550.0,2608.0,0,0,94400.0,245560800.0,1.0,2555.0,2639.0,2550.0,2608.0,94400.0
2020-11-30,43930,2611.0,2650.0,2562.0,2562.0,0,0,71300.0,184804100.0,1.0,2611.0,2650.0,2562.0,2562.0,71300.0
2020-12-01,43930,2603.0,2715.0,2560.0,2710.0,0,0,110500.0,292223800.0,1.0,2603.0,2715.0,2560.0,2710.0,110500.0
2020-12-02,43930,2699.0,2866.0,2698.0,2805.0,0,0,184200.0,515306200.0,1.0,2699.0,2866.0,2698.0,2805.0,184200.0
2020-12-03,43930,2805.0,2806.0,2655.0,2691.0,0,0,145600.0,393762600.0,1.0,2805.0,2806.0,2655.0,2691.0,145600.0
2020-12-04,43930,2713.0,2800.0,2684.0,2757.0,0,0,111900.0,306311500.0,1.0,2713.0,2800.0,2684.0,2757.0,111900.0
2020-12-07,43930,2760.0,2935.0,2722.0,2902.0,0,0,216500.0,610100700.0,1.0,2760.0,2935.0,2722.0,2902.0,216500.0
2020-12-08,43930,2950.0,3290.0,2836.0,3230.0,0,0,579100.0,1799862500.0,1.0,2950.0,3290.0,2836.0,3230.0,579100.0
2020-12-09,43930,3175.0,3435.0,3080.0,3260.0,0,0,578500.0,1894772000.0,1.0,3175.0,3435.0,3080.0,3260.0,578500.0
2020-12-10,43930,3200.0,3255.0,2776.0,2825.0,0,0,484900.0,1444181500.0,1.0,3200.0,3255.0,2776.0,2825.0,484900.0
2020-12-11,43930,2870.0,3035.0,2860.0,2987.0,0,0,291500.0,859151100.0,1.0,2870.0,3035.0,2860.0,2987.0,291500.0
2020-12-14,43930,2965.0,2999.0,2890.0,2932.0,0,0,125600.0,369453400.0,1.0,2965.0,2999.0,2890.0,2932.0,125600.0
2020-12-15,43930,2910.0,2968.0,2880.0,2905.0,0,0,108300.0,315801000.0,1.0,2910.0,2968.0,2880.0,2905.0,108300.0
2020-12-16,43930,2955.0,3175.0,2916.0,3100.0,0,0,217600.0,661733800.0,1.0,2955.0,3175.0,2916.0,3100.0,217600.0
2020-12-17,43930,3100.0,3255.0,3025.0,3175.0,0,0,200000.0,626186500.0,1.0,3100.0,3255.0,3025.0,3175.0,200000.0
2020-12-18,43930,3175.0,3175.0,2980.0,3075.0,0,0,174600.0,535516200.0,1.0,3175.0,3175.0,2980.0,3075.0,174600.0
2020-12-21,43930,3130.0,3150.0,2891.0,2910.0,0,0,173100.0,514474400.0,1.0,3130.0,3150.0,2891.0,2910.0,173100.0
2020-12-22,43930,2860.0,2860.0,2730.0,2752.0,0,0,173700.0,483303700.0,1.0,2860.0,2860.0,2730.0,2752.0,173700.0
2020-12-23,43930,2790.0,2791.0,2665.0,2749.0,0,0,93900.0,256157900.0,1.0,2790.0,2791.0,2665.0,2749.0,93900.0
2020-12-24,43930,2726.0,2809.0,2699.0,2788.0,0,0,96900.0,268835100.0,1.0,2726.0,2809.0,2699.0,2788.0,96900.0
2020-12-25,43930,2788.0,2806.0,2658.0,2674.0,0,0,93300.0,252719500.0,1.0,2788.0,2806.0,2658.0,2674.0,93300.0
2020-12-28,43930,2624.0,2680.0,2543.0,2601.0,0,0,140800.0,365205300.0,1.0,2624.0,2680.0,2543.0,2601.0,140800.0
2020-12-29,43930,2613.0,2720.0,2612.0,2707.0,0,0,67500.0,181112700.0,1.0,2613.0,2720.0,2612.0,2707.0,67500.0
2020-12-30,43930,2707.0,2776.0,2675.0,2710.0,0,0,60700.0,165498700.0,1.0,2707.0,2776.0,2675.0,2710.0,60700.0
2021-01-04,43930,2660.0,2858.0,2538.0,2827.0,0,0,160200.0,436003100.0,1.0,2660.0,2858.0,2538.0,2827.0,160200.0
2021-01-05,43930,2798.0,2856.0,2735.0,2816.0,0,0,110700.0,310329000.0,1.0,2798.0,2856.0,2735.0,2816.0,110700.0
2021-01-06,43930,2801.0,2849.0,2757.0,2777.0,0,0,72600.0,202620300.0,1.0,2801.0,2849.0,2757.0,2777.0,72600.0
2021-01-07,43930,2766.0,2800.0,2729.0,2762.0,0,0,63500.0,175133800.0,1.0,2766.0,2800.0,2729.0,2762.0,63500.0
2021-01-08,43930,2770.0,2836.0,2755.0,2775.0,0,0,87200.0,243451800.0,1.0,2770.0,2836.0,2755.0,2775.0,87200.0
2021-01-12,43930,2768.0,2838.0,2676.0,2795.0,0,0,87300.0,240920500.0,1.0,2768.0,2838.0,2676.0,2795.0,87300.0
2021-01-13,43930,2755.0,3000.0,2715.0,2798.0,0,0,188400.0,536882400.0,1.0,2755.0,3000.0,2715.0,2798.0,188400.0
2021-01-14,43930,2798.0,2902.0,2788.0,2812.0,0,0,115600.0,328674900.0,1.0,2798.0,2902.0,2788.0,2812.0,115600.0
2021-01-15,43930,2804.0,2831.0,2752.0,2795.0,0,0,79600.0,222570200.0,1.0,2804.0,2831.0,2752.0,2795.0,79600.0
2021-01-18,43930,2774.0,2837.0,2760.0,2829.0,0,0,76400.0,214326400.0,1.0,2774.0,2837.0,2760.0,2829.0,76400.0
