Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,75270,96.0,97.0,95.0,97.0,0,0,334600.0,32001800.0,1.0,96.0,97.0,95.0,97.0,334600.0
2020-10-30,75270,97.0,97.0,91.0,91.0,0,0,686700.0,64253200.0,1.0,97.0,97.0,91.0,91.0,686700.0
2020-11-02,75270,92.0,94.0,91.0,94.0,0,0,193100.0,17944600.0,1.0,92.0,94.0,91.0,94.0,193100.0
2020-11-04,75270,94.0,97.0,94.0,96.0,0,0,398500.0,37801900.0,1.0,94.0,97.0,94.0,96.0,398500.0
2020-11-05,75270,95.0,97.0,94.0,95.0,0,0,285700.0,27217600.0,1.0,95.0,97.0,94.0,95.0,285700.0
2020-11-06,75270,95.0,97.0,94.0,96.0,0,0,244100.0,23285400.0,1.0,95.0,97.0,94.0,96.0,244100.0
2020-11-09,75270,96.0,97.0,93.0,96.0,0,0,488800.0,46551200.0,1.0,96.0,97.0,93.0,96.0,488800.0
2020-11-10,75270,96.0,97.0,94.0,96.0,0,0,261600.0,24910800.0,1.0,96.0,97.0,94.0,96.0,261600.0
2020-11-11,75270,96.0,97.0,95.0,96.0,0,0,115200.0,11044200.0,1.0,96.0,97.0,95.0,96.0,115200.0
2020-11-12,75270,96.0,97.0,94.0,94.0,0,0,322900.0,30733300.0,1.0,96.0,97.0,94.0,94.0,322900.0
2020-11-13,75270,94.0,94.0,91.0,92.0,0,0,467200.0,43077300.0,1.0,94.0,94.0,91.0,92.0,467200.0
2020-11-16,75270,94.0,94.0,92.0,92.0,0,0,260700.0,24273900.0,1.0,94.0,94.0,92.0,92.0,260700.0
2020-11-17,75270,93.0,93.0,91.0,91.0,0,0,264500.0,24445000.0,1.0,93.0,93.0,91.0,91.0,264500.0
2020-11-18,75270,92.0,93.0,91.0,91.0,0,0,242700.0,22256500.0,1.0,92.0,93.0,91.0,91.0,242700.0
