Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,61350,3520.0,3590.0,3500.0,3585.0,0,0,135400.0,481234500.0,1.0,3520.0,3590.0,3500.0,3585.0,135400.0
2020-10-30,61350,3590.0,3640.0,3555.0,3565.0,0,0,158700.0,571208000.0,1.0,3590.0,3640.0,3555.0,3565.0,158700.0
2020-11-02,61350,3575.0,3760.0,3575.0,3710.0,0,0,309200.0,1138577000.0,1.0,3575.0,3760.0,3575.0,3710.0,309200.0
2020-11-04,61350,3900.0,3970.0,3820.0,3825.0,0,0,315600.0,1226474500.0,1.0,3900.0,3970.0,3820.0,3825.0,315600.0
2020-11-05,61350,3825.0,3845.0,3685.0,3810.0,0,0,237800.0,897966500.0,1.0,3825.0,3845.0,3685.0,3810.0,237800.0
2020-11-06,61350,3815.0,3875.0,3805.0,3835.0,0,0,82600.0,317274500.0,1.0,3815.0,3875.0,3805.0,3835.0,82600.0
2020-11-09,61350,3900.0,3985.0,3855.0,3935.0,0,0,127200.0,500550000.0,1.0,3900.0,3985.0,3855.0,3935.0,127200.0
2020-11-10,61350,4145.0,4210.0,4075.0,4160.0,0,0,242000.0,1005311000.0,1.0,4145.0,4210.0,4075.0,4160.0,242000.0
2020-11-11,61350,4250.0,4320.0,4195.0,4220.0,0,0,170400.0,722917500.0,1.0,4250.0,4320.0,4195.0,4220.0,170400.0
2020-11-12,61350,4100.0,4205.0,4100.0,4205.0,0,0,130300.0,542149500.0,1.0,4100.0,4205.0,4100.0,4205.0,130300.0
2020-11-13,61350,4190.0,4190.0,4060.0,4065.0,0,0,133600.0,546547500.0,1.0,4190.0,4190.0,4060.0,4065.0,133600.0
2020-11-16,61350,4250.0,4270.0,4185.0,4240.0,0,0,144600.0,612876500.0,1.0,4250.0,4270.0,4185.0,4240.0,144600.0
