Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,84100,241.0,244.0,240.0,242.0,0,0,3392200.0,822151900.0,1.0,241.0,244.0,240.0,242.0,3392200.0
2020-10-30,84100,242.0,243.0,238.0,239.0,0,0,4187500.0,1004680600.0,1.0,242.0,243.0,238.0,239.0,4187500.0
2020-11-02,84100,241.0,244.0,240.0,241.0,0,0,4554700.0,1102266200.0,1.0,241.0,244.0,240.0,241.0,4554700.0
2020-11-04,84100,244.0,247.0,242.0,243.0,0,0,4613900.0,1124374000.0,1.0,244.0,247.0,242.0,243.0,4613900.0
2020-11-05,84100,241.0,244.0,238.0,244.0,0,0,5446800.0,1315780300.0,1.0,241.0,244.0,238.0,244.0,5446800.0
2020-11-06,84100,241.0,246.0,240.0,245.0,0,0,7696300.0,1869936200.0,1.0,241.0,246.0,240.0,245.0,7696300.0
2020-11-09,84100,245.0,250.0,244.0,248.0,0,0,4881000.0,1210150500.0,1.0,245.0,250.0,244.0,248.0,4881000.0
2020-11-10,84100,256.0,259.0,249.0,254.0,0,0,9156700.0,2330265900.0,1.0,256.0,259.0,249.0,254.0,9156700.0
2020-11-11,84100,258.0,258.0,246.0,247.0,0,0,9288300.0,2325714100.0,1.0,258.0,258.0,246.0,247.0,9288300.0
2020-11-12,84100,245.0,246.0,241.0,242.0,0,0,6182000.0,1501708000.0,1.0,245.0,246.0,241.0,242.0,6182000.0
2020-11-13,84100,240.0,241.0,237.0,238.0,0,0,7274100.0,1739169500.0,1.0,240.0,241.0,237.0,238.0,7274100.0
2020-11-16,84100,237.0,241.0,237.0,240.0,0,0,9084600.0,2172577300.0,1.0,237.0,241.0,237.0,240.0,9084600.0
2020-11-17,84100,239.0,240.0,236.0,238.0,0,0,7302800.0,1738198400.0,1.0,239.0,240.0,236.0,238.0,7302800.0
2020-11-18,84100,237.0,238.0,235.0,236.0,0,0,8708500.0,2057064600.0,1.0,237.0,238.0,235.0,236.0,8708500.0
2020-11-19,84100,234.0,235.0,230.0,233.0,0,0,8915400.0,2075827700.0,1.0,234.0,235.0,230.0,233.0,8915400.0
2020-11-20,84100,230.0,232.0,229.0,230.0,0,0,6154200.0,1418621900.0,1.0,230.0,232.0,229.0,230.0,6154200.0
2020-11-24,84100,232.0,236.0,230.0,233.0,0,0,8973500.0,2095219900.0,1.0,232.0,236.0,230.0,233.0,8973500.0
2020-11-25,84100,237.0,238.0,230.0,230.0,0,0,10316500.0,2403521800.0,1.0,237.0,238.0,230.0,230.0,10316500.0
2020-11-26,84100,231.0,232.0,230.0,230.0,0,0,4659100.0,1073940900.0,1.0,231.0,232.0,230.0,230.0,4659100.0
2020-11-27,84100,230.0,232.0,228.0,231.0,0,0,9407500.0,2166863400.0,1.0,230.0,232.0,228.0,231.0,9407500.0
2020-11-30,84100,229.0,230.0,227.0,229.0,0,0,51694900.0,11830597200.0,1.0,229.0,230.0,227.0,229.0,51694900.0
2020-12-01,84100,225.0,228.0,224.0,227.0,0,0,7764500.0,1757081900.0,1.0,225.0,228.0,224.0,227.0,7764500.0
2020-12-02,84100,227.0,228.0,223.0,223.0,0,0,9761500.0,2195518700.0,1.0,227.0,228.0,223.0,223.0,9761500.0
2020-12-03,84100,222.0,224.0,221.0,221.0,0,0,8323900.0,1847503300.0,1.0,222.0,224.0,221.0,221.0,8323900.0
2020-12-04,84100,222.0,222.0,219.0,219.0,0,0,4994600.0,1100291900.0,1.0,222.0,222.0,219.0,219.0,4994600.0
2020-12-07,84100,221.0,222.0,218.0,218.0,0,0,6096800.0,1340154100.0,1.0,221.0,222.0,218.0,218.0,6096800.0
2020-12-08,84100,217.0,219.0,216.0,217.0,0,0,5464900.0,1187883000.0,1.0,217.0,219.0,216.0,217.0,5464900.0
2020-12-09,84100,218.0,221.0,218.0,218.0,0,0,7705500.0,1686420400.0,1.0,218.0,221.0,218.0,218.0,7705500.0
2020-12-10,84100,221.0,222.0,218.0,218.0,0,0,7696400.0,1687731600.0,1.0,221.0,222.0,218.0,218.0,7696400.0
2020-12-11,84100,218.0,222.0,218.0,222.0,0,0,10756900.0,2365944800.0,1.0,218.0,222.0,218.0,222.0,10756900.0
2020-12-14,84100,223.0,225.0,222.0,224.0,0,0,6926300.0,1553661700.0,1.0,223.0,225.0,222.0,224.0,6926300.0
2020-12-15,84100,223.0,223.0,220.0,220.0,0,0,8293100.0,1835139400.0,1.0,223.0,223.0,220.0,220.0,8293100.0
2020-12-16,84100,222.0,225.0,221.0,222.0,0,0,4979000.0,1110240800.0,1.0,222.0,225.0,221.0,222.0,4979000.0
2020-12-17,84100,222.0,223.0,220.0,220.0,0,0,5345100.0,1180921000.0,1.0,222.0,223.0,220.0,220.0,5345100.0
2020-12-18,84100,219.0,220.0,218.0,218.0,0,0,8171300.0,1786811400.0,1.0,219.0,220.0,218.0,218.0,8171300.0
2020-12-21,84100,220.0,221.0,218.0,219.0,0,0,5853400.0,1282489300.0,1.0,220.0,221.0,218.0,219.0,5853400.0
2020-12-22,84100,219.0,220.0,217.0,217.0,0,0,4424600.0,965420900.0,1.0,219.0,220.0,217.0,217.0,4424600.0
2020-12-23,84100,217.0,218.0,215.0,216.0,0,0,4597700.0,995329900.0,1.0,217.0,218.0,215.0,216.0,4597700.0
2020-12-24,84100,218.0,219.0,216.0,218.0,0,0,3699800.0,805842200.0,1.0,218.0,219.0,216.0,218.0,3699800.0
2020-12-25,84100,217.0,219.0,217.0,218.0,0,0,1854200.0,404357500.0,1.0,217.0,219.0,217.0,218.0,1854200.0
2020-12-28,84100,217.0,218.0,216.0,217.0,0,0,3848200.0,835803900.0,1.0,217.0,218.0,216.0,217.0,3848200.0
2020-12-29,84100,218.0,219.0,217.0,219.0,0,0,3131100.0,683167400.0,1.0,218.0,219.0,217.0,219.0,3131100.0
2020-12-30,84100,218.0,220.0,217.0,218.0,0,0,3629800.0,792898200.0,1.0,218.0,220.0,217.0,218.0,3629800.0
2021-01-04,84100,218.0,219.0,215.0,215.0,0,0,5652600.0,1221360500.0,1.0,218.0,219.0,215.0,215.0,5652600.0
2021-01-05,84100,216.0,217.0,215.0,215.0,0,0,3156800.0,681234700.0,1.0,216.0,217.0,215.0,215.0,3156800.0
2021-01-06,84100,215.0,221.0,215.0,220.0,0,0,5379300.0,1175637300.0,1.0,215.0,221.0,215.0,220.0,5379300.0
2021-01-07,84100,223.0,224.0,220.0,220.0,0,0,5621600.0,1248795900.0,1.0,223.0,224.0,220.0,220.0,5621600.0
2021-01-08,84100,221.0,224.0,220.0,223.0,0,0,5257600.0,1170978200.0,1.0,221.0,224.0,220.0,223.0,5257600.0
2021-01-12,84100,225.0,229.0,223.0,227.0,0,0,7499400.0,1700351900.0,1.0,225.0,229.0,223.0,227.0,7499400.0
2021-01-13,84100,229.0,230.0,227.0,228.0,0,0,5632200.0,1287318200.0,1.0,229.0,230.0,227.0,228.0,5632200.0
2021-01-14,84100,228.0,229.0,226.0,226.0,0,0,4925100.0,1118912300.0,1.0,228.0,229.0,226.0,226.0,4925100.0
2021-01-15,84100,226.0,228.0,224.0,224.0,0,0,5385100.0,1215356100.0,1.0,226.0,228.0,224.0,224.0,5385100.0
2021-01-18,84100,223.0,224.0,221.0,223.0,0,0,2930600.0,652877900.0,1.0,223.0,224.0,221.0,223.0,2930600.0
2021-01-19,84100,224.0,226.0,223.0,224.0,0,0,2858000.0,641681800.0,1.0,224.0,226.0,223.0,224.0,2858000.0
2021-01-20,84100,223.0,224.0,221.0,222.0,0,0,4683700.0,1040732000.0,1.0,223.0,224.0,221.0,222.0,4683700.0
2021-01-21,84100,222.0,225.0,222.0,223.0,0,0,4728800.0,1054874600.0,1.0,222.0,225.0,222.0,223.0,4728800.0
2021-01-22,84100,222.0,225.0,221.0,225.0,0,0,5412600.0,1206421100.0,1.0,222.0,225.0,221.0,225.0,5412600.0
2021-01-25,84100,227.0,230.0,225.0,230.0,0,0,5570000.0,1271727600.0,1.0,227.0,230.0,225.0,230.0,5570000.0
2021-01-26,84100,231.0,233.0,230.0,231.0,0,0,5773200.0,1335932700.0,1.0,231.0,233.0,230.0,231.0,5773200.0
2021-01-27,84100,232.0,233.0,229.0,229.0,0,0,5731800.0,1321416500.0,1.0,232.0,233.0,229.0,229.0,5731800.0
2021-01-28,84100,227.0,232.0,226.0,231.0,0,0,6906400.0,1583015500.0,1.0,227.0,232.0,226.0,231.0,6906400.0
2021-01-29,84100,234.0,234.0,229.0,230.0,0,0,10000600.0,2309598300.0,1.0,234.0,234.0,229.0,230.0,10000600.0
2021-02-01,84100,228.0,231.0,228.0,230.0,0,0,4619900.0,1060532500.0,1.0,228.0,231.0,228.0,230.0,4619900.0
2021-02-02,84100,231.0,232.0,230.0,232.0,0,0,2377700.0,550078400.0,1.0,231.0,232.0,230.0,232.0,2377700.0
2021-02-03,84100,233.0,237.0,232.0,236.0,0,0,8712800.0,2047471600.0,1.0,233.0,237.0,232.0,236.0,8712800.0
2021-02-04,84100,237.0,239.0,235.0,236.0,0,0,6538800.0,1550635200.0,1.0,237.0,239.0,235.0,236.0,6538800.0
2021-02-05,84100,238.0,241.0,237.0,239.0,0,0,9528000.0,2278634600.0,1.0,238.0,241.0,237.0,239.0,9528000.0
2021-02-08,84100,242.0,247.0,241.0,246.0,0,0,9862100.0,2411505900.0,1.0,242.0,247.0,241.0,246.0,9862100.0
2021-02-09,84100,249.0,249.0,243.0,245.0,0,0,9632900.0,2367736800.0,1.0,249.0,249.0,243.0,245.0,9632900.0
2021-02-10,84100,246.0,247.0,243.0,246.0,0,0,5256000.0,1287938800.0,1.0,246.0,247.0,243.0,246.0,5256000.0
2021-02-12,84100,246.0,247.0,242.0,245.0,0,0,7590900.0,1851960500.0,1.0,246.0,247.0,242.0,245.0,7590900.0
2021-02-15,84100,248.0,249.0,245.0,246.0,0,0,7235900.0,1784422800.0,1.0,248.0,249.0,245.0,246.0,7235900.0
2021-02-16,84100,246.0,248.0,245.0,245.0,0,0,8463600.0,2086958000.0,1.0,246.0,248.0,245.0,245.0,8463600.0
2021-02-17,84100,245.0,248.0,245.0,246.0,0,0,8194300.0,2021946100.0,1.0,245.0,248.0,245.0,246.0,8194300.0
2021-02-18,84100,248.0,248.0,243.0,243.0,0,0,9672600.0,2370593300.0,1.0,248.0,248.0,243.0,243.0,9672600.0
2021-02-19,84100,241.0,243.0,239.0,239.0,0,0,8233300.0,1980773500.0,1.0,241.0,243.0,239.0,239.0,8233300.0
2021-02-22,84100,241.0,244.0,241.0,243.0,0,0,5714400.0,1387599100.0,1.0,241.0,244.0,241.0,243.0,5714400.0
2021-02-24,84100,245.0,246.0,241.0,241.0,0,0,7648200.0,1860964800.0,1.0,245.0,246.0,241.0,241.0,7648200.0
2021-02-25,84100,243.0,244.0,240.0,242.0,0,0,5459600.0,1322931200.0,1.0,243.0,244.0,240.0,242.0,5459600.0
2021-02-26,84100,241.0,244.0,240.0,240.0,0,0,7897300.0,1906729700.0,1.0,241.0,244.0,240.0,240.0,7897300.0
2021-03-01,84100,240.0,243.0,238.0,243.0,0,0,7863800.0,1897150900.0,1.0,240.0,243.0,238.0,243.0,7863800.0
2021-03-02,84100,243.0,244.0,240.0,243.0,0,0,7286500.0,1764739000.0,1.0,243.0,244.0,240.0,243.0,7286500.0
2021-03-03,84100,242.0,243.0,241.0,243.0,0,0,5073700.0,1228708100.0,1.0,242.0,243.0,241.0,243.0,5073700.0
2021-03-04,84100,243.0,243.0,239.0,243.0,0,0,8418800.0,2031418300.0,1.0,243.0,243.0,239.0,243.0,8418800.0
2021-03-05,84100,242.0,243.0,240.0,242.0,0,0,7537700.0,1821092800.0,1.0,242.0,243.0,240.0,242.0,7537700.0
2021-03-08,84100,243.0,248.0,243.0,247.0,0,0,11594500.0,2842299500.0,1.0,243.0,248.0,243.0,247.0,11594500.0
2021-03-09,84100,249.0,257.0,249.0,257.0,0,0,16164000.0,4092260100.0,1.0,249.0,257.0,249.0,257.0,16164000.0
2021-03-10,84100,257.0,258.0,252.0,253.0,0,0,12984000.0,3307042400.0,1.0,257.0,258.0,252.0,253.0,12984000.0
2021-03-11,84100,253.0,259.0,252.0,252.0,0,0,10848000.0,2762961200.0,1.0,253.0,259.0,252.0,252.0,10848000.0
2021-03-12,84100,252.0,256.0,248.0,254.0,0,0,10301900.0,2601557000.0,1.0,252.0,256.0,248.0,254.0,10301900.0
2021-03-15,84100,257.0,263.0,256.0,263.0,0,0,11936500.0,3110662200.0,1.0,257.0,263.0,256.0,263.0,11936500.0
2021-03-16,84100,263.0,265.0,260.0,262.0,0,0,9445100.0,2478326900.0,1.0,263.0,265.0,260.0,262.0,9445100.0
2021-03-17,84100,262.0,266.0,261.0,266.0,0,0,9749900.0,2571653900.0,1.0,262.0,266.0,261.0,266.0,9749900.0
2021-03-18,84100,265.0,269.0,264.0,268.0,0,0,12068300.0,3222477600.0,1.0,265.0,269.0,264.0,268.0,12068300.0
2021-03-19,84100,269.0,277.0,269.0,274.0,0,0,14744500.0,4030450000.0,1.0,269.0,277.0,269.0,274.0,14744500.0
2021-03-22,84100,275.0,276.0,271.0,272.0,0,0,9534200.0,2605542000.0,1.0,275.0,276.0,271.0,272.0,9534200.0
2021-03-23,84100,273.0,273.0,265.0,266.0,0,0,10561300.0,2836278500.0,1.0,273.0,273.0,265.0,266.0,10561300.0
2021-03-24,84100,261.0,265.0,258.0,260.0,0,0,8829100.0,2304909200.0,1.0,261.0,265.0,258.0,260.0,8829100.0
2021-03-25,84100,264.0,268.0,263.0,266.0,0,0,4949100.0,1316222000.0,1.0,264.0,268.0,263.0,266.0,4949100.0
2021-03-26,84100,270.0,271.0,267.0,269.0,0,0,6010600.0,1614996800.0,1.0,270.0,271.0,267.0,269.0,6010600.0
2021-03-29,84100,270.0,271.0,262.0,266.0,0,0,9517400.0,2533073100.0,1.0,270.0,271.0,262.0,266.0,9517400.0
2021-03-30,84100,258.0,263.0,257.0,262.0,0,0,8225100.0,2142144500.0,1.0,258.0,263.0,257.0,262.0,8225100.0
2021-03-31,84100,260.0,261.0,253.0,253.0,0,0,6189300.0,1583687300.0,1.0,260.0,261.0,253.0,253.0,6189300.0
2021-04-01,84100,252.0,254.0,250.0,251.0,0,0,5560500.0,1399743700.0,1.0,252.0,254.0,250.0,251.0,5560500.0
2021-04-02,84100,253.0,254.0,244.0,246.0,0,0,6483200.0,1600740500.0,1.0,253.0,254.0,244.0,246.0,6483200.0
2021-04-05,84100,249.0,255.0,248.0,253.0,0,0,6410600.0,1615933300.0,1.0,249.0,255.0,248.0,253.0,6410600.0
2021-04-06,84100,251.0,252.0,247.0,248.0,0,0,5404000.0,1346753300.0,1.0,251.0,252.0,247.0,248.0,5404000.0
2021-04-07,84100,247.0,251.0,246.0,248.0,0,0,5043800.0,1249986000.0,1.0,247.0,251.0,246.0,248.0,5043800.0
2021-04-08,84100,248.0,249.0,243.0,244.0,0,0,4679600.0,1147623100.0,1.0,248.0,249.0,243.0,244.0,4679600.0
2021-04-09,84100,244.0,246.0,242.0,245.0,0,0,5584500.0,1364119100.0,1.0,244.0,246.0,242.0,245.0,5584500.0
2021-04-12,84100,246.0,250.0,245.0,249.0,0,0,4194800.0,1037828800.0,1.0,246.0,250.0,245.0,249.0,4194800.0
2021-04-13,84100,249.0,252.0,248.0,250.0,0,0,5163200.0,1293305300.0,1.0,249.0,252.0,248.0,250.0,5163200.0
2021-04-14,84100,249.0,254.0,248.0,254.0,0,0,5918700.0,1487692400.0,1.0,249.0,254.0,248.0,254.0,5918700.0
2021-04-15,84100,254.0,257.0,251.0,252.0,0,0,4333300.0,1099536000.0,1.0,254.0,257.0,251.0,252.0,4333300.0
2021-04-16,84100,251.0,252.0,246.0,246.0,0,0,5937200.0,1470775600.0,1.0,251.0,252.0,246.0,246.0,5937200.0
