Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,68690,10090.0,10140.0,9933.0,9933.0,0,0,390800.0,3903470500.0,1.0,3363.3,3380.0,3311.0,3311.0,1172400.0
2020-10-30,68690,9872.0,9956.0,9739.0,9800.0,0,0,530400.0,5207189300.0,1.0,3290.7,3318.7,3246.3,3266.7,1591200.0
2020-11-02,68690,9850.0,9980.0,9821.0,9933.0,0,0,327700.0,3251162400.0,1.0,3283.3,3326.7,3273.7,3311.0,983100.0
2020-11-04,68690,9909.0,10085.0,9833.0,10055.0,0,0,322100.0,3222117300.0,1.0,3303.0,3361.7,3277.7,3351.7,966300.0
2020-11-05,68690,10335.0,10555.0,10265.0,10400.0,0,0,609500.0,6344875500.0,1.0,3445.0,3518.3,3421.7,3466.7,1828500.0
2020-11-06,68690,10485.0,10650.0,10355.0,10355.0,0,0,643500.0,6717903000.0,1.0,3495.0,3550.0,3451.7,3451.7,1930500.0
2020-11-09,68690,10250.0,10430.0,10160.0,10425.0,0,0,475700.0,4928888500.0,1.0,3416.7,3476.7,3386.7,3475.0,1427100.0
2020-11-10,68690,10310.0,10445.0,10255.0,10330.0,0,0,625400.0,6462933000.0,1.0,3436.7,3481.7,3418.3,3443.3,1876200.0
2020-11-11,68690,10370.0,10430.0,10320.0,10390.0,0,0,462300.0,4799824000.0,1.0,3456.7,3476.7,3440.0,3463.3,1386900.0
2020-11-12,68690,10430.0,10520.0,10335.0,10450.0,0,0,428200.0,4465648500.0,1.0,3476.7,3506.7,3445.0,3483.3,1284600.0
2020-11-13,68690,10340.0,10390.0,10280.0,10385.0,0,0,338800.0,3506291500.0,1.0,3446.7,3463.3,3426.7,3461.7,1016400.0
2020-11-16,68690,10450.0,10540.0,10375.0,10540.0,0,0,424400.0,4448906500.0,1.0,3483.3,3513.3,3458.3,3513.3,1273200.0
2020-11-17,68690,10475.0,10475.0,10185.0,10320.0,0,0,443800.0,4572309000.0,1.0,3491.7,3491.7,3395.0,3440.0,1331400.0
2020-11-18,68690,10235.0,10270.0,10105.0,10245.0,0,0,361500.0,3688131000.0,1.0,3411.7,3423.3,3368.3,3415.0,1084500.0
2020-11-19,68690,10180.0,10190.0,9878.0,10055.0,0,0,832300.0,8327767300.0,1.0,3393.3,3396.7,3292.7,3351.7,2496900.0
2020-11-20,68690,10005.0,10205.0,9974.0,10165.0,0,0,375600.0,3801865900.0,1.0,3335.0,3401.7,3324.7,3388.3,1126800.0
2020-11-24,68690,10295.0,10345.0,10185.0,10225.0,0,0,472700.0,4840499500.0,1.0,3431.7,3448.3,3395.0,3408.3,1418100.0
2020-11-25,68690,10300.0,10325.0,10170.0,10250.0,0,0,648600.0,6658387000.0,1.0,3433.3,3441.7,3390.0,3416.7,1945800.0
2020-11-26,68690,10320.0,10520.0,10300.0,10485.0,0,0,546000.0,5701152500.0,1.0,3440.0,3506.7,3433.3,3495.0,1638000.0
2020-11-27,68690,10550.0,10760.0,10540.0,10715.0,0,0,569800.0,6095464500.0,1.0,3516.7,3586.7,3513.3,3571.7,1709400.0
2020-11-30,68690,10910.0,11000.0,10685.0,10930.0,0,0,1829700.0,19951983000.0,1.0,3636.7,3666.7,3561.7,3643.3,5489100.0
2020-12-01,68690,11200.0,11220.0,10950.0,10990.0,0,0,508400.0,5619619000.0,1.0,3733.3,3740.0,3650.0,3663.3,1525200.0
2020-12-02,68690,10905.0,11215.0,10885.0,11170.0,0,0,458900.0,5107900000.0,1.0,3635.0,3738.3,3628.3,3723.3,1376700.0
2020-12-03,68690,11300.0,11500.0,11150.0,11470.0,0,0,497900.0,5671084000.0,1.0,3766.7,3833.3,3716.7,3823.3,1493700.0
2020-12-04,68690,11480.0,11780.0,11465.0,11745.0,0,0,566900.0,6600150000.0,1.0,3826.7,3926.7,3821.7,3915.0,1700700.0
2020-12-07,68690,11720.0,11735.0,11180.0,11245.0,0,0,608000.0,6878667000.0,1.0,3906.7,3911.7,3726.7,3748.3,1824000.0
2020-12-08,68690,11165.0,11335.0,11120.0,11255.0,0,0,363900.0,4086076500.0,1.0,3721.7,3778.3,3706.7,3751.7,1091700.0
2020-12-09,68690,11210.0,11480.0,11165.0,11445.0,0,0,308800.0,3514846500.0,1.0,3736.7,3826.7,3721.7,3815.0,926400.0
2020-12-10,68690,11445.0,11650.0,11400.0,11645.0,0,0,417100.0,4823445500.0,1.0,3815.0,3883.3,3800.0,3881.7,1251300.0
2020-12-11,68690,11670.0,11780.0,11540.0,11690.0,0,0,548200.0,6391966500.0,1.0,3890.0,3926.7,3846.7,3896.7,1644600.0
2020-12-14,68690,11620.0,11640.0,11365.0,11365.0,0,0,522500.0,5975797000.0,1.0,3873.3,3880.0,3788.3,3788.3,1567500.0
2020-12-15,68690,11575.0,11685.0,11465.0,11580.0,0,0,336200.0,3888850000.0,1.0,3858.3,3895.0,3821.7,3860.0,1008600.0
2020-12-16,68690,11670.0,11670.0,11375.0,11375.0,0,0,296000.0,3386565000.0,1.0,3890.0,3890.0,3791.7,3791.7,888000.0
2020-12-17,68690,11290.0,11445.0,11225.0,11445.0,0,0,400600.0,4559397500.0,1.0,3763.3,3815.0,3741.7,3815.0,1201800.0
2020-12-18,68690,11620.0,11950.0,11515.0,11940.0,0,0,565900.0,6706962500.0,1.0,3873.3,3983.3,3838.3,3980.0,1697700.0
2020-12-21,68690,11965.0,11985.0,11650.0,11825.0,0,0,386700.0,4562606000.0,1.0,3988.3,3995.0,3883.3,3941.7,1160100.0
2020-12-22,68690,11730.0,11755.0,11490.0,11610.0,0,0,442800.0,5129684500.0,1.0,3910.0,3918.3,3830.0,3870.0,1328400.0
2020-12-23,68690,11865.0,11890.0,11700.0,11770.0,0,0,223800.0,2636530500.0,1.0,3955.0,3963.3,3900.0,3923.3,671400.0
2020-12-24,68690,11760.0,11905.0,11715.0,11875.0,0,0,198700.0,2349106000.0,1.0,3920.0,3968.3,3905.0,3958.3,596100.0
2020-12-25,68690,12000.0,12055.0,11960.0,12015.0,0,0,155000.0,1861722500.0,1.0,4000.0,4018.3,3986.7,4005.0,465000.0
2020-12-28,68690,12185.0,12320.0,12130.0,12230.0,0,0,279700.0,3420551000.0,1.0,4061.7,4106.7,4043.3,4076.7,839100.0
2020-12-29,68690,12375.0,12465.0,12270.0,12455.0,0,0,292400.0,3626335000.0,1.0,4125.0,4155.0,4090.0,4151.7,877200.0
2020-12-30,68690,12350.0,12500.0,12250.0,12400.0,0,0,355000.0,4402282500.0,1.0,4116.7,4166.7,4083.3,4133.3,1065000.0
2021-01-04,68690,12430.0,12625.0,12345.0,12620.0,0,0,278700.0,3490957500.0,1.0,4143.3,4208.3,4115.0,4206.7,836100.0
2021-01-05,68690,12620.0,12770.0,12545.0,12630.0,0,0,336900.0,4265325000.0,1.0,4206.7,4256.7,4181.7,4210.0,1010700.0
2021-01-06,68690,12440.0,12790.0,12405.0,12510.0,0,0,436100.0,5474574000.0,1.0,4146.7,4263.3,4135.0,4170.0,1308300.0
2021-01-07,68690,12610.0,12830.0,12575.0,12710.0,0,0,468400.0,5960691000.0,1.0,4203.3,4276.7,4191.7,4236.7,1405200.0
2021-01-08,68690,12890.0,13240.0,12775.0,13215.0,0,0,634900.0,8285214500.0,1.0,4296.7,4413.3,4258.3,4405.0,1904700.0
2021-01-12,68690,13270.0,13310.0,13060.0,13170.0,0,0,686000.0,9045340500.0,1.0,4423.3,4436.7,4353.3,4390.0,2058000.0
2021-01-13,68690,12870.0,13075.0,12735.0,12830.0,0,0,581800.0,7495944500.0,1.0,4290.0,4358.3,4245.0,4276.7,1745400.0
2021-01-14,68690,12700.0,13065.0,12625.0,12955.0,0,0,537800.0,6936807500.0,1.0,4233.3,4355.0,4208.3,4318.3,1613400.0
2021-01-15,68690,12965.0,13120.0,12820.0,12850.0,0,0,392700.0,5079726000.0,1.0,4321.7,4373.3,4273.3,4283.3,1178100.0
2021-01-18,68690,12850.0,13130.0,12850.0,12960.0,0,0,307000.0,3985644500.0,1.0,4283.3,4376.7,4283.3,4320.0,921000.0
2021-01-19,68690,13080.0,13095.0,12965.0,13000.0,0,0,411600.0,5355419000.0,1.0,4360.0,4365.0,4321.7,4333.3,1234800.0
2021-01-20,68690,13130.0,13155.0,12905.0,13000.0,0,0,273500.0,3556824500.0,1.0,4376.7,4385.0,4301.7,4333.3,820500.0
2021-01-21,68690,13005.0,13110.0,12910.0,12955.0,0,0,412300.0,5347899500.0,1.0,4335.0,4370.0,4303.3,4318.3,1236900.0
2021-01-22,68690,12760.0,13005.0,12675.0,13000.0,0,0,469200.0,6061245500.0,1.0,4253.3,4335.0,4225.0,4333.3,1407600.0
2021-01-25,68690,13100.0,13100.0,12960.0,13000.0,0,0,348400.0,4531009000.0,1.0,4366.7,4366.7,4320.0,4333.3,1045200.0
2021-01-26,68690,12900.0,13090.0,12770.0,12960.0,0,0,501600.0,6499173000.0,1.0,4300.0,4363.3,4256.7,4320.0,1504800.0
2021-01-27,68690,13100.0,13145.0,12845.0,12910.0,0,0,584900.0,7577273000.0,1.0,4366.7,4381.7,4281.7,4303.3,1754700.0
2021-01-28,68690,12750.0,12845.0,12640.0,12745.0,0,0,1783800.0,22730283000.0,1.0,4250.0,4281.7,4213.3,4248.3,5351400.0
2021-01-29,68690,12750.0,12775.0,12220.0,12235.0,0,0,626800.0,7749319500.0,1.0,4250.0,4258.3,4073.3,4078.3,1880400.0
2021-02-01,68690,12350.0,12725.0,12260.0,12700.0,0,0,307100.0,3870300000.0,1.0,4116.7,4241.7,4086.7,4233.3,921300.0
2021-02-02,68690,12400.0,12440.0,12195.0,12365.0,0,0,490900.0,6050662500.0,1.0,4133.3,4146.7,4065.0,4121.7,1472700.0
2021-02-03,68690,12365.0,12525.0,12165.0,12480.0,0,0,549400.0,6813922000.0,1.0,4121.7,4175.0,4055.0,4160.0,1648200.0
2021-02-04,68690,12120.0,12120.0,11590.0,11910.0,0,0,749200.0,8933522500.0,1.0,4040.0,4040.0,3863.3,3970.0,2247600.0
2021-02-05,68690,11555.0,11970.0,11555.0,11910.0,0,0,621100.0,7361206500.0,1.0,3851.7,3990.0,3851.7,3970.0,1863300.0
