Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,88360,27.0,27.0,26.0,26.0,0,0,150600.0,4041100.0,1.0,27.0,27.0,26.0,26.0,150600.0
2020-10-30,88360,27.0,27.0,26.0,27.0,0,0,71000.0,1914500.0,1.0,27.0,27.0,26.0,27.0,71000.0
2020-11-02,88360,27.0,27.0,25.0,25.0,0,0,537100.0,13973100.0,1.0,27.0,27.0,25.0,25.0,537100.0
2020-11-04,88360,26.0,26.0,25.0,25.0,0,0,89600.0,2296200.0,1.0,26.0,26.0,25.0,25.0,89600.0
2020-11-05,88360,25.0,26.0,25.0,25.0,0,0,113300.0,2832900.0,1.0,25.0,26.0,25.0,25.0,113300.0
2020-11-06,88360,25.0,26.0,25.0,25.0,0,0,144400.0,3614400.0,1.0,25.0,26.0,25.0,25.0,144400.0
2020-11-09,88360,25.0,26.0,25.0,26.0,0,0,78800.0,2012000.0,1.0,25.0,26.0,25.0,26.0,78800.0
2020-11-10,88360,26.0,26.0,25.0,26.0,0,0,97600.0,2501800.0,1.0,26.0,26.0,25.0,26.0,97600.0
2020-11-11,88360,25.0,26.0,25.0,26.0,0,0,282300.0,7280000.0,1.0,25.0,26.0,25.0,26.0,282300.0
2020-11-12,88360,27.0,27.0,26.0,26.0,0,0,82200.0,2174500.0,1.0,27.0,27.0,26.0,26.0,82200.0
2020-11-13,88360,26.0,26.0,25.0,26.0,0,0,79800.0,2062500.0,1.0,26.0,26.0,25.0,26.0,79800.0
2020-11-16,88360,26.0,27.0,25.0,26.0,0,0,372200.0,9679200.0,1.0,26.0,27.0,25.0,26.0,372200.0
2020-11-17,88360,26.0,26.0,25.0,25.0,0,0,141000.0,3610400.0,1.0,26.0,26.0,25.0,25.0,141000.0
2020-11-18,88360,25.0,26.0,25.0,25.0,0,0,72900.0,1829700.0,1.0,25.0,26.0,25.0,25.0,72900.0
2020-11-19,88360,25.0,26.0,24.0,24.0,0,0,450400.0,11237600.0,1.0,25.0,26.0,24.0,24.0,450400.0
2020-11-20,88360,24.0,25.0,24.0,24.0,0,0,158500.0,3907000.0,1.0,24.0,25.0,24.0,24.0,158500.0
2020-11-24,88360,25.0,25.0,24.0,24.0,0,0,69700.0,1714200.0,1.0,25.0,25.0,24.0,24.0,69700.0
2020-11-25,88360,24.0,25.0,24.0,24.0,0,0,49300.0,1187100.0,1.0,24.0,25.0,24.0,24.0,49300.0
2020-11-26,88360,24.0,25.0,24.0,25.0,0,0,113700.0,2769900.0,1.0,24.0,25.0,24.0,25.0,113700.0
2020-11-27,88360,24.0,25.0,24.0,24.0,0,0,154000.0,3707600.0,1.0,24.0,25.0,24.0,24.0,154000.0
2020-11-30,88360,25.0,25.0,24.0,24.0,0,0,137100.0,3312600.0,1.0,25.0,25.0,24.0,24.0,137100.0
2020-12-01,88360,24.0,25.0,24.0,24.0,0,0,57400.0,1386900.0,1.0,24.0,25.0,24.0,24.0,57400.0
2020-12-02,88360,25.0,25.0,24.0,24.0,0,0,147500.0,3552200.0,1.0,25.0,25.0,24.0,24.0,147500.0
2020-12-03,88360,24.0,25.0,24.0,24.0,0,0,53300.0,1280900.0,1.0,24.0,25.0,24.0,24.0,53300.0
2020-12-04,88360,25.0,25.0,24.0,24.0,0,0,41800.0,1018600.0,1.0,25.0,25.0,24.0,24.0,41800.0
2020-12-07,88360,24.0,25.0,23.0,24.0,0,0,163400.0,3921700.0,1.0,24.0,25.0,23.0,24.0,163400.0
2020-12-08,88360,24.0,24.0,23.0,23.0,0,0,246700.0,5912600.0,1.0,24.0,24.0,23.0,23.0,246700.0
2020-12-09,88360,24.0,25.0,24.0,24.0,0,0,200000.0,4827500.0,1.0,24.0,25.0,24.0,24.0,200000.0
2020-12-10,88360,24.0,25.0,22.0,25.0,0,0,1218100.0,28349600.0,1.0,24.0,25.0,22.0,25.0,1218100.0
2020-12-11,88360,24.0,24.0,23.0,24.0,0,0,154100.0,3675300.0,1.0,24.0,24.0,23.0,24.0,154100.0
2020-12-14,88360,24.0,25.0,24.0,24.0,0,0,110200.0,2646900.0,1.0,24.0,25.0,24.0,24.0,110200.0
2020-12-15,88360,24.0,24.0,22.0,22.0,0,0,374400.0,8663000.0,1.0,24.0,24.0,22.0,22.0,374400.0
2020-12-16,88360,23.0,24.0,22.0,23.0,0,0,223600.0,5120800.0,1.0,23.0,24.0,22.0,23.0,223600.0
2020-12-17,88360,23.0,24.0,23.0,24.0,0,0,183200.0,4368200.0,1.0,23.0,24.0,23.0,24.0,183200.0
2020-12-18,88360,24.0,25.0,23.0,23.0,0,0,134300.0,3216900.0,1.0,24.0,25.0,23.0,23.0,134300.0
2020-12-21,88360,24.0,24.0,23.0,24.0,0,0,87800.0,2061000.0,1.0,24.0,24.0,23.0,24.0,87800.0
2020-12-22,88360,24.0,24.0,23.0,23.0,0,0,114500.0,2700900.0,1.0,24.0,24.0,23.0,23.0,114500.0
2020-12-23,88360,24.0,24.0,23.0,23.0,0,0,100200.0,2325600.0,1.0,24.0,24.0,23.0,23.0,100200.0
2020-12-24,88360,24.0,24.0,23.0,23.0,0,0,45800.0,1073200.0,1.0,24.0,24.0,23.0,23.0,45800.0
2020-12-25,88360,23.0,24.0,22.0,22.0,0,0,354300.0,8139400.0,1.0,23.0,24.0,22.0,22.0,354300.0
2020-12-28,88360,23.0,23.0,22.0,22.0,0,0,210200.0,4724100.0,1.0,23.0,23.0,22.0,22.0,210200.0
2020-12-29,88360,23.0,24.0,22.0,24.0,0,0,288500.0,6635400.0,1.0,23.0,24.0,22.0,24.0,288500.0
2020-12-30,88360,23.0,24.0,23.0,24.0,0,0,71600.0,1676300.0,1.0,23.0,24.0,23.0,24.0,71600.0
2021-01-04,88360,23.0,23.0,22.0,22.0,0,0,131800.0,2995500.0,1.0,23.0,23.0,22.0,22.0,131800.0
2021-01-05,88360,22.0,23.0,22.0,22.0,0,0,57400.0,1294900.0,1.0,22.0,23.0,22.0,22.0,57400.0
2021-01-06,88360,23.0,23.0,21.0,22.0,0,0,619100.0,13634100.0,1.0,23.0,23.0,21.0,22.0,619100.0
2021-01-07,88360,22.0,23.0,22.0,22.0,0,0,98600.0,2180900.0,1.0,22.0,23.0,22.0,22.0,98600.0
2021-01-08,88360,22.0,23.0,22.0,22.0,0,0,172000.0,3784100.0,1.0,22.0,23.0,22.0,22.0,172000.0
2021-01-12,88360,22.0,23.0,22.0,22.0,0,0,245600.0,5403300.0,1.0,22.0,23.0,22.0,22.0,245600.0
2021-01-13,88360,22.0,23.0,22.0,22.0,0,0,58800.0,1307400.0,1.0,22.0,23.0,22.0,22.0,58800.0
2021-01-14,88360,23.0,24.0,23.0,24.0,0,0,321900.0,7427200.0,1.0,23.0,24.0,23.0,24.0,321900.0
2021-01-15,88360,24.0,24.0,23.0,24.0,0,0,66100.0,1559100.0,1.0,24.0,24.0,23.0,24.0,66100.0
2021-01-18,88360,23.0,25.0,23.0,23.0,0,0,428800.0,10262500.0,1.0,23.0,25.0,23.0,23.0,428800.0
2021-01-19,88360,24.0,24.0,23.0,23.0,0,0,260200.0,6217900.0,1.0,24.0,24.0,23.0,23.0,260200.0
2021-01-20,88360,23.0,24.0,23.0,23.0,0,0,136300.0,3236000.0,1.0,23.0,24.0,23.0,23.0,136300.0
2021-01-21,88360,24.0,27.0,23.0,25.0,0,0,1754700.0,43928400.0,1.0,24.0,27.0,23.0,25.0,1754700.0
2021-01-22,88360,25.0,25.0,23.0,24.0,0,0,647200.0,15580900.0,1.0,25.0,25.0,23.0,24.0,647200.0
2021-01-25,88360,24.0,25.0,23.0,24.0,0,0,209800.0,5015500.0,1.0,24.0,25.0,23.0,24.0,209800.0
2021-01-26,88360,24.0,25.0,24.0,24.0,0,0,41700.0,1008900.0,1.0,24.0,25.0,24.0,24.0,41700.0
2021-01-27,88360,24.0,25.0,24.0,25.0,0,0,72500.0,1789600.0,1.0,24.0,25.0,24.0,25.0,72500.0
2021-01-28,88360,24.0,25.0,23.0,23.0,0,0,450000.0,10782000.0,1.0,24.0,25.0,23.0,23.0,450000.0
2021-01-29,88360,23.0,25.0,23.0,24.0,0,0,610100.0,14851300.0,1.0,23.0,25.0,23.0,24.0,610100.0
2021-02-01,88360,24.0,25.0,23.0,25.0,0,0,135800.0,3249200.0,1.0,24.0,25.0,23.0,25.0,135800.0
2021-02-02,88360,25.0,25.0,24.0,25.0,0,0,40900.0,1005500.0,1.0,25.0,25.0,24.0,25.0,40900.0
2021-02-03,88360,25.0,25.0,24.0,25.0,0,0,75800.0,1885700.0,1.0,25.0,25.0,24.0,25.0,75800.0
2021-02-04,88360,25.0,25.0,24.0,24.0,0,0,257300.0,6338800.0,1.0,25.0,25.0,24.0,24.0,257300.0
2021-02-05,88360,25.0,26.0,25.0,25.0,0,0,265600.0,6642400.0,1.0,25.0,26.0,25.0,25.0,265600.0
2021-02-08,88360,25.0,27.0,25.0,26.0,0,0,861300.0,22465700.0,1.0,25.0,27.0,25.0,26.0,861300.0
2021-02-09,88360,27.0,30.0,27.0,27.0,0,0,2461400.0,69225300.0,1.0,27.0,30.0,27.0,27.0,2461400.0
2021-02-10,88360,28.0,28.0,26.0,26.0,0,0,702300.0,18993100.0,1.0,28.0,28.0,26.0,26.0,702300.0
2021-02-12,88360,27.0,30.0,27.0,28.0,0,0,1843600.0,52306400.0,1.0,27.0,30.0,27.0,28.0,1843600.0
2021-02-15,88360,32.0,34.0,31.0,33.0,0,0,4683200.0,152123200.0,1.0,32.0,34.0,31.0,33.0,4683200.0
2021-02-16,88360,34.0,35.0,31.0,31.0,0,0,2633800.0,85850200.0,1.0,34.0,35.0,31.0,31.0,2633800.0
2021-02-17,88360,31.0,32.0,29.0,32.0,0,0,1751600.0,53151600.0,1.0,31.0,32.0,29.0,32.0,1751600.0
2021-02-18,88360,31.0,32.0,29.0,30.0,0,0,1367000.0,41713200.0,1.0,31.0,32.0,29.0,30.0,1367000.0
2021-02-19,88360,30.0,30.0,28.0,29.0,0,0,1612800.0,46395100.0,1.0,30.0,30.0,28.0,29.0,1612800.0
2021-02-22,88360,28.0,29.0,27.0,28.0,0,0,678700.0,19013700.0,1.0,28.0,29.0,27.0,28.0,678700.0
2021-02-24,88360,29.0,30.0,28.0,29.0,0,0,625000.0,18153800.0,1.0,29.0,30.0,28.0,29.0,625000.0
2021-02-25,88360,29.0,34.0,29.0,31.0,0,0,4473800.0,140704700.0,1.0,29.0,34.0,29.0,31.0,4473800.0
2021-02-26,88360,31.0,34.0,30.0,30.0,0,0,1970300.0,61942200.0,1.0,31.0,34.0,30.0,30.0,1970300.0
2021-03-01,88360,31.0,31.0,29.0,29.0,0,0,312900.0,9313900.0,1.0,31.0,31.0,29.0,29.0,312900.0
2021-03-02,88360,30.0,31.0,29.0,29.0,0,0,444400.0,13392100.0,1.0,30.0,31.0,29.0,29.0,444400.0
2021-03-03,88360,30.0,31.0,29.0,30.0,0,0,354700.0,10546700.0,1.0,30.0,31.0,29.0,30.0,354700.0
2021-03-04,88360,30.0,31.0,29.0,29.0,0,0,415900.0,12244100.0,1.0,30.0,31.0,29.0,29.0,415900.0
2021-03-05,88360,29.0,29.0,27.0,28.0,0,0,1158200.0,32815700.0,1.0,29.0,29.0,27.0,28.0,1158200.0
2021-03-08,88360,28.0,30.0,28.0,28.0,0,0,539400.0,15608000.0,1.0,28.0,30.0,28.0,28.0,539400.0
2021-03-09,88360,29.0,33.0,29.0,32.0,0,0,2255100.0,70458500.0,1.0,29.0,33.0,29.0,32.0,2255100.0
2021-03-10,88360,33.0,33.0,30.0,30.0,0,0,720400.0,22821000.0,1.0,33.0,33.0,30.0,30.0,720400.0
2021-03-11,88360,31.0,32.0,30.0,31.0,0,0,283100.0,8757200.0,1.0,31.0,32.0,30.0,31.0,283100.0
