Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,27640,196.0,198.0,195.0,195.0,0,0,154200.0,30238100.0,1.0,196.0,198.0,195.0,195.0,154200.0
2020-10-30,27640,195.0,195.0,182.0,184.0,0,0,227000.0,42852400.0,1.0,195.0,195.0,182.0,184.0,227000.0
2020-11-02,27640,186.0,194.0,186.0,191.0,0,0,99100.0,18844500.0,1.0,186.0,194.0,186.0,191.0,99100.0
2020-11-04,27640,196.0,196.0,188.0,192.0,0,0,75200.0,14436800.0,1.0,196.0,196.0,188.0,192.0,75200.0
2020-11-05,27640,192.0,196.0,187.0,196.0,0,0,80900.0,15564600.0,1.0,192.0,196.0,187.0,196.0,80900.0
2020-11-06,27640,196.0,196.0,192.0,196.0,0,0,60300.0,11738800.0,1.0,196.0,196.0,192.0,196.0,60300.0
2020-11-09,27640,196.0,196.0,193.0,196.0,0,0,61400.0,11973200.0,1.0,196.0,196.0,193.0,196.0,61400.0
2020-11-10,27640,198.0,209.0,198.0,205.0,0,0,328600.0,66707200.0,1.0,198.0,209.0,198.0,205.0,328600.0
2020-11-11,27640,207.0,210.0,205.0,208.0,0,0,145700.0,30160100.0,1.0,207.0,210.0,205.0,208.0,145700.0
2020-11-12,27640,206.0,206.0,199.0,201.0,0,0,124800.0,25194100.0,1.0,206.0,206.0,199.0,201.0,124800.0
2020-11-13,27640,199.0,199.0,195.0,197.0,0,0,118200.0,23269000.0,1.0,199.0,199.0,195.0,197.0,118200.0
2020-11-16,27640,200.0,201.0,195.0,200.0,0,0,122700.0,24383200.0,1.0,200.0,201.0,195.0,200.0,122700.0
2020-11-17,27640,204.0,206.0,201.0,202.0,0,0,114900.0,23340800.0,1.0,204.0,206.0,201.0,202.0,114900.0
2020-11-18,27640,201.0,202.0,198.0,200.0,0,0,60800.0,12164100.0,1.0,201.0,202.0,198.0,200.0,60800.0
2020-11-19,27640,200.0,200.0,191.0,192.0,0,0,125900.0,24404300.0,1.0,200.0,200.0,191.0,192.0,125900.0
2020-11-20,27640,190.0,196.0,187.0,196.0,0,0,80600.0,15403600.0,1.0,190.0,196.0,187.0,196.0,80600.0
2020-11-24,27640,195.0,201.0,194.0,194.0,0,0,120900.0,23788800.0,1.0,195.0,201.0,194.0,194.0,120900.0
2020-11-25,27640,196.0,198.0,191.0,191.0,0,0,95800.0,18557700.0,1.0,196.0,198.0,191.0,191.0,95800.0
2020-11-26,27640,189.0,192.0,188.0,188.0,0,0,71400.0,13510100.0,1.0,189.0,192.0,188.0,188.0,71400.0
2020-11-27,27640,190.0,193.0,189.0,192.0,0,0,83900.0,16080800.0,1.0,190.0,193.0,189.0,192.0,83900.0
2020-11-30,27640,192.0,192.0,184.0,184.0,0,0,132200.0,24762100.0,1.0,192.0,192.0,184.0,184.0,132200.0
2020-12-01,27640,185.0,188.0,184.0,185.0,0,0,75300.0,14012100.0,1.0,185.0,188.0,184.0,185.0,75300.0
2020-12-02,27640,185.0,189.0,184.0,186.0,0,0,102700.0,19144000.0,1.0,185.0,189.0,184.0,186.0,102700.0
2020-12-03,27640,181.0,187.0,181.0,184.0,0,0,113800.0,20834300.0,1.0,181.0,187.0,181.0,184.0,113800.0
2020-12-04,27640,184.0,184.0,181.0,184.0,0,0,75800.0,13846200.0,1.0,184.0,184.0,181.0,184.0,75800.0
2020-12-07,27640,183.0,184.0,180.0,180.0,0,0,104900.0,19007600.0,1.0,183.0,184.0,180.0,180.0,104900.0
2020-12-08,27640,179.0,180.0,176.0,177.0,0,0,132500.0,23558800.0,1.0,179.0,180.0,176.0,177.0,132500.0
2020-12-09,27640,177.0,178.0,175.0,175.0,0,0,93100.0,16427300.0,1.0,177.0,178.0,175.0,175.0,93100.0
2020-12-10,27640,175.0,175.0,171.0,174.0,0,0,150000.0,25885900.0,1.0,175.0,175.0,171.0,174.0,150000.0
2020-12-11,27640,173.0,174.0,170.0,174.0,0,0,107200.0,18481800.0,1.0,173.0,174.0,170.0,174.0,107200.0
2020-12-14,27640,174.0,189.0,174.0,186.0,0,0,323900.0,59273000.0,1.0,174.0,189.0,174.0,186.0,323900.0
2020-12-15,27640,188.0,188.0,179.0,179.0,0,0,105500.0,19182300.0,1.0,188.0,188.0,179.0,179.0,105500.0
2020-12-16,27640,179.0,181.0,178.0,180.0,0,0,87200.0,15656000.0,1.0,179.0,181.0,178.0,180.0,87200.0
2020-12-17,27640,175.0,177.0,175.0,175.0,0,0,130600.0,22892800.0,1.0,175.0,177.0,175.0,175.0,130600.0
2020-12-18,27640,175.0,176.0,165.0,168.0,0,0,286300.0,48905600.0,1.0,175.0,176.0,165.0,168.0,286300.0
2020-12-21,27640,167.0,170.0,166.0,169.0,0,0,71800.0,12038800.0,1.0,167.0,170.0,166.0,169.0,71800.0
2020-12-22,27640,166.0,169.0,162.0,162.0,0,0,154100.0,25584100.0,1.0,166.0,169.0,162.0,162.0,154100.0
2020-12-23,27640,162.0,164.0,161.0,163.0,0,0,111100.0,18046200.0,1.0,162.0,164.0,161.0,163.0,111100.0
2020-12-24,27640,162.0,168.0,162.0,167.0,0,0,90300.0,14925300.0,1.0,162.0,168.0,162.0,167.0,90300.0
2020-12-25,27640,165.0,166.0,164.0,164.0,0,0,80200.0,13216400.0,1.0,165.0,166.0,164.0,164.0,80200.0
2020-12-28,27640,163.0,164.0,155.0,158.0,0,0,332800.0,52876000.0,1.0,163.0,164.0,155.0,158.0,332800.0
2020-12-29,27640,153.0,154.0,142.0,143.0,0,0,854200.0,126549100.0,1.0,153.0,154.0,142.0,143.0,854200.0
2020-12-30,27640,137.0,139.0,133.0,135.0,0,0,764800.0,103624900.0,1.0,137.0,139.0,133.0,135.0,764800.0
2021-01-04,27640,133.0,135.0,127.0,129.0,0,0,645800.0,84042500.0,1.0,133.0,135.0,127.0,129.0,645800.0
2021-01-05,27640,127.0,127.0,123.0,126.0,0,0,479800.0,60262300.0,1.0,127.0,127.0,123.0,126.0,479800.0
2021-01-06,27640,125.0,162.0,124.0,138.0,0,0,4287400.0,625705900.0,1.0,125.0,162.0,124.0,138.0,4287400.0
2021-01-07,27640,136.0,139.0,134.0,139.0,0,0,492300.0,67062700.0,1.0,136.0,139.0,134.0,139.0,492300.0
2021-01-08,27640,141.0,145.0,135.0,145.0,0,0,614900.0,85938500.0,1.0,141.0,145.0,135.0,145.0,614900.0
2021-01-12,27640,145.0,146.0,138.0,139.0,0,0,499500.0,70423500.0,1.0,145.0,146.0,138.0,139.0,499500.0
2021-01-13,27640,164.0,165.0,143.0,152.0,0,0,3177700.0,489803700.0,1.0,164.0,165.0,143.0,152.0,3177700.0
2021-01-14,27640,152.0,156.0,148.0,149.0,0,0,554700.0,84169100.0,1.0,152.0,156.0,148.0,149.0,554700.0
2021-01-15,27640,149.0,150.0,145.0,146.0,0,0,269500.0,39537800.0,1.0,149.0,150.0,145.0,146.0,269500.0
2021-01-18,27640,146.0,146.0,140.0,140.0,0,0,235900.0,33681500.0,1.0,146.0,146.0,140.0,140.0,235900.0
2021-01-19,27640,140.0,140.0,133.0,136.0,0,0,748900.0,101658500.0,1.0,140.0,140.0,133.0,136.0,748900.0
2021-01-20,27640,135.0,139.0,134.0,136.0,0,0,280300.0,38277700.0,1.0,135.0,139.0,134.0,136.0,280300.0
2021-01-21,27640,136.0,138.0,136.0,138.0,0,0,126300.0,17308000.0,1.0,136.0,138.0,136.0,138.0,126300.0
2021-01-22,27640,139.0,139.0,136.0,138.0,0,0,171600.0,23567600.0,1.0,139.0,139.0,136.0,138.0,171600.0
2021-01-25,27640,139.0,145.0,139.0,145.0,0,0,227700.0,32294600.0,1.0,139.0,145.0,139.0,145.0,227700.0
2021-01-26,27640,145.0,145.0,142.0,144.0,0,0,83700.0,12048300.0,1.0,145.0,145.0,142.0,144.0,83700.0
2021-01-27,27640,143.0,145.0,142.0,144.0,0,0,84600.0,12147300.0,1.0,143.0,145.0,142.0,144.0,84600.0
2021-01-28,27640,143.0,144.0,140.0,142.0,0,0,299300.0,42328800.0,1.0,143.0,144.0,140.0,142.0,299300.0
2021-01-29,27640,142.0,143.0,139.0,140.0,0,0,213900.0,30126000.0,1.0,142.0,143.0,139.0,140.0,213900.0
2021-02-01,27640,140.0,142.0,136.0,140.0,0,0,118900.0,16568900.0,1.0,140.0,142.0,136.0,140.0,118900.0
2021-02-02,27640,140.0,144.0,140.0,143.0,0,0,135300.0,19297300.0,1.0,140.0,144.0,140.0,143.0,135300.0
2021-02-03,27640,145.0,160.0,145.0,150.0,0,0,765600.0,116482300.0,1.0,145.0,160.0,145.0,150.0,765600.0
2021-02-04,27640,153.0,158.0,150.0,153.0,0,0,319300.0,49157900.0,1.0,153.0,158.0,150.0,153.0,319300.0
2021-02-05,27640,154.0,160.0,154.0,158.0,0,0,362300.0,57172100.0,1.0,154.0,160.0,154.0,158.0,362300.0
2021-02-08,27640,163.0,190.0,161.0,174.0,0,0,2255100.0,399552700.0,1.0,163.0,190.0,161.0,174.0,2255100.0
2021-02-09,27640,173.0,176.0,166.0,175.0,0,0,657100.0,112409600.0,1.0,173.0,176.0,166.0,175.0,657100.0
2021-02-10,27640,173.0,177.0,167.0,174.0,0,0,437800.0,75973700.0,1.0,173.0,177.0,167.0,174.0,437800.0
2021-02-12,27640,175.0,184.0,173.0,176.0,0,0,430600.0,76936600.0,1.0,175.0,184.0,173.0,176.0,430600.0
2021-02-15,27640,180.0,189.0,173.0,175.0,0,0,543400.0,97808500.0,1.0,180.0,189.0,173.0,175.0,543400.0
2021-02-16,27640,178.0,178.0,167.0,170.0,0,0,383900.0,66053700.0,1.0,178.0,178.0,167.0,170.0,383900.0
2021-02-17,27640,165.0,183.0,165.0,183.0,0,0,609400.0,107740600.0,1.0,165.0,183.0,165.0,183.0,609400.0
2021-02-18,27640,183.0,183.0,176.0,178.0,0,0,243400.0,43804400.0,1.0,183.0,183.0,176.0,178.0,243400.0
2021-02-19,27640,179.0,182.0,173.0,173.0,0,0,261800.0,45844600.0,1.0,179.0,182.0,173.0,173.0,261800.0
2021-02-22,27640,178.0,184.0,176.0,180.0,0,0,359500.0,65086000.0,1.0,178.0,184.0,176.0,180.0,359500.0
2021-02-24,27640,181.0,184.0,177.0,181.0,0,0,432500.0,78280100.0,1.0,181.0,184.0,177.0,181.0,432500.0
2021-02-25,27640,184.0,186.0,178.0,182.0,0,0,505400.0,92311800.0,1.0,184.0,186.0,178.0,182.0,505400.0
2021-02-26,27640,181.0,185.0,177.0,181.0,0,0,446000.0,81004000.0,1.0,181.0,185.0,177.0,181.0,446000.0
2021-03-01,27640,185.0,199.0,182.0,192.0,0,0,807800.0,153490500.0,1.0,185.0,199.0,182.0,192.0,807800.0
2021-03-02,27640,195.0,196.0,183.0,183.0,0,0,536400.0,100374800.0,1.0,195.0,196.0,183.0,183.0,536400.0
2021-03-03,27640,185.0,214.0,185.0,206.0,0,0,2648600.0,536326400.0,1.0,185.0,214.0,185.0,206.0,2648600.0
2021-03-04,27640,203.0,208.0,191.0,196.0,0,0,960100.0,189068200.0,1.0,203.0,208.0,191.0,196.0,960100.0
2021-03-05,27640,195.0,195.0,181.0,183.0,0,0,962000.0,177398000.0,1.0,195.0,195.0,181.0,183.0,962000.0
2021-03-08,27640,185.0,187.0,174.0,177.0,0,0,755900.0,135339200.0,1.0,185.0,187.0,174.0,177.0,755900.0
2021-03-09,27640,179.0,179.0,163.0,171.0,0,0,1159300.0,197132200.0,1.0,179.0,179.0,163.0,171.0,1159300.0
2021-03-10,27640,176.0,176.0,169.0,171.0,0,0,637300.0,109214700.0,1.0,176.0,176.0,169.0,171.0,637300.0
2021-03-11,27640,171.0,171.0,167.0,167.0,0,0,385900.0,65124200.0,1.0,171.0,171.0,167.0,167.0,385900.0
2021-03-12,27640,168.0,171.0,165.0,168.0,0,0,459000.0,76743800.0,1.0,168.0,171.0,165.0,168.0,459000.0
2021-03-15,27640,171.0,172.0,167.0,170.0,0,0,715500.0,121189100.0,1.0,171.0,172.0,167.0,170.0,715500.0
2021-03-16,27640,170.0,170.0,167.0,168.0,0,0,368600.0,62027400.0,1.0,170.0,170.0,167.0,168.0,368600.0
2021-03-17,27640,169.0,175.0,167.0,173.0,0,0,587700.0,100058000.0,1.0,169.0,175.0,167.0,173.0,587700.0
2021-03-18,27640,172.0,174.0,171.0,174.0,0,0,320600.0,55294400.0,1.0,172.0,174.0,171.0,174.0,320600.0
2021-03-19,27640,174.0,174.0,170.0,173.0,0,0,395900.0,68015700.0,1.0,174.0,174.0,170.0,173.0,395900.0
2021-03-22,27640,174.0,174.0,166.0,169.0,0,0,1062700.0,179226300.0,1.0,174.0,174.0,166.0,169.0,1062700.0
2021-03-23,27640,169.0,171.0,158.0,159.0,0,0,1397300.0,226714200.0,1.0,169.0,171.0,158.0,159.0,1397300.0
2021-03-24,27640,159.0,159.0,149.0,152.0,0,0,1171800.0,178938600.0,1.0,159.0,159.0,149.0,152.0,1171800.0
