Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,45630,1070.0,1177.0,1064.0,1168.0,0,0,3720700.0,4218220500.0,1.0,1070.0,1177.0,1064.0,1168.0,3720700.0
2020-10-30,45630,1146.0,1163.0,1084.0,1090.0,0,0,2977400.0,3323682800.0,1.0,1146.0,1163.0,1084.0,1090.0,2977400.0
2020-11-02,45630,1120.0,1151.0,1100.0,1128.0,0,0,1934500.0,2184218400.0,1.0,1120.0,1151.0,1100.0,1128.0,1934500.0
2020-11-04,45630,1146.0,1155.0,1126.0,1142.0,0,0,1853000.0,2109456900.0,1.0,1146.0,1155.0,1126.0,1142.0,1853000.0
2020-11-05,45630,1148.0,1163.0,1098.0,1111.0,0,0,2318700.0,2605426900.0,1.0,1148.0,1163.0,1098.0,1111.0,2318700.0
2020-11-06,45630,1105.0,1123.0,1092.0,1108.0,0,0,1621000.0,1795431800.0,1.0,1105.0,1123.0,1092.0,1108.0,1621000.0
2020-11-09,45630,1135.0,1139.0,1103.0,1128.0,0,0,1871100.0,2098125700.0,1.0,1135.0,1139.0,1103.0,1128.0,1871100.0
2020-11-10,45630,1128.0,1128.0,1024.0,1048.0,0,0,5472800.0,5840662400.0,1.0,1128.0,1128.0,1024.0,1048.0,5472800.0
2020-11-11,45630,1067.0,1310.0,1059.0,1296.0,0,0,18039100.0,22137642800.0,1.0,1067.0,1310.0,1059.0,1296.0,18039100.0
2020-11-12,45630,1257.0,1372.0,1212.0,1317.0,0,0,15391600.0,20088475200.0,1.0,1257.0,1372.0,1212.0,1317.0,15391600.0
2020-11-13,45630,1401.0,1535.0,1363.0,1495.0,0,0,22319300.0,32637667700.0,1.0,1401.0,1535.0,1363.0,1495.0,22319300.0
2020-11-16,45630,1568.0,1680.0,1406.0,1504.0,0,0,23571600.0,37741143300.0,1.0,1568.0,1680.0,1406.0,1504.0,23571600.0
2020-11-17,45630,1483.0,1569.0,1405.0,1527.0,0,0,14599000.0,21789138000.0,1.0,1483.0,1569.0,1405.0,1527.0,14599000.0
2020-11-18,45630,1590.0,1593.0,1515.0,1533.0,0,0,7906400.0,12299774600.0,1.0,1590.0,1593.0,1515.0,1533.0,7906400.0
2020-11-19,45630,1478.0,1570.0,1465.0,1523.0,0,0,9789100.0,14914865500.0,1.0,1478.0,1570.0,1465.0,1523.0,9789100.0
2020-11-20,45630,1453.0,1491.0,1405.0,1406.0,0,0,8258600.0,11909761000.0,1.0,1453.0,1491.0,1405.0,1406.0,8258600.0
2020-11-24,45630,1425.0,1441.0,1352.0,1360.0,0,0,5690400.0,7945130700.0,1.0,1425.0,1441.0,1352.0,1360.0,5690400.0
2020-11-25,45630,1293.0,1330.0,1251.0,1299.0,0,0,7695500.0,9967277800.0,1.0,1293.0,1330.0,1251.0,1299.0,7695500.0
2020-11-26,45630,1299.0,1335.0,1291.0,1299.0,0,0,3037300.0,3975446600.0,1.0,1299.0,1335.0,1291.0,1299.0,3037300.0
2020-11-27,45630,1302.0,1347.0,1297.0,1312.0,0,0,3043000.0,4016364300.0,1.0,1302.0,1347.0,1297.0,1312.0,3043000.0
2020-11-30,45630,1325.0,1328.0,1285.0,1301.0,0,0,2566400.0,3346148700.0,1.0,1325.0,1328.0,1285.0,1301.0,2566400.0
2020-12-01,45630,1291.0,1300.0,1222.0,1230.0,0,0,3340300.0,4210412500.0,1.0,1291.0,1300.0,1222.0,1230.0,3340300.0
2020-12-02,45630,1240.0,1322.0,1237.0,1309.0,0,0,4166800.0,5407598800.0,1.0,1240.0,1322.0,1237.0,1309.0,4166800.0
2020-12-03,45630,1350.0,1362.0,1305.0,1316.0,0,0,3041100.0,4048579300.0,1.0,1350.0,1362.0,1305.0,1316.0,3041100.0
2020-12-04,45630,1310.0,1334.0,1286.0,1325.0,0,0,2148800.0,2819820000.0,1.0,1310.0,1334.0,1286.0,1325.0,2148800.0
2020-12-07,45630,1310.0,1319.0,1279.0,1287.0,0,0,1570300.0,2033255000.0,1.0,1310.0,1319.0,1279.0,1287.0,1570300.0
2020-12-08,45630,1268.0,1364.0,1253.0,1331.0,0,0,5759600.0,7620668500.0,1.0,1268.0,1364.0,1253.0,1331.0,5759600.0
2020-12-09,45630,1335.0,1341.0,1275.0,1283.0,0,0,3017800.0,3923177600.0,1.0,1335.0,1341.0,1275.0,1283.0,3017800.0
2020-12-10,45630,1280.0,1313.0,1260.0,1287.0,0,0,2157800.0,2784977500.0,1.0,1280.0,1313.0,1260.0,1287.0,2157800.0
2020-12-11,45630,1310.0,1310.0,1275.0,1290.0,0,0,1408500.0,1813605200.0,1.0,1310.0,1310.0,1275.0,1290.0,1408500.0
2020-12-14,45630,1300.0,1304.0,1284.0,1296.0,0,0,1386000.0,1791376300.0,1.0,1300.0,1304.0,1284.0,1296.0,1386000.0
2020-12-15,45630,1300.0,1303.0,1271.0,1271.0,0,0,1402600.0,1806695300.0,1.0,1300.0,1303.0,1271.0,1271.0,1402600.0
2020-12-16,45630,1259.0,1260.0,1219.0,1224.0,0,0,2738300.0,3376041700.0,1.0,1259.0,1260.0,1219.0,1224.0,2738300.0
2020-12-17,45630,1210.0,1275.0,1196.0,1268.0,0,0,2626900.0,3252707600.0,1.0,1210.0,1275.0,1196.0,1268.0,2626900.0
2020-12-18,45630,1320.0,1420.0,1292.0,1313.0,0,0,10633100.0,14424287900.0,1.0,1320.0,1420.0,1292.0,1313.0,10633100.0
2020-12-21,45630,1328.0,1349.0,1300.0,1310.0,0,0,2558300.0,3373964000.0,1.0,1328.0,1349.0,1300.0,1310.0,2558300.0
2020-12-22,45630,1290.0,1296.0,1218.0,1220.0,0,0,3694100.0,4610194200.0,1.0,1290.0,1296.0,1218.0,1220.0,3694100.0
2020-12-23,45630,1255.0,1258.0,1217.0,1237.0,0,0,2019700.0,2495101800.0,1.0,1255.0,1258.0,1217.0,1237.0,2019700.0
2020-12-24,45630,1265.0,1315.0,1250.0,1289.0,0,0,3665100.0,4724997700.0,1.0,1265.0,1315.0,1250.0,1289.0,3665100.0
2020-12-25,45630,1260.0,1280.0,1245.0,1254.0,0,0,2195800.0,2761506800.0,1.0,1260.0,1280.0,1245.0,1254.0,2195800.0
2020-12-28,45630,1260.0,1269.0,1208.0,1208.0,0,0,2996800.0,3675078600.0,1.0,1260.0,1269.0,1208.0,1208.0,2996800.0
2020-12-29,45630,1200.0,1240.0,1200.0,1228.0,0,0,2405600.0,2938116500.0,1.0,1200.0,1240.0,1200.0,1228.0,2405600.0
2020-12-30,45630,1213.0,1256.0,1202.0,1245.0,0,0,3335700.0,4114154000.0,1.0,1213.0,1256.0,1202.0,1245.0,3335700.0
2021-01-04,45630,1248.0,1251.0,1218.0,1241.0,0,0,1772800.0,2186808600.0,1.0,1248.0,1251.0,1218.0,1241.0,1772800.0
2021-01-05,45630,1239.0,1239.0,1217.0,1227.0,0,0,1548700.0,1897482800.0,1.0,1239.0,1239.0,1217.0,1227.0,1548700.0
2021-01-06,45630,1221.0,1258.0,1216.0,1235.0,0,0,1771200.0,2194655800.0,1.0,1221.0,1258.0,1216.0,1235.0,1771200.0
2021-01-07,45630,1240.0,1255.0,1232.0,1247.0,0,0,1740400.0,2162545300.0,1.0,1240.0,1255.0,1232.0,1247.0,1740400.0
2021-01-08,45630,1249.0,1360.0,1234.0,1354.0,0,0,6245400.0,8160404600.0,1.0,1249.0,1360.0,1234.0,1354.0,6245400.0
2021-01-12,45630,1311.0,1375.0,1284.0,1329.0,0,0,5733200.0,7654519700.0,1.0,1311.0,1375.0,1284.0,1329.0,5733200.0
2021-01-13,45630,1351.0,1366.0,1338.0,1341.0,0,0,3552800.0,4797108300.0,1.0,1351.0,1366.0,1338.0,1341.0,3552800.0
2021-01-14,45630,1337.0,1346.0,1300.0,1301.0,0,0,2780000.0,3661546600.0,1.0,1337.0,1346.0,1300.0,1301.0,2780000.0
2021-01-15,45630,1290.0,1313.0,1273.0,1300.0,0,0,2484700.0,3214886300.0,1.0,1290.0,1313.0,1273.0,1300.0,2484700.0
2021-01-18,45630,1288.0,1290.0,1257.0,1258.0,0,0,2350900.0,2982219600.0,1.0,1288.0,1290.0,1257.0,1258.0,2350900.0
