Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,75710,66.0,68.0,65.0,67.0,0,0,160400.0,10660600.0,1.0,66.0,68.0,65.0,67.0,160400.0
2020-10-30,75710,68.0,69.0,66.0,66.0,0,0,117600.0,7953100.0,1.0,68.0,69.0,66.0,66.0,117600.0
2020-11-02,75710,66.0,68.0,65.0,67.0,0,0,155900.0,10307700.0,1.0,66.0,68.0,65.0,67.0,155900.0
2020-11-04,75710,68.0,69.0,67.0,69.0,0,0,99300.0,6763900.0,1.0,68.0,69.0,67.0,69.0,99300.0
2020-11-05,75710,69.0,70.0,68.0,69.0,0,0,130200.0,8983100.0,1.0,69.0,70.0,68.0,69.0,130200.0
2020-11-06,75710,69.0,70.0,69.0,69.0,0,0,115900.0,8030000.0,1.0,69.0,70.0,69.0,69.0,115900.0
2020-11-09,75710,70.0,70.0,69.0,69.0,0,0,134700.0,9420000.0,1.0,70.0,70.0,69.0,69.0,134700.0
2020-11-10,75710,70.0,71.0,69.0,71.0,0,0,116100.0,8163400.0,1.0,70.0,71.0,69.0,71.0,116100.0
2020-11-11,75710,71.0,71.0,68.0,70.0,0,0,207500.0,14453500.0,1.0,71.0,71.0,68.0,70.0,207500.0
2020-11-12,75710,70.0,71.0,70.0,70.0,0,0,131800.0,9227500.0,1.0,70.0,71.0,70.0,70.0,131800.0
2020-11-13,75710,69.0,70.0,68.0,69.0,0,0,148000.0,10206500.0,1.0,69.0,70.0,68.0,69.0,148000.0
2020-11-16,75710,69.0,71.0,69.0,69.0,0,0,150200.0,10440600.0,1.0,69.0,71.0,69.0,69.0,150200.0
2020-11-17,75710,69.0,70.0,67.0,67.0,0,0,123500.0,8485200.0,1.0,69.0,70.0,67.0,67.0,123500.0
2020-11-18,75710,68.0,69.0,67.0,67.0,0,0,122100.0,8275900.0,1.0,68.0,69.0,67.0,67.0,122100.0
2020-11-19,75710,69.0,69.0,67.0,67.0,0,0,151700.0,10394100.0,1.0,69.0,69.0,67.0,67.0,151700.0
2020-11-20,75710,67.0,68.0,67.0,68.0,0,0,102100.0,6869200.0,1.0,67.0,68.0,67.0,68.0,102100.0
2020-11-24,75710,68.0,69.0,67.0,68.0,0,0,106800.0,7262200.0,1.0,68.0,69.0,67.0,68.0,106800.0
2020-11-25,75710,69.0,69.0,67.0,67.0,0,0,85900.0,5883700.0,1.0,69.0,69.0,67.0,67.0,85900.0
2020-11-26,75710,67.0,68.0,67.0,67.0,0,0,84100.0,5657100.0,1.0,67.0,68.0,67.0,67.0,84100.0
2020-11-27,75710,67.0,68.0,66.0,67.0,0,0,203300.0,13645100.0,1.0,67.0,68.0,66.0,67.0,203300.0
2020-11-30,75710,67.0,68.0,66.0,67.0,0,0,167800.0,11203800.0,1.0,67.0,68.0,66.0,67.0,167800.0
2020-12-01,75710,67.0,68.0,66.0,66.0,0,0,192200.0,12821200.0,1.0,67.0,68.0,66.0,66.0,192200.0
2020-12-02,75710,67.0,67.0,66.0,66.0,0,0,199100.0,13303100.0,1.0,67.0,67.0,66.0,66.0,199100.0
2020-12-03,75710,66.0,67.0,66.0,66.0,0,0,237600.0,15730300.0,1.0,66.0,67.0,66.0,66.0,237600.0
2020-12-04,75710,66.0,67.0,66.0,67.0,0,0,151400.0,10004800.0,1.0,66.0,67.0,66.0,67.0,151400.0
2020-12-07,75710,67.0,67.0,66.0,67.0,0,0,141400.0,9416200.0,1.0,67.0,67.0,66.0,67.0,141400.0
2020-12-08,75710,66.0,67.0,66.0,66.0,0,0,98900.0,6551800.0,1.0,66.0,67.0,66.0,66.0,98900.0
2020-12-09,75710,67.0,68.0,66.0,67.0,0,0,182600.0,12218000.0,1.0,67.0,68.0,66.0,67.0,182600.0
2020-12-10,75710,67.0,67.0,66.0,67.0,0,0,88900.0,5922800.0,1.0,67.0,67.0,66.0,67.0,88900.0
2020-12-11,75710,66.0,67.0,66.0,67.0,0,0,137800.0,9154600.0,1.0,66.0,67.0,66.0,67.0,137800.0
2020-12-14,75710,67.0,67.0,66.0,66.0,0,0,137400.0,9160100.0,1.0,67.0,67.0,66.0,66.0,137400.0
2020-12-15,75710,66.0,67.0,66.0,67.0,0,0,112700.0,7466000.0,1.0,66.0,67.0,66.0,67.0,112700.0
2020-12-16,75710,66.0,67.0,66.0,66.0,0,0,109100.0,7204100.0,1.0,66.0,67.0,66.0,66.0,109100.0
2020-12-17,75710,66.0,67.0,66.0,66.0,0,0,100000.0,6600500.0,1.0,66.0,67.0,66.0,66.0,100000.0
2020-12-18,75710,67.0,67.0,65.0,66.0,0,0,130900.0,8689100.0,1.0,67.0,67.0,65.0,66.0,130900.0
2020-12-21,75710,66.0,67.0,65.0,66.0,0,0,233700.0,15429800.0,1.0,66.0,67.0,65.0,66.0,233700.0
2020-12-22,75710,65.0,66.0,63.0,63.0,0,0,197600.0,12779100.0,1.0,65.0,66.0,63.0,63.0,197600.0
2020-12-23,75710,63.0,63.0,62.0,62.0,0,0,130100.0,8171300.0,1.0,63.0,63.0,62.0,62.0,130100.0
2020-12-24,75710,63.0,63.0,62.0,62.0,0,0,168000.0,10572300.0,1.0,63.0,63.0,62.0,62.0,168000.0
2020-12-25,75710,60.0,62.0,59.0,61.0,0,0,391400.0,23591900.0,1.0,60.0,62.0,59.0,61.0,391400.0
2020-12-28,75710,62.0,64.0,61.0,62.0,0,0,201800.0,12561300.0,1.0,62.0,64.0,61.0,62.0,201800.0
2020-12-29,75710,62.0,63.0,62.0,63.0,0,0,130200.0,8103000.0,1.0,62.0,63.0,62.0,63.0,130200.0
2020-12-30,75710,64.0,64.0,62.0,63.0,0,0,140700.0,8909700.0,1.0,64.0,64.0,62.0,63.0,140700.0
2021-01-04,75710,62.0,63.0,61.0,62.0,0,0,111100.0,6893500.0,1.0,62.0,63.0,61.0,62.0,111100.0
2021-01-05,75710,63.0,70.0,62.0,63.0,0,0,664700.0,43018100.0,1.0,63.0,70.0,62.0,63.0,664700.0
2021-01-06,75710,65.0,68.0,64.0,67.0,0,0,455600.0,29851000.0,1.0,65.0,68.0,64.0,67.0,455600.0
2021-01-07,75710,67.0,67.0,65.0,67.0,0,0,176500.0,11768000.0,1.0,67.0,67.0,65.0,67.0,176500.0
2021-01-08,75710,66.0,67.0,65.0,67.0,0,0,132700.0,8742800.0,1.0,66.0,67.0,65.0,67.0,132700.0
2021-01-12,75710,67.0,67.0,65.0,65.0,0,0,155100.0,10298200.0,1.0,67.0,67.0,65.0,65.0,155100.0
2021-01-13,75710,65.0,66.0,64.0,64.0,0,0,177900.0,11501900.0,1.0,65.0,66.0,64.0,64.0,177900.0
2021-01-14,75710,65.0,66.0,64.0,64.0,0,0,164400.0,10697400.0,1.0,65.0,66.0,64.0,64.0,164400.0
2021-01-15,75710,64.0,65.0,64.0,64.0,0,0,154700.0,9932700.0,1.0,64.0,65.0,64.0,64.0,154700.0
2021-01-18,75710,65.0,68.0,64.0,66.0,0,0,261000.0,17202400.0,1.0,65.0,68.0,64.0,66.0,261000.0
2021-01-19,75710,66.0,68.0,65.0,67.0,0,0,156600.0,10386600.0,1.0,66.0,68.0,65.0,67.0,156600.0
2021-01-20,75710,67.0,68.0,65.0,66.0,0,0,181300.0,12109500.0,1.0,67.0,68.0,65.0,66.0,181300.0
2021-01-21,75710,66.0,66.0,65.0,66.0,0,0,156700.0,10308200.0,1.0,66.0,66.0,65.0,66.0,156700.0
2021-01-22,75710,66.0,66.0,64.0,65.0,0,0,142100.0,9345500.0,1.0,66.0,66.0,64.0,65.0,142100.0
