Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,60300,4365.0,4560.0,4365.0,4545.0,0,0,21300.0,94880000.0,1.0,4365.0,4560.0,4365.0,4545.0,21300.0
2020-10-30,60300,4640.0,4640.0,4285.0,4360.0,0,0,27600.0,121246500.0,1.0,4640.0,4640.0,4285.0,4360.0,27600.0
2020-11-02,60300,4395.0,4510.0,4275.0,4310.0,0,0,11700.0,50767000.0,1.0,4395.0,4510.0,4275.0,4310.0,11700.0
2020-11-04,60300,4340.0,4420.0,4270.0,4410.0,0,0,22100.0,96301000.0,1.0,4340.0,4420.0,4270.0,4410.0,22100.0
2020-11-05,60300,4410.0,4590.0,4375.0,4565.0,0,0,26900.0,121240000.0,1.0,4410.0,4590.0,4375.0,4565.0,26900.0
2020-11-06,60300,4580.0,4580.0,4420.0,4470.0,0,0,19300.0,86188000.0,1.0,4580.0,4580.0,4420.0,4470.0,19300.0
2020-11-09,60300,4460.0,4460.0,4350.0,4360.0,0,0,11200.0,49075000.0,1.0,4460.0,4460.0,4350.0,4360.0,11200.0
2020-11-10,60300,5060.0,5060.0,4960.0,5060.0,1,0,99900.0,504476500.0,1.0,5060.0,5060.0,4960.0,5060.0,99900.0
2020-11-11,60300,5060.0,5060.0,4635.0,4675.0,0,0,55800.0,267107500.0,1.0,5060.0,5060.0,4635.0,4675.0,55800.0
2020-11-12,60300,4635.0,4635.0,4390.0,4465.0,0,0,48200.0,215311000.0,1.0,4635.0,4635.0,4390.0,4465.0,48200.0
2020-11-13,60300,4415.0,4630.0,4360.0,4520.0,0,0,48400.0,217887500.0,1.0,4415.0,4630.0,4360.0,4520.0,48400.0
2020-11-16,60300,4505.0,4775.0,4310.0,4685.0,0,0,66000.0,305523000.0,1.0,4505.0,4775.0,4310.0,4685.0,66000.0
2020-11-17,60300,4755.0,5040.0,4725.0,4755.0,0,0,49000.0,237231000.0,1.0,4755.0,5040.0,4725.0,4755.0,49000.0
2020-11-18,60300,4645.0,4650.0,4490.0,4550.0,0,0,36600.0,168071500.0,1.0,4645.0,4650.0,4490.0,4550.0,36600.0
2020-11-19,60300,4490.0,4500.0,4230.0,4300.0,0,0,60900.0,263720500.0,1.0,4490.0,4500.0,4230.0,4300.0,60900.0
2020-11-20,60300,4230.0,4430.0,4185.0,4405.0,0,0,34500.0,149862500.0,1.0,4230.0,4430.0,4185.0,4405.0,34500.0
2020-11-24,60300,4300.0,4475.0,4270.0,4365.0,0,0,43500.0,189877000.0,1.0,4300.0,4475.0,4270.0,4365.0,43500.0
2020-11-25,60300,4505.0,4540.0,4370.0,4400.0,0,0,26500.0,117685500.0,1.0,4505.0,4540.0,4370.0,4400.0,26500.0
2020-11-26,60300,4395.0,4485.0,4390.0,4415.0,0,0,7800.0,34527000.0,1.0,4395.0,4485.0,4390.0,4415.0,7800.0
2020-11-27,60300,4450.0,4600.0,4420.0,4485.0,0,0,24500.0,111416000.0,1.0,4450.0,4600.0,4420.0,4485.0,24500.0
2020-11-30,60300,4510.0,4510.0,4345.0,4440.0,0,0,12700.0,56133000.0,1.0,4510.0,4510.0,4345.0,4440.0,12700.0
2020-12-01,60300,4440.0,4500.0,4420.0,4485.0,0,0,13200.0,58953500.0,1.0,4440.0,4500.0,4420.0,4485.0,13200.0
2020-12-02,60300,4560.0,4780.0,4560.0,4715.0,0,0,39300.0,183800500.0,1.0,4560.0,4780.0,4560.0,4715.0,39300.0
2020-12-03,60300,4725.0,4745.0,4580.0,4725.0,0,0,23300.0,108305000.0,1.0,4725.0,4745.0,4580.0,4725.0,23300.0
2020-12-04,60300,4710.0,4710.0,4560.0,4695.0,0,0,18600.0,86287500.0,1.0,4710.0,4710.0,4560.0,4695.0,18600.0
2020-12-07,60300,4750.0,4750.0,4500.0,4520.0,0,0,21000.0,96207000.0,1.0,4750.0,4750.0,4500.0,4520.0,21000.0
2020-12-08,60300,4415.0,4635.0,4400.0,4560.0,0,0,28800.0,130394500.0,1.0,4415.0,4635.0,4400.0,4560.0,28800.0
2020-12-09,60300,4615.0,4740.0,4530.0,4715.0,0,0,43100.0,200949000.0,1.0,4615.0,4740.0,4530.0,4715.0,43100.0
2020-12-10,60300,4610.0,4665.0,4510.0,4520.0,0,0,23600.0,107664000.0,1.0,4610.0,4665.0,4510.0,4520.0,23600.0
2020-12-11,60300,4660.0,4660.0,4435.0,4485.0,0,0,19400.0,87933500.0,1.0,4660.0,4660.0,4435.0,4485.0,19400.0
2020-12-14,60300,4485.0,4540.0,4380.0,4440.0,0,0,21100.0,94057000.0,1.0,4485.0,4540.0,4380.0,4440.0,21100.0
2020-12-15,60300,4345.0,4450.0,4330.0,4450.0,0,0,22200.0,97495000.0,1.0,4345.0,4450.0,4330.0,4450.0,22200.0
2020-12-16,60300,4560.0,4565.0,4400.0,4460.0,0,0,9000.0,40425500.0,1.0,4560.0,4565.0,4400.0,4460.0,9000.0
2020-12-17,60300,4460.0,4540.0,4365.0,4500.0,0,0,20600.0,91943000.0,1.0,4460.0,4540.0,4365.0,4500.0,20600.0
2020-12-18,60300,4420.0,4445.0,4300.0,4300.0,0,0,31000.0,135284500.0,1.0,4420.0,4445.0,4300.0,4300.0,31000.0
