Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,62580,6520.0,6640.0,6490.0,6610.0,0,0,28200.0,185715000.0,1.0,2173.3,2213.3,2163.3,2203.3,84600.0
2020-10-30,62580,6580.0,6600.0,6420.0,6460.0,0,0,25200.0,163508000.0,1.0,2193.3,2200.0,2140.0,2153.3,75600.0
2020-11-02,62580,6450.0,6580.0,6450.0,6550.0,0,0,20600.0,134525000.0,1.0,2150.0,2193.3,2150.0,2183.3,61800.0
2020-11-04,62580,6550.0,6610.0,6510.0,6560.0,0,0,32500.0,213474000.0,1.0,2183.3,2203.3,2170.0,2186.7,97500.0
2020-11-05,62580,6560.0,6610.0,6510.0,6540.0,0,0,52900.0,347294000.0,1.0,2186.7,2203.3,2170.0,2180.0,158700.0
2020-11-06,62580,6590.0,6640.0,6520.0,6610.0,0,0,35200.0,232348000.0,1.0,2196.7,2213.3,2173.3,2203.3,105600.0
2020-11-09,62580,6640.0,6750.0,6640.0,6710.0,0,0,51300.0,343777000.0,1.0,2213.3,2250.0,2213.3,2236.7,153900.0
2020-11-10,62580,6800.0,6830.0,6500.0,6550.0,0,0,75100.0,497755000.0,1.0,2266.7,2276.7,2166.7,2183.3,225300.0
2020-11-11,62580,6640.0,6840.0,6640.0,6830.0,0,0,62300.0,420846000.0,1.0,2213.3,2280.0,2213.3,2276.7,186900.0
2020-11-12,62580,6850.0,6930.0,6680.0,6760.0,0,0,79100.0,536930000.0,1.0,2283.3,2310.0,2226.7,2253.3,237300.0
2020-11-13,62580,7020.0,7160.0,6780.0,6840.0,0,0,225000.0,1570332000.0,1.0,2340.0,2386.7,2260.0,2280.0,675000.0
2020-11-16,62580,6940.0,6980.0,6630.0,6900.0,0,0,90600.0,619439000.0,1.0,2313.3,2326.7,2210.0,2300.0,271800.0
2020-11-17,62580,7000.0,7190.0,7000.0,7170.0,0,0,118000.0,841111000.0,1.0,2333.3,2396.7,2333.3,2390.0,354000.0
2020-11-18,62580,7090.0,7200.0,7000.0,7170.0,0,0,53000.0,376489000.0,1.0,2363.3,2400.0,2333.3,2390.0,159000.0
2020-11-19,62580,7200.0,7340.0,7140.0,7310.0,0,0,80400.0,584071000.0,1.0,2400.0,2446.7,2380.0,2436.7,241200.0
2020-11-20,62580,7290.0,7440.0,7250.0,7440.0,0,0,69200.0,510873000.0,1.0,2430.0,2480.0,2416.7,2480.0,207600.0
2020-11-24,62580,7630.0,7900.0,7600.0,7750.0,0,0,157900.0,1226892000.0,1.0,2543.3,2633.3,2533.3,2583.3,473700.0
2020-11-25,62580,7970.0,8270.0,7970.0,8200.0,0,0,218400.0,1782556000.0,1.0,2656.7,2756.7,2656.7,2733.3,655200.0
2020-11-26,62580,8100.0,8330.0,8050.0,8310.0,0,0,103400.0,853864000.0,1.0,2700.0,2776.7,2683.3,2770.0,310200.0
