Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,36630,1575.0,1659.0,1560.0,1645.0,0,0,298800.0,480015900.0,1.0,393.8,414.8,390.0,411.3,1195200.0
2020-10-30,36630,1644.0,1647.0,1538.0,1572.0,0,0,530100.0,836890900.0,1.0,411.0,411.8,384.5,393.0,2120400.0
2020-11-02,36630,1611.0,1654.0,1560.0,1588.0,0,0,428400.0,686949300.0,1.0,402.8,413.5,390.0,397.0,1713600.0
2020-11-04,36630,1645.0,1746.0,1600.0,1677.0,0,0,928200.0,1553999700.0,1.0,411.3,436.5,400.0,419.3,3712800.0
2020-11-05,36630,1695.0,1706.0,1607.0,1649.0,0,0,497200.0,821220800.0,1.0,423.8,426.5,401.8,412.3,1988800.0
2020-11-06,36630,1670.0,1733.0,1637.0,1696.0,0,0,687700.0,1161379500.0,1.0,417.5,433.3,409.3,424.0,2750800.0
2020-11-09,36630,2096.0,2096.0,2096.0,2096.0,1,0,81800.0,171452800.0,1.0,524.0,524.0,524.0,524.0,327200.0
2020-11-10,36630,2190.0,2190.0,1877.0,1980.0,0,0,2037800.0,4151193800.0,1.0,547.5,547.5,469.3,495.0,8151200.0
2020-11-11,36630,1940.0,2380.0,1865.0,2360.0,1,0,1445900.0,3048486600.0,1.0,485.0,595.0,466.3,590.0,5783600.0
2020-11-12,36630,2310.0,2478.0,2289.0,2370.0,0,0,1455400.0,3452448800.0,1.0,577.5,619.5,572.3,592.5,5821600.0
2020-11-13,36630,2325.0,2358.0,2131.0,2173.0,0,0,1185400.0,2624553900.0,1.0,581.3,589.5,532.8,543.3,4741600.0
2020-11-16,36630,2236.0,2375.0,2203.0,2240.0,0,0,716200.0,1636737000.0,1.0,559.0,593.8,550.8,560.0,2864800.0
2020-11-17,36630,2200.0,2260.0,2004.0,2106.0,0,0,872600.0,1837089900.0,1.0,550.0,565.0,501.0,526.5,3490400.0
2020-11-18,36630,2154.0,2276.0,2111.0,2262.0,0,0,489300.0,1082876900.0,1.0,538.5,569.0,527.8,565.5,1957200.0
