Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,94230,106.0,110.0,106.0,109.0,0,0,80700.0,8655600.0,1.0,106.0,110.0,106.0,109.0,80700.0
2020-10-30,94230,109.0,109.0,98.0,101.0,0,0,475700.0,48943400.0,1.0,109.0,109.0,98.0,101.0,475700.0
2020-11-02,94230,102.0,107.0,102.0,105.0,0,0,228600.0,23866600.0,1.0,102.0,107.0,102.0,105.0,228600.0
2020-11-04,94230,107.0,109.0,106.0,109.0,0,0,171900.0,18448500.0,1.0,107.0,109.0,106.0,109.0,171900.0
2020-11-05,94230,109.0,113.0,108.0,111.0,0,0,219400.0,24183500.0,1.0,109.0,113.0,108.0,111.0,219400.0
2020-11-06,94230,111.0,113.0,110.0,112.0,0,0,160800.0,17898100.0,1.0,111.0,113.0,110.0,112.0,160800.0
2020-11-09,94230,113.0,113.0,110.0,111.0,0,0,148100.0,16506300.0,1.0,113.0,113.0,110.0,111.0,148100.0
2020-11-10,94230,112.0,112.0,107.0,110.0,0,0,265300.0,29090200.0,1.0,112.0,112.0,107.0,110.0,265300.0
2020-11-11,94230,109.0,116.0,108.0,116.0,0,0,398500.0,44770100.0,1.0,109.0,116.0,108.0,116.0,398500.0
2020-11-12,94230,107.0,110.0,105.0,105.0,0,0,684900.0,73343100.0,1.0,107.0,110.0,105.0,105.0,684900.0
2020-11-13,94230,105.0,106.0,102.0,104.0,0,0,228900.0,23744700.0,1.0,105.0,106.0,102.0,104.0,228900.0
2020-11-16,94230,103.0,106.0,102.0,104.0,0,0,149800.0,15599300.0,1.0,103.0,106.0,102.0,104.0,149800.0
2020-11-17,94230,106.0,106.0,102.0,103.0,0,0,188700.0,19475300.0,1.0,106.0,106.0,102.0,103.0,188700.0
2020-11-18,94230,102.0,105.0,101.0,103.0,0,0,202500.0,20847500.0,1.0,102.0,105.0,101.0,103.0,202500.0
2020-11-19,94230,104.0,104.0,101.0,104.0,0,0,162300.0,16654300.0,1.0,104.0,104.0,101.0,104.0,162300.0
2020-11-20,94230,103.0,104.0,102.0,103.0,0,0,108300.0,11130600.0,1.0,103.0,104.0,102.0,103.0,108300.0
2020-11-24,94230,104.0,104.0,102.0,103.0,0,0,98100.0,10152800.0,1.0,104.0,104.0,102.0,103.0,98100.0
2020-11-25,94230,104.0,104.0,102.0,102.0,0,0,182300.0,18775700.0,1.0,104.0,104.0,102.0,102.0,182300.0
2020-11-26,94230,102.0,103.0,101.0,101.0,0,0,89200.0,9116400.0,1.0,102.0,103.0,101.0,101.0,89200.0
2020-11-27,94230,102.0,103.0,101.0,102.0,0,0,92500.0,9433400.0,1.0,102.0,103.0,101.0,102.0,92500.0
2020-11-30,94230,103.0,107.0,102.0,103.0,0,0,175500.0,18276900.0,1.0,103.0,107.0,102.0,103.0,175500.0
2020-12-01,94230,104.0,106.0,103.0,104.0,0,0,121600.0,12719300.0,1.0,104.0,106.0,103.0,104.0,121600.0
2020-12-02,94230,105.0,105.0,103.0,104.0,0,0,75900.0,7916600.0,1.0,105.0,105.0,103.0,104.0,75900.0
2020-12-03,94230,104.0,104.0,102.0,102.0,0,0,154300.0,15916500.0,1.0,104.0,104.0,102.0,102.0,154300.0
2020-12-04,94230,103.0,103.0,100.0,101.0,0,0,246700.0,24992500.0,1.0,103.0,103.0,100.0,101.0,246700.0
2020-12-07,94230,102.0,102.0,99.0,100.0,0,0,162900.0,16386700.0,1.0,102.0,102.0,99.0,100.0,162900.0
2020-12-08,94230,99.0,100.0,99.0,99.0,0,0,132900.0,13186600.0,1.0,99.0,100.0,99.0,99.0,132900.0
2020-12-09,94230,99.0,100.0,96.0,100.0,0,0,295500.0,28956000.0,1.0,99.0,100.0,96.0,100.0,295500.0
2020-12-10,94230,100.0,100.0,98.0,98.0,0,0,87300.0,8664100.0,1.0,100.0,100.0,98.0,98.0,87300.0
2020-12-11,94230,99.0,99.0,96.0,98.0,0,0,164900.0,16111700.0,1.0,99.0,99.0,96.0,98.0,164900.0
2020-12-14,94230,97.0,99.0,97.0,99.0,0,0,168800.0,16507400.0,1.0,97.0,99.0,97.0,99.0,168800.0
2020-12-15,94230,99.0,99.0,95.0,96.0,0,0,231800.0,22506100.0,1.0,99.0,99.0,95.0,96.0,231800.0
2020-12-16,94230,97.0,98.0,96.0,97.0,0,0,108100.0,10439000.0,1.0,97.0,98.0,96.0,97.0,108100.0
2020-12-17,94230,97.0,97.0,95.0,96.0,0,0,146400.0,14128800.0,1.0,97.0,97.0,95.0,96.0,146400.0
2020-12-18,94230,97.0,97.0,96.0,96.0,0,0,101200.0,9741500.0,1.0,97.0,97.0,96.0,96.0,101200.0
2020-12-21,94230,96.0,96.0,93.0,93.0,0,0,229900.0,21876100.0,1.0,96.0,96.0,93.0,93.0,229900.0
2020-12-22,94230,92.0,93.0,87.0,87.0,0,0,325500.0,29314900.0,1.0,92.0,93.0,87.0,87.0,325500.0
2020-12-23,94230,86.0,90.0,85.0,88.0,0,0,251500.0,22002500.0,1.0,86.0,90.0,85.0,88.0,251500.0
2020-12-24,94230,88.0,90.0,88.0,89.0,0,0,239500.0,21131200.0,1.0,88.0,90.0,88.0,89.0,239500.0
2020-12-25,94230,90.0,96.0,90.0,93.0,0,0,443700.0,40992400.0,1.0,90.0,96.0,90.0,93.0,443700.0
2020-12-28,94230,94.0,94.0,92.0,93.0,0,0,171600.0,15972300.0,1.0,94.0,94.0,92.0,93.0,171600.0
2020-12-29,94230,92.0,95.0,92.0,94.0,0,0,122500.0,11467900.0,1.0,92.0,95.0,92.0,94.0,122500.0
2020-12-30,94230,94.0,100.0,94.0,97.0,0,0,386900.0,37683700.0,1.0,94.0,100.0,94.0,97.0,386900.0
2021-01-04,94230,98.0,99.0,96.0,97.0,0,0,151800.0,14790000.0,1.0,98.0,99.0,96.0,97.0,151800.0
2021-01-05,94230,97.0,97.0,96.0,96.0,0,0,76100.0,7342900.0,1.0,97.0,97.0,96.0,96.0,76100.0
2021-01-06,94230,96.0,104.0,96.0,102.0,0,0,560000.0,56423700.0,1.0,96.0,104.0,96.0,102.0,560000.0
2021-01-07,94230,101.0,104.0,100.0,102.0,0,0,338400.0,34254400.0,1.0,101.0,104.0,100.0,102.0,338400.0
2021-01-08,94230,101.0,101.0,99.0,100.0,0,0,197300.0,19746800.0,1.0,101.0,101.0,99.0,100.0,197300.0
2021-01-12,94230,100.0,101.0,99.0,100.0,0,0,117400.0,11695600.0,1.0,100.0,101.0,99.0,100.0,117400.0
2021-01-13,94230,101.0,103.0,99.0,103.0,0,0,175400.0,17653300.0,1.0,101.0,103.0,99.0,103.0,175400.0
2021-01-14,94230,103.0,103.0,100.0,101.0,0,0,224200.0,22765800.0,1.0,103.0,103.0,100.0,101.0,224200.0
2021-01-15,94230,101.0,101.0,99.0,99.0,0,0,167100.0,16736200.0,1.0,101.0,101.0,99.0,99.0,167100.0
2021-01-18,94230,99.0,100.0,98.0,98.0,0,0,145500.0,14353400.0,1.0,99.0,100.0,98.0,98.0,145500.0
2021-01-19,94230,99.0,101.0,99.0,99.0,0,0,78700.0,7845100.0,1.0,99.0,101.0,99.0,99.0,78700.0
2021-01-20,94230,101.0,101.0,99.0,101.0,0,0,84500.0,8451800.0,1.0,101.0,101.0,99.0,101.0,84500.0
2021-01-21,94230,101.0,101.0,100.0,100.0,0,0,73900.0,7413600.0,1.0,101.0,101.0,100.0,100.0,73900.0
2021-01-22,94230,101.0,101.0,99.0,101.0,0,0,133200.0,13421600.0,1.0,101.0,101.0,99.0,101.0,133200.0
2021-01-25,94230,101.0,103.0,101.0,103.0,0,0,115600.0,11781400.0,1.0,101.0,103.0,101.0,103.0,115600.0
2021-01-26,94230,104.0,104.0,101.0,102.0,0,0,130500.0,13395400.0,1.0,104.0,104.0,101.0,102.0,130500.0
2021-01-27,94230,103.0,103.0,101.0,102.0,0,0,106100.0,10858500.0,1.0,103.0,103.0,101.0,102.0,106100.0
2021-01-28,94230,101.0,102.0,99.0,100.0,0,0,148300.0,14925000.0,1.0,101.0,102.0,99.0,100.0,148300.0
2021-01-29,94230,100.0,100.0,97.0,98.0,0,0,169800.0,16806600.0,1.0,100.0,100.0,97.0,98.0,169800.0
2021-02-01,94230,97.0,99.0,97.0,99.0,0,0,121800.0,11937300.0,1.0,97.0,99.0,97.0,99.0,121800.0
2021-02-02,94230,99.0,101.0,98.0,100.0,0,0,86000.0,8546200.0,1.0,99.0,101.0,98.0,100.0,86000.0
2021-02-03,94230,100.0,101.0,100.0,101.0,0,0,77300.0,7789400.0,1.0,100.0,101.0,100.0,101.0,77300.0
2021-02-04,94230,101.0,104.0,101.0,104.0,0,0,190900.0,19468400.0,1.0,101.0,104.0,101.0,104.0,190900.0
2021-02-05,94230,104.0,107.0,103.0,105.0,0,0,403000.0,42320800.0,1.0,104.0,107.0,103.0,105.0,403000.0
2021-02-08,94230,106.0,106.0,104.0,104.0,0,0,262100.0,27566700.0,1.0,106.0,106.0,104.0,104.0,262100.0
2021-02-09,94230,104.0,108.0,104.0,108.0,0,0,471500.0,50156900.0,1.0,104.0,108.0,104.0,108.0,471500.0
2021-02-10,94230,100.0,103.0,100.0,101.0,0,0,585500.0,59150400.0,1.0,100.0,103.0,100.0,101.0,585500.0
2021-02-12,94230,102.0,104.0,101.0,102.0,0,0,300400.0,30812100.0,1.0,102.0,104.0,101.0,102.0,300400.0
2021-02-15,94230,103.0,103.0,101.0,101.0,0,0,221500.0,22698600.0,1.0,103.0,103.0,101.0,101.0,221500.0
2021-02-16,94230,102.0,103.0,101.0,101.0,0,0,110000.0,11210500.0,1.0,102.0,103.0,101.0,101.0,110000.0
2021-02-17,94230,101.0,103.0,100.0,103.0,0,0,251100.0,25508200.0,1.0,101.0,103.0,100.0,103.0,251100.0
2021-02-18,94230,104.0,106.0,102.0,104.0,0,0,462900.0,48244300.0,1.0,104.0,106.0,102.0,104.0,462900.0
2021-02-19,94230,104.0,104.0,102.0,102.0,0,0,192500.0,19915300.0,1.0,104.0,104.0,102.0,102.0,192500.0
2021-02-22,94230,102.0,105.0,102.0,105.0,0,0,176400.0,18323000.0,1.0,102.0,105.0,102.0,105.0,176400.0
2021-02-24,94230,105.0,107.0,104.0,106.0,0,0,450700.0,47601000.0,1.0,105.0,107.0,104.0,106.0,450700.0
2021-02-25,94230,106.0,109.0,106.0,107.0,0,0,516400.0,55236300.0,1.0,106.0,109.0,106.0,107.0,516400.0
2021-02-26,94230,106.0,107.0,104.0,106.0,0,0,219900.0,23182400.0,1.0,106.0,107.0,104.0,106.0,219900.0
2021-03-01,94230,106.0,107.0,105.0,105.0,0,0,121700.0,12894000.0,1.0,106.0,107.0,105.0,105.0,121700.0
2021-03-02,94230,105.0,106.0,104.0,105.0,0,0,219300.0,23044200.0,1.0,105.0,106.0,104.0,105.0,219300.0
2021-03-03,94230,105.0,106.0,102.0,103.0,0,0,178600.0,18489900.0,1.0,105.0,106.0,102.0,103.0,178600.0
2021-03-04,94230,102.0,103.0,100.0,101.0,0,0,190500.0,19285100.0,1.0,102.0,103.0,100.0,101.0,190500.0
2021-03-05,94230,100.0,102.0,99.0,100.0,0,0,193900.0,19390900.0,1.0,100.0,102.0,99.0,100.0,193900.0
2021-03-08,94230,102.0,103.0,100.0,100.0,0,0,75500.0,7640800.0,1.0,102.0,103.0,100.0,100.0,75500.0
2021-03-09,94230,100.0,103.0,100.0,103.0,0,0,134300.0,13542500.0,1.0,100.0,103.0,100.0,103.0,134300.0
2021-03-10,94230,103.0,105.0,102.0,105.0,0,0,135600.0,13983000.0,1.0,103.0,105.0,102.0,105.0,135600.0
2021-03-11,94230,104.0,105.0,103.0,104.0,0,0,138000.0,14329100.0,1.0,104.0,105.0,103.0,104.0,138000.0
2021-03-12,94230,104.0,105.0,103.0,103.0,0,0,107900.0,11184500.0,1.0,104.0,105.0,103.0,103.0,107900.0
2021-03-15,94230,103.0,105.0,102.0,105.0,0,0,144200.0,14934600.0,1.0,103.0,105.0,102.0,105.0,144200.0
2021-03-16,94230,105.0,105.0,104.0,104.0,0,0,54700.0,5706700.0,1.0,105.0,105.0,104.0,104.0,54700.0
