Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,42370,272.0,287.0,272.0,286.0,0,0,84800.0,23623500.0,1.0,272.0,287.0,272.0,286.0,84800.0
2020-10-30,42370,284.0,286.0,273.0,273.0,0,0,107500.0,29885600.0,1.0,284.0,286.0,273.0,273.0,107500.0
2020-11-02,42370,278.0,285.0,275.0,282.0,0,0,77800.0,21800400.0,1.0,278.0,285.0,275.0,282.0,77800.0
2020-11-04,42370,290.0,294.0,283.0,292.0,0,0,106400.0,30853300.0,1.0,290.0,294.0,283.0,292.0,106400.0
2020-11-05,42370,296.0,318.0,294.0,309.0,0,0,426600.0,130841500.0,1.0,296.0,318.0,294.0,309.0,426600.0
2020-11-06,42370,320.0,325.0,314.0,325.0,0,0,512600.0,164403300.0,1.0,320.0,325.0,314.0,325.0,512600.0
2020-11-09,42370,330.0,357.0,330.0,342.0,0,0,759400.0,260550300.0,1.0,330.0,357.0,330.0,342.0,759400.0
2020-11-10,42370,302.0,310.0,282.0,300.0,0,0,538000.0,159871800.0,1.0,302.0,310.0,282.0,300.0,538000.0
2020-11-11,42370,302.0,335.0,302.0,325.0,0,0,401200.0,129036200.0,1.0,302.0,335.0,302.0,325.0,401200.0
2020-11-12,42370,330.0,348.0,327.0,347.0,0,0,384200.0,131218600.0,1.0,330.0,348.0,327.0,347.0,384200.0
2020-11-13,42370,341.0,342.0,332.0,333.0,0,0,163700.0,55020500.0,1.0,341.0,342.0,332.0,333.0,163700.0
2020-11-16,42370,348.0,348.0,336.0,345.0,0,0,154800.0,53122300.0,1.0,348.0,348.0,336.0,345.0,154800.0
2020-11-17,42370,343.0,347.0,331.0,332.0,0,0,250700.0,85051900.0,1.0,343.0,347.0,331.0,332.0,250700.0
2020-11-18,42370,345.0,380.0,342.0,372.0,0,0,1224400.0,448440300.0,1.0,345.0,380.0,342.0,372.0,1224400.0
2020-11-19,42370,376.0,387.0,358.0,375.0,0,0,512700.0,192518500.0,1.0,376.0,387.0,358.0,375.0,512700.0
2020-11-20,42370,371.0,392.0,364.0,389.0,0,0,285200.0,108897700.0,1.0,371.0,392.0,364.0,389.0,285200.0
2020-11-24,42370,393.0,400.0,372.0,389.0,0,0,404200.0,156552900.0,1.0,393.0,400.0,372.0,389.0,404200.0
2020-11-25,42370,397.0,414.0,389.0,389.0,0,0,531600.0,213541900.0,1.0,397.0,414.0,389.0,389.0,531600.0
2020-11-26,42370,400.0,425.0,394.0,398.0,0,0,530300.0,216834600.0,1.0,400.0,425.0,394.0,398.0,530300.0
2020-11-27,42370,404.0,412.0,386.0,396.0,0,0,264100.0,104837400.0,1.0,404.0,412.0,386.0,396.0,264100.0
2020-11-30,42370,393.0,396.0,377.0,388.0,0,0,245400.0,94774500.0,1.0,393.0,396.0,377.0,388.0,245400.0
2020-12-01,42370,382.0,394.0,382.0,388.0,0,0,134700.0,52436300.0,1.0,382.0,394.0,382.0,388.0,134700.0
2020-12-02,42370,380.0,383.0,352.0,364.0,0,0,326600.0,119681000.0,1.0,380.0,383.0,352.0,364.0,326600.0
2020-12-03,42370,365.0,378.0,362.0,372.0,0,0,166600.0,61703700.0,1.0,365.0,378.0,362.0,372.0,166600.0
2020-12-04,42370,367.0,375.0,359.0,363.0,0,0,121000.0,44123500.0,1.0,367.0,375.0,359.0,363.0,121000.0
2020-12-07,42370,359.0,372.0,340.0,347.0,0,0,239400.0,85114900.0,1.0,359.0,372.0,340.0,347.0,239400.0
2020-12-08,42370,340.0,346.0,332.0,337.0,0,0,213200.0,72214400.0,1.0,340.0,346.0,332.0,337.0,213200.0
2020-12-09,42370,333.0,417.0,333.0,368.0,1,0,1984800.0,747959200.0,1.0,333.0,417.0,333.0,368.0,1984800.0
2020-12-10,42370,361.0,364.0,340.0,345.0,0,0,397000.0,139448000.0,1.0,361.0,364.0,340.0,345.0,397000.0
2020-12-11,42370,339.0,347.0,337.0,342.0,0,0,140600.0,48019300.0,1.0,339.0,347.0,337.0,342.0,140600.0
2020-12-14,42370,342.0,390.0,340.0,380.0,0,0,441600.0,161480800.0,1.0,342.0,390.0,340.0,380.0,441600.0
2020-12-15,42370,388.0,407.0,372.0,382.0,0,0,644600.0,250687500.0,1.0,388.0,407.0,372.0,382.0,644600.0
2020-12-16,42370,382.0,382.0,364.0,372.0,0,0,180300.0,66980800.0,1.0,382.0,382.0,364.0,372.0,180300.0
2020-12-17,42370,365.0,372.0,356.0,359.0,0,0,167100.0,60786300.0,1.0,365.0,372.0,356.0,359.0,167100.0
2020-12-18,42370,367.0,367.0,341.0,348.0,0,0,227300.0,80088800.0,1.0,367.0,367.0,341.0,348.0,227300.0
2020-12-21,42370,372.0,397.0,355.0,360.0,0,0,1799500.0,680000500.0,1.0,372.0,397.0,355.0,360.0,1799500.0
2020-12-22,42370,359.0,363.0,333.0,343.0,0,0,435000.0,150291200.0,1.0,359.0,363.0,333.0,343.0,435000.0
2020-12-23,42370,343.0,348.0,333.0,345.0,0,0,178700.0,60484100.0,1.0,343.0,348.0,333.0,345.0,178700.0
2020-12-24,42370,340.0,349.0,334.0,340.0,0,0,148000.0,50381400.0,1.0,340.0,349.0,334.0,340.0,148000.0
2020-12-25,42370,339.0,352.0,337.0,349.0,0,0,137200.0,47123000.0,1.0,339.0,352.0,337.0,349.0,137200.0
2020-12-28,42370,348.0,350.0,337.0,339.0,0,0,123400.0,42074500.0,1.0,348.0,350.0,337.0,339.0,123400.0
2020-12-29,42370,339.0,344.0,335.0,342.0,0,0,98900.0,33611100.0,1.0,339.0,344.0,335.0,342.0,98900.0
2020-12-30,42370,343.0,349.0,339.0,343.0,0,0,63400.0,21826100.0,1.0,343.0,349.0,339.0,343.0,63400.0
2021-01-04,42370,359.0,368.0,339.0,356.0,0,0,821400.0,292503000.0,1.0,359.0,368.0,339.0,356.0,821400.0
