Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,88690,452.0,463.0,452.0,460.0,0,0,22900.0,10505400.0,1.0,452.0,463.0,452.0,460.0,22900.0
2020-10-30,88690,452.0,455.0,438.0,439.0,0,0,86200.0,38375400.0,1.0,452.0,455.0,438.0,439.0,86200.0
2020-11-02,88690,442.0,457.0,442.0,450.0,0,0,48600.0,21825900.0,1.0,442.0,457.0,442.0,450.0,48600.0
2020-11-04,88690,462.0,463.0,444.0,454.0,0,0,85800.0,38972400.0,1.0,462.0,463.0,444.0,454.0,85800.0
2020-11-05,88690,455.0,479.0,447.0,447.0,0,0,185700.0,84928900.0,1.0,455.0,479.0,447.0,447.0,185700.0
2020-11-06,88690,462.0,481.0,462.0,477.0,0,0,62100.0,29326900.0,1.0,462.0,481.0,462.0,477.0,62100.0
2020-11-09,88690,477.0,481.0,457.0,465.0,0,0,69000.0,32306000.0,1.0,477.0,481.0,457.0,465.0,69000.0
2020-11-10,88690,472.0,476.0,464.0,474.0,0,0,61500.0,28921300.0,1.0,472.0,476.0,464.0,474.0,61500.0
2020-11-11,88690,476.0,554.0,467.0,554.0,1,0,460600.0,237923100.0,1.0,476.0,554.0,467.0,554.0,460600.0
2020-11-12,88690,564.0,570.0,508.0,521.0,0,0,673200.0,362939300.0,1.0,564.0,570.0,508.0,521.0,673200.0
2020-11-13,88690,517.0,528.0,512.0,520.0,0,0,115700.0,59900000.0,1.0,517.0,528.0,512.0,520.0,115700.0
2020-11-16,88690,530.0,544.0,528.0,535.0,0,0,123700.0,66252600.0,1.0,530.0,544.0,528.0,535.0,123700.0
2020-11-17,88690,538.0,540.0,522.0,522.0,0,0,83400.0,44010400.0,1.0,538.0,540.0,522.0,522.0,83400.0
2020-11-18,88690,520.0,528.0,516.0,517.0,0,0,91600.0,47657200.0,1.0,520.0,528.0,516.0,517.0,91600.0
2020-11-19,88690,518.0,533.0,516.0,530.0,0,0,58200.0,30555100.0,1.0,518.0,533.0,516.0,530.0,58200.0
2020-11-20,88690,522.0,531.0,520.0,529.0,0,0,37800.0,19893100.0,1.0,522.0,531.0,520.0,529.0,37800.0
2020-11-24,88690,534.0,539.0,530.0,530.0,0,0,66200.0,35335900.0,1.0,534.0,539.0,530.0,530.0,66200.0
2020-11-25,88690,537.0,540.0,529.0,533.0,0,0,101900.0,54544500.0,1.0,537.0,540.0,529.0,533.0,101900.0
2020-11-26,88690,536.0,548.0,533.0,547.0,0,0,99400.0,53877300.0,1.0,536.0,548.0,533.0,547.0,99400.0
2020-11-27,88690,547.0,555.0,542.0,551.0,0,0,92900.0,51074000.0,1.0,547.0,555.0,542.0,551.0,92900.0
2020-11-30,88690,553.0,553.0,533.0,533.0,0,0,73800.0,39824200.0,1.0,553.0,553.0,533.0,533.0,73800.0
2020-12-01,88690,532.0,540.0,532.0,539.0,0,0,41200.0,22099400.0,1.0,532.0,540.0,532.0,539.0,41200.0
2020-12-02,88690,541.0,543.0,537.0,537.0,0,0,63500.0,34237000.0,1.0,541.0,543.0,537.0,537.0,63500.0
2020-12-03,88690,539.0,544.0,537.0,543.0,0,0,49500.0,26768300.0,1.0,539.0,544.0,537.0,543.0,49500.0
2020-12-04,88690,539.0,541.0,534.0,536.0,0,0,40900.0,21933800.0,1.0,539.0,541.0,534.0,536.0,40900.0
2020-12-07,88690,537.0,542.0,527.0,527.0,0,0,77500.0,41379600.0,1.0,537.0,542.0,527.0,527.0,77500.0
2020-12-08,88690,528.0,537.0,527.0,531.0,0,0,33700.0,17931500.0,1.0,528.0,537.0,527.0,531.0,33700.0
2020-12-09,88690,534.0,536.0,533.0,534.0,0,0,26300.0,14057000.0,1.0,534.0,536.0,533.0,534.0,26300.0
2020-12-10,88690,534.0,534.0,528.0,528.0,0,0,29500.0,15647600.0,1.0,534.0,534.0,528.0,528.0,29500.0
2020-12-11,88690,532.0,536.0,530.0,534.0,0,0,50100.0,26708800.0,1.0,532.0,536.0,530.0,534.0,50100.0
2020-12-14,88690,534.0,549.0,534.0,546.0,0,0,70800.0,38564600.0,1.0,534.0,549.0,534.0,546.0,70800.0
2020-12-15,88690,546.0,550.0,540.0,550.0,0,0,68700.0,37460100.0,1.0,546.0,550.0,540.0,550.0,68700.0
2020-12-16,88690,555.0,567.0,552.0,556.0,0,0,89000.0,49679000.0,1.0,555.0,567.0,552.0,556.0,89000.0
2020-12-17,88690,562.0,562.0,542.0,552.0,0,0,74500.0,41016500.0,1.0,562.0,562.0,542.0,552.0,74500.0
2020-12-18,88690,553.0,556.0,544.0,549.0,0,0,62500.0,34367500.0,1.0,553.0,556.0,544.0,549.0,62500.0
2020-12-21,88690,555.0,558.0,549.0,553.0,0,0,72500.0,40126700.0,1.0,555.0,558.0,549.0,553.0,72500.0
2020-12-22,88690,553.0,554.0,538.0,544.0,0,0,78900.0,43017400.0,1.0,553.0,554.0,538.0,544.0,78900.0
2020-12-23,88690,545.0,545.0,531.0,541.0,0,0,42700.0,22961800.0,1.0,545.0,545.0,531.0,541.0,42700.0
2020-12-24,88690,541.0,547.0,538.0,543.0,0,0,39500.0,21433700.0,1.0,541.0,547.0,538.0,543.0,39500.0
2020-12-25,88690,545.0,547.0,539.0,547.0,0,0,32500.0,17644300.0,1.0,545.0,547.0,539.0,547.0,32500.0
2020-12-28,88690,548.0,556.0,546.0,553.0,0,0,68500.0,37747800.0,1.0,548.0,556.0,546.0,553.0,68500.0
2020-12-29,88690,554.0,557.0,550.0,557.0,0,0,61400.0,33962900.0,1.0,554.0,557.0,550.0,557.0,61400.0
2020-12-30,88690,554.0,557.0,545.0,553.0,0,0,46400.0,25680900.0,1.0,554.0,557.0,545.0,553.0,46400.0
2021-01-04,88690,559.0,561.0,550.0,555.0,0,0,62700.0,34864400.0,1.0,559.0,561.0,550.0,555.0,62700.0
2021-01-05,88690,555.0,564.0,550.0,564.0,0,0,69300.0,38663600.0,1.0,555.0,564.0,550.0,564.0,69300.0
2021-01-06,88690,565.0,576.0,564.0,565.0,0,0,102400.0,58242100.0,1.0,565.0,576.0,564.0,565.0,102400.0
2021-01-07,88690,570.0,579.0,566.0,570.0,0,0,95200.0,54465200.0,1.0,570.0,579.0,566.0,570.0,95200.0
2021-01-08,88690,573.0,579.0,571.0,578.0,0,0,73900.0,42519100.0,1.0,573.0,579.0,571.0,578.0,73900.0
2021-01-12,88690,583.0,591.0,575.0,589.0,0,0,86100.0,50406700.0,1.0,583.0,591.0,575.0,589.0,86100.0
2021-01-13,88690,588.0,595.0,578.0,595.0,0,0,78400.0,46024500.0,1.0,588.0,595.0,578.0,595.0,78400.0
2021-01-14,88690,594.0,596.0,585.0,588.0,0,0,116500.0,68683100.0,1.0,594.0,596.0,585.0,588.0,116500.0
2021-01-15,88690,587.0,588.0,580.0,580.0,0,0,65800.0,38378900.0,1.0,587.0,588.0,580.0,580.0,65800.0
2021-01-18,88690,586.0,592.0,575.0,592.0,0,0,72300.0,42132000.0,1.0,586.0,592.0,575.0,592.0,72300.0
