Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,77410,12495.0,12755.0,12480.0,12630.0,0,0,1145500.0,14432553000.0,1.0,12495.0,12755.0,12480.0,12630.0,1145500.0
2020-10-30,77410,12200.0,12325.0,11800.0,11800.0,0,0,2074800.0,24973138500.0,1.0,12200.0,12325.0,11800.0,11800.0,2074800.0
2020-11-02,77410,12025.0,12270.0,11985.0,12195.0,0,0,1152900.0,14027789000.0,1.0,12025.0,12270.0,11985.0,12195.0,1152900.0
2020-11-04,77410,12075.0,12480.0,12020.0,12420.0,0,0,1022800.0,12603101500.0,1.0,12075.0,12480.0,12020.0,12420.0,1022800.0
2020-11-05,77410,12520.0,12795.0,12505.0,12710.0,0,0,1025400.0,13019413000.0,1.0,12520.0,12795.0,12505.0,12710.0,1025400.0
2020-11-06,77410,12675.0,12740.0,12520.0,12565.0,0,0,962200.0,12126337000.0,1.0,12675.0,12740.0,12520.0,12565.0,962200.0
2020-11-09,77410,12740.0,13135.0,12680.0,13050.0,0,0,893100.0,11621491000.0,1.0,12740.0,13135.0,12680.0,13050.0,893100.0
2020-11-10,77410,12665.0,13070.0,12480.0,12505.0,0,0,1631500.0,20616692000.0,1.0,12665.0,13070.0,12480.0,12505.0,1631500.0
2020-11-11,77410,12500.0,12550.0,12390.0,12490.0,0,0,1725300.0,21517863500.0,1.0,12500.0,12550.0,12390.0,12490.0,1725300.0
2020-11-12,77410,12660.0,12830.0,12515.0,12725.0,0,0,1233100.0,15650309500.0,1.0,12660.0,12830.0,12515.0,12725.0,1233100.0
2020-11-13,77410,12730.0,12755.0,12520.0,12665.0,0,0,1113500.0,14074096500.0,1.0,12730.0,12755.0,12520.0,12665.0,1113500.0
2020-11-16,77410,12485.0,12780.0,12435.0,12715.0,0,0,979100.0,12410244000.0,1.0,12485.0,12780.0,12435.0,12715.0,979100.0
2020-11-17,77410,12730.0,12800.0,12355.0,12515.0,0,0,1052800.0,13158306500.0,1.0,12730.0,12800.0,12355.0,12515.0,1052800.0
2020-11-18,77410,12490.0,12550.0,12415.0,12420.0,0,0,828700.0,10326612500.0,1.0,12490.0,12550.0,12415.0,12420.0,828700.0
2020-11-19,77410,12370.0,12510.0,12240.0,12485.0,0,0,1001200.0,12414289500.0,1.0,12370.0,12510.0,12240.0,12485.0,1001200.0
2020-11-20,77410,12575.0,12590.0,12425.0,12545.0,0,0,979000.0,12249301500.0,1.0,12575.0,12590.0,12425.0,12545.0,979000.0
2020-11-24,77410,12975.0,13120.0,12880.0,13115.0,0,0,1547600.0,20158562000.0,1.0,12975.0,13120.0,12880.0,13115.0,1547600.0
2020-11-25,77410,13290.0,13575.0,13220.0,13545.0,0,0,1468100.0,19776891500.0,1.0,13290.0,13575.0,13220.0,13545.0,1468100.0
2020-11-26,77410,13335.0,13880.0,13330.0,13845.0,0,0,871900.0,11962699500.0,1.0,13335.0,13880.0,13330.0,13845.0,871900.0
2020-11-27,77410,13900.0,14250.0,13900.0,14140.0,0,0,1401100.0,19815703500.0,1.0,13900.0,14250.0,13900.0,14140.0,1401100.0
2020-11-30,77410,14350.0,14375.0,13880.0,13910.0,0,0,1566200.0,21928675000.0,1.0,14350.0,14375.0,13880.0,13910.0,1566200.0
2020-12-01,77410,13930.0,14000.0,13785.0,13880.0,0,0,1029500.0,14303938500.0,1.0,13930.0,14000.0,13785.0,13880.0,1029500.0
2020-12-02,77410,13785.0,13825.0,13535.0,13600.0,0,0,1617000.0,22045733500.0,1.0,13785.0,13825.0,13535.0,13600.0,1617000.0
2020-12-03,77410,13000.0,13165.0,12830.0,13020.0,0,0,1854900.0,24146292500.0,1.0,13000.0,13165.0,12830.0,13020.0,1854900.0
