Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,98270,160.0,161.0,159.0,159.0,0,0,24500.0,3918700.0,1.0,160.0,161.0,159.0,159.0,24500.0
2020-10-30,98270,160.0,160.0,157.0,158.0,0,0,31700.0,5037300.0,1.0,160.0,160.0,157.0,158.0,31700.0
2020-11-02,98270,157.0,159.0,156.0,158.0,0,0,50000.0,7853300.0,1.0,157.0,159.0,156.0,158.0,50000.0
2020-11-04,98270,158.0,160.0,157.0,159.0,0,0,15700.0,2504700.0,1.0,158.0,160.0,157.0,159.0,15700.0
2020-11-05,98270,159.0,161.0,159.0,161.0,0,0,27300.0,4361200.0,1.0,159.0,161.0,159.0,161.0,27300.0
2020-11-06,98270,161.0,161.0,159.0,161.0,0,0,19200.0,3077900.0,1.0,161.0,161.0,159.0,161.0,19200.0
2020-11-09,98270,156.0,158.0,154.0,155.0,0,0,62300.0,9694200.0,1.0,156.0,158.0,154.0,155.0,62300.0
2020-11-10,98270,155.0,156.0,154.0,155.0,0,0,41400.0,6422000.0,1.0,155.0,156.0,154.0,155.0,41400.0
2020-11-11,98270,155.0,157.0,155.0,157.0,0,0,42000.0,6535300.0,1.0,155.0,157.0,155.0,157.0,42000.0
2020-11-12,98270,157.0,158.0,155.0,157.0,0,0,17400.0,2729000.0,1.0,157.0,158.0,155.0,157.0,17400.0
2020-11-13,98270,156.0,157.0,155.0,155.0,0,0,9900.0,1538900.0,1.0,156.0,157.0,155.0,155.0,9900.0
2020-11-16,98270,158.0,158.0,155.0,157.0,0,0,14200.0,2221700.0,1.0,158.0,158.0,155.0,157.0,14200.0
2020-11-17,98270,158.0,158.0,155.0,155.0,0,0,26600.0,4154300.0,1.0,158.0,158.0,155.0,155.0,26600.0
2020-11-18,98270,156.0,156.0,154.0,154.0,0,0,9600.0,1489700.0,1.0,156.0,156.0,154.0,154.0,9600.0
2020-11-19,98270,155.0,156.0,154.0,154.0,0,0,5500.0,849700.0,1.0,155.0,156.0,154.0,154.0,5500.0
2020-11-20,98270,155.0,155.0,154.0,154.0,0,0,5600.0,864800.0,1.0,155.0,155.0,154.0,154.0,5600.0
2020-11-24,98270,154.0,156.0,154.0,155.0,0,0,23800.0,3689500.0,1.0,154.0,156.0,154.0,155.0,23800.0
2020-11-25,98270,155.0,155.0,154.0,155.0,0,0,19100.0,2959700.0,1.0,155.0,155.0,154.0,155.0,19100.0
2020-11-26,98270,156.0,157.0,155.0,157.0,0,0,30000.0,4684900.0,1.0,156.0,157.0,155.0,157.0,30000.0
2020-11-27,98270,156.0,157.0,153.0,156.0,0,0,26600.0,4133700.0,1.0,156.0,157.0,153.0,156.0,26600.0
2020-11-30,98270,154.0,156.0,154.0,156.0,0,0,36200.0,5607000.0,1.0,154.0,156.0,154.0,156.0,36200.0
2020-12-01,98270,156.0,156.0,154.0,155.0,0,0,8400.0,1298000.0,1.0,156.0,156.0,154.0,155.0,8400.0
2020-12-02,98270,155.0,155.0,153.0,153.0,0,0,25900.0,3984000.0,1.0,155.0,155.0,153.0,153.0,25900.0
2020-12-03,98270,154.0,154.0,151.0,151.0,0,0,48900.0,7451100.0,1.0,154.0,154.0,151.0,151.0,48900.0
2020-12-04,98270,152.0,152.0,149.0,150.0,0,0,51000.0,7664200.0,1.0,152.0,152.0,149.0,150.0,51000.0
2020-12-07,98270,150.0,151.0,149.0,149.0,0,0,36700.0,5482300.0,1.0,150.0,151.0,149.0,149.0,36700.0
2020-12-08,98270,147.0,151.0,147.0,151.0,0,0,32000.0,4787100.0,1.0,147.0,151.0,147.0,151.0,32000.0
2020-12-09,98270,151.0,152.0,148.0,149.0,0,0,32500.0,4849500.0,1.0,151.0,152.0,148.0,149.0,32500.0
2020-12-10,98270,149.0,150.0,148.0,149.0,0,0,21200.0,3161700.0,1.0,149.0,150.0,148.0,149.0,21200.0
2020-12-11,98270,149.0,150.0,149.0,150.0,0,0,14400.0,2151400.0,1.0,149.0,150.0,149.0,150.0,14400.0
2020-12-14,98270,150.0,151.0,149.0,150.0,0,0,32700.0,4897800.0,1.0,150.0,151.0,149.0,150.0,32700.0
2020-12-15,98270,150.0,150.0,149.0,150.0,0,0,7700.0,1154000.0,1.0,150.0,150.0,149.0,150.0,7700.0
2020-12-16,98270,150.0,150.0,149.0,149.0,0,0,17000.0,2543200.0,1.0,150.0,150.0,149.0,149.0,17000.0
2020-12-17,98270,148.0,150.0,148.0,148.0,0,0,15200.0,2255100.0,1.0,148.0,150.0,148.0,148.0,15200.0
2020-12-18,98270,149.0,149.0,148.0,148.0,0,0,22200.0,3294100.0,1.0,149.0,149.0,148.0,148.0,22200.0
2020-12-21,98270,147.0,149.0,147.0,149.0,0,0,26900.0,3968600.0,1.0,147.0,149.0,147.0,149.0,26900.0
2020-12-22,98270,149.0,149.0,147.0,147.0,0,0,33200.0,4902500.0,1.0,149.0,149.0,147.0,147.0,33200.0
2020-12-23,98270,146.0,146.0,144.0,144.0,0,0,33800.0,4908300.0,1.0,146.0,146.0,144.0,144.0,33800.0
2020-12-24,98270,144.0,145.0,143.0,144.0,0,0,20500.0,2949600.0,1.0,144.0,145.0,143.0,144.0,20500.0
2020-12-25,98270,144.0,147.0,143.0,147.0,0,0,48800.0,7071100.0,1.0,144.0,147.0,143.0,147.0,48800.0
2020-12-28,98270,148.0,148.0,143.0,145.0,0,0,31100.0,4528700.0,1.0,148.0,148.0,143.0,145.0,31100.0
2020-12-29,98270,143.0,146.0,143.0,145.0,0,0,21900.0,3162700.0,1.0,143.0,146.0,143.0,145.0,21900.0
2020-12-30,98270,145.0,147.0,144.0,147.0,0,0,10400.0,1518600.0,1.0,145.0,147.0,144.0,147.0,10400.0
2021-01-04,98270,144.0,147.0,144.0,147.0,0,0,29200.0,4226400.0,1.0,144.0,147.0,144.0,147.0,29200.0
2021-01-05,98270,148.0,148.0,143.0,145.0,0,0,30800.0,4465600.0,1.0,148.0,148.0,143.0,145.0,30800.0
2021-01-06,98270,145.0,148.0,145.0,148.0,0,0,9800.0,1434600.0,1.0,145.0,148.0,145.0,148.0,9800.0
2021-01-07,98270,147.0,151.0,147.0,151.0,0,0,51200.0,7651600.0,1.0,147.0,151.0,147.0,151.0,51200.0
2021-01-08,98270,149.0,151.0,149.0,151.0,0,0,11200.0,1678000.0,1.0,149.0,151.0,149.0,151.0,11200.0
2021-01-12,98270,151.0,153.0,151.0,152.0,0,0,53000.0,8064600.0,1.0,151.0,153.0,151.0,152.0,53000.0
