Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,77760,303.0,308.0,302.0,303.0,0,0,63100.0,19246200.0,1.0,303.0,308.0,302.0,303.0,63100.0
2020-10-30,77760,304.0,306.0,296.0,299.0,0,0,131400.0,39369000.0,1.0,304.0,306.0,296.0,299.0,131400.0
2020-11-02,77760,296.0,301.0,294.0,296.0,0,0,92400.0,27451400.0,1.0,296.0,301.0,294.0,296.0,92400.0
2020-11-04,77760,304.0,304.0,290.0,299.0,0,0,160800.0,47760000.0,1.0,304.0,304.0,290.0,299.0,160800.0
2020-11-05,77760,299.0,305.0,296.0,305.0,0,0,101500.0,30403600.0,1.0,299.0,305.0,296.0,305.0,101500.0
2020-11-06,77760,303.0,304.0,297.0,298.0,0,0,39100.0,11753300.0,1.0,303.0,304.0,297.0,298.0,39100.0
2020-11-09,77760,303.0,303.0,295.0,296.0,0,0,67800.0,20142200.0,1.0,303.0,303.0,295.0,296.0,67800.0
2020-11-10,77760,296.0,298.0,293.0,296.0,0,0,97700.0,28869500.0,1.0,296.0,298.0,293.0,296.0,97700.0
2020-11-11,77760,298.0,298.0,294.0,295.0,0,0,122900.0,36352800.0,1.0,298.0,298.0,294.0,295.0,122900.0
2020-11-12,77760,294.0,298.0,288.0,291.0,0,0,95800.0,27974500.0,1.0,294.0,298.0,288.0,291.0,95800.0
2020-11-13,77760,294.0,296.0,287.0,295.0,0,0,108900.0,31632600.0,1.0,294.0,296.0,287.0,295.0,108900.0
2020-11-16,77760,298.0,298.0,288.0,297.0,0,0,122700.0,35855600.0,1.0,298.0,298.0,288.0,297.0,122700.0
2020-11-17,77760,294.0,300.0,292.0,293.0,0,0,82100.0,24146300.0,1.0,294.0,300.0,292.0,293.0,82100.0
2020-11-18,77760,290.0,293.0,289.0,292.0,0,0,75600.0,21996700.0,1.0,290.0,293.0,289.0,292.0,75600.0
2020-11-19,77760,292.0,292.0,276.0,278.0,0,0,210500.0,59620700.0,1.0,292.0,292.0,276.0,278.0,210500.0
2020-11-20,77760,275.0,282.0,275.0,281.0,0,0,60700.0,16848800.0,1.0,275.0,282.0,275.0,281.0,60700.0
2020-11-24,77760,284.0,284.0,277.0,283.0,0,0,110700.0,30967900.0,1.0,284.0,284.0,277.0,283.0,110700.0
2020-11-25,77760,287.0,287.0,280.0,283.0,0,0,231300.0,65466800.0,1.0,287.0,287.0,280.0,283.0,231300.0
2020-11-26,77760,280.0,282.0,275.0,278.0,0,0,128100.0,35586100.0,1.0,280.0,282.0,275.0,278.0,128100.0
2020-11-27,77760,278.0,280.0,275.0,277.0,0,0,111100.0,30706500.0,1.0,278.0,280.0,275.0,277.0,111100.0
2020-11-30,77760,279.0,285.0,275.0,284.0,0,0,141800.0,39666900.0,1.0,279.0,285.0,275.0,284.0,141800.0
2020-12-01,77760,283.0,286.0,279.0,283.0,0,0,187600.0,53022100.0,1.0,283.0,286.0,279.0,283.0,187600.0
2020-12-02,77760,282.0,286.0,280.0,280.0,0,0,122100.0,34566300.0,1.0,282.0,286.0,280.0,280.0,122100.0
2020-12-03,77760,280.0,280.0,274.0,275.0,0,0,121400.0,33548600.0,1.0,280.0,280.0,274.0,275.0,121400.0
2020-12-04,77760,274.0,275.0,271.0,273.0,0,0,99100.0,27016700.0,1.0,274.0,275.0,271.0,273.0,99100.0
2020-12-07,77760,271.0,271.0,264.0,266.0,0,0,116900.0,31239100.0,1.0,271.0,271.0,264.0,266.0,116900.0
2020-12-08,77760,270.0,270.0,263.0,267.0,0,0,83300.0,22125200.0,1.0,270.0,270.0,263.0,267.0,83300.0
2020-12-09,77760,266.0,266.0,260.0,264.0,0,0,122200.0,32127700.0,1.0,266.0,266.0,260.0,264.0,122200.0
2020-12-10,77760,260.0,261.0,253.0,256.0,0,0,145000.0,37174300.0,1.0,260.0,261.0,253.0,256.0,145000.0
2020-12-11,77760,252.0,259.0,251.0,259.0,0,0,134100.0,34024100.0,1.0,252.0,259.0,251.0,259.0,134100.0
2020-12-14,77760,264.0,264.0,253.0,257.0,0,0,135500.0,34935200.0,1.0,264.0,264.0,253.0,257.0,135500.0
2020-12-15,77760,255.0,256.0,250.0,253.0,0,0,158900.0,40061400.0,1.0,255.0,256.0,250.0,253.0,158900.0
2020-12-16,77760,251.0,252.0,247.0,249.0,0,0,114000.0,28456200.0,1.0,251.0,252.0,247.0,249.0,114000.0
2020-12-17,77760,250.0,250.0,246.0,247.0,0,0,101100.0,25061700.0,1.0,250.0,250.0,246.0,247.0,101100.0
2020-12-18,77760,246.0,248.0,244.0,245.0,0,0,125800.0,30942300.0,1.0,246.0,248.0,244.0,245.0,125800.0
2020-12-21,77760,243.0,244.0,239.0,239.0,0,0,152700.0,36848300.0,1.0,243.0,244.0,239.0,239.0,152700.0
2020-12-22,77760,236.0,238.0,226.0,227.0,0,0,185700.0,43064500.0,1.0,236.0,238.0,226.0,227.0,185700.0
2020-12-23,77760,227.0,230.0,223.0,226.0,0,0,200900.0,45431900.0,1.0,227.0,230.0,223.0,226.0,200900.0
2020-12-24,77760,240.0,280.0,229.0,232.0,0,0,2620700.0,660159900.0,1.0,240.0,280.0,229.0,232.0,2620700.0
2020-12-25,77760,240.0,240.0,222.0,227.0,0,0,517900.0,118618100.0,1.0,240.0,240.0,222.0,227.0,517900.0
2020-12-28,77760,229.0,235.0,224.0,225.0,0,0,276600.0,62985900.0,1.0,229.0,235.0,224.0,225.0,276600.0
2020-12-29,77760,226.0,234.0,226.0,229.0,0,0,125300.0,28829200.0,1.0,226.0,234.0,226.0,229.0,125300.0
2020-12-30,77760,231.0,247.0,231.0,247.0,0,0,216600.0,52077200.0,1.0,231.0,247.0,231.0,247.0,216600.0
2021-01-04,77760,248.0,251.0,236.0,243.0,0,0,233100.0,56879100.0,1.0,248.0,251.0,236.0,243.0,233100.0
2021-01-05,77760,240.0,246.0,237.0,243.0,0,0,123400.0,29990800.0,1.0,240.0,246.0,237.0,243.0,123400.0
2021-01-06,77760,242.0,246.0,240.0,245.0,0,0,125100.0,30470900.0,1.0,242.0,246.0,240.0,245.0,125100.0
2021-01-07,77760,246.0,247.0,243.0,246.0,0,0,72100.0,17660700.0,1.0,246.0,247.0,243.0,246.0,72100.0
2021-01-08,77760,247.0,251.0,243.0,250.0,0,0,65800.0,16237400.0,1.0,247.0,251.0,243.0,250.0,65800.0
2021-01-12,77760,250.0,255.0,249.0,254.0,0,0,119400.0,30076500.0,1.0,250.0,255.0,249.0,254.0,119400.0
2021-01-13,77760,259.0,259.0,254.0,257.0,0,0,129400.0,33120500.0,1.0,259.0,259.0,254.0,257.0,129400.0
2021-01-14,77760,260.0,260.0,252.0,254.0,0,0,121000.0,30835200.0,1.0,260.0,260.0,252.0,254.0,121000.0
2021-01-15,77760,250.0,256.0,249.0,256.0,0,0,82100.0,20757400.0,1.0,250.0,256.0,249.0,256.0,82100.0
2021-01-18,77760,255.0,255.0,247.0,252.0,0,0,69000.0,17314600.0,1.0,255.0,255.0,247.0,252.0,69000.0
2021-01-19,77760,252.0,255.0,250.0,254.0,0,0,49600.0,12519000.0,1.0,252.0,255.0,250.0,254.0,49600.0
2021-01-20,77760,255.0,264.0,252.0,258.0,0,0,198200.0,50936700.0,1.0,255.0,264.0,252.0,258.0,198200.0
2021-01-21,77760,257.0,260.0,255.0,259.0,0,0,51000.0,13142700.0,1.0,257.0,260.0,255.0,259.0,51000.0
2021-01-22,77760,258.0,258.0,255.0,256.0,0,0,61100.0,15657500.0,1.0,258.0,258.0,255.0,256.0,61100.0
2021-01-25,77760,258.0,259.0,254.0,258.0,0,0,73900.0,18980000.0,1.0,258.0,259.0,254.0,258.0,73900.0
2021-01-26,77760,258.0,259.0,255.0,255.0,0,0,52300.0,13443500.0,1.0,258.0,259.0,255.0,255.0,52300.0
2021-01-27,77760,256.0,260.0,253.0,260.0,0,0,128300.0,32925000.0,1.0,256.0,260.0,253.0,260.0,128300.0
2021-01-28,77760,256.0,263.0,255.0,259.0,0,0,81700.0,21184900.0,1.0,256.0,263.0,255.0,259.0,81700.0
2021-01-29,77760,259.0,261.0,247.0,250.0,0,0,184000.0,46724600.0,1.0,259.0,261.0,247.0,250.0,184000.0
2021-02-01,77760,251.0,254.0,243.0,249.0,0,0,111400.0,27632000.0,1.0,251.0,254.0,243.0,249.0,111400.0
2021-02-02,77760,252.0,253.0,248.0,252.0,0,0,80700.0,20182400.0,1.0,252.0,253.0,248.0,252.0,80700.0
2021-02-03,77760,255.0,292.0,251.0,277.0,0,0,1424200.0,389804200.0,1.0,255.0,292.0,251.0,277.0,1424200.0
2021-02-04,77760,274.0,274.0,262.0,270.0,0,0,347300.0,93515000.0,1.0,274.0,274.0,262.0,270.0,347300.0
