Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,61460,28180.0,28630.0,28080.0,28530.0,0,0,125800.0,3576355000.0,1.0,9393.3,9543.3,9360.0,9510.0,377400.0
2020-10-30,61460,28500.0,28940.0,28030.0,28030.0,0,0,183900.0,5206411000.0,1.0,9500.0,9646.7,9343.3,9343.3,551700.0
2020-11-02,61460,28280.0,28400.0,27890.0,28050.0,0,0,154700.0,4347589000.0,1.0,9426.7,9466.7,9296.7,9350.0,464100.0
2020-11-04,61460,28270.0,28520.0,28010.0,28190.0,0,0,118900.0,3358242000.0,1.0,9423.3,9506.7,9336.7,9396.7,356700.0
2020-11-05,61460,28420.0,28860.0,28210.0,28740.0,0,0,177100.0,5084087000.0,1.0,9473.3,9620.0,9403.3,9580.0,531300.0
2020-11-06,61460,28740.0,28820.0,28340.0,28810.0,0,0,160200.0,4591119000.0,1.0,9580.0,9606.7,9446.7,9603.3,480600.0
2020-11-09,61460,28930.0,29730.0,28840.0,29540.0,0,0,202000.0,5938504000.0,1.0,9643.3,9910.0,9613.3,9846.7,606000.0
2020-11-10,61460,29300.0,29460.0,28610.0,28720.0,0,0,234000.0,6766552000.0,1.0,9766.7,9820.0,9536.7,9573.3,702000.0
2020-11-11,61460,28610.0,29160.0,28560.0,29010.0,0,0,159700.0,4619869000.0,1.0,9536.7,9720.0,9520.0,9670.0,479100.0
2020-11-12,61460,29210.0,29560.0,29170.0,29500.0,0,0,170200.0,5009844000.0,1.0,9736.7,9853.3,9723.3,9833.3,510600.0
2020-11-13,61460,29180.0,29670.0,29070.0,29560.0,0,0,116200.0,3428903000.0,1.0,9726.7,9890.0,9690.0,9853.3,348600.0
2020-11-16,61460,29800.0,30550.0,29660.0,30450.0,0,0,162400.0,4905241000.0,1.0,9933.3,10183.3,9886.7,10150.0,487200.0
2020-11-17,61460,30200.0,30500.0,29860.0,30150.0,0,0,123900.0,3734253000.0,1.0,10066.7,10166.7,9953.3,10050.0,371700.0
2020-11-18,61460,29830.0,30200.0,29780.0,29980.0,0,0,90600.0,2715040000.0,1.0,9943.3,10066.7,9926.7,9993.3,271800.0
2020-11-19,61460,29870.0,30150.0,29580.0,30150.0,0,0,145300.0,4350667000.0,1.0,9956.7,10050.0,9860.0,10050.0,435900.0
2020-11-20,61460,29930.0,30600.0,29890.0,30550.0,0,0,121900.0,3704456000.0,1.0,9976.7,10200.0,9963.3,10183.3,365700.0
2020-11-24,61460,31500.0,32300.0,31500.0,32150.0,0,0,246700.0,7897780000.0,1.0,10500.0,10766.7,10500.0,10716.7,740100.0
2020-11-25,61460,32350.0,32500.0,31900.0,32050.0,0,0,156500.0,5045060000.0,1.0,10783.3,10833.3,10633.3,10683.3,469500.0
2020-11-26,61460,32400.0,32850.0,32300.0,32650.0,0,0,112600.0,3671545000.0,1.0,10800.0,10950.0,10766.7,10883.3,337800.0
2020-11-27,61460,32600.0,33100.0,32400.0,32850.0,0,0,162400.0,5339465000.0,1.0,10866.7,11033.3,10800.0,10950.0,487200.0
2020-11-30,61460,33400.0,33700.0,33000.0,33250.0,0,0,223400.0,7450775000.0,1.0,11133.3,11233.3,11000.0,11083.3,670200.0
2020-12-01,61460,33450.0,33600.0,33050.0,33150.0,0,0,138300.0,4602320000.0,1.0,11150.0,11200.0,11016.7,11050.0,414900.0
2020-12-02,61460,33100.0,33100.0,32500.0,32950.0,0,0,235100.0,7726215000.0,1.0,11033.3,11033.3,10833.3,10983.3,705300.0
2020-12-03,61460,32600.0,33200.0,32600.0,33150.0,0,0,100000.0,3295440000.0,1.0,10866.7,11066.7,10866.7,11050.0,300000.0
2020-12-04,61460,33300.0,33300.0,32350.0,32850.0,0,0,149500.0,4891710000.0,1.0,11100.0,11100.0,10783.3,10950.0,448500.0
