Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,85720,472.0,484.0,471.0,483.0,0,0,902100.0,432033000.0,1.0,472.0,484.0,471.0,483.0,902100.0
2020-10-30,85720,478.0,480.0,466.0,467.0,0,0,1904900.0,898112300.0,1.0,478.0,480.0,466.0,467.0,1904900.0
2020-11-02,85720,467.0,472.0,463.0,468.0,0,0,1176400.0,549640300.0,1.0,467.0,472.0,463.0,468.0,1176400.0
2020-11-04,85720,477.0,480.0,472.0,473.0,0,0,2382200.0,1132528800.0,1.0,477.0,480.0,472.0,473.0,2382200.0
2020-11-05,85720,470.0,477.0,468.0,477.0,0,0,2017000.0,956877700.0,1.0,470.0,477.0,468.0,477.0,2017000.0
2020-11-06,85720,475.0,489.0,472.0,487.0,0,0,2300700.0,1108255800.0,1.0,475.0,489.0,472.0,487.0,2300700.0
2020-11-09,85720,492.0,496.0,483.0,486.0,0,0,1826300.0,890137000.0,1.0,492.0,496.0,483.0,486.0,1826300.0
2020-11-10,85720,492.0,510.0,488.0,508.0,0,0,3839000.0,1935216800.0,1.0,492.0,510.0,488.0,508.0,3839000.0
2020-11-11,85720,517.0,522.0,504.0,509.0,0,0,2597200.0,1325929700.0,1.0,517.0,522.0,504.0,509.0,2597200.0
2020-11-12,85720,499.0,508.0,497.0,505.0,0,0,1763000.0,885820300.0,1.0,499.0,508.0,497.0,505.0,1763000.0
2020-11-13,85720,501.0,505.0,488.0,491.0,0,0,1910800.0,944399000.0,1.0,501.0,505.0,488.0,491.0,1910800.0
2020-11-16,85720,492.0,494.0,481.0,489.0,0,0,1792900.0,875549300.0,1.0,492.0,494.0,481.0,489.0,1792900.0
2020-11-17,85720,495.0,502.0,494.0,502.0,0,0,1509500.0,752701200.0,1.0,495.0,502.0,494.0,502.0,1509500.0
2020-11-18,85720,497.0,498.0,489.0,498.0,0,0,1823700.0,902241600.0,1.0,497.0,498.0,489.0,498.0,1823700.0
2020-11-19,85720,496.0,501.0,491.0,501.0,0,0,1612200.0,800195800.0,1.0,496.0,501.0,491.0,501.0,1612200.0
2020-11-20,85720,496.0,501.0,495.0,501.0,0,0,1353900.0,674280700.0,1.0,496.0,501.0,495.0,501.0,1353900.0
2020-11-24,85720,511.0,517.0,509.0,516.0,0,0,2280100.0,1171789900.0,1.0,511.0,517.0,509.0,516.0,2280100.0
