Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,66270,695.0,701.0,687.0,699.0,0,0,13300.0,9205100.0,1.0,695.0,701.0,687.0,699.0,13300.0
2020-10-30,66270,699.0,706.0,684.0,685.0,0,0,19800.0,13760500.0,1.0,699.0,706.0,684.0,685.0,19800.0
2020-11-02,66270,686.0,697.0,682.0,697.0,0,0,17700.0,12192500.0,1.0,686.0,697.0,682.0,697.0,17700.0
2020-11-04,66270,697.0,707.0,685.0,704.0,0,0,17300.0,12046300.0,1.0,697.0,707.0,685.0,704.0,17300.0
2020-11-05,66270,694.0,712.0,694.0,711.0,0,0,21400.0,15045400.0,1.0,694.0,712.0,694.0,711.0,21400.0
2020-11-06,66270,711.0,720.0,703.0,720.0,0,0,29400.0,20980900.0,1.0,711.0,720.0,703.0,720.0,29400.0
2020-11-09,66270,734.0,738.0,711.0,711.0,0,0,16800.0,12185800.0,1.0,734.0,738.0,711.0,711.0,16800.0
2020-11-10,66270,717.0,734.0,704.0,712.0,0,0,15400.0,10982400.0,1.0,717.0,734.0,704.0,712.0,15400.0
2020-11-11,66270,705.0,713.0,705.0,705.0,0,0,24500.0,17328300.0,1.0,705.0,713.0,705.0,705.0,24500.0
2020-11-12,66270,708.0,716.0,706.0,711.0,0,0,8200.0,5818000.0,1.0,708.0,716.0,706.0,711.0,8200.0
2020-11-13,66270,711.0,726.0,695.0,726.0,0,0,25100.0,17638200.0,1.0,711.0,726.0,695.0,726.0,25100.0
2020-11-16,66270,714.0,725.0,709.0,716.0,0,0,27500.0,19668700.0,1.0,714.0,725.0,709.0,716.0,27500.0
2020-11-17,66270,721.0,721.0,700.0,702.0,0,0,13800.0,9707700.0,1.0,721.0,721.0,700.0,702.0,13800.0
2020-11-18,66270,694.0,694.0,684.0,686.0,0,0,35300.0,24357900.0,1.0,694.0,694.0,684.0,686.0,35300.0
2020-11-19,66270,678.0,683.0,660.0,670.0,0,0,46800.0,31496700.0,1.0,678.0,683.0,660.0,670.0,46800.0
2020-11-20,66270,669.0,682.0,661.0,682.0,0,0,15800.0,10579700.0,1.0,669.0,682.0,661.0,682.0,15800.0
2020-11-24,66270,689.0,703.0,689.0,696.0,0,0,20700.0,14395600.0,1.0,689.0,703.0,689.0,696.0,20700.0
2020-11-25,66270,705.0,705.0,685.0,687.0,0,0,17700.0,12267900.0,1.0,705.0,705.0,685.0,687.0,17700.0
2020-11-26,66270,681.0,692.0,679.0,685.0,0,0,19200.0,13155900.0,1.0,681.0,692.0,679.0,685.0,19200.0
2020-11-27,66270,680.0,693.0,680.0,688.0,0,0,13100.0,8998000.0,1.0,680.0,693.0,680.0,688.0,13100.0
2020-11-30,66270,694.0,694.0,680.0,680.0,0,0,21700.0,14862500.0,1.0,694.0,694.0,680.0,680.0,21700.0
2020-12-01,66270,683.0,686.0,677.0,679.0,0,0,21300.0,14534000.0,1.0,683.0,686.0,677.0,679.0,21300.0
2020-12-02,66270,684.0,704.0,681.0,704.0,0,0,45100.0,31159700.0,1.0,684.0,704.0,681.0,704.0,45100.0
2020-12-03,66270,700.0,715.0,700.0,714.0,0,0,26900.0,19058100.0,1.0,700.0,715.0,700.0,714.0,26900.0
2020-12-04,66270,711.0,724.0,711.0,722.0,0,0,31300.0,22379200.0,1.0,711.0,724.0,711.0,722.0,31300.0
2020-12-07,66270,730.0,740.0,708.0,709.0,0,0,49700.0,35964800.0,1.0,730.0,740.0,708.0,709.0,49700.0
2020-12-08,66270,709.0,728.0,709.0,724.0,0,0,30600.0,22083400.0,1.0,709.0,728.0,709.0,724.0,30600.0
2020-12-09,66270,717.0,729.0,717.0,720.0,0,0,13500.0,9771900.0,1.0,717.0,729.0,717.0,720.0,13500.0
2020-12-10,66270,716.0,720.0,705.0,705.0,0,0,30500.0,21737600.0,1.0,716.0,720.0,705.0,705.0,30500.0
2020-12-11,66270,714.0,714.0,701.0,703.0,0,0,12000.0,8483300.0,1.0,714.0,714.0,701.0,703.0,12000.0
2020-12-14,66270,709.0,720.0,706.0,717.0,0,0,35800.0,25461100.0,1.0,709.0,720.0,706.0,717.0,35800.0
2020-12-15,66270,717.0,717.0,706.0,709.0,0,0,13100.0,9305100.0,1.0,717.0,717.0,706.0,709.0,13100.0
2020-12-16,66270,713.0,714.0,706.0,710.0,0,0,14900.0,10579300.0,1.0,713.0,714.0,706.0,710.0,14900.0
2020-12-17,66270,715.0,758.0,714.0,755.0,0,0,91500.0,67462400.0,1.0,715.0,758.0,714.0,755.0,91500.0
2020-12-18,66270,752.0,762.0,737.0,740.0,0,0,30600.0,22931500.0,1.0,752.0,762.0,737.0,740.0,30600.0
2020-12-21,66270,754.0,754.0,729.0,729.0,0,0,39300.0,29057400.0,1.0,754.0,754.0,729.0,729.0,39300.0
2020-12-22,66270,726.0,736.0,700.0,704.0,0,0,38500.0,27556400.0,1.0,726.0,736.0,700.0,704.0,38500.0
2020-12-23,66270,717.0,717.0,706.0,707.0,0,0,14100.0,10031300.0,1.0,717.0,717.0,706.0,707.0,14100.0
2020-12-24,66270,712.0,728.0,712.0,721.0,0,0,30400.0,21836600.0,1.0,712.0,728.0,712.0,721.0,30400.0
2020-12-25,66270,722.0,724.0,716.0,720.0,0,0,15400.0,11087700.0,1.0,722.0,724.0,716.0,720.0,15400.0
2020-12-28,66270,731.0,731.0,718.0,730.0,0,0,53200.0,38745000.0,1.0,731.0,731.0,718.0,730.0,53200.0
2020-12-29,66270,715.0,720.0,706.0,710.0,0,0,57100.0,40683700.0,1.0,715.0,720.0,706.0,710.0,57100.0
2020-12-30,66270,719.0,720.0,707.0,714.0,0,0,12300.0,8780100.0,1.0,719.0,720.0,707.0,714.0,12300.0
2021-01-04,66270,721.0,721.0,690.0,699.0,0,0,43700.0,30713000.0,1.0,721.0,721.0,690.0,699.0,43700.0
2021-01-05,66270,694.0,704.0,692.0,702.0,0,0,10800.0,7540100.0,1.0,694.0,704.0,692.0,702.0,10800.0
2021-01-06,66270,700.0,710.0,698.0,706.0,0,0,10400.0,7324400.0,1.0,700.0,710.0,698.0,706.0,10400.0
2021-01-07,66270,714.0,748.0,708.0,726.0,0,0,78900.0,57654600.0,1.0,714.0,748.0,708.0,726.0,78900.0
2021-01-08,66270,741.0,745.0,729.0,743.0,0,0,32900.0,24256700.0,1.0,741.0,745.0,729.0,743.0,32900.0
2021-01-12,66270,750.0,820.0,750.0,820.0,0,0,158200.0,124612700.0,1.0,750.0,820.0,750.0,820.0,158200.0
2021-01-13,66270,831.0,859.0,824.0,843.0,0,0,128600.0,108098400.0,1.0,831.0,859.0,824.0,843.0,128600.0
2021-01-14,66270,873.0,879.0,804.0,811.0,0,0,241900.0,203274000.0,1.0,873.0,879.0,804.0,811.0,241900.0
2021-01-15,66270,826.0,878.0,818.0,855.0,0,0,181800.0,154918900.0,1.0,826.0,878.0,818.0,855.0,181800.0
2021-01-18,66270,852.0,865.0,830.0,851.0,0,0,65500.0,55773800.0,1.0,852.0,865.0,830.0,851.0,65500.0
2021-01-19,66270,880.0,947.0,866.0,943.0,0,0,205600.0,186765600.0,1.0,880.0,947.0,866.0,943.0,205600.0
2021-01-20,66270,973.0,1068.0,954.0,1046.0,0,0,637300.0,641499400.0,1.0,973.0,1068.0,954.0,1046.0,637300.0
2021-01-21,66270,1076.0,1105.0,1005.0,1046.0,0,0,403600.0,422139700.0,1.0,1076.0,1105.0,1005.0,1046.0,403600.0
2021-01-22,66270,1076.0,1080.0,1004.0,1007.0,0,0,242300.0,252274800.0,1.0,1076.0,1080.0,1004.0,1007.0,242300.0
2021-01-25,66270,1070.0,1221.0,1020.0,1135.0,0,0,824900.0,929725400.0,1.0,1070.0,1221.0,1020.0,1135.0,824900.0
2021-01-26,66270,1130.0,1192.0,1124.0,1180.0,0,0,527000.0,612754000.0,1.0,1130.0,1192.0,1124.0,1180.0,527000.0
2021-01-27,66270,1179.0,1191.0,1107.0,1131.0,0,0,383300.0,438447100.0,1.0,1179.0,1191.0,1107.0,1131.0,383300.0
2021-01-28,66270,1071.0,1162.0,1062.0,1138.0,0,0,290500.0,323518700.0,1.0,1071.0,1162.0,1062.0,1138.0,290500.0
2021-01-29,66270,1157.0,1195.0,1101.0,1130.0,0,0,216200.0,249480900.0,1.0,1157.0,1195.0,1101.0,1130.0,216200.0
2021-02-01,66270,1102.0,1110.0,1039.0,1055.0,0,0,167700.0,179233600.0,1.0,1102.0,1110.0,1039.0,1055.0,167700.0
2021-02-02,66270,1057.0,1141.0,1057.0,1136.0,0,0,165800.0,184225900.0,1.0,1057.0,1141.0,1057.0,1136.0,165800.0
2021-02-03,66270,1119.0,1126.0,1072.0,1113.0,0,0,127400.0,139712800.0,1.0,1119.0,1126.0,1072.0,1113.0,127400.0
2021-02-04,66270,1098.0,1110.0,1047.0,1057.0,0,0,79300.0,85019100.0,1.0,1098.0,1110.0,1047.0,1057.0,79300.0
2021-02-05,66270,1061.0,1082.0,1040.0,1056.0,0,0,64800.0,68382800.0,1.0,1061.0,1082.0,1040.0,1056.0,64800.0
2021-02-08,66270,1076.0,1116.0,1056.0,1113.0,0,0,154400.0,168054500.0,1.0,1076.0,1116.0,1056.0,1113.0,154400.0
2021-02-09,66270,1187.0,1230.0,1141.0,1178.0,0,0,619500.0,734165400.0,1.0,1187.0,1230.0,1141.0,1178.0,619500.0
2021-02-10,66270,1118.0,1148.0,1060.0,1079.0,0,0,379100.0,414948500.0,1.0,1118.0,1148.0,1060.0,1079.0,379100.0
2021-02-12,66270,1061.0,1169.0,1060.0,1169.0,0,0,244300.0,276194800.0,1.0,1061.0,1169.0,1060.0,1169.0,244300.0
2021-02-15,66270,1169.0,1179.0,1095.0,1126.0,0,0,202300.0,227435000.0,1.0,1169.0,1179.0,1095.0,1126.0,202300.0
2021-02-16,66270,1112.0,1138.0,1103.0,1106.0,0,0,141700.0,158547700.0,1.0,1112.0,1138.0,1103.0,1106.0,141700.0
2021-02-17,66270,1090.0,1158.0,1090.0,1147.0,0,0,102800.0,117093300.0,1.0,1090.0,1158.0,1090.0,1147.0,102800.0
2021-02-18,66270,1131.0,1147.0,1080.0,1096.0,0,0,82600.0,90891200.0,1.0,1131.0,1147.0,1080.0,1096.0,82600.0
2021-02-19,66270,1070.0,1096.0,1060.0,1088.0,0,0,65200.0,70523100.0,1.0,1070.0,1096.0,1060.0,1088.0,65200.0
2021-02-22,66270,1116.0,1144.0,1096.0,1113.0,0,0,82900.0,93651900.0,1.0,1116.0,1144.0,1096.0,1113.0,82900.0
2021-02-24,66270,1110.0,1122.0,1068.0,1078.0,0,0,64100.0,70183500.0,1.0,1110.0,1122.0,1068.0,1078.0,64100.0
2021-02-25,66270,1106.0,1128.0,1086.0,1101.0,0,0,65200.0,72221300.0,1.0,1106.0,1128.0,1086.0,1101.0,65200.0
2021-02-26,66270,1072.0,1091.0,1040.0,1068.0,0,0,68300.0,72493200.0,1.0,1072.0,1091.0,1040.0,1068.0,68300.0
2021-03-01,66270,1068.0,1099.0,1068.0,1086.0,0,0,41100.0,44400100.0,1.0,1068.0,1099.0,1068.0,1086.0,41100.0
2021-03-02,66270,1090.0,1105.0,1046.0,1056.0,0,0,60400.0,64546300.0,1.0,1090.0,1105.0,1046.0,1056.0,60400.0
2021-03-03,66270,1055.0,1073.0,1036.0,1056.0,0,0,50900.0,53369700.0,1.0,1055.0,1073.0,1036.0,1056.0,50900.0
2021-03-04,66270,1026.0,1050.0,1005.0,1019.0,0,0,68300.0,69802300.0,1.0,1026.0,1050.0,1005.0,1019.0,68300.0
2021-03-05,66270,1000.0,1016.0,961.0,1008.0,0,0,90300.0,89077500.0,1.0,1000.0,1016.0,961.0,1008.0,90300.0
2021-03-08,66270,1023.0,1040.0,997.0,1012.0,0,0,61500.0,62314000.0,1.0,1023.0,1040.0,997.0,1012.0,61500.0
2021-03-09,66270,1001.0,1020.0,976.0,1020.0,0,0,31500.0,31565600.0,1.0,1001.0,1020.0,976.0,1020.0,31500.0
2021-03-10,66270,1031.0,1049.0,1020.0,1031.0,0,0,43400.0,44800000.0,1.0,1031.0,1049.0,1020.0,1031.0,43400.0
2021-03-11,66270,1025.0,1042.0,1010.0,1032.0,0,0,21100.0,21695100.0,1.0,1025.0,1042.0,1010.0,1032.0,21100.0
2021-03-12,66270,1044.0,1099.0,1044.0,1099.0,0,0,53200.0,57556300.0,1.0,1044.0,1099.0,1044.0,1099.0,53200.0
2021-03-15,66270,1109.0,1109.0,1073.0,1091.0,0,0,39100.0,42522100.0,1.0,1109.0,1109.0,1073.0,1091.0,39100.0
2021-03-16,66270,1086.0,1114.0,1081.0,1110.0,0,0,41900.0,45978400.0,1.0,1086.0,1114.0,1081.0,1110.0,41900.0
2021-03-17,66270,1122.0,1122.0,1094.0,1113.0,0,0,37700.0,41652100.0,1.0,1122.0,1122.0,1094.0,1113.0,37700.0
