Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2021-12-24,92110,,,,,0,0,,,1.0,,,,,
2021-12-27,92110,6000.0,6320.0,5000.0,5000.0,0,1,348400.0,2001645000.0,1.0,1500.0,1580.0,1250.0,1250.0,1393600.0
2021-12-28,92110,4900.0,6000.0,4900.0,6000.0,1,0,810300.0,4626953500.0,1.0,1225.0,1500.0,1225.0,1500.0,3241200.0
2021-12-29,92110,6500.0,7000.0,6500.0,7000.0,1,0,178200.0,1211735000.0,1.0,1625.0,1750.0,1625.0,1750.0,712800.0
2021-12-30,92110,8050.0,8500.0,7670.0,8500.0,1,0,950200.0,7752818000.0,1.0,2012.5,2125.0,1917.5,2125.0,3800800.0
2022-01-04,92110,9400.0,9990.0,7810.0,9810.0,0,0,3516000.0,32304649000.0,1.0,2350.0,2497.5,1952.5,2452.5,14064000.0
2022-01-05,92110,9510.0,10490.0,8310.0,8310.0,0,1,2208300.0,21413542000.0,1.0,2377.5,2622.5,2077.5,2077.5,8833200.0
2022-01-06,92110,7410.0,7800.0,6810.0,6920.0,0,1,1729000.0,12559652000.0,1.0,1852.5,1950.0,1702.5,1730.0,6916000.0
2022-01-07,92110,7320.0,7730.0,6200.0,6710.0,0,0,2343300.0,16164958000.0,1.0,1830.0,1932.5,1550.0,1677.5,9373200.0
2022-01-11,92110,6610.0,6920.0,6130.0,6350.0,0,0,916800.0,5932828000.0,1.0,1652.5,1730.0,1532.5,1587.5,3667200.0
2022-01-12,92110,6400.0,6920.0,6110.0,6710.0,0,0,1102900.0,7243338000.0,1.0,1600.0,1730.0,1527.5,1677.5,4411600.0
2022-01-13,92110,6700.0,7550.0,6460.0,7020.0,0,0,1705900.0,12121444000.0,1.0,1675.0,1887.5,1615.0,1755.0,6823600.0
2022-01-14,92110,6670.0,6890.0,5520.0,5520.0,0,1,1045800.0,6296636000.0,1.0,1667.5,1722.5,1380.0,1380.0,4183200.0
2022-01-17,92110,5220.0,5280.0,4520.0,4520.0,0,1,622800.0,2989563000.0,1.0,1305.0,1320.0,1130.0,1130.0,2491200.0
2022-01-18,92110,4590.0,5220.0,4385.0,5220.0,1,0,1411600.0,6883131000.0,1.0,1147.5,1305.0,1096.3,1305.0,5646400.0
2022-01-19,92110,5540.0,5590.0,4590.0,4900.0,0,0,1065400.0,5381923500.0,1.0,1385.0,1397.5,1147.5,1225.0,4261600.0
2022-01-20,92110,4780.0,5600.0,4715.0,5380.0,1,0,1022600.0,5181577000.0,1.0,1195.0,1400.0,1178.8,1345.0,4090400.0
2022-01-21,92110,5040.0,5310.0,4840.0,5050.0,0,0,784400.0,3970832500.0,1.0,1260.0,1327.5,1210.0,1262.5,3137600.0
2022-01-24,92110,4900.0,6050.0,4900.0,5640.0,1,0,1487000.0,8470966500.0,1.0,1225.0,1512.5,1225.0,1410.0,5948000.0
2022-01-25,92110,5540.0,6030.0,5110.0,5360.0,0,0,1050100.0,5897348000.0,1.0,1385.0,1507.5,1277.5,1340.0,4200400.0
2022-01-26,92110,5400.0,5790.0,5340.0,5640.0,0,0,643400.0,3595604000.0,1.0,1350.0,1447.5,1335.0,1410.0,2573600.0
2022-01-27,92110,5740.0,5870.0,4920.0,5160.0,0,0,644000.0,3505619000.0,1.0,1435.0,1467.5,1230.0,1290.0,2576000.0
2022-01-28,92110,5350.0,5400.0,4930.0,5210.0,0,0,614800.0,3156876000.0,1.0,1337.5,1350.0,1232.5,1302.5,2459200.0
2022-01-31,92110,5170.0,5350.0,4585.0,4610.0,0,0,354500.0,1797988500.0,1.0,1292.5,1337.5,1146.3,1152.5,1418000.0
2022-02-01,92110,4740.0,4920.0,4535.0,4670.0,0,0,374800.0,1765208500.0,1.0,1185.0,1230.0,1133.8,1167.5,1499200.0
2022-02-02,92110,4800.0,5260.0,4650.0,4995.0,0,0,715000.0,3541282500.0,1.0,1200.0,1315.0,1162.5,1248.8,2860000.0
2022-02-03,92110,4785.0,4885.0,4455.0,4485.0,0,0,256000.0,1183787000.0,1.0,1196.3,1221.3,1113.8,1121.3,1024000.0
2022-02-04,92110,4460.0,4515.0,4120.0,4325.0,0,0,173900.0,746127000.0,1.0,1115.0,1128.8,1030.0,1081.3,695600.0
2022-02-07,92110,4255.0,4295.0,3835.0,3850.0,0,0,212000.0,851418000.0,1.0,1063.8,1073.8,958.8,962.5,848000.0
2022-02-08,92110,3965.0,4190.0,3720.0,3775.0,0,0,210800.0,834031500.0,1.0,991.3,1047.5,930.0,943.8,843200.0
2022-02-09,92110,3755.0,3830.0,3560.0,3645.0,0,0,135800.0,495245000.0,1.0,938.8,957.5,890.0,911.3,543200.0
2022-02-10,92110,3690.0,3720.0,3510.0,3530.0,0,0,94200.0,339354000.0,1.0,922.5,930.0,877.5,882.5,376800.0
2022-02-14,92110,3390.0,3390.0,3100.0,3100.0,0,0,99100.0,318133000.0,1.0,847.5,847.5,775.0,775.0,396400.0
2022-02-15,92110,3100.0,3325.0,3060.0,3060.0,0,0,107700.0,340134000.0,1.0,775.0,831.3,765.0,765.0,430800.0
2022-02-16,92110,3155.0,3180.0,2851.0,2947.0,0,0,99500.0,295987800.0,1.0,788.8,795.0,712.8,736.8,398000.0
2022-02-17,92110,2911.0,2934.0,2750.0,2846.0,0,0,51800.0,146469700.0,1.0,727.8,733.5,687.5,711.5,207200.0
2022-02-18,92110,2751.0,2950.0,2751.0,2840.0,0,0,32700.0,92531100.0,1.0,687.8,737.5,687.8,710.0,130800.0
2022-02-21,92110,2700.0,2772.0,2656.0,2656.0,0,0,27300.0,73744000.0,1.0,675.0,693.0,664.0,664.0,109200.0
2022-02-22,92110,2619.0,2644.0,2400.0,2456.0,0,0,68700.0,172053000.0,1.0,654.8,661.0,600.0,614.0,274800.0
2022-02-24,92110,2406.0,2487.0,2359.0,2433.0,0,0,37400.0,90215600.0,1.0,601.5,621.8,589.8,608.3,149600.0
2022-02-25,92110,2550.0,2664.0,2501.0,2590.0,0,0,41700.0,107710300.0,1.0,637.5,666.0,625.3,647.5,166800.0
2022-02-28,92110,2640.0,2895.0,2610.0,2849.0,0,0,109900.0,308184000.0,1.0,660.0,723.8,652.5,712.3,439600.0
2022-03-01,92110,2940.0,3070.0,2916.0,2982.0,0,0,121000.0,362610600.0,1.0,735.0,767.5,729.0,745.5,484000.0
2022-03-02,92110,2882.0,3030.0,2788.0,3015.0,0,0,85600.0,249775900.0,1.0,720.5,757.5,697.0,753.8,342400.0
2022-03-03,92110,3115.0,3140.0,2694.0,2694.0,0,0,121300.0,343544400.0,1.0,778.8,785.0,673.5,673.5,485200.0
2022-03-04,92110,2573.0,2772.0,2520.0,2712.0,0,0,62300.0,165070600.0,1.0,643.3,693.0,630.0,678.0,249200.0
2022-03-07,92110,2612.0,2612.0,2420.0,2484.0,0,0,32800.0,81780200.0,1.0,653.0,653.0,605.0,621.0,131200.0
2022-03-08,92110,2459.0,2591.0,2434.0,2482.0,0,0,21100.0,52906300.0,1.0,614.8,647.8,608.5,620.5,84400.0
2022-03-09,92110,2480.0,2538.0,2305.0,2420.0,0,0,40200.0,95805500.0,1.0,620.0,634.5,576.3,605.0,160800.0
2022-03-10,92110,2503.0,2535.0,2442.0,2481.0,0,0,25500.0,63453500.0,1.0,625.8,633.8,610.5,620.3,102000.0
2022-03-11,92110,2467.0,2467.0,2263.0,2372.0,0,0,35600.0,83979500.0,1.0,616.8,616.8,565.8,593.0,142400.0
2022-03-14,92110,2372.0,2804.0,2372.0,2613.0,0,0,100900.0,266236600.0,1.0,593.0,701.0,593.0,653.3,403600.0
2022-03-15,92110,2600.0,2725.0,2495.0,2680.0,0,0,35000.0,91442600.0,1.0,650.0,681.3,623.8,670.0,140000.0
2022-03-16,92110,2727.0,2752.0,2558.0,2661.0,0,0,43700.0,116071300.0,1.0,681.8,688.0,639.5,665.3,174800.0
2022-03-17,92110,2759.0,3165.0,2720.0,3165.0,1,0,92800.0,285667200.0,1.0,689.8,791.3,680.0,791.3,371200.0
2022-03-18,92110,3445.0,3865.0,3445.0,3865.0,1,0,479300.0,1806505000.0,1.0,861.3,966.3,861.3,966.3,1917200.0
2022-03-22,92110,4495.0,4540.0,3855.0,3865.0,0,0,629000.0,2680562500.0,1.0,1123.8,1135.0,963.8,966.3,2516000.0
2022-03-23,92110,3870.0,4215.0,3740.0,3835.0,0,0,340900.0,1358358000.0,1.0,967.5,1053.8,935.0,958.8,1363600.0
2022-03-24,92110,3700.0,3795.0,3470.0,3785.0,0,0,147400.0,536364000.0,1.0,925.0,948.8,867.5,946.3,589600.0
2022-03-25,92110,3995.0,4075.0,3660.0,3690.0,0,0,122200.0,476181000.0,1.0,998.8,1018.8,915.0,922.5,488800.0
2022-03-28,92110,3480.0,3585.0,3410.0,3585.0,0,0,43600.0,151958000.0,1.0,870.0,896.3,852.5,896.3,174400.0
2022-03-29,92110,3775.0,3845.0,3655.0,3765.0,0,0,39900.0,150393500.0,1.0,943.8,961.3,913.8,941.3,159600.0
2022-03-30,92110,3730.0,3835.0,3660.0,3690.0,0,0,22500.0,83740000.0,1.0,932.5,958.8,915.0,922.5,90000.0
2022-03-31,92110,3610.0,4045.0,3610.0,3800.0,0,0,62600.0,242342000.0,1.0,902.5,1011.3,902.5,950.0,250400.0
2022-04-01,92110,3800.0,4190.0,3770.0,4030.0,0,0,70600.0,283150500.0,1.0,950.0,1047.5,942.5,1007.5,282400.0
2022-04-04,92110,4100.0,4210.0,4015.0,4040.0,0,0,55200.0,226980000.0,1.0,1025.0,1052.5,1003.8,1010.0,220800.0
