Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,72460,289.0,291.0,286.0,289.0,0,0,163100.0,47069800.0,1.0,289.0,291.0,286.0,289.0,163100.0
2020-10-30,72460,288.0,289.0,274.0,276.0,0,0,244800.0,68393600.0,1.0,288.0,289.0,274.0,276.0,244800.0
2020-11-02,72460,281.0,291.0,281.0,285.0,0,0,372000.0,105960800.0,1.0,281.0,291.0,281.0,285.0,372000.0
2020-11-04,72460,289.0,294.0,281.0,290.0,0,0,381700.0,110561100.0,1.0,289.0,294.0,281.0,290.0,381700.0
2020-11-05,72460,289.0,289.0,280.0,281.0,0,0,403600.0,113972100.0,1.0,289.0,289.0,280.0,281.0,403600.0
2020-11-06,72460,286.0,295.0,283.0,292.0,0,0,391200.0,113036500.0,1.0,286.0,295.0,283.0,292.0,391200.0
2020-11-09,72460,310.0,312.0,297.0,307.0,0,0,651300.0,198585000.0,1.0,310.0,312.0,297.0,307.0,651300.0
2020-11-10,72460,314.0,320.0,310.0,314.0,0,0,622400.0,195985300.0,1.0,314.0,320.0,310.0,314.0,622400.0
2020-11-11,72460,319.0,320.0,304.0,306.0,0,0,402500.0,124810300.0,1.0,319.0,320.0,304.0,306.0,402500.0
2020-11-12,72460,301.0,302.0,290.0,294.0,0,0,372600.0,109938300.0,1.0,301.0,302.0,290.0,294.0,372600.0
2020-11-13,72460,288.0,288.0,279.0,280.0,0,0,460100.0,129965400.0,1.0,288.0,288.0,279.0,280.0,460100.0
2020-11-16,72460,288.0,292.0,285.0,290.0,0,0,437400.0,126292900.0,1.0,288.0,292.0,285.0,290.0,437400.0
2020-11-17,72460,295.0,298.0,291.0,296.0,0,0,327600.0,96739800.0,1.0,295.0,298.0,291.0,296.0,327600.0
2020-11-18,72460,294.0,297.0,286.0,297.0,0,0,365000.0,107081400.0,1.0,294.0,297.0,286.0,297.0,365000.0
2020-11-19,72460,297.0,298.0,290.0,295.0,0,0,351500.0,103525400.0,1.0,297.0,298.0,290.0,295.0,351500.0
2020-11-20,72460,291.0,307.0,289.0,307.0,0,0,283500.0,85215600.0,1.0,291.0,307.0,289.0,307.0,283500.0
2020-11-24,72460,315.0,323.0,314.0,316.0,0,0,528300.0,168269200.0,1.0,315.0,323.0,314.0,316.0,528300.0
2020-11-25,72460,324.0,328.0,321.0,322.0,0,0,486600.0,157473800.0,1.0,324.0,328.0,321.0,322.0,486600.0
2020-11-26,72460,322.0,328.0,316.0,324.0,0,0,312100.0,101129800.0,1.0,322.0,328.0,316.0,324.0,312100.0
2020-11-27,72460,326.0,326.0,319.0,321.0,0,0,356900.0,114879100.0,1.0,326.0,326.0,319.0,321.0,356900.0
2020-11-30,72460,321.0,321.0,302.0,303.0,0,0,551200.0,170540500.0,1.0,321.0,321.0,302.0,303.0,551200.0
2020-12-01,72460,303.0,312.0,302.0,310.0,0,0,280800.0,86678400.0,1.0,303.0,312.0,302.0,310.0,280800.0
2020-12-02,72460,315.0,318.0,310.0,314.0,0,0,249400.0,78235600.0,1.0,315.0,318.0,310.0,314.0,249400.0
2020-12-03,72460,318.0,331.0,315.0,325.0,0,0,498900.0,162242500.0,1.0,318.0,331.0,315.0,325.0,498900.0
2020-12-04,72460,327.0,340.0,325.0,338.0,0,0,361300.0,120682400.0,1.0,327.0,340.0,325.0,338.0,361300.0
2020-12-07,72460,346.0,347.0,329.0,329.0,0,0,360000.0,121563200.0,1.0,346.0,347.0,329.0,329.0,360000.0
