Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,84180,679.0,693.0,677.0,689.0,0,0,421900.0,290559300.0,1.0,679.0,693.0,677.0,689.0,421900.0
2020-10-30,84180,694.0,694.0,674.0,676.0,0,0,565400.0,384341700.0,1.0,694.0,694.0,674.0,676.0,565400.0
2020-11-02,84180,683.0,704.0,683.0,704.0,0,0,580600.0,404678700.0,1.0,683.0,704.0,683.0,704.0,580600.0
2020-11-04,84180,710.0,710.0,698.0,701.0,0,0,727500.0,511975800.0,1.0,710.0,710.0,698.0,701.0,727500.0
2020-11-05,84180,695.0,700.0,687.0,697.0,0,0,573800.0,399083300.0,1.0,695.0,700.0,687.0,697.0,573800.0
2020-11-06,84180,701.0,719.0,697.0,717.0,0,0,667700.0,475745700.0,1.0,701.0,719.0,697.0,717.0,667700.0
2020-11-09,84180,720.0,722.0,709.0,715.0,0,0,473100.0,338859700.0,1.0,720.0,722.0,709.0,715.0,473100.0
2020-11-10,84180,744.0,749.0,716.0,730.0,0,0,927000.0,676624200.0,1.0,744.0,749.0,716.0,730.0,927000.0
2020-11-11,84180,749.0,754.0,740.0,748.0,0,0,761800.0,568472800.0,1.0,749.0,754.0,740.0,748.0,761800.0
2020-11-12,84180,746.0,751.0,737.0,741.0,0,0,532400.0,395228800.0,1.0,746.0,751.0,737.0,741.0,532400.0
2020-11-13,84180,740.0,745.0,731.0,740.0,0,0,512000.0,378553900.0,1.0,740.0,745.0,731.0,740.0,512000.0
2020-11-16,84180,748.0,756.0,737.0,747.0,0,0,899100.0,673831200.0,1.0,748.0,756.0,737.0,747.0,899100.0
2020-11-17,84180,748.0,757.0,740.0,754.0,0,0,772700.0,578978100.0,1.0,748.0,757.0,740.0,754.0,772700.0
2020-11-18,84180,749.0,751.0,726.0,730.0,0,0,804300.0,589813100.0,1.0,749.0,751.0,726.0,730.0,804300.0
2020-11-19,84180,726.0,728.0,712.0,722.0,0,0,698300.0,502349900.0,1.0,726.0,728.0,712.0,722.0,698300.0
2020-11-20,84180,717.0,727.0,706.0,725.0,0,0,926700.0,664907600.0,1.0,717.0,727.0,706.0,725.0,926700.0
2020-11-24,84180,745.0,745.0,717.0,720.0,0,0,982400.0,710609000.0,1.0,745.0,745.0,717.0,720.0,982400.0
2020-11-25,84180,724.0,724.0,691.0,694.0,0,0,1638000.0,1145426500.0,1.0,724.0,724.0,691.0,694.0,1638000.0
2020-11-26,84180,687.0,693.0,678.0,688.0,0,0,1146400.0,786772400.0,1.0,687.0,693.0,678.0,688.0,1146400.0
2020-11-27,84180,689.0,691.0,680.0,685.0,0,0,1344600.0,921680500.0,1.0,689.0,691.0,680.0,685.0,1344600.0
2020-11-30,84180,680.0,683.0,641.0,652.0,0,0,2429500.0,1592016100.0,1.0,680.0,683.0,641.0,652.0,2429500.0
