Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,25160,923.0,937.0,912.0,936.0,0,0,1274470.0,1178326780.0,1.0,923.0,937.0,912.0,936.0,1274470.0
2020-10-30,25160,936.0,938.0,895.0,902.0,0,0,1730290.0,1579835640.0,1.0,936.0,938.0,895.0,902.0,1730290.0
2020-11-02,25160,905.0,916.0,884.0,894.0,0,0,1794410.0,1611421160.0,1.0,905.0,916.0,884.0,894.0,1794410.0
2020-11-04,25160,909.0,944.0,904.0,940.0,0,0,1800690.0,1661801340.0,1.0,909.0,944.0,904.0,940.0,1800690.0
2020-11-05,25160,961.0,972.0,955.0,972.0,0,0,1669680.0,1611280110.0,1.0,961.0,972.0,955.0,972.0,1669680.0
2020-11-06,25160,975.0,977.0,951.0,954.0,0,0,1269770.0,1223259540.0,1.0,975.0,977.0,951.0,954.0,1269770.0
2020-11-09,25160,966.0,978.0,956.0,971.0,0,0,1216900.0,1179917990.0,1.0,966.0,978.0,956.0,971.0,1216900.0
2020-11-10,25160,945.0,947.0,902.0,905.0,0,0,1846910.0,1702808360.0,1.0,945.0,947.0,902.0,905.0,1846910.0
2020-11-11,25160,890.0,937.0,882.0,930.0,0,0,1947780.0,1775378310.0,1.0,890.0,937.0,882.0,930.0,1947780.0
2020-11-12,25160,950.0,952.0,923.0,940.0,0,0,1223530.0,1150579230.0,1.0,950.0,952.0,923.0,940.0,1223530.0
2020-11-13,25160,934.0,964.0,931.0,959.0,0,0,986770.0,935721050.0,1.0,934.0,964.0,931.0,959.0,986770.0
2020-11-16,25160,970.0,970.0,948.0,949.0,0,0,813880.0,778339500.0,1.0,970.0,970.0,948.0,949.0,813880.0
2020-11-17,25160,938.0,945.0,909.0,915.0,0,0,1302280.0,1201164450.0,1.0,938.0,945.0,909.0,915.0,1302280.0
2020-11-18,25160,915.0,934.0,907.0,923.0,0,0,1025170.0,944201410.0,1.0,915.0,934.0,907.0,923.0,1025170.0
2020-11-19,25160,919.0,923.0,906.0,923.0,0,0,588010.0,538856850.0,1.0,919.0,923.0,906.0,923.0,588010.0
2020-11-20,25160,920.0,927.0,913.0,918.0,0,0,550020.0,505970500.0,1.0,920.0,927.0,913.0,918.0,550020.0
2020-11-24,25160,932.0,947.0,926.0,944.0,0,0,563300.0,528763550.0,1.0,932.0,947.0,926.0,944.0,563300.0
2020-11-25,25160,956.0,957.0,916.0,925.0,0,0,632740.0,591213420.0,1.0,956.0,957.0,916.0,925.0,632740.0
