Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,45960,242.0,254.0,239.0,251.0,0,0,585800.0,143194100.0,1.0,242.0,254.0,239.0,251.0,585800.0
2020-10-30,45960,250.0,251.0,243.0,244.0,0,0,390500.0,96352000.0,1.0,250.0,251.0,243.0,244.0,390500.0
2020-11-02,45960,244.0,255.0,244.0,247.0,0,0,530300.0,132173300.0,1.0,244.0,255.0,244.0,247.0,530300.0
2020-11-04,45960,247.0,257.0,247.0,254.0,0,0,451600.0,114260100.0,1.0,247.0,257.0,247.0,254.0,451600.0
2020-11-05,45960,255.0,259.0,245.0,249.0,0,0,417100.0,105632400.0,1.0,255.0,259.0,245.0,249.0,417100.0
2020-11-06,45960,253.0,255.0,247.0,251.0,0,0,208700.0,52433600.0,1.0,253.0,255.0,247.0,251.0,208700.0
2020-11-09,45960,251.0,256.0,250.0,253.0,0,0,255600.0,64638400.0,1.0,251.0,256.0,250.0,253.0,255600.0
2020-11-10,45960,257.0,259.0,252.0,255.0,0,0,279200.0,71233800.0,1.0,257.0,259.0,252.0,255.0,279200.0
2020-11-11,45960,258.0,265.0,255.0,263.0,0,0,262600.0,68490900.0,1.0,258.0,265.0,255.0,263.0,262600.0
2020-11-12,45960,265.0,265.0,253.0,256.0,0,0,199400.0,51444800.0,1.0,265.0,265.0,253.0,256.0,199400.0
2020-11-13,45960,255.0,259.0,252.0,259.0,0,0,153800.0,39282500.0,1.0,255.0,259.0,252.0,259.0,153800.0
2020-11-16,45960,256.0,263.0,254.0,262.0,0,0,195800.0,50845700.0,1.0,256.0,263.0,254.0,262.0,195800.0
2020-11-17,45960,263.0,270.0,254.0,269.0,0,0,573100.0,150949400.0,1.0,263.0,270.0,254.0,269.0,573100.0
2020-11-18,45960,269.0,278.0,267.0,269.0,0,0,483100.0,131050000.0,1.0,269.0,278.0,267.0,269.0,483100.0
2020-11-19,45960,268.0,268.0,260.0,263.0,0,0,202700.0,53475300.0,1.0,268.0,268.0,260.0,263.0,202700.0
2020-11-20,45960,261.0,266.0,258.0,266.0,0,0,144500.0,37848700.0,1.0,261.0,266.0,258.0,266.0,144500.0
2020-11-24,45960,268.0,276.0,267.0,270.0,0,0,283900.0,76801200.0,1.0,268.0,276.0,267.0,270.0,283900.0
2020-11-25,45960,270.0,273.0,267.0,272.0,0,0,201800.0,54511200.0,1.0,270.0,273.0,267.0,272.0,201800.0
2020-11-26,45960,280.0,287.0,267.0,269.0,0,0,556600.0,153184400.0,1.0,280.0,287.0,267.0,269.0,556600.0
2020-11-27,45960,269.0,277.0,268.0,274.0,0,0,344700.0,94338400.0,1.0,269.0,277.0,268.0,274.0,344700.0
2020-11-30,45960,272.0,274.0,269.0,270.0,0,0,180800.0,48964900.0,1.0,272.0,274.0,269.0,270.0,180800.0
2020-12-01,45960,270.0,275.0,269.0,274.0,0,0,108800.0,29555600.0,1.0,270.0,275.0,269.0,274.0,108800.0
2020-12-02,45960,275.0,283.0,273.0,283.0,0,0,314300.0,87709300.0,1.0,275.0,283.0,273.0,283.0,314300.0
2020-12-03,45960,283.0,283.0,275.0,276.0,0,0,207300.0,57582400.0,1.0,283.0,283.0,275.0,276.0,207300.0
2020-12-04,45960,275.0,278.0,271.0,277.0,0,0,166900.0,45761700.0,1.0,275.0,278.0,271.0,277.0,166900.0
2020-12-07,45960,278.0,278.0,271.0,271.0,0,0,141000.0,38653300.0,1.0,278.0,278.0,271.0,271.0,141000.0
2020-12-08,45960,274.0,279.0,269.0,269.0,0,0,354300.0,96898900.0,1.0,274.0,279.0,269.0,269.0,354300.0
2020-12-09,45960,269.0,269.0,264.0,264.0,0,0,259700.0,69070200.0,1.0,269.0,269.0,264.0,264.0,259700.0
2020-12-10,45960,265.0,265.0,257.0,257.0,0,0,280500.0,73194800.0,1.0,265.0,265.0,257.0,257.0,280500.0
2020-12-11,45960,264.0,264.0,258.0,260.0,0,0,136700.0,35627900.0,1.0,264.0,264.0,258.0,260.0,136700.0
2020-12-14,45960,261.0,263.0,260.0,261.0,0,0,124600.0,32551900.0,1.0,261.0,263.0,260.0,261.0,124600.0
2020-12-15,45960,261.0,263.0,253.0,256.0,0,0,239500.0,61600400.0,1.0,261.0,263.0,253.0,256.0,239500.0
2020-12-16,45960,256.0,258.0,254.0,255.0,0,0,114500.0,29261900.0,1.0,256.0,258.0,254.0,255.0,114500.0
2020-12-17,45960,253.0,296.0,249.0,277.0,0,0,2329700.0,641410500.0,1.0,253.0,296.0,249.0,277.0,2329700.0
2020-12-18,45960,308.0,310.0,281.0,286.0,0,0,3262500.0,961703200.0,1.0,308.0,310.0,281.0,286.0,3262500.0
2020-12-21,45960,289.0,289.0,270.0,272.0,0,0,691600.0,191751400.0,1.0,289.0,289.0,270.0,272.0,691600.0
2020-12-22,45960,273.0,275.0,253.0,255.0,0,0,717500.0,187590200.0,1.0,273.0,275.0,253.0,255.0,717500.0
2020-12-23,45960,256.0,262.0,249.0,253.0,0,0,788800.0,200311200.0,1.0,256.0,262.0,249.0,253.0,788800.0
2020-12-24,45960,253.0,257.0,249.0,252.0,0,0,504800.0,127519600.0,1.0,253.0,257.0,249.0,252.0,504800.0
2020-12-25,45960,249.0,253.0,246.0,249.0,0,0,460400.0,114557300.0,1.0,249.0,253.0,246.0,249.0,460400.0
2020-12-28,45960,246.0,249.0,242.0,242.0,0,0,520500.0,126815500.0,1.0,246.0,249.0,242.0,242.0,520500.0
2020-12-29,45960,240.0,254.0,240.0,249.0,0,0,426400.0,105859900.0,1.0,240.0,254.0,240.0,249.0,426400.0
2020-12-30,45960,251.0,256.0,249.0,249.0,0,0,262100.0,66090700.0,1.0,251.0,256.0,249.0,249.0,262100.0
2021-01-04,45960,251.0,252.0,241.0,249.0,0,0,288000.0,70533500.0,1.0,251.0,252.0,241.0,249.0,288000.0
2021-01-05,45960,243.0,251.0,243.0,248.0,0,0,183000.0,45304300.0,1.0,243.0,251.0,243.0,248.0,183000.0
