Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,66190,688.0,706.0,672.0,704.0,0,0,1023300.0,707953200.0,1.0,688.0,706.0,672.0,704.0,1023300.0
2020-10-30,66190,696.0,696.0,661.0,664.0,0,0,1791000.0,1210740400.0,1.0,696.0,696.0,661.0,664.0,1791000.0
2020-11-02,66190,674.0,689.0,662.0,685.0,0,0,999600.0,676123100.0,1.0,674.0,689.0,662.0,685.0,999600.0
2020-11-04,66190,711.0,724.0,692.0,710.0,0,0,1190800.0,841342800.0,1.0,711.0,724.0,692.0,710.0,1190800.0
2020-11-05,66190,696.0,709.0,674.0,707.0,0,0,1424300.0,988100100.0,1.0,696.0,709.0,674.0,707.0,1424300.0
2020-11-06,66190,718.0,731.0,701.0,715.0,0,0,1150700.0,817844800.0,1.0,718.0,731.0,701.0,715.0,1150700.0
2020-11-09,66190,723.0,735.0,688.0,733.0,0,0,1510000.0,1079578500.0,1.0,723.0,735.0,688.0,733.0,1510000.0
2020-11-10,66190,751.0,765.0,726.0,736.0,0,0,1342800.0,1004105500.0,1.0,751.0,765.0,726.0,736.0,1342800.0
2020-11-11,66190,750.0,776.0,740.0,776.0,0,0,1429100.0,1091665600.0,1.0,750.0,776.0,740.0,776.0,1429100.0
2020-11-12,66190,784.0,786.0,726.0,742.0,0,0,1682700.0,1253871900.0,1.0,784.0,786.0,726.0,742.0,1682700.0
2020-11-13,66190,714.0,715.0,662.0,679.0,0,0,2085000.0,1414074100.0,1.0,714.0,715.0,662.0,679.0,2085000.0
2020-11-16,66190,679.0,695.0,667.0,694.0,0,0,931200.0,634965100.0,1.0,679.0,695.0,667.0,694.0,931200.0
2020-11-17,66190,693.0,704.0,678.0,689.0,0,0,713800.0,492646900.0,1.0,693.0,704.0,678.0,689.0,713800.0
2020-11-18,66190,683.0,691.0,674.0,680.0,0,0,708400.0,482568900.0,1.0,683.0,691.0,674.0,680.0,708400.0
2020-11-19,66190,670.0,671.0,625.0,642.0,0,0,1653300.0,1063031000.0,1.0,670.0,671.0,625.0,642.0,1653300.0
2020-11-20,66190,639.0,645.0,616.0,643.0,0,0,792900.0,504948900.0,1.0,639.0,645.0,616.0,643.0,792900.0
