Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,18730,242.0,243.0,238.0,241.0,0,0,827000.0,199492200.0,1.0,242.0,243.0,238.0,241.0,827000.0
2020-10-30,18730,241.0,242.0,233.0,234.0,0,0,287300.0,68396100.0,1.0,241.0,242.0,233.0,234.0,287300.0
2020-11-02,18730,237.0,239.0,235.0,237.0,0,0,164000.0,38889900.0,1.0,237.0,239.0,235.0,237.0,164000.0
2020-11-04,18730,240.0,240.0,234.0,234.0,0,0,188000.0,44316100.0,1.0,240.0,240.0,234.0,234.0,188000.0
2020-11-05,18730,238.0,239.0,232.0,235.0,0,0,400700.0,94333000.0,1.0,238.0,239.0,232.0,235.0,400700.0
2020-11-06,18730,237.0,241.0,236.0,241.0,0,0,215000.0,51384100.0,1.0,237.0,241.0,236.0,241.0,215000.0
2020-11-09,18730,241.0,241.0,234.0,236.0,0,0,138700.0,32771400.0,1.0,241.0,241.0,234.0,236.0,138700.0
2020-11-10,18730,244.0,251.0,242.0,246.0,0,0,354900.0,87207800.0,1.0,244.0,251.0,242.0,246.0,354900.0
2020-11-11,18730,249.0,250.0,244.0,247.0,0,0,139200.0,34366600.0,1.0,249.0,250.0,244.0,247.0,139200.0
2020-11-12,18730,245.0,245.0,240.0,241.0,0,0,158300.0,38445800.0,1.0,245.0,245.0,240.0,241.0,158300.0
2020-11-13,18730,238.0,240.0,235.0,238.0,0,0,179900.0,42734700.0,1.0,238.0,240.0,235.0,238.0,179900.0
2020-11-16,18730,241.0,245.0,238.0,243.0,0,0,135800.0,32869600.0,1.0,241.0,245.0,238.0,243.0,135800.0
2020-11-17,18730,243.0,244.0,239.0,240.0,0,0,123700.0,29771200.0,1.0,243.0,244.0,239.0,240.0,123700.0
2020-11-18,18730,238.0,240.0,237.0,237.0,0,0,74800.0,17815200.0,1.0,238.0,240.0,237.0,237.0,74800.0
2020-11-19,18730,237.0,238.0,235.0,236.0,0,0,98300.0,23235500.0,1.0,237.0,238.0,235.0,236.0,98300.0
2020-11-20,18730,236.0,238.0,235.0,237.0,0,0,76700.0,18119600.0,1.0,236.0,238.0,235.0,237.0,76700.0
2020-11-24,18730,240.0,241.0,237.0,237.0,0,0,156700.0,37504800.0,1.0,240.0,241.0,237.0,237.0,156700.0
2020-11-25,18730,240.0,243.0,239.0,241.0,0,0,211500.0,50943400.0,1.0,240.0,243.0,239.0,241.0,211500.0
2020-11-26,18730,244.0,245.0,241.0,245.0,0,0,138100.0,33612800.0,1.0,244.0,245.0,241.0,245.0,138100.0
2020-11-27,18730,245.0,249.0,243.0,249.0,0,0,213900.0,52850200.0,1.0,245.0,249.0,243.0,249.0,213900.0
2020-11-30,18730,249.0,249.0,235.0,238.0,0,0,218500.0,52388800.0,1.0,249.0,249.0,235.0,238.0,218500.0
2020-12-01,18730,238.0,240.0,236.0,239.0,0,0,138900.0,33112500.0,1.0,238.0,240.0,236.0,239.0,138900.0
2020-12-02,18730,242.0,242.0,239.0,239.0,0,0,130300.0,31313400.0,1.0,242.0,242.0,239.0,239.0,130300.0
2020-12-03,18730,239.0,243.0,238.0,243.0,0,0,94700.0,22873000.0,1.0,239.0,243.0,238.0,243.0,94700.0
2020-12-04,18730,243.0,245.0,242.0,245.0,0,0,80400.0,19597200.0,1.0,243.0,245.0,242.0,245.0,80400.0
2020-12-07,18730,245.0,245.0,236.0,238.0,0,0,139800.0,33458900.0,1.0,245.0,245.0,236.0,238.0,139800.0
2020-12-08,18730,238.0,239.0,236.0,238.0,0,0,53900.0,12814700.0,1.0,238.0,239.0,236.0,238.0,53900.0
2020-12-09,18730,238.0,240.0,238.0,240.0,0,0,54900.0,13125500.0,1.0,238.0,240.0,238.0,240.0,54900.0
2020-12-10,18730,238.0,240.0,235.0,237.0,0,0,96600.0,22908700.0,1.0,238.0,240.0,235.0,237.0,96600.0
2020-12-11,18730,241.0,247.0,237.0,246.0,0,0,502200.0,121443000.0,1.0,241.0,247.0,237.0,246.0,502200.0
2020-12-14,18730,247.0,248.0,241.0,243.0,0,0,303300.0,74314300.0,1.0,247.0,248.0,241.0,243.0,303300.0
2020-12-15,18730,291.0,311.0,281.0,286.0,0,0,4558100.0,1347636700.0,1.0,291.0,311.0,281.0,286.0,4558100.0
2020-12-16,18730,277.0,282.0,265.0,269.0,0,0,974300.0,265900400.0,1.0,277.0,282.0,265.0,269.0,974300.0
2020-12-17,18730,271.0,286.0,271.0,272.0,0,0,604300.0,167788500.0,1.0,271.0,286.0,271.0,272.0,604300.0
2020-12-18,18730,273.0,283.0,273.0,280.0,0,0,416300.0,116277700.0,1.0,273.0,283.0,273.0,280.0,416300.0
2020-12-21,18730,280.0,298.0,280.0,294.0,0,0,667000.0,192905500.0,1.0,280.0,298.0,280.0,294.0,667000.0
2020-12-22,18730,294.0,298.0,285.0,288.0,0,0,645900.0,187784900.0,1.0,294.0,298.0,285.0,288.0,645900.0
2020-12-23,18730,289.0,297.0,289.0,294.0,0,0,407500.0,119501300.0,1.0,289.0,297.0,289.0,294.0,407500.0
2020-12-24,18730,294.0,307.0,294.0,305.0,0,0,691200.0,208000700.0,1.0,294.0,307.0,294.0,305.0,691200.0
2020-12-25,18730,307.0,325.0,305.0,323.0,0,0,682600.0,215288100.0,1.0,307.0,325.0,305.0,323.0,682600.0
2020-12-28,18730,323.0,332.0,316.0,326.0,0,0,695100.0,226072200.0,1.0,323.0,332.0,316.0,326.0,695100.0
2020-12-29,18730,327.0,333.0,323.0,330.0,0,0,434500.0,142863900.0,1.0,327.0,333.0,323.0,330.0,434500.0
2020-12-30,18730,330.0,333.0,322.0,330.0,0,0,379100.0,124564500.0,1.0,330.0,333.0,322.0,330.0,379100.0
2021-01-04,18730,332.0,337.0,330.0,333.0,0,0,332600.0,110434100.0,1.0,332.0,337.0,330.0,333.0,332600.0
2021-01-05,18730,330.0,334.0,329.0,330.0,0,0,323500.0,106915900.0,1.0,330.0,334.0,329.0,330.0,323500.0
2021-01-06,18730,330.0,335.0,325.0,330.0,0,0,352800.0,116493800.0,1.0,330.0,335.0,325.0,330.0,352800.0
2021-01-07,18730,330.0,332.0,326.0,330.0,0,0,456400.0,150433600.0,1.0,330.0,332.0,326.0,330.0,456400.0
2021-01-08,18730,330.0,333.0,328.0,331.0,0,0,364500.0,120393000.0,1.0,330.0,333.0,328.0,331.0,364500.0
2021-01-12,18730,330.0,335.0,327.0,334.0,0,0,297400.0,98845400.0,1.0,330.0,335.0,327.0,334.0,297400.0
2021-01-13,18730,331.0,333.0,326.0,330.0,0,0,395900.0,130604600.0,1.0,331.0,333.0,326.0,330.0,395900.0
2021-01-14,18730,330.0,333.0,326.0,330.0,0,0,515200.0,170061000.0,1.0,330.0,333.0,326.0,330.0,515200.0
2021-01-15,18730,330.0,334.0,329.0,330.0,0,0,306000.0,101284000.0,1.0,330.0,334.0,329.0,330.0,306000.0
2021-01-18,18730,330.0,332.0,325.0,330.0,0,0,261300.0,86058100.0,1.0,330.0,332.0,325.0,330.0,261300.0
2021-01-19,18730,330.0,334.0,329.0,331.0,0,0,210400.0,69839800.0,1.0,330.0,334.0,329.0,331.0,210400.0
2021-01-20,18730,331.0,332.0,329.0,330.0,0,0,275800.0,91162800.0,1.0,331.0,332.0,329.0,330.0,275800.0
2021-01-21,18730,332.0,347.0,332.0,346.0,0,0,459000.0,156365100.0,1.0,332.0,347.0,332.0,346.0,459000.0
2021-01-22,18730,340.0,341.0,329.0,330.0,0,0,444700.0,147492400.0,1.0,340.0,341.0,329.0,330.0,444700.0
2021-01-25,18730,330.0,334.0,330.0,333.0,0,0,125900.0,41712700.0,1.0,330.0,334.0,330.0,333.0,125900.0
2021-01-26,18730,333.0,333.0,326.0,328.0,0,0,199800.0,65713900.0,1.0,333.0,333.0,326.0,328.0,199800.0
2021-01-27,18730,327.0,328.0,313.0,317.0,0,0,303800.0,97196300.0,1.0,327.0,328.0,313.0,317.0,303800.0
2021-01-28,18730,311.0,317.0,310.0,316.0,0,0,209700.0,65897000.0,1.0,311.0,317.0,310.0,316.0,209700.0
2021-01-29,18730,314.0,316.0,307.0,310.0,0,0,173300.0,53666700.0,1.0,314.0,316.0,307.0,310.0,173300.0
2021-02-01,18730,308.0,326.0,308.0,324.0,0,0,267800.0,85957900.0,1.0,308.0,326.0,308.0,324.0,267800.0
2021-02-02,18730,331.0,336.0,329.0,331.0,0,0,300500.0,99637600.0,1.0,331.0,336.0,329.0,331.0,300500.0
2021-02-03,18730,330.0,335.0,329.0,334.0,0,0,121900.0,40491800.0,1.0,330.0,335.0,329.0,334.0,121900.0
2021-02-04,18730,332.0,344.0,331.0,339.0,0,0,202200.0,68511800.0,1.0,332.0,344.0,331.0,339.0,202200.0
2021-02-05,18730,340.0,352.0,339.0,350.0,0,0,264600.0,91853200.0,1.0,340.0,352.0,339.0,350.0,264600.0
2021-02-08,18730,352.0,358.0,352.0,355.0,0,0,173500.0,61551100.0,1.0,352.0,358.0,352.0,355.0,173500.0
