Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,38610,455.0,460.0,453.0,455.0,0,0,1711100.0,780967400.0,1.0,455.0,460.0,453.0,455.0,1711100.0
2020-10-30,38610,448.0,449.0,436.0,439.0,0,0,3249900.0,1433338500.0,1.0,448.0,449.0,436.0,439.0,3249900.0
2020-11-02,38610,446.0,459.0,445.0,458.0,0,0,2411200.0,1098116300.0,1.0,446.0,459.0,445.0,458.0,2411200.0
2020-11-04,38610,464.0,472.0,461.0,468.0,0,0,3119800.0,1458520700.0,1.0,464.0,472.0,461.0,468.0,3119800.0
2020-11-05,38610,462.0,463.0,439.0,450.0,0,0,6098300.0,2742983300.0,1.0,462.0,463.0,439.0,450.0,6098300.0
2020-11-06,38610,454.0,470.0,453.0,461.0,0,0,4064900.0,1876393400.0,1.0,454.0,470.0,453.0,461.0,4064900.0
2020-11-09,38610,469.0,469.0,460.0,465.0,0,0,3085800.0,1436301600.0,1.0,469.0,469.0,460.0,465.0,3085800.0
2020-11-10,38610,484.0,486.0,476.0,481.0,0,0,3400400.0,1635659200.0,1.0,484.0,486.0,476.0,481.0,3400400.0
2020-11-11,38610,495.0,500.0,490.0,494.0,0,0,3357000.0,1657407300.0,1.0,495.0,500.0,490.0,494.0,3357000.0
2020-11-12,38610,486.0,491.0,476.0,487.0,0,0,3846900.0,1863874400.0,1.0,486.0,491.0,476.0,487.0,3846900.0
2020-11-13,38610,484.0,489.0,478.0,480.0,0,0,2525700.0,1215460300.0,1.0,484.0,489.0,478.0,480.0,2525700.0
2020-11-16,38610,488.0,496.0,480.0,492.0,0,0,2956900.0,1450933300.0,1.0,488.0,496.0,480.0,492.0,2956900.0
2020-11-17,38610,507.0,508.0,496.0,502.0,0,0,3130100.0,1567676700.0,1.0,507.0,508.0,496.0,502.0,3130100.0
2020-11-18,38610,497.0,501.0,493.0,500.0,0,0,2457200.0,1223975400.0,1.0,497.0,501.0,493.0,500.0,2457200.0
2020-11-19,38610,493.0,500.0,492.0,499.0,0,0,3139400.0,1563392800.0,1.0,493.0,500.0,492.0,499.0,3139400.0
2020-11-20,38610,491.0,496.0,486.0,496.0,0,0,2784600.0,1371811200.0,1.0,491.0,496.0,486.0,496.0,2784600.0
