Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,45230,8345.0,8468.0,8345.0,8365.0,0,0,439100.0,3683777300.0,1.0,8345.0,8468.0,8345.0,8365.0,439100.0
2020-10-30,45230,8307.0,8379.0,8076.0,8089.0,0,0,1124300.0,9138731300.0,1.0,8307.0,8379.0,8076.0,8089.0,1124300.0
2020-11-02,45230,8070.0,8220.0,8070.0,8180.0,0,0,633900.0,5182594100.0,1.0,8070.0,8220.0,8070.0,8180.0,633900.0
2020-11-04,45230,8330.0,8442.0,8194.0,8375.0,0,0,782500.0,6541524800.0,1.0,8330.0,8442.0,8194.0,8375.0,782500.0
2020-11-05,45230,9875.0,9875.0,9875.0,9875.0,1,0,186100.0,1837737500.0,1.0,9875.0,9875.0,9875.0,9875.0,186100.0
2020-11-06,45230,10540.0,10900.0,10200.0,10240.0,0,0,4587200.0,48355074500.0,1.0,10540.0,10900.0,10200.0,10240.0,4587200.0
2020-11-09,45230,7770.0,7917.0,7558.0,7819.0,0,0,5154900.0,40108822900.0,1.0,7770.0,7917.0,7558.0,7819.0,5154900.0
2020-11-10,45230,7887.0,7899.0,7660.0,7720.0,0,0,2813400.0,21769859800.0,1.0,7887.0,7899.0,7660.0,7720.0,2813400.0
2020-11-11,45230,7766.0,7944.0,7737.0,7906.0,0,0,1929400.0,15204042000.0,1.0,7766.0,7944.0,7737.0,7906.0,1929400.0
2020-11-12,45230,8010.0,8060.0,7919.0,7990.0,0,0,1383300.0,11048928800.0,1.0,8010.0,8060.0,7919.0,7990.0,1383300.0
2020-11-13,45230,8000.0,8042.0,7911.0,7983.0,0,0,1158800.0,9248201400.0,1.0,8000.0,8042.0,7911.0,7983.0,1158800.0
2020-11-16,45230,7980.0,7986.0,7811.0,7813.0,0,0,1457600.0,11449515800.0,1.0,7980.0,7986.0,7811.0,7813.0,1457600.0
2020-11-17,45230,7800.0,7807.0,7684.0,7711.0,0,0,1296100.0,10010819900.0,1.0,7800.0,7807.0,7684.0,7711.0,1296100.0
2020-11-18,45230,7747.0,7786.0,7644.0,7699.0,0,0,992900.0,7657903700.0,1.0,7747.0,7786.0,7644.0,7699.0,992900.0
2020-11-19,45230,7699.0,7798.0,7637.0,7798.0,0,0,1102800.0,8529660200.0,1.0,7699.0,7798.0,7637.0,7798.0,1102800.0
2020-11-20,45230,7797.0,7797.0,7718.0,7742.0,0,0,670100.0,5190909000.0,1.0,7797.0,7797.0,7718.0,7742.0,670100.0
2020-11-24,45230,7818.0,7840.0,7752.0,7790.0,0,0,890500.0,6944285000.0,1.0,7818.0,7840.0,7752.0,7790.0,890500.0
2020-11-25,45230,7847.0,7876.0,7721.0,7729.0,0,0,969500.0,7555175200.0,1.0,7847.0,7876.0,7721.0,7729.0,969500.0
2020-11-26,45230,7790.0,7825.0,7745.0,7819.0,0,0,732400.0,5708829000.0,1.0,7790.0,7825.0,7745.0,7819.0,732400.0
2020-11-27,45230,7816.0,7827.0,7746.0,7783.0,0,0,1096600.0,8531520600.0,1.0,7816.0,7827.0,7746.0,7783.0,1096600.0
2020-11-30,45230,7862.0,7902.0,7735.0,7887.0,0,0,2049200.0,16083103000.0,1.0,7862.0,7902.0,7735.0,7887.0,2049200.0
2020-12-01,45230,7888.0,7982.0,7801.0,7817.0,0,0,916300.0,7203325300.0,1.0,7888.0,7982.0,7801.0,7817.0,916300.0
2020-12-02,45230,7848.0,7864.0,7771.0,7784.0,0,0,887700.0,6922469300.0,1.0,7848.0,7864.0,7771.0,7784.0,887700.0
2020-12-03,45230,7749.0,7749.0,7631.0,7690.0,0,0,1000000.0,7688591600.0,1.0,7749.0,7749.0,7631.0,7690.0,1000000.0
2020-12-04,45230,7690.0,7702.0,7647.0,7677.0,0,0,621400.0,4772115800.0,1.0,7690.0,7702.0,7647.0,7677.0,621400.0
2020-12-07,45230,7725.0,7740.0,7573.0,7615.0,0,0,819200.0,6260195800.0,1.0,7725.0,7740.0,7573.0,7615.0,819200.0
2020-12-08,45230,7598.0,7598.0,7476.0,7480.0,0,0,1272500.0,9548016400.0,1.0,7598.0,7598.0,7476.0,7480.0,1272500.0
2020-12-09,45230,7482.0,7577.0,7481.0,7546.0,0,0,1351700.0,10159293800.0,1.0,7482.0,7577.0,7481.0,7546.0,1351700.0
2020-12-10,45230,7492.0,7841.0,7452.0,7702.0,0,0,2116300.0,16224742600.0,1.0,7492.0,7841.0,7452.0,7702.0,2116300.0
2020-12-11,45230,7653.0,7730.0,7521.0,7621.0,0,0,1314400.0,10008147300.0,1.0,7653.0,7730.0,7521.0,7621.0,1314400.0
2020-12-14,45230,7568.0,7660.0,7567.0,7650.0,0,0,705400.0,5382708700.0,1.0,7568.0,7660.0,7567.0,7650.0,705400.0
2020-12-15,45230,7600.0,7610.0,7530.0,7576.0,0,0,735100.0,5562614400.0,1.0,7600.0,7610.0,7530.0,7576.0,735100.0
2020-12-16,45230,7642.0,7642.0,7527.0,7560.0,0,0,598900.0,4533257200.0,1.0,7642.0,7642.0,7527.0,7560.0,598900.0
2020-12-17,45230,7548.0,7585.0,7509.0,7509.0,0,0,543800.0,4093559100.0,1.0,7548.0,7585.0,7509.0,7509.0,543800.0
2020-12-18,45230,7500.0,7534.0,7413.0,7420.0,0,0,1104600.0,8221582200.0,1.0,7500.0,7534.0,7413.0,7420.0,1104600.0
2020-12-21,45230,7398.0,7398.0,7294.0,7380.0,0,0,851700.0,6257363500.0,1.0,7398.0,7398.0,7294.0,7380.0,851700.0
2020-12-22,45230,7279.0,7334.0,7258.0,7290.0,0,0,641900.0,4680342600.0,1.0,7279.0,7334.0,7258.0,7290.0,641900.0
2020-12-23,45230,7283.0,7290.0,7218.0,7225.0,0,0,586600.0,4245120400.0,1.0,7283.0,7290.0,7218.0,7225.0,586600.0
2020-12-24,45230,7195.0,7274.0,7144.0,7214.0,0,0,738600.0,5331344500.0,1.0,7195.0,7274.0,7144.0,7214.0,738600.0
2020-12-25,45230,7227.0,7227.0,7168.0,7212.0,0,0,567400.0,4088951800.0,1.0,7227.0,7227.0,7168.0,7212.0,567400.0
2020-12-28,45230,7230.0,7285.0,7176.0,7239.0,0,0,560600.0,4053964300.0,1.0,7230.0,7285.0,7176.0,7239.0,560600.0
2020-12-29,45230,7298.0,7436.0,7270.0,7408.0,0,0,802800.0,5923422900.0,1.0,7298.0,7436.0,7270.0,7408.0,802800.0
2020-12-30,45230,7411.0,7439.0,7358.0,7372.0,0,0,678500.0,5011164300.0,1.0,7411.0,7439.0,7358.0,7372.0,678500.0
2021-01-04,45230,7368.0,7368.0,7257.0,7296.0,0,0,422000.0,3079698800.0,1.0,7368.0,7368.0,7257.0,7296.0,422000.0
2021-01-05,45230,7339.0,7347.0,7214.0,7244.0,0,0,726600.0,5265610300.0,1.0,7339.0,7347.0,7214.0,7244.0,726600.0
2021-01-06,45230,7210.0,7271.0,7190.0,7255.0,0,0,514000.0,3720626600.0,1.0,7210.0,7271.0,7190.0,7255.0,514000.0
2021-01-07,45230,7342.0,7360.0,7245.0,7274.0,0,0,847700.0,6173694100.0,1.0,7342.0,7360.0,7245.0,7274.0,847700.0
2021-01-08,45230,7330.0,7360.0,7256.0,7357.0,0,0,889600.0,6526482300.0,1.0,7330.0,7360.0,7256.0,7357.0,889600.0
2021-01-12,45230,7405.0,7635.0,7381.0,7606.0,0,0,1594100.0,12069990900.0,1.0,7405.0,7635.0,7381.0,7606.0,1594100.0
2021-01-13,45230,7512.0,7627.0,7493.0,7604.0,0,0,1068900.0,8082424500.0,1.0,7512.0,7627.0,7493.0,7604.0,1068900.0
2021-01-14,45230,7599.0,7664.0,7556.0,7598.0,0,0,793700.0,6038319500.0,1.0,7599.0,7664.0,7556.0,7598.0,793700.0
2021-01-15,45230,7581.0,7830.0,7575.0,7789.0,0,0,1344800.0,10425577000.0,1.0,7581.0,7830.0,7575.0,7789.0,1344800.0
2021-01-18,45230,7740.0,7748.0,7620.0,7680.0,0,0,831300.0,6377523200.0,1.0,7740.0,7748.0,7620.0,7680.0,831300.0
2021-01-19,45230,7669.0,7699.0,7628.0,7665.0,0,0,910700.0,6981158300.0,1.0,7669.0,7699.0,7628.0,7665.0,910700.0
