Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,65010,3601.0,3714.0,3591.0,3699.0,0,0,4798700.0,17566698300.0,1.0,720.2,742.8,718.2,739.8,23993500.0
2020-10-30,65010,3677.0,3680.0,3481.0,3502.0,0,0,5434200.0,19245614600.0,1.0,735.4,736.0,696.2,700.4,27171000.0
2020-11-02,65010,3532.0,3591.0,3511.0,3518.0,0,0,3207400.0,11359566800.0,1.0,706.4,718.2,702.2,703.6,16037000.0
2020-11-04,65010,3609.0,3656.0,3569.0,3577.0,0,0,3685100.0,13259011900.0,1.0,721.8,731.2,713.8,715.4,18425500.0
2020-11-05,65010,3580.0,3584.0,3523.0,3562.0,0,0,2876900.0,10247704200.0,1.0,716.0,716.8,704.6,712.4,14384500.0
2020-11-06,65010,3542.0,3580.0,3532.0,3564.0,0,0,3207100.0,11417382400.0,1.0,708.4,716.0,706.4,712.8,16035500.0
2020-11-09,65010,3548.0,3606.0,3548.0,3591.0,0,0,2175200.0,7802090700.0,1.0,709.6,721.2,709.6,718.2,10876000.0
2020-11-10,65010,3731.0,3938.0,3720.0,3880.0,0,0,9404700.0,36291106800.0,1.0,746.2,787.6,744.0,776.0,47023500.0
2020-11-11,65010,3970.0,4085.0,3963.0,4080.0,0,0,7851600.0,31702561900.0,1.0,794.0,817.0,792.6,816.0,39258000.0
2020-11-12,65010,4021.0,4080.0,3986.0,4019.0,0,0,3629800.0,14580381300.0,1.0,804.2,816.0,797.2,803.8,18149000.0
2020-11-13,65010,3949.0,3966.0,3871.0,3892.0,0,0,3569100.0,13933601800.0,1.0,789.8,793.2,774.2,778.4,17845500.0
2020-11-16,65010,3864.0,3900.0,3820.0,3872.0,0,0,5672800.0,21963236300.0,1.0,772.8,780.0,764.0,774.4,28364000.0
2020-11-17,65010,4012.0,4012.0,3938.0,3970.0,0,0,4618000.0,18356846200.0,1.0,802.4,802.4,787.6,794.0,23090000.0
2020-11-18,65010,3950.0,4005.0,3932.0,3961.0,0,0,3578800.0,14194107000.0,1.0,790.0,801.0,786.4,792.2,17894000.0
2020-11-19,65010,3920.0,3968.0,3866.0,3963.0,0,0,3598300.0,14156065100.0,1.0,784.0,793.6,773.2,792.6,17991500.0
2020-11-20,65010,3960.0,3977.0,3911.0,3962.0,0,0,2422100.0,9561110100.0,1.0,792.0,795.4,782.2,792.4,12110500.0
2020-11-24,65010,3996.0,4025.0,3967.0,3981.0,0,0,3729100.0,14889454300.0,1.0,799.2,805.0,793.4,796.2,18645500.0
2020-11-25,65010,4051.0,4090.0,3993.0,4003.0,0,0,3701300.0,14941269600.0,1.0,810.2,818.0,798.6,800.6,18506500.0
2020-11-26,65010,3951.0,4064.0,3950.0,4063.0,0,0,2928800.0,11824064000.0,1.0,790.2,812.8,790.0,812.6,14644000.0
2020-11-27,65010,4031.0,4120.0,4030.0,4087.0,0,0,3547800.0,14507097100.0,1.0,806.2,824.0,806.0,817.4,17739000.0
2020-11-30,65010,4085.0,4087.0,3939.0,3966.0,0,0,5580700.0,22259013700.0,1.0,817.0,817.4,787.8,793.2,27903500.0
2020-12-01,65010,3903.0,3982.0,3897.0,3967.0,0,0,2863500.0,11313713900.0,1.0,780.6,796.4,779.4,793.4,14317500.0
2020-12-02,65010,4055.0,4056.0,3996.0,4013.0,0,0,3110200.0,12498892900.0,1.0,811.0,811.2,799.2,802.6,15551000.0
2020-12-03,65010,4034.0,4080.0,4022.0,4066.0,0,0,2267200.0,9202918000.0,1.0,806.8,816.0,804.4,813.2,11336000.0
2020-12-04,65010,4022.0,4099.0,4014.0,4099.0,0,0,2743000.0,11196472000.0,1.0,804.4,819.8,802.8,819.8,13715000.0
2020-12-07,65010,4150.0,4157.0,4065.0,4065.0,0,0,3126700.0,12821962400.0,1.0,830.0,831.4,813.0,813.0,15633500.0
2020-12-08,65010,4060.0,4085.0,4032.0,4038.0,0,0,1770800.0,7171491200.0,1.0,812.0,817.0,806.4,807.6,8854000.0
2020-12-09,65010,4111.0,4230.0,4100.0,4209.0,0,0,4339100.0,18171849000.0,1.0,822.2,846.0,820.0,841.8,21695500.0
2020-12-10,65010,4240.0,4292.0,4201.0,4207.0,0,0,5273000.0,22374089100.0,1.0,848.0,858.4,840.2,841.4,26365000.0
2020-12-11,65010,4205.0,4211.0,4125.0,4146.0,0,0,3769600.0,15685231300.0,1.0,841.0,842.2,825.0,829.2,18848000.0
2020-12-14,65010,4185.0,4218.0,4166.0,4174.0,0,0,2850100.0,11939209900.0,1.0,837.0,843.6,833.2,834.8,14250500.0
2020-12-15,65010,4165.0,4177.0,4122.0,4168.0,0,0,2622700.0,10891459800.0,1.0,833.0,835.4,824.4,833.6,13113500.0
2020-12-16,65010,4206.0,4214.0,4169.0,4181.0,0,0,2428300.0,10170429100.0,1.0,841.2,842.8,833.8,836.2,12141500.0
2020-12-17,65010,4210.0,4227.0,4186.0,4190.0,0,0,2296000.0,9642297700.0,1.0,842.0,845.4,837.2,838.0,11480000.0
2020-12-18,65010,4185.0,4222.0,4180.0,4204.0,0,0,4744100.0,19939242500.0,1.0,837.0,844.4,836.0,840.8,23720500.0
2020-12-21,65010,4230.0,4263.0,4158.0,4181.0,0,0,1739300.0,7293097500.0,1.0,846.0,852.6,831.6,836.2,8696500.0
2020-12-22,65010,4100.0,4107.0,4025.0,4044.0,0,0,2680800.0,10902479000.0,1.0,820.0,821.4,805.0,808.8,13404000.0
2020-12-23,65010,4005.0,4038.0,3976.0,4006.0,0,0,1853100.0,7413834000.0,1.0,801.0,807.6,795.2,801.2,9265500.0
