Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,69810,7460.0,7500.0,7367.0,7485.0,0,0,1739500.0,12952402600.0,1.0,2486.7,2500.0,2455.7,2495.0,5218500.0
2020-10-30,69810,7449.0,7466.0,7260.0,7267.0,0,0,2244400.0,16489872300.0,1.0,2483.0,2488.7,2420.0,2422.3,6733200.0
2020-11-02,69810,7211.0,7319.0,7135.0,7157.0,0,0,2951000.0,21207626000.0,1.0,2403.7,2439.7,2378.3,2385.7,8853000.0
2020-11-04,69810,7270.0,7347.0,7197.0,7319.0,0,0,2591300.0,18896717400.0,1.0,2423.3,2449.0,2399.0,2439.7,7773900.0
2020-11-05,69810,7401.0,7487.0,7337.0,7459.0,0,0,2589300.0,19268859800.0,1.0,2467.0,2495.7,2445.7,2486.3,7767900.0
2020-11-06,69810,7440.0,7530.0,7411.0,7475.0,0,0,2724300.0,20342513100.0,1.0,2480.0,2510.0,2470.3,2491.7,8172900.0
2020-11-09,69810,7550.0,7726.0,7520.0,7690.0,0,0,2429400.0,18541013300.0,1.0,2516.7,2575.3,2506.7,2563.3,7288200.0
2020-11-10,69810,7714.0,7919.0,7541.0,7563.0,0,0,3605400.0,27676739200.0,1.0,2571.3,2639.7,2513.7,2521.0,10816200.0
2020-11-11,69810,7610.0,7837.0,7610.0,7792.0,0,0,3020500.0,23398308900.0,1.0,2536.7,2612.3,2536.7,2597.3,9061500.0
2020-11-12,69810,7840.0,8000.0,7799.0,7967.0,0,0,3586300.0,28468370600.0,1.0,2613.3,2666.7,2599.7,2655.7,10758900.0
2020-11-13,69810,7919.0,8036.0,7850.0,7988.0,0,0,2566100.0,20404944500.0,1.0,2639.7,2678.7,2616.7,2662.7,7698300.0
2020-11-16,69810,8038.0,8150.0,8021.0,8134.0,0,0,2349500.0,19014851200.0,1.0,2679.3,2716.7,2673.7,2711.3,7048500.0
2020-11-17,69810,8213.0,8230.0,8101.0,8143.0,0,0,3057900.0,24967386200.0,1.0,2737.7,2743.3,2700.3,2714.3,9173700.0
2020-11-18,69810,8137.0,8340.0,8100.0,8161.0,0,0,4148600.0,34060116900.0,1.0,2712.3,2780.0,2700.0,2720.3,12445800.0
2020-11-19,69810,8050.0,8163.0,7929.0,8161.0,0,0,3549100.0,28648373000.0,1.0,2683.3,2721.0,2643.0,2720.3,10647300.0
2020-11-20,69810,8199.0,8330.0,8180.0,8282.0,0,0,2292000.0,18954383900.0,1.0,2733.0,2776.7,2726.7,2760.7,6876000.0
2020-11-24,69810,8386.0,8598.0,8362.0,8523.0,0,0,3836200.0,32621533300.0,1.0,2795.3,2866.0,2787.3,2841.0,11508600.0
2020-11-25,69810,8622.0,8787.0,8620.0,8660.0,0,0,3307500.0,28765923900.0,1.0,2874.0,2929.0,2873.3,2886.7,9922500.0
2020-11-26,69810,8660.0,8937.0,8626.0,8934.0,0,0,2976000.0,26304059900.0,1.0,2886.7,2979.0,2875.3,2978.0,8928000.0
2020-11-27,69810,9080.0,9170.0,8989.0,9062.0,0,0,4284200.0,38920276100.0,1.0,3026.7,3056.7,2996.3,3020.7,12852600.0
2020-11-30,69810,9200.0,9293.0,9046.0,9129.0,0,0,4438400.0,40633847900.0,1.0,3066.7,3097.7,3015.3,3043.0,13315200.0
2020-12-01,69810,9010.0,9128.0,8969.0,9004.0,0,0,3301400.0,29833691700.0,1.0,3003.3,3042.7,2989.7,3001.3,9904200.0
2020-12-02,69810,9039.0,9098.0,8990.0,9027.0,0,0,2295400.0,20732254500.0,1.0,3013.0,3032.7,2996.7,3009.0,6886200.0
2020-12-03,69810,8950.0,9074.0,8931.0,9065.0,0,0,1774100.0,15995506100.0,1.0,2983.3,3024.7,2977.0,3021.7,5322300.0
2020-12-04,69810,9019.0,9039.0,8880.0,8978.0,0,0,2223300.0,19909246000.0,1.0,3006.3,3013.0,2960.0,2992.7,6669900.0
2020-12-07,69810,9000.0,9013.0,8825.0,8848.0,0,0,2197300.0,19566688000.0,1.0,3000.0,3004.3,2941.7,2949.3,6591900.0
2020-12-08,69810,8710.0,8965.0,8696.0,8895.0,0,0,1990700.0,17645814000.0,1.0,2903.3,2988.3,2898.7,2965.0,5972100.0
2020-12-09,69810,8845.0,8979.0,8840.0,8965.0,0,0,1794200.0,16027351900.0,1.0,2948.3,2993.0,2946.7,2988.3,5382600.0
2020-12-10,69810,8800.0,8805.0,8711.0,8799.0,0,0,2593600.0,22719513500.0,1.0,2933.3,2935.0,2903.7,2933.0,7780800.0
