Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,69020,4741.0,5028.0,4724.0,4976.0,0,0,3458100.0,16920910600.0,1.0,1185.3,1257.0,1181.0,1244.0,13832400.0
2020-10-30,69020,5100.0,5155.0,4833.0,4838.0,0,0,2808900.0,13983378000.0,1.0,1275.0,1288.8,1208.3,1209.5,11235600.0
2020-11-02,69020,4826.0,4959.0,4821.0,4918.0,0,0,1641900.0,8073195200.0,1.0,1206.5,1239.8,1205.3,1229.5,6567600.0
2020-11-04,69020,4988.0,5019.0,4826.0,4882.0,0,0,1698800.0,8383785000.0,1.0,1247.0,1254.8,1206.5,1220.5,6795200.0
2020-11-05,69020,4876.0,4876.0,4793.0,4864.0,0,0,1759000.0,8515379300.0,1.0,1219.0,1219.0,1198.3,1216.0,7036000.0
2020-11-06,69020,4884.0,4899.0,4800.0,4882.0,0,0,1254500.0,6115164400.0,1.0,1221.0,1224.8,1200.0,1220.5,5018000.0
2020-11-09,69020,4964.0,5033.0,4964.0,5013.0,0,0,1499000.0,7511410100.0,1.0,1241.0,1258.3,1241.0,1253.3,5996000.0
2020-11-10,69020,5156.0,5236.0,5062.0,5079.0,0,0,2189500.0,11228567000.0,1.0,1289.0,1309.0,1265.5,1269.8,8758000.0
2020-11-11,69020,5179.0,5228.0,5153.0,5207.0,0,0,1812200.0,9411606400.0,1.0,1294.8,1307.0,1288.3,1301.8,7248800.0
2020-11-12,69020,5210.0,5211.0,5135.0,5182.0,0,0,1508000.0,7801979100.0,1.0,1302.5,1302.8,1283.8,1295.5,6032000.0
2020-11-13,69020,5157.0,5170.0,5087.0,5140.0,0,0,1517500.0,7792116600.0,1.0,1289.3,1292.5,1271.8,1285.0,6070000.0
2020-11-16,69020,5182.0,5275.0,5172.0,5267.0,0,0,1571200.0,8230727700.0,1.0,1295.5,1318.8,1293.0,1316.8,6284800.0
2020-11-17,69020,5300.0,5335.0,5277.0,5294.0,0,0,2144000.0,11355007400.0,1.0,1325.0,1333.8,1319.3,1323.5,8576000.0
2020-11-18,69020,5251.0,5253.0,5173.0,5191.0,0,0,1454800.0,7578656900.0,1.0,1312.8,1313.3,1293.3,1297.8,5819200.0
2020-11-19,69020,5133.0,5180.0,5030.0,5106.0,0,0,2091700.0,10665567500.0,1.0,1283.3,1295.0,1257.5,1276.5,8366800.0
2020-11-20,69020,5078.0,5152.0,5076.0,5141.0,0,0,1269800.0,6511542000.0,1.0,1269.5,1288.0,1269.0,1285.3,5079200.0
2020-11-24,69020,5255.0,5289.0,5177.0,5195.0,0,0,1843100.0,9632268700.0,1.0,1313.8,1322.3,1294.3,1298.8,7372400.0
2020-11-25,69020,5300.0,5370.0,5200.0,5213.0,0,0,2411200.0,12721009000.0,1.0,1325.0,1342.5,1300.0,1303.3,9644800.0
2020-11-26,69020,5180.0,5246.0,5155.0,5241.0,0,0,1692100.0,8815674100.0,1.0,1295.0,1311.5,1288.8,1310.3,6768400.0
2020-11-27,69020,5193.0,5211.0,5111.0,5170.0,0,0,2459100.0,12692019300.0,1.0,1298.3,1302.8,1277.8,1292.5,9836400.0
2020-11-30,69020,5160.0,5164.0,4929.0,4929.0,0,0,5965500.0,29670540700.0,1.0,1290.0,1291.0,1232.3,1232.3,23862000.0
2020-12-01,69020,4969.0,5100.0,4969.0,5061.0,0,0,1834400.0,9274902900.0,1.0,1242.3,1275.0,1242.3,1265.3,7337600.0
2020-12-02,69020,5161.0,5161.0,4961.0,5133.0,0,0,1921200.0,9855032000.0,1.0,1290.3,1290.3,1240.3,1283.3,7684800.0
2020-12-03,69020,5233.0,5360.0,5209.0,5320.0,0,0,2759400.0,14630018200.0,1.0,1308.3,1340.0,1302.3,1330.0,11037600.0
2020-12-04,69020,5418.0,5762.0,5403.0,5733.0,0,0,4751100.0,26797890000.0,1.0,1354.5,1440.5,1350.8,1433.3,19004400.0
2020-12-07,69020,5760.0,5919.0,5731.0,5795.0,0,0,3431300.0,19948761800.0,1.0,1440.0,1479.8,1432.8,1448.8,13725200.0
2020-12-08,69020,5702.0,5885.0,5687.0,5713.0,0,0,2228000.0,12838233400.0,1.0,1425.5,1471.3,1421.8,1428.3,8912000.0
2020-12-09,69020,5725.0,5877.0,5721.0,5869.0,0,0,1671200.0,9745872100.0,1.0,1431.3,1469.3,1430.3,1467.3,6684800.0
2020-12-10,69020,5851.0,5851.0,5700.0,5720.0,0,0,2451500.0,14128653500.0,1.0,1462.8,1462.8,1425.0,1430.0,9806000.0
2020-12-11,69020,5745.0,5808.0,5703.0,5777.0,0,0,2259200.0,13009808100.0,1.0,1436.3,1452.0,1425.8,1444.3,9036800.0
2020-12-14,69020,5712.0,5829.0,5687.0,5746.0,0,0,1496700.0,8626446100.0,1.0,1428.0,1457.3,1421.8,1436.5,5986800.0
2020-12-15,69020,5712.0,5813.0,5704.0,5800.0,0,0,1066500.0,6154096700.0,1.0,1428.0,1453.3,1426.0,1450.0,4266000.0
2020-12-16,69020,5861.0,5917.0,5810.0,5825.0,0,0,1398000.0,8180478600.0,1.0,1465.3,1479.3,1452.5,1456.3,5592000.0
2020-12-17,69020,5840.0,5926.0,5796.0,5873.0,0,0,1649500.0,9681534300.0,1.0,1460.0,1481.5,1449.0,1468.3,6598000.0
2020-12-18,69020,5942.0,6050.0,5898.0,5962.0,0,0,3142300.0,18739001400.0,1.0,1485.5,1512.5,1474.5,1490.5,12569200.0
2020-12-21,69020,5933.0,5970.0,5846.0,5896.0,0,0,1116600.0,6579623600.0,1.0,1483.3,1492.5,1461.5,1474.0,4466400.0
2020-12-22,69020,5830.0,5854.0,5772.0,5812.0,0,0,1197400.0,6965118600.0,1.0,1457.5,1463.5,1443.0,1453.0,4789600.0
2020-12-23,69020,5848.0,5850.0,5744.0,5810.0,0,0,989900.0,5738702300.0,1.0,1462.0,1462.5,1436.0,1452.5,3959600.0
2020-12-24,69020,5907.0,5936.0,5857.0,5876.0,0,0,1059800.0,6246543400.0,1.0,1476.8,1484.0,1464.3,1469.0,4239200.0
2020-12-25,69020,5950.0,6100.0,5947.0,6034.0,0,0,1633900.0,9867989700.0,1.0,1487.5,1525.0,1486.8,1508.5,6535600.0
2020-12-28,69020,6049.0,6076.0,5999.0,6044.0,0,0,1215400.0,7338995800.0,1.0,1512.3,1519.0,1499.8,1511.0,4861600.0
2020-12-29,69020,6100.0,6198.0,6068.0,6169.0,0,0,1928500.0,11882434300.0,1.0,1525.0,1549.5,1517.0,1542.3,7714000.0
2020-12-30,69020,6190.0,6219.0,6128.0,6134.0,0,0,1425600.0,8777333800.0,1.0,1547.5,1554.8,1532.0,1533.5,5702400.0
2021-01-04,69020,6113.0,6144.0,6015.0,6129.0,0,0,1116400.0,6802895800.0,1.0,1528.3,1536.0,1503.8,1532.3,4465600.0
2021-01-05,69020,6125.0,6176.0,6041.0,6072.0,0,0,1435800.0,8757100200.0,1.0,1531.3,1544.0,1510.3,1518.0,5743200.0
2021-01-06,69020,6084.0,6115.0,5991.0,6050.0,0,0,1368000.0,8265886000.0,1.0,1521.0,1528.8,1497.8,1512.5,5472000.0
2021-01-07,69020,6130.0,6182.0,6075.0,6139.0,0,0,1573900.0,9659010300.0,1.0,1532.5,1545.5,1518.8,1534.8,6295600.0
2021-01-08,69020,6152.0,6205.0,6103.0,6199.0,0,0,1713900.0,10575607800.0,1.0,1538.0,1551.3,1525.8,1549.8,6855600.0
2021-01-12,69020,6110.0,6131.0,6046.0,6065.0,0,0,2204800.0,13390957900.0,1.0,1527.5,1532.8,1511.5,1516.3,8819200.0
2021-01-13,69020,6131.0,6133.0,6001.0,6017.0,0,0,1645500.0,9936477300.0,1.0,1532.8,1533.3,1500.3,1504.3,6582000.0
2021-01-14,69020,5954.0,5970.0,5874.0,5932.0,0,0,2246900.0,13323493800.0,1.0,1488.5,1492.5,1468.5,1483.0,8987600.0
2021-01-15,69020,5840.0,5862.0,5700.0,5739.0,0,0,2780600.0,16006949500.0,1.0,1460.0,1465.5,1425.0,1434.8,11122400.0
2021-01-18,69020,5762.0,5919.0,5739.0,5858.0,0,0,1875100.0,10980065500.0,1.0,1440.5,1479.8,1434.8,1464.5,7500400.0
2021-01-19,69020,5920.0,5996.0,5900.0,5950.0,0,0,1391800.0,8291765400.0,1.0,1480.0,1499.0,1475.0,1487.5,5567200.0
2021-01-20,69020,5956.0,5994.0,5877.0,5993.0,0,0,1380400.0,8232719700.0,1.0,1489.0,1498.5,1469.3,1498.3,5521600.0
2021-01-21,69020,6017.0,6077.0,5993.0,6048.0,0,0,1243700.0,7507918100.0,1.0,1504.3,1519.3,1498.3,1512.0,4974800.0
2021-01-22,69020,5960.0,6062.0,5932.0,6030.0,0,0,1828100.0,10974124800.0,1.0,1490.0,1515.5,1483.0,1507.5,7312400.0
2021-01-25,69020,6031.0,6041.0,5954.0,5993.0,0,0,1290400.0,7724775300.0,1.0,1507.8,1510.3,1488.5,1498.3,5161600.0
2021-01-26,69020,5927.0,5997.0,5886.0,5974.0,0,0,911700.0,5433626300.0,1.0,1481.8,1499.3,1471.5,1493.5,3646800.0
2021-01-27,69020,5844.0,5999.0,5825.0,5984.0,0,0,1253500.0,7450267000.0,1.0,1461.0,1499.8,1456.3,1496.0,5014000.0
2021-01-28,69020,5800.0,5945.0,5780.0,5906.0,0,0,2007300.0,11819792700.0,1.0,1450.0,1486.3,1445.0,1476.5,8029200.0
2021-01-29,69020,5938.0,5945.0,5799.0,5807.0,0,0,1211200.0,7081973000.0,1.0,1484.5,1486.3,1449.8,1451.8,4844800.0
2021-02-01,69020,5849.0,5945.0,5812.0,5925.0,0,0,1478400.0,8737463400.0,1.0,1462.3,1486.3,1453.0,1481.3,5913600.0
2021-02-02,69020,5930.0,6355.0,5883.0,6351.0,0,0,4951700.0,30652479100.0,1.0,1482.5,1588.8,1470.8,1587.8,19806800.0
2021-02-03,69020,6500.0,6796.0,6499.0,6601.0,0,0,4509700.0,29909474200.0,1.0,1625.0,1699.0,1624.8,1650.3,18038800.0
2021-02-04,69020,6642.0,6765.0,6577.0,6709.0,0,0,2254400.0,15105925900.0,1.0,1660.5,1691.3,1644.3,1677.3,9017600.0
2021-02-05,69020,6788.0,6855.0,6699.0,6726.0,0,0,2543200.0,17224792300.0,1.0,1697.0,1713.8,1674.8,1681.5,10172800.0
2021-02-08,69020,6722.0,6844.0,6675.0,6719.0,0,0,2066700.0,13948456300.0,1.0,1680.5,1711.0,1668.8,1679.8,8266800.0
2021-02-09,69020,6733.0,6794.0,6679.0,6742.0,0,0,1608800.0,10831659100.0,1.0,1683.3,1698.5,1669.8,1685.5,6435200.0
2021-02-10,69020,6681.0,6825.0,6680.0,6768.0,0,0,1662000.0,11244618600.0,1.0,1670.3,1706.3,1670.0,1692.0,6648000.0
2021-02-12,69020,6882.0,6978.0,6837.0,6969.0,0,0,2286800.0,15803281600.0,1.0,1720.5,1744.5,1709.3,1742.3,9147200.0
2021-02-15,69020,6950.0,6965.0,6870.0,6934.0,0,0,1370000.0,9481077700.0,1.0,1737.5,1741.3,1717.5,1733.5,5480000.0
2021-02-16,69020,6970.0,6974.0,6863.0,6910.0,0,0,1051400.0,7270981400.0,1.0,1742.5,1743.5,1715.8,1727.5,4205600.0
2021-02-17,69020,6828.0,6830.0,6710.0,6749.0,0,0,1500400.0,10133027200.0,1.0,1707.0,1707.5,1677.5,1687.3,6001600.0
2021-02-18,69020,6813.0,6860.0,6710.0,6728.0,0,0,1482600.0,10050509000.0,1.0,1703.3,1715.0,1677.5,1682.0,5930400.0
2021-02-19,69020,6651.0,6698.0,6551.0,6630.0,0,0,1187200.0,7864377500.0,1.0,1662.8,1674.5,1637.8,1657.5,4748800.0
2021-02-22,69020,6723.0,6765.0,6656.0,6672.0,0,0,1183600.0,7943570800.0,1.0,1680.8,1691.3,1664.0,1668.0,4734400.0
2021-02-24,69020,6550.0,6599.0,6406.0,6428.0,0,0,2157800.0,13977256400.0,1.0,1637.5,1649.8,1601.5,1607.0,8631200.0
2021-02-25,69020,6575.0,6676.0,6573.0,6670.0,0,0,1764400.0,11717624100.0,1.0,1643.8,1669.0,1643.3,1667.5,7057600.0
2021-02-26,69020,6510.0,6549.0,6388.0,6388.0,0,0,2100600.0,13526210000.0,1.0,1627.5,1637.3,1597.0,1597.0,8402400.0
2021-03-01,69020,6538.0,6609.0,6475.0,6598.0,0,0,1443000.0,9484943800.0,1.0,1634.5,1652.3,1618.8,1649.5,5772000.0
2021-03-02,69020,6650.0,6685.0,6570.0,6606.0,0,0,1393700.0,9219236000.0,1.0,1662.5,1671.3,1642.5,1651.5,5574800.0
2021-03-03,69020,6651.0,6787.0,6634.0,6781.0,0,0,1666100.0,11243648800.0,1.0,1662.8,1696.8,1658.5,1695.3,6664400.0
