Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,65320,14800.0,14950.0,14170.0,14340.0,0,0,169500.0,2449491000.0,1.0,1480.0,1495.0,1417.0,1434.0,1695000.0
2020-10-30,65320,14390.0,14490.0,13360.0,13510.0,0,0,244200.0,3367902000.0,1.0,1439.0,1449.0,1336.0,1351.0,2442000.0
2020-11-02,65320,13960.0,14700.0,13710.0,14140.0,0,0,288600.0,4098151000.0,1.0,1396.0,1470.0,1371.0,1414.0,2886000.0
2020-11-04,65320,14890.0,15120.0,14350.0,15070.0,0,0,281300.0,4184085000.0,1.0,1489.0,1512.0,1435.0,1507.0,2813000.0
2020-11-05,65320,15070.0,16000.0,14510.0,15840.0,0,0,319800.0,4978536000.0,1.0,1507.0,1600.0,1451.0,1584.0,3198000.0
2020-11-06,65320,16240.0,16640.0,15810.0,16190.0,0,0,317100.0,5158621000.0,1.0,1624.0,1664.0,1581.0,1619.0,3171000.0
2020-11-09,65320,16480.0,17160.0,16320.0,17040.0,0,0,301800.0,5101912000.0,1.0,1648.0,1716.0,1632.0,1704.0,3018000.0
2020-11-10,65320,16640.0,16790.0,15680.0,15790.0,0,0,368900.0,5941952000.0,1.0,1664.0,1679.0,1568.0,1579.0,3689000.0
2020-11-11,65320,15200.0,15800.0,15030.0,15500.0,0,0,210300.0,3245552000.0,1.0,1520.0,1580.0,1503.0,1550.0,2103000.0
2020-11-12,65320,15900.0,16480.0,15780.0,16350.0,0,0,204700.0,3323894000.0,1.0,1590.0,1648.0,1578.0,1635.0,2047000.0
2020-11-13,65320,16280.0,17090.0,16230.0,17000.0,0,0,293000.0,4907241000.0,1.0,1628.0,1709.0,1623.0,1700.0,2930000.0
2020-11-16,65320,17100.0,17400.0,16510.0,16910.0,0,0,173100.0,2928964000.0,1.0,1710.0,1740.0,1651.0,1691.0,1731000.0
