Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,49020,251.0,265.0,250.0,262.0,0,0,7068900.0,1837059600.0,1.0,251.0,265.0,250.0,262.0,7068900.0
2020-10-30,49020,281.0,284.0,262.0,264.0,0,0,23284300.0,6383252200.0,1.0,281.0,284.0,262.0,264.0,23284300.0
2020-11-02,49020,272.0,287.0,271.0,282.0,0,0,12217200.0,3428361000.0,1.0,272.0,287.0,271.0,282.0,12217200.0
2020-11-04,49020,290.0,291.0,282.0,282.0,0,0,10916200.0,3116058200.0,1.0,290.0,291.0,282.0,282.0,10916200.0
2020-11-05,49020,279.0,279.0,266.0,270.0,0,0,11041800.0,2987880600.0,1.0,279.0,279.0,266.0,270.0,11041800.0
2020-11-06,49020,271.0,281.0,267.0,279.0,0,0,9887100.0,2736238400.0,1.0,271.0,281.0,267.0,279.0,9887100.0
2020-11-09,49020,284.0,285.0,273.0,274.0,0,0,7323700.0,2023461200.0,1.0,284.0,285.0,273.0,274.0,7323700.0
2020-11-10,49020,290.0,309.0,288.0,308.0,0,0,20581100.0,6156073000.0,1.0,290.0,309.0,288.0,308.0,20581100.0
2020-11-11,49020,316.0,324.0,304.0,311.0,0,0,15643700.0,4886832500.0,1.0,316.0,324.0,304.0,311.0,15643700.0
2020-11-12,49020,308.0,311.0,294.0,300.0,0,0,11636000.0,3508252000.0,1.0,308.0,311.0,294.0,300.0,11636000.0
2020-11-13,49020,295.0,300.0,292.0,300.0,0,0,6823800.0,2027182900.0,1.0,295.0,300.0,292.0,300.0,6823800.0
2020-11-16,49020,308.0,313.0,305.0,308.0,0,0,9956600.0,3079545900.0,1.0,308.0,313.0,305.0,308.0,9956600.0
2020-11-17,49020,316.0,317.0,305.0,312.0,0,0,8233700.0,2551380300.0,1.0,316.0,317.0,305.0,312.0,8233700.0
2020-11-18,49020,307.0,312.0,302.0,308.0,0,0,7107600.0,2186766200.0,1.0,307.0,312.0,302.0,308.0,7107600.0
2020-11-19,49020,308.0,311.0,303.0,308.0,0,0,6968400.0,2137451300.0,1.0,308.0,311.0,303.0,308.0,6968400.0
2020-11-20,49020,303.0,308.0,300.0,306.0,0,0,6262500.0,1909429600.0,1.0,303.0,308.0,300.0,306.0,6262500.0
2020-11-24,49020,315.0,324.0,311.0,317.0,0,0,12097300.0,3846308700.0,1.0,315.0,324.0,311.0,317.0,12097300.0
2020-11-25,49020,335.0,343.0,335.0,337.0,0,0,19650000.0,6655860800.0,1.0,335.0,343.0,335.0,337.0,19650000.0
2020-11-26,49020,340.0,353.0,338.0,340.0,0,0,16432700.0,5650122300.0,1.0,340.0,353.0,338.0,340.0,16432700.0
2020-11-27,49020,340.0,353.0,339.0,346.0,0,0,17785000.0,6169163500.0,1.0,340.0,353.0,339.0,346.0,17785000.0
2020-11-30,49020,352.0,352.0,333.0,334.0,0,0,14662300.0,4975744900.0,1.0,352.0,352.0,333.0,334.0,14662300.0
2020-12-01,49020,338.0,342.0,331.0,338.0,0,0,11015900.0,3702031600.0,1.0,338.0,342.0,331.0,338.0,11015900.0
2020-12-02,49020,340.0,350.0,336.0,347.0,0,0,10052000.0,3458898300.0,1.0,340.0,350.0,336.0,347.0,10052000.0
2020-12-03,49020,349.0,363.0,348.0,354.0,0,0,12761100.0,4543843300.0,1.0,349.0,363.0,348.0,354.0,12761100.0
2020-12-04,49020,359.0,361.0,352.0,358.0,0,0,9016800.0,3214678900.0,1.0,359.0,361.0,352.0,358.0,9016800.0
2020-12-07,49020,360.0,360.0,349.0,350.0,0,0,7880000.0,2778549100.0,1.0,360.0,360.0,349.0,350.0,7880000.0
2020-12-08,49020,346.0,357.0,342.0,354.0,0,0,8149300.0,2860695500.0,1.0,346.0,357.0,342.0,354.0,8149300.0
2020-12-09,49020,354.0,358.0,353.0,355.0,0,0,5067100.0,1802322500.0,1.0,354.0,358.0,353.0,355.0,5067100.0
2020-12-10,49020,362.0,380.0,362.0,374.0,0,0,16052900.0,5990957700.0,1.0,362.0,380.0,362.0,374.0,16052900.0
2020-12-11,49020,377.0,378.0,369.0,371.0,0,0,10162700.0,3792363700.0,1.0,377.0,378.0,369.0,371.0,10162700.0
2020-12-14,49020,374.0,396.0,374.0,394.0,0,0,12520700.0,4859385100.0,1.0,374.0,396.0,374.0,394.0,12520700.0
2020-12-15,49020,395.0,409.0,387.0,398.0,0,0,18426700.0,7341893200.0,1.0,395.0,409.0,387.0,398.0,18426700.0
2020-12-16,49020,401.0,412.0,400.0,408.0,0,0,11322200.0,4604424700.0,1.0,401.0,412.0,400.0,408.0,11322200.0
2020-12-17,49020,410.0,412.0,397.0,400.0,0,0,10981900.0,4417771900.0,1.0,410.0,412.0,397.0,400.0,10981900.0
2020-12-18,49020,397.0,409.0,396.0,406.0,0,0,10116300.0,4100870600.0,1.0,397.0,409.0,396.0,406.0,10116300.0
2020-12-21,49020,403.0,405.0,396.0,398.0,0,0,8681600.0,3475203300.0,1.0,403.0,405.0,396.0,398.0,8681600.0
2020-12-22,49020,392.0,397.0,386.0,386.0,0,0,10933800.0,4263196000.0,1.0,392.0,397.0,386.0,386.0,10933800.0
2020-12-23,49020,384.0,386.0,369.0,375.0,0,0,10837900.0,4081581300.0,1.0,384.0,386.0,369.0,375.0,10837900.0
2020-12-24,49020,378.0,388.0,378.0,384.0,0,0,8275700.0,3179665800.0,1.0,378.0,388.0,378.0,384.0,8275700.0
2020-12-25,49020,385.0,390.0,383.0,384.0,0,0,4825800.0,1866716400.0,1.0,385.0,390.0,383.0,384.0,4825800.0
2020-12-28,49020,389.0,391.0,381.0,387.0,0,0,5825900.0,2240964100.0,1.0,389.0,391.0,381.0,387.0,5825900.0
2020-12-29,49020,390.0,400.0,388.0,400.0,0,0,8581700.0,3404918200.0,1.0,390.0,400.0,388.0,400.0,8581700.0
2020-12-30,49020,400.0,400.0,391.0,394.0,0,0,7387200.0,2913639300.0,1.0,400.0,400.0,391.0,394.0,7387200.0
2021-01-04,49020,394.0,394.0,376.0,377.0,0,0,9895600.0,3759697700.0,1.0,394.0,394.0,376.0,377.0,9895600.0
2021-01-05,49020,369.0,381.0,366.0,380.0,0,0,7013300.0,2641771400.0,1.0,369.0,381.0,366.0,380.0,7013300.0
2021-01-06,49020,379.0,391.0,379.0,391.0,0,0,7525400.0,2896020500.0,1.0,379.0,391.0,379.0,391.0,7525400.0
2021-01-07,49020,398.0,404.0,393.0,398.0,0,0,11205000.0,4479891600.0,1.0,398.0,404.0,393.0,398.0,11205000.0
2021-01-08,49020,404.0,405.0,392.0,398.0,0,0,7146900.0,2837661000.0,1.0,404.0,405.0,392.0,398.0,7146900.0
2021-01-12,49020,402.0,412.0,399.0,404.0,0,0,8996400.0,3653115600.0,1.0,402.0,412.0,399.0,404.0,8996400.0
2021-01-13,49020,405.0,407.0,400.0,402.0,0,0,6476400.0,2605396400.0,1.0,405.0,407.0,400.0,402.0,6476400.0
2021-01-14,49020,401.0,413.0,396.0,413.0,0,0,11625900.0,4744952000.0,1.0,401.0,413.0,396.0,413.0,11625900.0
