Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,41880,586.5,597.2,585.0,592.8,0,0,4521800.0,2684207830.0,1.0,586.5,597.2,585.0,592.8,4521800.0
2020-10-30,41880,594.0,596.0,585.0,586.2,0,0,4454100.0,2624084690.0,1.0,594.0,596.0,585.0,586.2,4454100.0
2020-11-02,41880,591.0,601.0,590.2,597.7,0,0,4576900.0,2731983130.0,1.0,591.0,601.0,590.2,597.7,4576900.0
2020-11-04,41880,609.5,614.0,586.0,588.4,0,0,10630200.0,6361033070.0,1.0,609.5,614.0,586.0,588.4,10630200.0
2020-11-05,41880,580.7,581.0,543.4,560.6,0,0,15696700.0,8785655130.0,1.0,580.7,581.0,543.4,560.6,15696700.0
2020-11-06,41880,570.6,577.0,558.7,568.3,0,0,7245200.0,4120297730.0,1.0,570.6,577.0,558.7,568.3,7245200.0
2020-11-09,41880,572.8,577.9,565.0,566.8,0,0,6516000.0,3711912990.0,1.0,572.8,577.9,565.0,566.8,6516000.0
2020-11-10,41880,594.4,596.9,578.6,587.6,0,0,8995400.0,5281798820.0,1.0,594.4,596.9,578.6,587.6,8995400.0
2020-11-11,41880,597.3,603.4,589.7,599.4,0,0,7672800.0,4582695140.0,1.0,597.3,603.4,589.7,599.4,7672800.0
2020-11-12,41880,598.9,602.6,581.7,585.6,0,0,6736600.0,3976018190.0,1.0,598.9,602.6,581.7,585.6,6736600.0
2020-11-13,41880,583.1,585.7,570.9,576.8,0,0,6520600.0,3760652030.0,1.0,583.1,585.7,570.9,576.8,6520600.0
2020-11-16,41880,586.8,598.8,586.1,594.4,0,0,8037400.0,4770795920.0,1.0,586.8,598.8,586.1,594.4,8037400.0
2020-11-17,41880,597.4,599.1,589.0,596.1,0,0,6394900.0,3802575260.0,1.0,597.4,599.1,589.0,596.1,6394900.0
2020-11-18,41880,593.0,598.0,589.2,594.0,0,0,3321600.0,1973877370.0,1.0,593.0,598.0,589.2,594.0,3321600.0
2020-11-19,41880,591.1,594.7,586.8,591.7,0,0,5672900.0,3352162850.0,1.0,591.1,594.7,586.8,591.7,5672900.0
2020-11-20,41880,587.0,590.1,582.1,584.6,0,0,4777900.0,2793221410.0,1.0,587.0,590.1,582.1,584.6,4777900.0
2020-11-24,41880,600.2,603.6,596.2,597.1,0,0,6857900.0,4108444160.0,1.0,600.2,603.6,596.2,597.1,6857900.0
2020-11-25,41880,610.5,625.1,605.8,608.3,0,0,8859500.0,5430276000.0,1.0,610.5,625.1,605.8,608.3,8859500.0
2020-11-26,41880,604.5,607.4,597.8,601.6,0,0,4485600.0,2699305340.0,1.0,604.5,607.4,597.8,601.6,4485600.0
2020-11-27,41880,603.0,603.1,594.7,597.3,0,0,5226200.0,3125893480.0,1.0,603.0,603.1,594.7,597.3,5226200.0
2020-11-30,41880,596.0,596.4,575.1,577.5,0,0,12516400.0,7257212870.0,1.0,596.0,596.4,575.1,577.5,12516400.0
2020-12-01,41880,581.0,587.0,579.3,586.7,0,0,3801700.0,2218298580.0,1.0,581.0,587.0,579.3,586.7,3801700.0
2020-12-02,41880,592.2,606.6,588.9,601.8,0,0,8364200.0,5020604690.0,1.0,592.2,606.6,588.9,601.8,8364200.0
2020-12-03,41880,594.8,602.0,593.6,597.8,0,0,6003000.0,3586026350.0,1.0,594.8,602.0,593.6,597.8,6003000.0
2020-12-04,41880,598.2,638.0,598.0,636.3,0,0,14805200.0,9297327560.0,1.0,598.2,638.0,598.0,636.3,14805200.0
2020-12-07,41880,639.6,647.8,634.2,645.3,0,0,7877600.0,5063672580.0,1.0,639.6,647.8,634.2,645.3,7877600.0
2020-12-08,41880,635.3,636.0,622.8,623.9,0,0,6543900.0,4103503310.0,1.0,635.3,636.0,622.8,623.9,6543900.0
2020-12-09,41880,625.5,636.4,624.2,636.0,0,0,4564800.0,2890598440.0,1.0,625.5,636.4,624.2,636.0,4564800.0
2020-12-10,41880,645.2,648.0,638.4,640.4,0,0,5884000.0,3784421020.0,1.0,645.2,648.0,638.4,640.4,5884000.0
2020-12-11,41880,643.9,649.7,636.3,643.9,0,0,5471700.0,3519330450.0,1.0,643.9,649.7,636.3,643.9,5471700.0
2020-12-14,41880,650.0,664.8,649.1,653.9,0,0,7287400.0,4779030490.0,1.0,650.0,664.8,649.1,653.9,7287400.0
2020-12-15,41880,652.0,659.7,647.1,654.5,0,0,4640700.0,3036657250.0,1.0,652.0,659.7,647.1,654.5,4640700.0
