Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,30990,511.0,523.0,504.0,518.0,0,0,3108300.0,1605001100.0,1.0,511.0,523.0,504.0,518.0,3108300.0
2020-10-30,30990,518.0,519.0,502.0,505.0,0,0,3199800.0,1629502300.0,1.0,518.0,519.0,502.0,505.0,3199800.0
2020-11-02,30990,507.0,521.0,505.0,514.0,0,0,2775500.0,1424386700.0,1.0,507.0,521.0,505.0,514.0,2775500.0
2020-11-04,30990,535.0,537.0,511.0,512.0,0,0,4654800.0,2415921800.0,1.0,535.0,537.0,511.0,512.0,4654800.0
2020-11-05,30990,506.0,508.0,489.0,505.0,0,0,4831600.0,2411460900.0,1.0,506.0,508.0,489.0,505.0,4831600.0
2020-11-06,30990,503.0,521.0,503.0,516.0,0,0,4014000.0,2065113900.0,1.0,503.0,521.0,503.0,516.0,4014000.0
2020-11-09,30990,524.0,527.0,504.0,508.0,0,0,3410400.0,1738930900.0,1.0,524.0,527.0,504.0,508.0,3410400.0
2020-11-10,30990,548.0,576.0,542.0,574.0,0,0,8191000.0,4606751100.0,1.0,548.0,576.0,542.0,574.0,8191000.0
2020-11-11,30990,593.0,609.0,587.0,604.0,0,0,8058300.0,4842993600.0,1.0,593.0,609.0,587.0,604.0,8058300.0
2020-11-12,30990,578.0,593.0,565.0,574.0,0,0,6420300.0,3700410800.0,1.0,578.0,593.0,565.0,574.0,6420300.0
2020-11-13,30990,568.0,586.0,560.0,572.0,0,0,4317800.0,2476874600.0,1.0,568.0,586.0,560.0,572.0,4317800.0
2020-11-16,30990,585.0,605.0,583.0,599.0,0,0,5553300.0,3308948300.0,1.0,585.0,605.0,583.0,599.0,5553300.0
2020-11-17,30990,610.0,613.0,594.0,604.0,0,0,4999100.0,3012932000.0,1.0,610.0,613.0,594.0,604.0,4999100.0
