Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,72560,359.0,365.0,355.0,364.0,0,0,59200.0,21350500.0,1.0,359.0,365.0,355.0,364.0,59200.0
2020-10-30,72560,363.0,363.0,344.0,345.0,0,0,114600.0,40240000.0,1.0,363.0,363.0,344.0,345.0,114600.0
2020-11-02,72560,352.0,358.0,351.0,356.0,0,0,71600.0,25366400.0,1.0,352.0,358.0,351.0,356.0,71600.0
2020-11-04,72560,358.0,361.0,353.0,356.0,0,0,129900.0,46418100.0,1.0,358.0,361.0,353.0,356.0,129900.0
2020-11-05,72560,358.0,358.0,345.0,346.0,0,0,246800.0,85992500.0,1.0,358.0,358.0,345.0,346.0,246800.0
2020-11-06,72560,352.0,369.0,347.0,368.0,0,0,198200.0,71922900.0,1.0,352.0,369.0,347.0,368.0,198200.0
2020-11-09,72560,373.0,375.0,362.0,368.0,0,0,153300.0,56428700.0,1.0,373.0,375.0,362.0,368.0,153300.0
2020-11-10,72560,379.0,393.0,377.0,385.0,0,0,370200.0,142177200.0,1.0,379.0,393.0,377.0,385.0,370200.0
2020-11-11,72560,390.0,393.0,384.0,390.0,0,0,175800.0,68237300.0,1.0,390.0,393.0,384.0,390.0,175800.0
2020-11-12,72560,391.0,392.0,375.0,384.0,0,0,136900.0,52612500.0,1.0,391.0,392.0,375.0,384.0,136900.0
2020-11-13,72560,380.0,383.0,368.0,370.0,0,0,154500.0,57637200.0,1.0,380.0,383.0,368.0,370.0,154500.0
2020-11-16,72560,355.0,364.0,348.0,360.0,0,0,303800.0,108136900.0,1.0,355.0,364.0,348.0,360.0,303800.0
2020-11-17,72560,366.0,367.0,349.0,352.0,0,0,270400.0,95676100.0,1.0,366.0,367.0,349.0,352.0,270400.0
2020-11-18,72560,353.0,358.0,347.0,354.0,0,0,136600.0,48013200.0,1.0,353.0,358.0,347.0,354.0,136600.0
2020-11-19,72560,355.0,357.0,346.0,350.0,0,0,97600.0,34128900.0,1.0,355.0,357.0,346.0,350.0,97600.0
2020-11-20,72560,350.0,361.0,347.0,361.0,0,0,114500.0,40777400.0,1.0,350.0,361.0,347.0,361.0,114500.0
2020-11-24,72560,369.0,372.0,363.0,364.0,0,0,147600.0,54163200.0,1.0,369.0,372.0,363.0,364.0,147600.0
2020-11-25,72560,369.0,374.0,364.0,366.0,0,0,140600.0,51784800.0,1.0,369.0,374.0,364.0,366.0,140600.0
2020-11-26,72560,361.0,367.0,361.0,365.0,0,0,73900.0,26874700.0,1.0,361.0,367.0,361.0,365.0,73900.0
2020-11-27,72560,365.0,371.0,361.0,361.0,0,0,227100.0,82884400.0,1.0,365.0,371.0,361.0,361.0,227100.0
2020-11-30,72560,366.0,368.0,347.0,347.0,0,0,236700.0,84355100.0,1.0,366.0,368.0,347.0,347.0,236700.0
2020-12-01,72560,347.0,354.0,346.0,351.0,0,0,93700.0,32862600.0,1.0,347.0,354.0,346.0,351.0,93700.0
2020-12-02,72560,357.0,364.0,353.0,361.0,0,0,129500.0,46559400.0,1.0,357.0,364.0,353.0,361.0,129500.0
2020-12-03,72560,363.0,368.0,361.0,366.0,0,0,93400.0,34074000.0,1.0,363.0,368.0,361.0,366.0,93400.0
2020-12-04,72560,365.0,369.0,362.0,368.0,0,0,129200.0,47388000.0,1.0,365.0,369.0,362.0,368.0,129200.0
2020-12-07,72560,374.0,376.0,363.0,367.0,0,0,116700.0,43189900.0,1.0,374.0,376.0,363.0,367.0,116700.0
2020-12-08,72560,367.0,367.0,360.0,362.0,0,0,82000.0,29829100.0,1.0,367.0,367.0,360.0,362.0,82000.0
2020-12-09,72560,360.0,367.0,360.0,367.0,0,0,191500.0,69678100.0,1.0,360.0,367.0,360.0,367.0,191500.0
2020-12-10,72560,369.0,392.0,366.0,390.0,0,0,376900.0,143270600.0,1.0,369.0,392.0,366.0,390.0,376900.0
2020-12-11,72560,397.0,405.0,390.0,394.0,0,0,364900.0,145025700.0,1.0,397.0,405.0,390.0,394.0,364900.0
2020-12-14,72560,396.0,438.0,396.0,435.0,0,0,476400.0,200708200.0,1.0,396.0,438.0,396.0,435.0,476400.0
2020-12-15,72560,430.0,430.0,410.0,412.0,0,0,285200.0,118430000.0,1.0,430.0,430.0,410.0,412.0,285200.0
2020-12-16,72560,419.0,440.0,416.0,433.0,0,0,323900.0,139385000.0,1.0,419.0,440.0,416.0,433.0,323900.0
2020-12-17,72560,427.0,432.0,408.0,409.0,0,0,191300.0,79745800.0,1.0,427.0,432.0,408.0,409.0,191300.0
2020-12-18,72560,410.0,424.0,408.0,418.0,0,0,213900.0,89304500.0,1.0,410.0,424.0,408.0,418.0,213900.0
2020-12-21,72560,422.0,422.0,403.0,409.0,0,0,121000.0,49524300.0,1.0,422.0,422.0,403.0,409.0,121000.0
2020-12-22,72560,409.0,409.0,386.0,388.0,0,0,163900.0,64679400.0,1.0,409.0,409.0,386.0,388.0,163900.0
2020-12-23,72560,393.0,396.0,373.0,378.0,0,0,155100.0,58585800.0,1.0,393.0,396.0,373.0,378.0,155100.0
2020-12-24,72560,378.0,389.0,376.0,384.0,0,0,91100.0,34932500.0,1.0,378.0,389.0,376.0,384.0,91100.0
2020-12-25,72560,383.0,390.0,377.0,381.0,0,0,120200.0,45887200.0,1.0,383.0,390.0,377.0,381.0,120200.0
2020-12-28,72560,381.0,384.0,367.0,374.0,0,0,163600.0,60956500.0,1.0,381.0,384.0,367.0,374.0,163600.0
2020-12-29,72560,376.0,381.0,375.0,380.0,0,0,83900.0,31766500.0,1.0,376.0,381.0,375.0,380.0,83900.0
2020-12-30,72560,380.0,381.0,372.0,378.0,0,0,99300.0,37523700.0,1.0,380.0,381.0,372.0,378.0,99300.0
2021-01-04,72560,374.0,374.0,361.0,367.0,0,0,153000.0,56078100.0,1.0,374.0,374.0,361.0,367.0,153000.0
2021-01-05,72560,362.0,368.0,360.0,362.0,0,0,93000.0,33745300.0,1.0,362.0,368.0,360.0,362.0,93000.0
2021-01-06,72560,365.0,377.0,364.0,375.0,0,0,95600.0,35541600.0,1.0,365.0,377.0,364.0,375.0,95600.0
2021-01-07,72560,382.0,394.0,378.0,383.0,0,0,155000.0,59759200.0,1.0,382.0,394.0,378.0,383.0,155000.0
2021-01-08,72560,383.0,394.0,377.0,394.0,0,0,186100.0,71904500.0,1.0,383.0,394.0,377.0,394.0,186100.0
2021-01-12,72560,391.0,398.0,388.0,394.0,0,0,167400.0,65669600.0,1.0,391.0,398.0,388.0,394.0,167400.0
2021-01-13,72560,394.0,407.0,394.0,406.0,0,0,178400.0,71730800.0,1.0,394.0,407.0,394.0,406.0,178400.0
2021-01-14,72560,406.0,418.0,397.0,410.0,0,0,282800.0,115684800.0,1.0,406.0,418.0,397.0,410.0,282800.0
2021-01-15,72560,402.0,408.0,394.0,395.0,0,0,170800.0,68073900.0,1.0,402.0,408.0,394.0,395.0,170800.0
2021-01-18,72560,395.0,401.0,389.0,394.0,0,0,136300.0,53920900.0,1.0,395.0,401.0,389.0,394.0,136300.0
2021-01-19,72560,397.0,405.0,397.0,400.0,0,0,103100.0,41272500.0,1.0,397.0,405.0,397.0,400.0,103100.0
2021-01-20,72560,399.0,406.0,399.0,404.0,0,0,104200.0,41985400.0,1.0,399.0,406.0,399.0,404.0,104200.0
2021-01-21,72560,409.0,415.0,404.0,405.0,0,0,128300.0,52252000.0,1.0,409.0,415.0,404.0,405.0,128300.0
2021-01-22,72560,403.0,406.0,396.0,396.0,0,0,138000.0,55198500.0,1.0,403.0,406.0,396.0,396.0,138000.0
2021-01-25,72560,396.0,400.0,394.0,396.0,0,0,75400.0,29888900.0,1.0,396.0,400.0,394.0,396.0,75400.0
2021-01-26,72560,396.0,396.0,386.0,387.0,0,0,108500.0,42204500.0,1.0,396.0,396.0,386.0,387.0,108500.0
2021-01-27,72560,387.0,393.0,385.0,391.0,0,0,109900.0,42696200.0,1.0,387.0,393.0,385.0,391.0,109900.0
2021-01-28,72560,387.0,408.0,385.0,405.0,0,0,201100.0,80485900.0,1.0,387.0,408.0,385.0,405.0,201100.0
2021-01-29,72560,407.0,407.0,390.0,390.0,0,0,137500.0,54928600.0,1.0,407.0,407.0,390.0,390.0,137500.0
2021-02-01,72560,391.0,396.0,387.0,387.0,0,0,96500.0,37650300.0,1.0,391.0,396.0,387.0,387.0,96500.0
2021-02-02,72560,392.0,408.0,392.0,404.0,0,0,210500.0,84893500.0,1.0,392.0,408.0,392.0,404.0,210500.0
2021-02-03,72560,407.0,422.0,407.0,419.0,0,0,225500.0,93577100.0,1.0,407.0,422.0,407.0,419.0,225500.0
2021-02-04,72560,417.0,429.0,415.0,428.0,0,0,201100.0,85373000.0,1.0,417.0,429.0,415.0,428.0,201100.0
2021-02-05,72560,430.0,439.0,428.0,433.0,0,0,214800.0,93067100.0,1.0,430.0,439.0,428.0,433.0,214800.0
2021-02-08,72560,433.0,454.0,433.0,451.0,0,0,402100.0,179330900.0,1.0,433.0,454.0,433.0,451.0,402100.0
2021-02-09,72560,452.0,454.0,431.0,434.0,0,0,268400.0,117977600.0,1.0,452.0,454.0,431.0,434.0,268400.0
2021-02-10,72560,433.0,440.0,427.0,434.0,0,0,250300.0,108682400.0,1.0,433.0,440.0,427.0,434.0,250300.0
2021-02-12,72560,441.0,448.0,438.0,445.0,0,0,190300.0,84344200.0,1.0,441.0,448.0,438.0,445.0,190300.0
2021-02-15,72560,453.0,453.0,438.0,447.0,0,0,282000.0,125757700.0,1.0,453.0,453.0,438.0,447.0,282000.0
2021-02-16,72560,421.0,425.0,403.0,420.0,0,0,575800.0,238411300.0,1.0,421.0,425.0,403.0,420.0,575800.0
2021-02-17,72560,409.0,446.0,409.0,440.0,0,0,656400.0,276791800.0,1.0,409.0,446.0,409.0,440.0,656400.0
2021-02-18,72560,442.0,442.0,418.0,419.0,0,0,213900.0,91037500.0,1.0,442.0,442.0,418.0,419.0,213900.0
2021-02-19,72560,419.0,420.0,409.0,411.0,0,0,141500.0,58470700.0,1.0,419.0,420.0,409.0,411.0,141500.0
2021-02-22,72560,415.0,427.0,411.0,418.0,0,0,169900.0,71188800.0,1.0,415.0,427.0,411.0,418.0,169900.0
2021-02-24,72560,413.0,417.0,405.0,406.0,0,0,283500.0,116375600.0,1.0,413.0,417.0,405.0,406.0,283500.0
2021-02-25,72560,414.0,414.0,406.0,408.0,0,0,136500.0,55932900.0,1.0,414.0,414.0,406.0,408.0,136500.0
2021-02-26,72560,406.0,406.0,396.0,401.0,0,0,461300.0,185012500.0,1.0,406.0,406.0,396.0,401.0,461300.0
2021-03-01,72560,401.0,408.0,396.0,405.0,0,0,230000.0,92329600.0,1.0,401.0,408.0,396.0,405.0,230000.0
2021-03-02,72560,405.0,409.0,398.0,401.0,0,0,204400.0,82023200.0,1.0,405.0,409.0,398.0,401.0,204400.0
2021-03-03,72560,401.0,410.0,400.0,410.0,0,0,192400.0,78102900.0,1.0,401.0,410.0,400.0,410.0,192400.0
2021-03-04,72560,402.0,406.0,393.0,398.0,0,0,370200.0,147259300.0,1.0,402.0,406.0,393.0,398.0,370200.0
2021-03-05,72560,398.0,405.0,387.0,404.0,0,0,225300.0,89188800.0,1.0,398.0,405.0,387.0,404.0,225300.0
2021-03-08,72560,409.0,418.0,406.0,417.0,0,0,370000.0,152670000.0,1.0,409.0,418.0,406.0,417.0,370000.0
2021-03-09,72560,417.0,430.0,412.0,429.0,0,0,319700.0,136027400.0,1.0,417.0,430.0,412.0,429.0,319700.0
2021-03-10,72560,430.0,431.0,415.0,430.0,0,0,231100.0,98535200.0,1.0,430.0,431.0,415.0,430.0,231100.0
2021-03-11,72560,430.0,434.0,427.0,431.0,0,0,154900.0,66802600.0,1.0,430.0,434.0,427.0,431.0,154900.0
2021-03-12,72560,430.0,433.0,424.0,431.0,0,0,191600.0,82264300.0,1.0,430.0,433.0,424.0,431.0,191600.0
2021-03-15,72560,429.0,456.0,429.0,452.0,0,0,375500.0,168560500.0,1.0,429.0,456.0,429.0,452.0,375500.0
2021-03-16,72560,448.0,450.0,437.0,445.0,0,0,226300.0,100280200.0,1.0,448.0,450.0,437.0,445.0,226300.0
2021-03-17,72560,444.0,444.0,430.0,441.0,0,0,260400.0,113810300.0,1.0,444.0,444.0,430.0,441.0,260400.0
