Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,66440,599.0,602.0,592.0,602.0,0,0,66800.0,39995300.0,1.0,599.0,602.0,592.0,602.0,66800.0
2020-10-30,66440,639.0,653.0,622.0,629.0,0,0,219100.0,139227500.0,1.0,639.0,653.0,622.0,629.0,219100.0
2020-11-02,66440,633.0,633.0,598.0,611.0,0,0,194500.0,118529400.0,1.0,633.0,633.0,598.0,611.0,194500.0
2020-11-04,66440,609.0,624.0,592.0,614.0,0,0,156300.0,95487100.0,1.0,609.0,624.0,592.0,614.0,156300.0
2020-11-05,66440,604.0,607.0,577.0,579.0,0,0,339700.0,200336100.0,1.0,604.0,607.0,577.0,579.0,339700.0
2020-11-06,66440,580.0,585.0,560.0,570.0,0,0,187200.0,106584800.0,1.0,580.0,585.0,560.0,570.0,187200.0
2020-11-09,66440,578.0,590.0,575.0,590.0,0,0,110000.0,64411800.0,1.0,578.0,590.0,575.0,590.0,110000.0
2020-11-10,66440,590.0,611.0,585.0,600.0,0,0,210400.0,125732500.0,1.0,590.0,611.0,585.0,600.0,210400.0
2020-11-11,66440,610.0,612.0,588.0,597.0,0,0,196200.0,116884800.0,1.0,610.0,612.0,588.0,597.0,196200.0
2020-11-12,66440,597.0,597.0,568.0,573.0,0,0,170100.0,98357500.0,1.0,597.0,597.0,568.0,573.0,170100.0
2020-11-13,66440,573.0,573.0,546.0,551.0,0,0,164300.0,91259500.0,1.0,573.0,573.0,546.0,551.0,164300.0
2020-11-16,66440,568.0,579.0,558.0,563.0,0,0,299000.0,169484200.0,1.0,568.0,579.0,558.0,563.0,299000.0
2020-11-17,66440,563.0,568.0,550.0,559.0,0,0,155400.0,86766900.0,1.0,563.0,568.0,550.0,559.0,155400.0
2020-11-18,66440,552.0,567.0,544.0,565.0,0,0,222300.0,124130300.0,1.0,552.0,567.0,544.0,565.0,222300.0
2020-11-19,66440,565.0,568.0,550.0,562.0,0,0,231200.0,129325400.0,1.0,565.0,568.0,550.0,562.0,231200.0
2020-11-20,66440,558.0,569.0,552.0,569.0,0,0,114100.0,64242600.0,1.0,558.0,569.0,552.0,569.0,114100.0
2020-11-24,66440,576.0,576.0,554.0,555.0,0,0,261100.0,146108000.0,1.0,576.0,576.0,554.0,555.0,261100.0
2020-11-25,66440,565.0,585.0,558.0,561.0,0,0,308300.0,175973400.0,1.0,565.0,585.0,558.0,561.0,308300.0
2020-11-26,66440,581.0,586.0,572.0,581.0,0,0,211700.0,123015600.0,1.0,581.0,586.0,572.0,581.0,211700.0
2020-11-27,66440,588.0,593.0,574.0,576.0,0,0,222000.0,129239900.0,1.0,588.0,593.0,574.0,576.0,222000.0
2020-11-30,66440,570.0,576.0,531.0,552.0,0,0,1253700.0,690193700.0,1.0,570.0,576.0,531.0,552.0,1253700.0
2020-12-01,66440,548.0,565.0,539.0,555.0,0,0,284500.0,157845700.0,1.0,548.0,565.0,539.0,555.0,284500.0
2020-12-02,66440,567.0,575.0,554.0,563.0,0,0,210500.0,118238500.0,1.0,567.0,575.0,554.0,563.0,210500.0
2020-12-03,66440,563.0,568.0,551.0,551.0,0,0,198200.0,110479600.0,1.0,563.0,568.0,551.0,551.0,198200.0
2020-12-04,66440,557.0,557.0,544.0,546.0,0,0,147800.0,81019500.0,1.0,557.0,557.0,544.0,546.0,147800.0
2020-12-07,66440,555.0,555.0,541.0,545.0,0,0,181000.0,98880700.0,1.0,555.0,555.0,541.0,545.0,181000.0
2020-12-08,66440,543.0,553.0,538.0,550.0,0,0,160200.0,87823500.0,1.0,543.0,553.0,538.0,550.0,160200.0
2020-12-09,66440,551.0,564.0,549.0,560.0,0,0,116900.0,65270300.0,1.0,551.0,564.0,549.0,560.0,116900.0
2020-12-10,66440,555.0,559.0,548.0,555.0,0,0,114200.0,63319700.0,1.0,555.0,559.0,548.0,555.0,114200.0
2020-12-11,66440,555.0,560.0,551.0,557.0,0,0,109700.0,60949600.0,1.0,555.0,560.0,551.0,557.0,109700.0
2020-12-14,66440,557.0,569.0,557.0,562.0,0,0,98900.0,55876600.0,1.0,557.0,569.0,557.0,562.0,98900.0
2020-12-15,66440,566.0,587.0,566.0,575.0,0,0,205300.0,118659800.0,1.0,566.0,587.0,566.0,575.0,205300.0
2020-12-16,66440,580.0,588.0,572.0,578.0,0,0,146900.0,85224400.0,1.0,580.0,588.0,572.0,578.0,146900.0
2020-12-17,66440,575.0,584.0,571.0,579.0,0,0,134700.0,77977300.0,1.0,575.0,584.0,571.0,579.0,134700.0
2020-12-18,66440,581.0,589.0,576.0,576.0,0,0,152800.0,88537700.0,1.0,581.0,589.0,576.0,576.0,152800.0
2020-12-21,66440,573.0,579.0,561.0,562.0,0,0,141100.0,79936300.0,1.0,573.0,579.0,561.0,562.0,141100.0
2020-12-22,66440,562.0,569.0,554.0,559.0,0,0,150500.0,84346100.0,1.0,562.0,569.0,554.0,559.0,150500.0
2020-12-23,66440,563.0,563.0,555.0,561.0,0,0,45500.0,25413500.0,1.0,563.0,563.0,555.0,561.0,45500.0
2020-12-24,66440,563.0,572.0,563.0,566.0,0,0,87800.0,49775100.0,1.0,563.0,572.0,563.0,566.0,87800.0
2020-12-25,66440,576.0,579.0,573.0,579.0,0,0,82400.0,47506500.0,1.0,576.0,579.0,573.0,579.0,82400.0
2020-12-28,66440,579.0,582.0,569.0,572.0,0,0,91700.0,52798600.0,1.0,579.0,582.0,569.0,572.0,91700.0
2020-12-29,66440,582.0,595.0,582.0,589.0,0,0,135700.0,80039400.0,1.0,582.0,595.0,582.0,589.0,135700.0
2020-12-30,66440,592.0,593.0,576.0,579.0,0,0,73600.0,42713700.0,1.0,592.0,593.0,576.0,579.0,73600.0
2021-01-04,66440,585.0,585.0,575.0,579.0,0,0,88100.0,51152400.0,1.0,585.0,585.0,575.0,579.0,88100.0
2021-01-05,66440,581.0,593.0,579.0,584.0,0,0,91800.0,53792100.0,1.0,581.0,593.0,579.0,584.0,91800.0
2021-01-06,66440,585.0,587.0,575.0,578.0,0,0,61800.0,35883000.0,1.0,585.0,587.0,575.0,578.0,61800.0
2021-01-07,66440,586.0,591.0,583.0,588.0,0,0,119000.0,69951400.0,1.0,586.0,591.0,583.0,588.0,119000.0
2021-01-08,66440,592.0,613.0,590.0,613.0,0,0,163300.0,98926400.0,1.0,592.0,613.0,590.0,613.0,163300.0
2021-01-12,66440,615.0,615.0,603.0,606.0,0,0,101800.0,61854500.0,1.0,615.0,615.0,603.0,606.0,101800.0
2021-01-13,66440,608.0,615.0,604.0,612.0,0,0,117800.0,71766600.0,1.0,608.0,615.0,604.0,612.0,117800.0
2021-01-14,66440,612.0,618.0,601.0,607.0,0,0,200800.0,122416100.0,1.0,612.0,618.0,601.0,607.0,200800.0
2021-01-15,66440,612.0,612.0,598.0,598.0,0,0,150300.0,90690400.0,1.0,612.0,612.0,598.0,598.0,150300.0
2021-01-18,66440,597.0,599.0,586.0,594.0,0,0,76900.0,45706600.0,1.0,597.0,599.0,586.0,594.0,76900.0
2021-01-19,66440,590.0,601.0,590.0,594.0,0,0,88200.0,52656800.0,1.0,590.0,601.0,590.0,594.0,88200.0
2021-01-20,66440,590.0,594.0,586.0,590.0,0,0,64700.0,38130500.0,1.0,590.0,594.0,586.0,590.0,64700.0
2021-01-21,66440,591.0,599.0,589.0,598.0,0,0,104900.0,62465300.0,1.0,591.0,599.0,589.0,598.0,104900.0
2021-01-22,66440,591.0,595.0,589.0,590.0,0,0,105300.0,62254600.0,1.0,591.0,595.0,589.0,590.0,105300.0
2021-01-25,66440,590.0,592.0,584.0,592.0,0,0,167700.0,98465100.0,1.0,590.0,592.0,584.0,592.0,167700.0
2021-01-26,66440,586.0,592.0,578.0,588.0,0,0,154300.0,90149500.0,1.0,586.0,592.0,578.0,588.0,154300.0
2021-01-27,66440,581.0,593.0,581.0,592.0,0,0,122800.0,72335700.0,1.0,581.0,593.0,581.0,592.0,122800.0
2021-01-28,66440,580.0,595.0,580.0,590.0,0,0,132700.0,78145100.0,1.0,580.0,595.0,580.0,590.0,132700.0
2021-01-29,66440,587.0,595.0,576.0,578.0,0,0,145800.0,85096700.0,1.0,587.0,595.0,576.0,578.0,145800.0
2021-02-01,66440,574.0,588.0,573.0,586.0,0,0,75800.0,44185300.0,1.0,574.0,588.0,573.0,586.0,75800.0
2021-02-02,66440,587.0,612.0,586.0,597.0,0,0,157400.0,93879100.0,1.0,587.0,612.0,586.0,597.0,157400.0
2021-02-03,66440,596.0,606.0,589.0,603.0,0,0,133100.0,79598000.0,1.0,596.0,606.0,589.0,603.0,133100.0
2021-02-04,66440,602.0,630.0,602.0,627.0,0,0,164600.0,102482400.0,1.0,602.0,630.0,602.0,627.0,164600.0
2021-02-05,66440,627.0,627.0,613.0,616.0,0,0,109300.0,67447800.0,1.0,627.0,627.0,613.0,616.0,109300.0
