Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,82850,423.0,439.0,415.0,434.0,0,0,166300.0,71547000.0,1.0,423.0,439.0,415.0,434.0,166300.0
2020-10-30,82850,429.0,436.0,422.0,428.0,0,0,143000.0,61188900.0,1.0,429.0,436.0,422.0,428.0,143000.0
2020-11-02,82850,425.0,431.0,421.0,426.0,0,0,134100.0,57078200.0,1.0,425.0,431.0,421.0,426.0,134100.0
2020-11-04,82850,434.0,440.0,426.0,427.0,0,0,152000.0,65657200.0,1.0,434.0,440.0,426.0,427.0,152000.0
2020-11-05,82850,427.0,438.0,419.0,431.0,0,0,154400.0,66420500.0,1.0,427.0,438.0,419.0,431.0,154400.0
2020-11-06,82850,431.0,442.0,431.0,440.0,0,0,118200.0,51796500.0,1.0,431.0,442.0,431.0,440.0,118200.0
2020-11-09,82850,441.0,460.0,441.0,448.0,0,0,199100.0,89174300.0,1.0,441.0,460.0,441.0,448.0,199100.0
2020-11-10,82850,449.0,449.0,421.0,423.0,0,0,257600.0,110946900.0,1.0,449.0,449.0,421.0,423.0,257600.0
2020-11-11,82850,435.0,440.0,424.0,439.0,0,0,104100.0,45307900.0,1.0,435.0,440.0,424.0,439.0,104100.0
2020-11-12,82850,439.0,439.0,426.0,435.0,0,0,99100.0,42708300.0,1.0,439.0,439.0,426.0,435.0,99100.0
2020-11-13,82850,434.0,438.0,427.0,434.0,0,0,94800.0,41032100.0,1.0,434.0,438.0,427.0,434.0,94800.0
2020-11-16,82850,435.0,450.0,435.0,437.0,0,0,185800.0,82038600.0,1.0,435.0,450.0,435.0,437.0,185800.0
2020-11-17,82850,440.0,443.0,422.0,429.0,0,0,109900.0,47148000.0,1.0,440.0,443.0,422.0,429.0,109900.0
2020-11-18,82850,427.0,431.0,424.0,427.0,0,0,57100.0,24348000.0,1.0,427.0,431.0,424.0,427.0,57100.0
2020-11-19,82850,428.0,432.0,422.0,423.0,0,0,67900.0,28901700.0,1.0,428.0,432.0,422.0,423.0,67900.0
2020-11-20,82850,424.0,424.0,414.0,421.0,0,0,125400.0,52570700.0,1.0,424.0,424.0,414.0,421.0,125400.0
