Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,32360,163.0,174.0,160.0,171.0,0,0,1722600.0,287472700.0,1.0,163.0,174.0,160.0,171.0,1722600.0
2020-10-30,32360,169.0,170.0,155.0,156.0,0,0,1588900.0,256918500.0,1.0,169.0,170.0,155.0,156.0,1588900.0
2020-11-02,32360,161.0,162.0,155.0,158.0,0,0,834600.0,132590300.0,1.0,161.0,162.0,155.0,158.0,834600.0
2020-11-04,32360,161.0,163.0,157.0,160.0,0,0,458200.0,73354300.0,1.0,161.0,163.0,157.0,160.0,458200.0
2020-11-05,32360,162.0,170.0,158.0,166.0,0,0,1320000.0,217360400.0,1.0,162.0,170.0,158.0,166.0,1320000.0
2020-11-06,32360,166.0,172.0,163.0,166.0,0,0,856400.0,144030500.0,1.0,166.0,172.0,163.0,166.0,856400.0
2020-11-09,32360,170.0,171.0,167.0,170.0,0,0,688600.0,116550300.0,1.0,170.0,171.0,167.0,170.0,688600.0
2020-11-10,32360,172.0,174.0,167.0,170.0,0,0,1143600.0,196050100.0,1.0,172.0,174.0,167.0,170.0,1143600.0
2020-11-11,32360,170.0,177.0,169.0,177.0,0,0,894500.0,155297900.0,1.0,170.0,177.0,169.0,177.0,894500.0
2020-11-12,32360,177.0,180.0,172.0,178.0,0,0,963100.0,170265400.0,1.0,177.0,180.0,172.0,178.0,963100.0
2020-11-13,32360,174.0,175.0,163.0,168.0,0,0,1206000.0,204822100.0,1.0,174.0,175.0,163.0,168.0,1206000.0
2020-11-16,32360,169.0,171.0,164.0,167.0,0,0,692500.0,115286000.0,1.0,169.0,171.0,164.0,167.0,692500.0
2020-11-17,32360,168.0,170.0,164.0,168.0,0,0,515300.0,86096500.0,1.0,168.0,170.0,164.0,168.0,515300.0
2020-11-18,32360,167.0,171.0,165.0,169.0,0,0,516900.0,87016700.0,1.0,167.0,171.0,165.0,169.0,516900.0
2020-11-19,32360,170.0,173.0,168.0,172.0,0,0,535200.0,90990800.0,1.0,170.0,173.0,168.0,172.0,535200.0
2020-11-20,32360,171.0,175.0,169.0,173.0,0,0,378100.0,65090900.0,1.0,171.0,175.0,169.0,173.0,378100.0
2020-11-24,32360,177.0,190.0,174.0,187.0,0,0,2446100.0,448711500.0,1.0,177.0,190.0,174.0,187.0,2446100.0
2020-11-25,32360,185.0,192.0,179.0,181.0,0,0,1200900.0,221968700.0,1.0,185.0,192.0,179.0,181.0,1200900.0
2020-11-26,32360,186.0,189.0,182.0,187.0,0,0,753200.0,140063400.0,1.0,186.0,189.0,182.0,187.0,753200.0
2020-11-27,32360,185.0,193.0,183.0,188.0,0,0,860100.0,161314100.0,1.0,185.0,193.0,183.0,188.0,860100.0
2020-11-30,32360,191.0,191.0,181.0,183.0,0,0,984900.0,182143400.0,1.0,191.0,191.0,181.0,183.0,984900.0
2020-12-01,32360,180.0,186.0,180.0,184.0,0,0,353100.0,64712500.0,1.0,180.0,186.0,180.0,184.0,353100.0
2020-12-02,32360,184.0,187.0,182.0,187.0,0,0,522700.0,96663900.0,1.0,184.0,187.0,182.0,187.0,522700.0
2020-12-03,32360,187.0,187.0,179.0,181.0,0,0,618500.0,112737100.0,1.0,187.0,187.0,179.0,181.0,618500.0
2020-12-04,32360,180.0,182.0,178.0,180.0,0,0,526100.0,94743900.0,1.0,180.0,182.0,178.0,180.0,526100.0
2020-12-07,32360,183.0,187.0,180.0,185.0,0,0,806600.0,147934900.0,1.0,183.0,187.0,180.0,185.0,806600.0
2020-12-08,32360,184.0,186.0,182.0,184.0,0,0,402300.0,74192200.0,1.0,184.0,186.0,182.0,184.0,402300.0
2020-12-09,32360,185.0,187.0,181.0,183.0,0,0,254700.0,46869100.0,1.0,185.0,187.0,181.0,183.0,254700.0
2020-12-10,32360,180.0,182.0,178.0,180.0,0,0,452800.0,81560700.0,1.0,180.0,182.0,178.0,180.0,452800.0
2020-12-11,32360,180.0,182.0,179.0,181.0,0,0,292800.0,52943900.0,1.0,180.0,182.0,179.0,181.0,292800.0
2020-12-14,32360,181.0,184.0,180.0,181.0,0,0,300700.0,54580600.0,1.0,181.0,184.0,180.0,181.0,300700.0
2020-12-15,32360,181.0,183.0,180.0,183.0,0,0,268800.0,48787000.0,1.0,181.0,183.0,180.0,183.0,268800.0
2020-12-16,32360,182.0,184.0,181.0,182.0,0,0,349200.0,63545600.0,1.0,182.0,184.0,181.0,182.0,349200.0
2020-12-17,32360,182.0,182.0,173.0,176.0,0,0,647100.0,115027400.0,1.0,182.0,182.0,173.0,176.0,647100.0
2020-12-18,32360,176.0,177.0,169.0,170.0,0,0,486200.0,84037100.0,1.0,176.0,177.0,169.0,170.0,486200.0
2020-12-21,32360,166.0,170.0,166.0,168.0,0,0,357600.0,59907800.0,1.0,166.0,170.0,166.0,168.0,357600.0
2020-12-22,32360,169.0,171.0,166.0,167.0,0,0,688500.0,115924500.0,1.0,169.0,171.0,166.0,167.0,688500.0
2020-12-23,32360,169.0,172.0,168.0,172.0,0,0,286200.0,48645000.0,1.0,169.0,172.0,168.0,172.0,286200.0
2020-12-24,32360,171.0,173.0,168.0,171.0,0,0,250100.0,42618100.0,1.0,171.0,173.0,168.0,171.0,250100.0
2020-12-25,32360,170.0,171.0,168.0,168.0,0,0,180800.0,30616500.0,1.0,170.0,171.0,168.0,168.0,180800.0
2020-12-28,32360,170.0,171.0,164.0,164.0,0,0,446100.0,74159400.0,1.0,170.0,171.0,164.0,164.0,446100.0
2020-12-29,32360,166.0,171.0,165.0,168.0,0,0,215900.0,36338300.0,1.0,166.0,171.0,165.0,168.0,215900.0
2020-12-30,32360,169.0,170.0,168.0,168.0,0,0,235700.0,39791000.0,1.0,169.0,170.0,168.0,168.0,235700.0
2021-01-04,32360,167.0,168.0,164.0,166.0,0,0,260300.0,43163700.0,1.0,167.0,168.0,164.0,166.0,260300.0
2021-01-05,32360,166.0,166.0,162.0,163.0,0,0,267200.0,43829800.0,1.0,166.0,166.0,162.0,163.0,267200.0
2021-01-06,32360,162.0,168.0,162.0,168.0,0,0,232900.0,38408200.0,1.0,162.0,168.0,162.0,168.0,232900.0
2021-01-07,32360,169.0,170.0,166.0,166.0,0,0,203000.0,34075500.0,1.0,169.0,170.0,166.0,166.0,203000.0
2021-01-08,32360,167.0,169.0,166.0,168.0,0,0,183400.0,30728700.0,1.0,167.0,169.0,166.0,168.0,183400.0
2021-01-12,32360,169.0,172.0,166.0,170.0,0,0,516700.0,87574400.0,1.0,169.0,172.0,166.0,170.0,516700.0
2021-01-13,32360,175.0,175.0,167.0,168.0,0,0,1061100.0,180991900.0,1.0,175.0,175.0,167.0,168.0,1061100.0
2021-01-14,32360,167.0,167.0,162.0,164.0,0,0,702200.0,115491700.0,1.0,167.0,167.0,162.0,164.0,702200.0
2021-01-15,32360,165.0,165.0,161.0,162.0,0,0,391500.0,63606600.0,1.0,165.0,165.0,161.0,162.0,391500.0
2021-01-18,32360,162.0,163.0,160.0,163.0,0,0,221100.0,35773600.0,1.0,162.0,163.0,160.0,163.0,221100.0
2021-01-19,32360,163.0,167.0,163.0,164.0,0,0,281900.0,46519600.0,1.0,163.0,167.0,163.0,164.0,281900.0
2021-01-20,32360,165.0,167.0,164.0,164.0,0,0,181500.0,29972300.0,1.0,165.0,167.0,164.0,164.0,181500.0
2021-01-21,32360,166.0,170.0,166.0,167.0,0,0,196700.0,33042800.0,1.0,166.0,170.0,166.0,167.0,196700.0
2021-01-22,32360,167.0,169.0,166.0,167.0,0,0,205300.0,34406400.0,1.0,167.0,169.0,166.0,167.0,205300.0
2021-01-25,32360,168.0,168.0,166.0,166.0,0,0,77100.0,12868400.0,1.0,168.0,168.0,166.0,166.0,77100.0
2021-01-26,32360,167.0,167.0,163.0,165.0,0,0,185400.0,30576000.0,1.0,167.0,167.0,163.0,165.0,185400.0
2021-01-27,32360,165.0,166.0,163.0,163.0,0,0,90000.0,14763300.0,1.0,165.0,166.0,163.0,163.0,90000.0
2021-01-28,32360,162.0,163.0,160.0,161.0,0,0,271300.0,43843100.0,1.0,162.0,163.0,160.0,161.0,271300.0
2021-01-29,32360,161.0,162.0,155.0,157.0,0,0,374400.0,59435700.0,1.0,161.0,162.0,155.0,157.0,374400.0
2021-02-01,32360,156.0,158.0,154.0,158.0,0,0,198000.0,31035600.0,1.0,156.0,158.0,154.0,158.0,198000.0
2021-02-02,32360,158.0,162.0,156.0,160.0,0,0,120100.0,19161600.0,1.0,158.0,162.0,156.0,160.0,120100.0
2021-02-03,32360,160.0,165.0,160.0,163.0,0,0,97200.0,15815100.0,1.0,160.0,165.0,160.0,163.0,97200.0
2021-02-04,32360,164.0,165.0,161.0,161.0,0,0,259500.0,42185900.0,1.0,164.0,165.0,161.0,161.0,259500.0
2021-02-05,32360,163.0,164.0,162.0,162.0,0,0,98400.0,16043100.0,1.0,163.0,164.0,162.0,162.0,98400.0
2021-02-08,32360,163.0,167.0,163.0,165.0,0,0,173500.0,28587400.0,1.0,163.0,167.0,163.0,165.0,173500.0
2021-02-09,32360,166.0,166.0,162.0,164.0,0,0,228800.0,37550000.0,1.0,166.0,166.0,162.0,164.0,228800.0
2021-02-10,32360,164.0,165.0,160.0,164.0,0,0,160800.0,26154700.0,1.0,164.0,165.0,160.0,164.0,160800.0
2021-02-12,32360,164.0,164.0,162.0,163.0,0,0,123200.0,20121300.0,1.0,164.0,164.0,162.0,163.0,123200.0
2021-02-15,32360,164.0,164.0,162.0,163.0,0,0,139000.0,22678000.0,1.0,164.0,164.0,162.0,163.0,139000.0
2021-02-16,32360,163.0,164.0,162.0,164.0,0,0,179000.0,29222500.0,1.0,163.0,164.0,162.0,164.0,179000.0
2021-02-17,32360,164.0,167.0,163.0,167.0,0,0,206800.0,34043400.0,1.0,164.0,167.0,163.0,167.0,206800.0
2021-02-18,32360,167.0,167.0,162.0,163.0,0,0,184800.0,30373900.0,1.0,167.0,167.0,162.0,163.0,184800.0
2021-02-19,32360,166.0,166.0,159.0,162.0,0,0,192500.0,31099200.0,1.0,166.0,166.0,159.0,162.0,192500.0
2021-02-22,32360,162.0,164.0,162.0,164.0,0,0,125700.0,20475500.0,1.0,162.0,164.0,162.0,164.0,125700.0
2021-02-24,32360,164.0,165.0,161.0,162.0,0,0,288400.0,47222100.0,1.0,164.0,165.0,161.0,162.0,288400.0
2021-02-25,32360,164.0,167.0,162.0,167.0,0,0,270400.0,44569400.0,1.0,164.0,167.0,162.0,167.0,270400.0
2021-02-26,32360,165.0,174.0,161.0,171.0,0,0,1123200.0,190383700.0,1.0,165.0,174.0,161.0,171.0,1123200.0
2021-03-01,32360,172.0,177.0,167.0,176.0,0,0,1136800.0,196302100.0,1.0,172.0,177.0,167.0,176.0,1136800.0
2021-03-02,32360,176.0,181.0,174.0,178.0,0,0,824500.0,146693200.0,1.0,176.0,181.0,174.0,178.0,824500.0
2021-03-03,32360,178.0,184.0,177.0,177.0,0,0,1062400.0,191382900.0,1.0,178.0,184.0,177.0,177.0,1062400.0
2021-03-04,32360,173.0,173.0,164.0,169.0,0,0,851800.0,143837800.0,1.0,173.0,173.0,164.0,169.0,851800.0
2021-03-05,32360,167.0,167.0,161.0,167.0,0,0,517700.0,85029500.0,1.0,167.0,167.0,161.0,167.0,517700.0
2021-03-08,32360,170.0,171.0,167.0,170.0,0,0,333200.0,56440800.0,1.0,170.0,171.0,167.0,170.0,333200.0
2021-03-09,32360,170.0,177.0,169.0,177.0,0,0,517300.0,89954100.0,1.0,170.0,177.0,169.0,177.0,517300.0
2021-03-10,32360,179.0,179.0,173.0,176.0,0,0,423900.0,74477200.0,1.0,179.0,179.0,173.0,176.0,423900.0
2021-03-11,32360,174.0,180.0,174.0,179.0,0,0,318100.0,56474700.0,1.0,174.0,180.0,174.0,179.0,318100.0
2021-03-12,32360,178.0,181.0,178.0,179.0,0,0,237700.0,42708300.0,1.0,178.0,181.0,178.0,179.0,237700.0
2021-03-15,32360,179.0,183.0,179.0,179.0,0,0,371500.0,67166800.0,1.0,179.0,183.0,179.0,179.0,371500.0
2021-03-16,32360,179.0,181.0,178.0,179.0,0,0,226500.0,40738500.0,1.0,179.0,181.0,178.0,179.0,226500.0
2021-03-17,32360,177.0,178.0,174.0,176.0,0,0,309900.0,54628700.0,1.0,177.0,178.0,174.0,176.0,309900.0
2021-03-18,32360,177.0,179.0,177.0,178.0,0,0,100300.0,17867700.0,1.0,177.0,179.0,177.0,178.0,100300.0
2021-03-19,32360,179.0,183.0,178.0,178.0,0,0,185400.0,33366300.0,1.0,179.0,183.0,178.0,178.0,185400.0
2021-03-22,32360,178.0,184.0,178.0,184.0,0,0,280700.0,51020500.0,1.0,178.0,184.0,178.0,184.0,280700.0
2021-03-23,32360,186.0,186.0,179.0,181.0,0,0,289800.0,52844400.0,1.0,186.0,186.0,179.0,181.0,289800.0
2021-03-24,32360,177.0,178.0,172.0,176.0,0,0,399100.0,69869000.0,1.0,177.0,178.0,172.0,176.0,399100.0
2021-03-25,32360,176.0,178.0,173.0,178.0,0,0,125000.0,21956500.0,1.0,176.0,178.0,173.0,178.0,125000.0
2021-03-26,32360,179.0,180.0,178.0,178.0,0,0,184900.0,33100700.0,1.0,179.0,180.0,178.0,178.0,184900.0
2021-03-29,32360,180.0,180.0,174.0,176.0,0,0,193300.0,34130500.0,1.0,180.0,180.0,174.0,176.0,193300.0
2021-03-30,32360,178.0,179.0,176.0,176.0,0,0,108200.0,19208900.0,1.0,178.0,179.0,176.0,176.0,108200.0
2021-03-31,32360,176.0,179.0,175.0,179.0,0,0,146600.0,25993000.0,1.0,176.0,179.0,175.0,179.0,146600.0
