Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,63240,6660.0,6730.0,6600.0,6660.0,0,0,207400.0,1382417000.0,1.0,6660.0,6730.0,6600.0,6660.0,207400.0
2020-10-30,63240,6690.0,6920.0,6680.0,6880.0,0,0,291000.0,1987236000.0,1.0,6690.0,6920.0,6680.0,6880.0,291000.0
2020-11-02,63240,6850.0,7080.0,6850.0,6930.0,0,0,342800.0,2392147000.0,1.0,6850.0,7080.0,6850.0,6930.0,342800.0
2020-11-04,63240,6960.0,7130.0,6930.0,7120.0,0,0,265600.0,1879004000.0,1.0,6960.0,7130.0,6930.0,7120.0,265600.0
2020-11-05,63240,7200.0,7450.0,7190.0,7340.0,0,0,500700.0,3686707000.0,1.0,7200.0,7450.0,7190.0,7340.0,500700.0
2020-11-06,63240,7300.0,7460.0,7260.0,7420.0,0,0,288200.0,2129458000.0,1.0,7300.0,7460.0,7260.0,7420.0,288200.0
2020-11-09,63240,7500.0,7610.0,7420.0,7500.0,0,0,354400.0,2659256000.0,1.0,7500.0,7610.0,7420.0,7500.0,354400.0
2020-11-10,63240,7260.0,7280.0,7160.0,7220.0,0,0,385700.0,2781573000.0,1.0,7260.0,7280.0,7160.0,7220.0,385700.0
2020-11-11,63240,7340.0,7440.0,7130.0,7440.0,0,0,636300.0,4672036000.0,1.0,7340.0,7440.0,7130.0,7440.0,636300.0
2020-11-12,63240,7470.0,7870.0,7470.0,7620.0,0,0,722400.0,5548670000.0,1.0,7470.0,7870.0,7470.0,7620.0,722400.0
2020-11-13,63240,7630.0,7680.0,7330.0,7410.0,0,0,445300.0,3306319000.0,1.0,7630.0,7680.0,7330.0,7410.0,445300.0
2020-11-16,63240,7560.0,7720.0,7420.0,7700.0,0,0,286500.0,2181637000.0,1.0,7560.0,7720.0,7420.0,7700.0,286500.0
2020-11-17,63240,7690.0,7730.0,7620.0,7680.0,0,0,209900.0,1610721000.0,1.0,7690.0,7730.0,7620.0,7680.0,209900.0
2020-11-18,63240,7660.0,7710.0,7610.0,7640.0,0,0,260700.0,1997351000.0,1.0,7660.0,7710.0,7610.0,7640.0,260700.0
2020-11-19,63240,7550.0,7670.0,7520.0,7660.0,0,0,203900.0,1553976000.0,1.0,7550.0,7670.0,7520.0,7660.0,203900.0
2020-11-20,63240,7700.0,7740.0,7560.0,7580.0,0,0,238200.0,1815364000.0,1.0,7700.0,7740.0,7560.0,7580.0,238200.0
2020-11-24,63240,7800.0,8010.0,7790.0,7880.0,0,0,386600.0,3058668000.0,1.0,7800.0,8010.0,7790.0,7880.0,386600.0
2020-11-25,63240,7980.0,8190.0,7880.0,8120.0,0,0,505400.0,4090770000.0,1.0,7980.0,8190.0,7880.0,8120.0,505400.0
2020-11-26,63240,7990.0,8390.0,7990.0,8370.0,0,0,499300.0,4121348000.0,1.0,7990.0,8390.0,7990.0,8370.0,499300.0
2020-11-27,63240,8320.0,8490.0,8280.0,8460.0,0,0,796400.0,6705708000.0,1.0,8320.0,8490.0,8280.0,8460.0,796400.0
2020-11-30,63240,8590.0,8710.0,8330.0,8330.0,0,0,3061100.0,25739603000.0,1.0,8590.0,8710.0,8330.0,8330.0,3061100.0
2020-12-01,63240,8590.0,8650.0,8360.0,8430.0,0,0,584300.0,4958443000.0,1.0,8590.0,8650.0,8360.0,8430.0,584300.0
2020-12-02,63240,8580.0,8630.0,8410.0,8610.0,0,0,386400.0,3310646000.0,1.0,8580.0,8630.0,8410.0,8610.0,386400.0
2020-12-03,63240,8610.0,8650.0,8190.0,8260.0,0,0,426400.0,3555976000.0,1.0,8610.0,8650.0,8190.0,8260.0,426400.0
2020-12-04,63240,8350.0,8390.0,8210.0,8320.0,0,0,289500.0,2404128000.0,1.0,8350.0,8390.0,8210.0,8320.0,289500.0
2020-12-07,63240,8180.0,8300.0,8110.0,8190.0,0,0,388700.0,3183700000.0,1.0,8180.0,8300.0,8110.0,8190.0,388700.0
2020-12-08,63240,8340.0,8550.0,8210.0,8490.0,0,0,373600.0,3156445000.0,1.0,8340.0,8550.0,8210.0,8490.0,373600.0
2020-12-09,63240,8570.0,8680.0,8530.0,8600.0,0,0,253600.0,2180821000.0,1.0,8570.0,8680.0,8530.0,8600.0,253600.0
2020-12-10,63240,8570.0,8570.0,8230.0,8310.0,0,0,414000.0,3463783000.0,1.0,8570.0,8570.0,8230.0,8310.0,414000.0
2020-12-11,63240,8400.0,8560.0,8350.0,8530.0,0,0,187400.0,1592070000.0,1.0,8400.0,8560.0,8350.0,8530.0,187400.0
2020-12-14,63240,8650.0,8750.0,8560.0,8710.0,0,0,275600.0,2394943000.0,1.0,8650.0,8750.0,8560.0,8710.0,275600.0
2020-12-15,63240,8830.0,8830.0,8710.0,8760.0,0,0,200700.0,1761902000.0,1.0,8830.0,8830.0,8710.0,8760.0,200700.0
2020-12-16,63240,8870.0,8950.0,8740.0,8850.0,0,0,170300.0,1505027000.0,1.0,8870.0,8950.0,8740.0,8850.0,170300.0
2020-12-17,63240,8820.0,8840.0,8680.0,8790.0,0,0,223500.0,1955611000.0,1.0,8820.0,8840.0,8680.0,8790.0,223500.0
2020-12-18,63240,8790.0,8870.0,8500.0,8560.0,0,0,330000.0,2844961000.0,1.0,8790.0,8870.0,8500.0,8560.0,330000.0
2020-12-21,63240,8650.0,8730.0,8560.0,8720.0,0,0,160800.0,1395447000.0,1.0,8650.0,8730.0,8560.0,8720.0,160800.0
2020-12-22,63240,8650.0,8790.0,8620.0,8680.0,0,0,171300.0,1489635000.0,1.0,8650.0,8790.0,8620.0,8680.0,171300.0
2020-12-23,63240,8800.0,9040.0,8730.0,9000.0,0,0,275000.0,2456092000.0,1.0,8800.0,9040.0,8730.0,9000.0,275000.0
2020-12-24,63240,9100.0,9210.0,8940.0,9160.0,0,0,189600.0,1729544000.0,1.0,9100.0,9210.0,8940.0,9160.0,189600.0
2020-12-25,63240,9060.0,9130.0,9020.0,9130.0,0,0,70200.0,636809000.0,1.0,9060.0,9130.0,9020.0,9130.0,70200.0
2020-12-28,63240,9280.0,9510.0,9270.0,9380.0,0,0,262600.0,2467250000.0,1.0,9280.0,9510.0,9270.0,9380.0,262600.0
2020-12-29,63240,9290.0,9370.0,9240.0,9310.0,0,0,161400.0,1502471000.0,1.0,9290.0,9370.0,9240.0,9310.0,161400.0
2020-12-30,63240,9160.0,9260.0,9110.0,9220.0,0,0,123200.0,1133737000.0,1.0,9160.0,9260.0,9110.0,9220.0,123200.0
2021-01-04,63240,9280.0,9290.0,9030.0,9180.0,0,0,100100.0,913765000.0,1.0,9280.0,9290.0,9030.0,9180.0,100100.0
2021-01-05,63240,9270.0,9360.0,9220.0,9320.0,0,0,125200.0,1163326000.0,1.0,9270.0,9360.0,9220.0,9320.0,125200.0
2021-01-06,63240,9180.0,9250.0,9010.0,9060.0,0,0,180300.0,1642513000.0,1.0,9180.0,9250.0,9010.0,9060.0,180300.0
2021-01-07,63240,9160.0,9270.0,9090.0,9160.0,0,0,229000.0,2099710000.0,1.0,9160.0,9270.0,9090.0,9160.0,229000.0
2021-01-08,63240,9100.0,9170.0,9040.0,9170.0,0,0,225100.0,2053803000.0,1.0,9100.0,9170.0,9040.0,9170.0,225100.0
2021-01-12,63240,9060.0,9140.0,8950.0,8980.0,0,0,225400.0,2031511000.0,1.0,9060.0,9140.0,8950.0,8980.0,225400.0
2021-01-13,63240,8980.0,9110.0,8950.0,9060.0,0,0,238200.0,2155947000.0,1.0,8980.0,9110.0,8950.0,9060.0,238200.0
2021-01-14,63240,9150.0,9190.0,8920.0,9000.0,0,0,304300.0,2765437000.0,1.0,9150.0,9190.0,8920.0,9000.0,304300.0
2021-01-15,63240,9000.0,9110.0,8960.0,9010.0,0,0,238700.0,2154033000.0,1.0,9000.0,9110.0,8960.0,9010.0,238700.0
2021-01-18,63240,8790.0,8870.0,8750.0,8830.0,0,0,169200.0,1491744000.0,1.0,8790.0,8870.0,8750.0,8830.0,169200.0
2021-01-19,63240,8810.0,8880.0,8610.0,8640.0,0,0,279800.0,2440285000.0,1.0,8810.0,8880.0,8610.0,8640.0,279800.0
2021-01-20,63240,8610.0,8630.0,8340.0,8420.0,0,0,336200.0,2831935000.0,1.0,8610.0,8630.0,8340.0,8420.0,336200.0
2021-01-21,63240,8470.0,8610.0,8410.0,8560.0,0,0,269200.0,2288582000.0,1.0,8470.0,8610.0,8410.0,8560.0,269200.0
2021-01-22,63240,8440.0,8580.0,8380.0,8560.0,0,0,167900.0,1422010000.0,1.0,8440.0,8580.0,8380.0,8560.0,167900.0
2021-01-25,63240,8610.0,8650.0,8300.0,8380.0,0,0,202600.0,1702724000.0,1.0,8610.0,8650.0,8300.0,8380.0,202600.0
2021-01-26,63240,8430.0,8440.0,8180.0,8230.0,0,0,198100.0,1636844000.0,1.0,8430.0,8440.0,8180.0,8230.0,198100.0
2021-01-27,63240,8080.0,8170.0,7790.0,7900.0,0,0,347100.0,2747515000.0,1.0,8080.0,8170.0,7790.0,7900.0,347100.0
2021-01-28,63240,7780.0,8190.0,7780.0,8130.0,0,0,284600.0,2304303000.0,1.0,7780.0,8190.0,7780.0,8130.0,284600.0
2021-01-29,63240,8070.0,8070.0,7800.0,7830.0,0,0,179000.0,1417020000.0,1.0,8070.0,8070.0,7800.0,7830.0,179000.0
2021-02-01,63240,7300.0,7830.0,7100.0,7800.0,0,0,614200.0,4631657000.0,1.0,7300.0,7830.0,7100.0,7800.0,614200.0
2021-02-02,63240,7740.0,8120.0,7740.0,8030.0,0,0,267900.0,2140284000.0,1.0,7740.0,8120.0,7740.0,8030.0,267900.0
2021-02-03,63240,8290.0,8520.0,8160.0,8500.0,0,0,383600.0,3236175000.0,1.0,8290.0,8520.0,8160.0,8500.0,383600.0
2021-02-04,63240,8350.0,8370.0,8070.0,8120.0,0,0,498100.0,4121654000.0,1.0,8350.0,8370.0,8070.0,8120.0,498100.0
2021-02-05,63240,8220.0,8360.0,8220.0,8320.0,0,0,232400.0,1931417000.0,1.0,8220.0,8360.0,8220.0,8320.0,232400.0
2021-02-08,63240,8430.0,8650.0,8320.0,8600.0,0,0,283100.0,2417770000.0,1.0,8430.0,8650.0,8320.0,8600.0,283100.0
2021-02-09,63240,8890.0,9050.0,8320.0,8400.0,0,0,513700.0,4401880000.0,1.0,8890.0,9050.0,8320.0,8400.0,513700.0
2021-02-10,63240,8320.0,8550.0,8320.0,8500.0,0,0,175500.0,1484504000.0,1.0,8320.0,8550.0,8320.0,8500.0,175500.0
2021-02-12,63240,8670.0,8740.0,8570.0,8640.0,0,0,206500.0,1789974000.0,1.0,8670.0,8740.0,8570.0,8640.0,206500.0
2021-02-15,63240,9000.0,9070.0,8830.0,8990.0,0,0,283800.0,2550897000.0,1.0,9000.0,9070.0,8830.0,8990.0,283800.0
2021-02-16,63240,9040.0,9450.0,9040.0,9300.0,0,0,665200.0,6186808000.0,1.0,9040.0,9450.0,9040.0,9300.0,665200.0
2021-02-17,63240,9210.0,9230.0,9130.0,9200.0,0,0,338900.0,3112248000.0,1.0,9210.0,9230.0,9130.0,9200.0,338900.0
2021-02-18,63240,9050.0,9060.0,8790.0,8800.0,0,0,214800.0,1907402000.0,1.0,9050.0,9060.0,8790.0,8800.0,214800.0
2021-02-19,63240,8680.0,8750.0,8480.0,8580.0,0,0,154100.0,1321365000.0,1.0,8680.0,8750.0,8480.0,8580.0,154100.0
2021-02-22,63240,8730.0,8730.0,8440.0,8510.0,0,0,152400.0,1298170000.0,1.0,8730.0,8730.0,8440.0,8510.0,152400.0
2021-02-24,63240,8490.0,8510.0,8140.0,8170.0,0,0,251000.0,2066928000.0,1.0,8490.0,8510.0,8140.0,8170.0,251000.0
2021-02-25,63240,8320.0,8470.0,8230.0,8300.0,0,0,204800.0,1710015000.0,1.0,8320.0,8470.0,8230.0,8300.0,204800.0
2021-02-26,63240,7970.0,8280.0,7910.0,8190.0,0,0,391900.0,3172034000.0,1.0,7970.0,8280.0,7910.0,8190.0,391900.0
2021-03-01,63240,8280.0,8280.0,7980.0,8030.0,0,0,196400.0,1584499000.0,1.0,8280.0,8280.0,7980.0,8030.0,196400.0
2021-03-02,63240,8180.0,8190.0,8010.0,8170.0,0,0,229800.0,1866899000.0,1.0,8180.0,8190.0,8010.0,8170.0,229800.0
2021-03-03,63240,8180.0,8210.0,7950.0,7950.0,0,0,199300.0,1601328000.0,1.0,8180.0,8210.0,7950.0,7950.0,199300.0
