Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,32890,452.0,469.0,448.0,468.0,0,0,2912400.0,1348647300.0,1.0,452.0,469.0,448.0,468.0,2912400.0
2020-10-30,32890,464.0,468.0,450.0,454.0,0,0,3891700.0,1777682400.0,1.0,464.0,468.0,450.0,454.0,3891700.0
2020-11-02,32890,454.0,472.0,454.0,471.0,0,0,3041800.0,1424880800.0,1.0,454.0,472.0,454.0,471.0,3041800.0
2020-11-04,32890,479.0,487.0,472.0,482.0,0,0,4089000.0,1966887000.0,1.0,479.0,487.0,472.0,482.0,4089000.0
2020-11-05,32890,482.0,491.0,476.0,490.0,0,0,3134100.0,1521621400.0,1.0,482.0,491.0,476.0,490.0,3134100.0
2020-11-06,32890,482.0,486.0,471.0,472.0,0,0,5005100.0,2382337700.0,1.0,482.0,486.0,471.0,472.0,5005100.0
2020-11-09,32890,481.0,483.0,473.0,479.0,0,0,3243000.0,1554792100.0,1.0,481.0,483.0,473.0,479.0,3243000.0
2020-11-10,32890,502.0,523.0,502.0,517.0,0,0,14076400.0,7237287800.0,1.0,502.0,523.0,502.0,517.0,14076400.0
2020-11-11,32890,532.0,537.0,511.0,522.0,0,0,6901200.0,3602670700.0,1.0,532.0,537.0,511.0,522.0,6901200.0
2020-11-12,32890,512.0,514.0,487.0,490.0,0,0,5826200.0,2890351900.0,1.0,512.0,514.0,487.0,490.0,5826200.0
2020-11-13,32890,485.0,485.0,466.0,468.0,0,0,5562900.0,2624332100.0,1.0,485.0,485.0,466.0,468.0,5562900.0
2020-11-16,32890,481.0,497.0,477.0,490.0,0,0,4322300.0,2112935200.0,1.0,481.0,497.0,477.0,490.0,4322300.0
2020-11-17,32890,506.0,507.0,496.0,502.0,0,0,4315700.0,2168292300.0,1.0,506.0,507.0,496.0,502.0,4315700.0
2020-11-18,32890,498.0,498.0,485.0,486.0,0,0,2814200.0,1379407800.0,1.0,498.0,498.0,485.0,486.0,2814200.0
2020-11-19,32890,482.0,486.0,479.0,485.0,0,0,3002700.0,1449822500.0,1.0,482.0,486.0,479.0,485.0,3002700.0
2020-11-20,32890,481.0,492.0,478.0,492.0,0,0,2532300.0,1235213000.0,1.0,481.0,492.0,478.0,492.0,2532300.0
2020-11-24,32890,507.0,523.0,506.0,521.0,0,0,5191400.0,2684477100.0,1.0,507.0,523.0,506.0,521.0,5191400.0
2020-11-25,32890,538.0,539.0,515.0,516.0,0,0,4420200.0,2318130200.0,1.0,538.0,539.0,515.0,516.0,4420200.0
2020-11-26,32890,509.0,514.0,504.0,510.0,0,0,2737300.0,1395455700.0,1.0,509.0,514.0,504.0,510.0,2737300.0
2020-11-27,32890,515.0,531.0,514.0,529.0,0,0,4565400.0,2404972600.0,1.0,515.0,531.0,514.0,529.0,4565400.0
2020-11-30,32890,524.0,525.0,504.0,506.0,0,0,7545300.0,3846110500.0,1.0,524.0,525.0,504.0,506.0,7545300.0
2020-12-01,32890,500.0,520.0,500.0,518.0,0,0,3239000.0,1664270200.0,1.0,500.0,520.0,500.0,518.0,3239000.0
2020-12-02,32890,520.0,543.0,515.0,540.0,0,0,5901700.0,3155321400.0,1.0,520.0,543.0,515.0,540.0,5901700.0
2020-12-03,32890,545.0,562.0,544.0,557.0,0,0,6221900.0,3457395500.0,1.0,545.0,562.0,544.0,557.0,6221900.0
2020-12-04,32890,555.0,555.0,545.0,546.0,0,0,3429000.0,1880431000.0,1.0,555.0,555.0,545.0,546.0,3429000.0
2020-12-07,32890,560.0,561.0,541.0,541.0,0,0,3066300.0,1685853200.0,1.0,560.0,561.0,541.0,541.0,3066300.0
