Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,48830,2301.0,2560.0,2300.0,2495.0,0,0,500400.0,1212261800.0,1.0,2301.0,2560.0,2300.0,2495.0,500400.0
2020-10-30,48830,2579.0,2595.0,2460.0,2502.0,0,0,424200.0,1074723000.0,1.0,2579.0,2595.0,2460.0,2502.0,424200.0
2020-11-02,48830,2580.0,2662.0,2503.0,2608.0,0,0,447400.0,1161569700.0,1.0,2580.0,2662.0,2503.0,2608.0,447400.0
2020-11-04,48830,2640.0,2684.0,2568.0,2644.0,0,0,351800.0,922470700.0,1.0,2640.0,2684.0,2568.0,2644.0,351800.0
2020-11-05,48830,2715.0,2864.0,2673.0,2849.0,0,0,707100.0,1976624300.0,1.0,2715.0,2864.0,2673.0,2849.0,707100.0
2020-11-06,48830,2700.0,2720.0,2496.0,2568.0,0,0,1478900.0,3851252400.0,1.0,2700.0,2720.0,2496.0,2568.0,1478900.0
2020-11-09,48830,2600.0,2616.0,2515.0,2600.0,0,0,455200.0,1162449500.0,1.0,2600.0,2616.0,2515.0,2600.0,455200.0
2020-11-10,48830,2550.0,2589.0,2470.0,2470.0,0,0,379100.0,956244600.0,1.0,2550.0,2589.0,2470.0,2470.0,379100.0
2020-11-11,48830,2470.0,2595.0,2460.0,2547.0,0,0,338700.0,863154900.0,1.0,2470.0,2595.0,2460.0,2547.0,338700.0
2020-11-12,48830,2550.0,2554.0,2419.0,2433.0,0,0,495300.0,1219435400.0,1.0,2550.0,2554.0,2419.0,2433.0,495300.0
2020-11-13,48830,2461.0,2534.0,2426.0,2502.0,0,0,339700.0,845133100.0,1.0,2461.0,2534.0,2426.0,2502.0,339700.0
2020-11-16,48830,2500.0,2587.0,2470.0,2573.0,0,0,279900.0,714367500.0,1.0,2500.0,2587.0,2470.0,2573.0,279900.0
2020-11-17,48830,2533.0,2578.0,2450.0,2465.0,0,0,299500.0,744355900.0,1.0,2533.0,2578.0,2450.0,2465.0,299500.0
2020-11-18,48830,2470.0,2515.0,2430.0,2452.0,0,0,203100.0,500204400.0,1.0,2470.0,2515.0,2430.0,2452.0,203100.0
2020-11-19,48830,2406.0,2435.0,2395.0,2428.0,0,0,182100.0,438673800.0,1.0,2406.0,2435.0,2395.0,2428.0,182100.0
2020-11-20,48830,2425.0,2444.0,2368.0,2429.0,0,0,192000.0,460838600.0,1.0,2425.0,2444.0,2368.0,2429.0,192000.0
2020-11-24,48830,2430.0,2475.0,2420.0,2436.0,0,0,220100.0,537851000.0,1.0,2430.0,2475.0,2420.0,2436.0,220100.0
2020-11-25,48830,2434.0,2482.0,2350.0,2367.0,0,0,376300.0,902598000.0,1.0,2434.0,2482.0,2350.0,2367.0,376300.0
2020-11-26,48830,2362.0,2424.0,2352.0,2418.0,0,0,252800.0,605559500.0,1.0,2362.0,2424.0,2352.0,2418.0,252800.0
2020-11-27,48830,2418.0,2433.0,2362.0,2433.0,0,0,245800.0,590411100.0,1.0,2418.0,2433.0,2362.0,2433.0,245800.0
2020-11-30,48830,2469.0,2513.0,2430.0,2501.0,0,0,531300.0,1320767000.0,1.0,2469.0,2513.0,2430.0,2501.0,531300.0
2020-12-01,48830,2423.0,2501.0,2423.0,2486.0,0,0,297500.0,733475600.0,1.0,2423.0,2501.0,2423.0,2486.0,297500.0
2020-12-02,48830,2477.0,2575.0,2477.0,2529.0,0,0,418500.0,1059990700.0,1.0,2477.0,2575.0,2477.0,2529.0,418500.0
2020-12-03,48830,2529.0,2559.0,2442.0,2443.0,0,0,321000.0,794056500.0,1.0,2529.0,2559.0,2442.0,2443.0,321000.0
2020-12-04,48830,2440.0,2502.0,2430.0,2452.0,0,0,257300.0,634397100.0,1.0,2440.0,2502.0,2430.0,2452.0,257300.0
2020-12-07,48830,2502.0,2502.0,2351.0,2355.0,0,0,331100.0,795335300.0,1.0,2502.0,2502.0,2351.0,2355.0,331100.0
2020-12-08,48830,2350.0,2428.0,2331.0,2387.0,0,0,252500.0,601249500.0,1.0,2350.0,2428.0,2331.0,2387.0,252500.0
2020-12-09,48830,2391.0,2442.0,2351.0,2359.0,0,0,242300.0,579364400.0,1.0,2391.0,2442.0,2351.0,2359.0,242300.0
2020-12-10,48830,2342.0,2350.0,2204.0,2214.0,0,0,408000.0,927820400.0,1.0,2342.0,2350.0,2204.0,2214.0,408000.0
