Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-12-23,41690,,,,,0,0,,,1.0,,,,,
2020-12-24,41690,2400.0,2700.0,2125.0,2682.0,0,0,1767400.0,4244008500.0,1.0,600.0,675.0,531.3,670.5,7069600.0
2020-12-25,41690,2532.0,3185.0,2463.0,3185.0,1,0,1007000.0,2823686100.0,1.0,633.0,796.3,615.8,796.3,4028000.0
2020-12-28,41690,3800.0,3885.0,3745.0,3885.0,1,0,211400.0,807663000.0,1.0,950.0,971.3,936.3,971.3,845600.0
2020-12-29,41690,4165.0,4585.0,3685.0,4060.0,1,0,3378100.0,14523490000.0,1.0,1041.3,1146.3,921.3,1015.0,13512400.0
2020-12-30,41690,4340.0,4900.0,4210.0,4900.0,1,0,2465700.0,11396625500.0,1.0,1085.0,1225.0,1052.5,1225.0,9862800.0
2021-01-04,41690,5540.0,5600.0,5270.0,5600.0,1,0,746600.0,4112589000.0,1.0,1385.0,1400.0,1317.5,1400.0,2986400.0
2021-01-05,41690,6200.0,6600.0,5820.0,6300.0,1,0,4459000.0,27923445000.0,1.0,1550.0,1650.0,1455.0,1575.0,17836000.0
2021-01-06,41690,6500.0,6770.0,5310.0,5440.0,0,0,2777100.0,16544120000.0,1.0,1625.0,1692.5,1327.5,1360.0,11108400.0
2021-01-07,41690,5440.0,5470.0,4800.0,5100.0,0,0,1486100.0,7536977500.0,1.0,1360.0,1367.5,1200.0,1275.0,5944400.0
2021-01-08,41690,5120.0,5480.0,4875.0,4890.0,0,0,1070400.0,5472500000.0,1.0,1280.0,1370.0,1218.8,1222.5,4281600.0
2021-01-12,41690,4540.0,4935.0,4190.0,4650.0,0,1,2336000.0,10632200500.0,1.0,1135.0,1233.8,1047.5,1162.5,9344000.0
2021-01-13,41690,4510.0,4630.0,4165.0,4195.0,0,0,1580500.0,6991700500.0,1.0,1127.5,1157.5,1041.3,1048.8,6322000.0
2021-01-14,41690,4050.0,4070.0,3810.0,3815.0,0,0,994200.0,3905172500.0,1.0,1012.5,1017.5,952.5,953.8,3976800.0
2021-01-15,41690,3810.0,4515.0,3800.0,4515.0,1,0,2074700.0,8774505000.0,1.0,952.5,1128.8,950.0,1128.8,8298800.0
2021-01-18,41690,4515.0,5180.0,4215.0,4965.0,0,0,3306500.0,15965061000.0,1.0,1128.8,1295.0,1053.8,1241.3,13226000.0
2021-01-19,41690,4895.0,5270.0,4805.0,4990.0,0,0,1368900.0,6885796000.0,1.0,1223.8,1317.5,1201.3,1247.5,5475600.0
2021-01-20,41690,5000.0,5200.0,4830.0,4980.0,0,0,771000.0,3860892500.0,1.0,1250.0,1300.0,1207.5,1245.0,3084000.0
2021-01-21,41690,5110.0,5170.0,4905.0,5020.0,0,0,322100.0,1618699000.0,1.0,1277.5,1292.5,1226.3,1255.0,1288400.0
2021-01-22,41690,4955.0,4990.0,4555.0,4695.0,0,0,448600.0,2125381500.0,1.0,1238.8,1247.5,1138.8,1173.8,1794400.0
2021-01-25,41690,5050.0,5100.0,4800.0,4820.0,0,0,585800.0,2888740500.0,1.0,1262.5,1275.0,1200.0,1205.0,2343200.0
2021-01-26,41690,4840.0,4930.0,4615.0,4645.0,0,0,203600.0,967019000.0,1.0,1210.0,1232.5,1153.8,1161.3,814400.0
2021-01-27,41690,4590.0,4615.0,4250.0,4310.0,0,0,309400.0,1349254000.0,1.0,1147.5,1153.8,1062.5,1077.5,1237600.0
2021-01-28,41690,4200.0,4490.0,4095.0,4345.0,0,0,269600.0,1159552500.0,1.0,1050.0,1122.5,1023.8,1086.3,1078400.0
2021-01-29,41690,4350.0,4500.0,4005.0,4080.0,0,0,133100.0,561393500.0,1.0,1087.5,1125.0,1001.3,1020.0,532400.0
2021-02-01,41690,4150.0,4230.0,4055.0,4155.0,0,0,72700.0,302609500.0,1.0,1037.5,1057.5,1013.8,1038.8,290800.0
2021-02-02,41690,4235.0,4780.0,4225.0,4750.0,0,0,331700.0,1522719000.0,1.0,1058.8,1195.0,1056.3,1187.5,1326800.0
2021-02-03,41690,4680.0,4950.0,4385.0,4405.0,0,0,533600.0,2483960000.0,1.0,1170.0,1237.5,1096.3,1101.3,2134400.0
2021-02-04,41690,4390.0,4680.0,4315.0,4630.0,0,0,272400.0,1228215500.0,1.0,1097.5,1170.0,1078.8,1157.5,1089600.0
2021-02-05,41690,4600.0,4855.0,4550.0,4755.0,0,0,346800.0,1650275000.0,1.0,1150.0,1213.8,1137.5,1188.8,1387200.0
2021-02-08,41690,4770.0,4820.0,4605.0,4650.0,0,0,113000.0,529306000.0,1.0,1192.5,1205.0,1151.3,1162.5,452000.0
2021-02-09,41690,4700.0,4705.0,4415.0,4575.0,0,0,100000.0,454356500.0,1.0,1175.0,1176.3,1103.8,1143.8,400000.0
2021-02-10,41690,4505.0,4505.0,4380.0,4410.0,0,0,68000.0,301326000.0,1.0,1126.3,1126.3,1095.0,1102.5,272000.0
2021-02-12,41690,4505.0,4665.0,4450.0,4495.0,0,0,142700.0,652515500.0,1.0,1126.3,1166.3,1112.5,1123.8,570800.0
2021-02-15,41690,4840.0,5050.0,4680.0,5040.0,0,0,425100.0,2081067000.0,1.0,1210.0,1262.5,1170.0,1260.0,1700400.0
2021-02-16,41690,5090.0,6040.0,5090.0,6040.0,1,0,1104900.0,6351649000.0,1.0,1272.5,1510.0,1272.5,1510.0,4419600.0
2021-02-17,41690,6010.0,6120.0,5320.0,5350.0,0,0,1027000.0,5756136000.0,1.0,1502.5,1530.0,1330.0,1337.5,4108000.0
2021-02-18,41690,5400.0,6200.0,5400.0,5740.0,0,0,1093600.0,6381431000.0,1.0,1350.0,1550.0,1350.0,1435.0,4374400.0
2021-02-19,41690,5570.0,5660.0,5250.0,5430.0,0,0,356700.0,1938441000.0,1.0,1392.5,1415.0,1312.5,1357.5,1426800.0
2021-02-22,41690,5620.0,5640.0,5380.0,5390.0,0,0,158300.0,870441000.0,1.0,1405.0,1410.0,1345.0,1347.5,633200.0
2021-02-24,41690,5330.0,5510.0,5160.0,5300.0,0,0,148900.0,793545000.0,1.0,1332.5,1377.5,1290.0,1325.0,595600.0
2021-02-25,41690,5500.0,5710.0,5360.0,5650.0,0,0,196200.0,1093683000.0,1.0,1375.0,1427.5,1340.0,1412.5,784800.0
2021-02-26,41690,5360.0,5580.0,5240.0,5350.0,0,0,161600.0,871528000.0,1.0,1340.0,1395.0,1310.0,1337.5,646400.0
2021-03-01,41690,5480.0,5490.0,4975.0,5010.0,0,0,230900.0,1178902000.0,1.0,1370.0,1372.5,1243.8,1252.5,923600.0
2021-03-02,41690,5020.0,5210.0,4880.0,4980.0,0,0,133000.0,670812500.0,1.0,1255.0,1302.5,1220.0,1245.0,532000.0
