Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,77350,5750.0,6000.0,5690.0,5990.0,0,0,949000.0,5592897000.0,1.0,2875.0,3000.0,2845.0,2995.0,1898000.0
2020-10-30,77350,5910.0,6070.0,5660.0,5690.0,0,0,1278100.0,7357533000.0,1.0,2955.0,3035.0,2830.0,2845.0,2556200.0
2020-11-02,77350,5670.0,5690.0,5500.0,5540.0,0,0,902900.0,5036443000.0,1.0,2835.0,2845.0,2750.0,2770.0,1805800.0
2020-11-04,77350,5640.0,5690.0,5550.0,5630.0,0,0,703700.0,3961547000.0,1.0,2820.0,2845.0,2775.0,2815.0,1407400.0
2020-11-05,77350,5700.0,5820.0,5670.0,5770.0,0,0,827700.0,4766485000.0,1.0,2850.0,2910.0,2835.0,2885.0,1655400.0
2020-11-06,77350,5730.0,5880.0,5690.0,5750.0,0,0,612500.0,3539571000.0,1.0,2865.0,2940.0,2845.0,2875.0,1225000.0
2020-11-09,77350,5850.0,6050.0,5840.0,6020.0,0,0,1053200.0,6299382000.0,1.0,2925.0,3025.0,2920.0,3010.0,2106400.0
2020-11-10,77350,6020.0,6130.0,5980.0,6030.0,0,0,729300.0,4417510000.0,1.0,3010.0,3065.0,2990.0,3015.0,1458600.0
2020-11-11,77350,6130.0,6140.0,6000.0,6030.0,0,0,658400.0,3980150000.0,1.0,3065.0,3070.0,3000.0,3015.0,1316800.0
2020-11-12,77350,6120.0,6180.0,6070.0,6170.0,0,0,690500.0,4234161000.0,1.0,3060.0,3090.0,3035.0,3085.0,1381000.0
2020-11-13,77350,6110.0,6180.0,5970.0,5990.0,0,0,784000.0,4739264000.0,1.0,3055.0,3090.0,2985.0,2995.0,1568000.0
2020-11-16,77350,6090.0,6360.0,6040.0,6310.0,0,0,1430900.0,8950333000.0,1.0,3045.0,3180.0,3020.0,3155.0,2861800.0
2020-11-17,77350,6420.0,6520.0,6320.0,6380.0,0,0,812400.0,5185557000.0,1.0,3210.0,3260.0,3160.0,3190.0,1624800.0
2020-11-18,77350,6350.0,6410.0,6210.0,6320.0,0,0,659900.0,4170279000.0,1.0,3175.0,3205.0,3105.0,3160.0,1319800.0
2020-11-19,77350,6250.0,6310.0,6160.0,6200.0,0,0,649900.0,4041399000.0,1.0,3125.0,3155.0,3080.0,3100.0,1299800.0
2020-11-20,77350,6190.0,6320.0,6180.0,6270.0,0,0,388700.0,2434116000.0,1.0,3095.0,3160.0,3090.0,3135.0,777400.0
2020-11-24,77350,6460.0,6550.0,6440.0,6540.0,0,0,957600.0,6235461000.0,1.0,3230.0,3275.0,3220.0,3270.0,1915200.0
2020-11-25,77350,6670.0,6800.0,6660.0,6680.0,0,0,1100200.0,7401966000.0,1.0,3335.0,3400.0,3330.0,3340.0,2200400.0
2020-11-26,77350,6670.0,6870.0,6650.0,6830.0,0,0,702000.0,4783540000.0,1.0,3335.0,3435.0,3325.0,3415.0,1404000.0
2020-11-27,77350,6830.0,7040.0,6820.0,6980.0,0,0,729500.0,5078071000.0,1.0,3415.0,3520.0,3410.0,3490.0,1459000.0
2020-11-30,77350,7130.0,7140.0,6960.0,6960.0,0,0,626300.0,4395625000.0,1.0,3565.0,3570.0,3480.0,3480.0,1252600.0
2020-12-01,77350,7000.0,7140.0,7000.0,7050.0,0,0,579500.0,4090572000.0,1.0,3500.0,3570.0,3500.0,3525.0,1159000.0
2020-12-02,77350,7100.0,7110.0,6960.0,6980.0,0,0,591900.0,4149750000.0,1.0,3550.0,3555.0,3480.0,3490.0,1183800.0
2020-12-03,77350,7000.0,7190.0,6940.0,7150.0,0,0,921500.0,6559550000.0,1.0,3500.0,3595.0,3470.0,3575.0,1843000.0
2020-12-04,77350,7170.0,7270.0,7050.0,7230.0,0,0,639200.0,4585383000.0,1.0,3585.0,3635.0,3525.0,3615.0,1278400.0
2020-12-07,77350,7290.0,7300.0,7090.0,7120.0,0,0,488700.0,3506229000.0,1.0,3645.0,3650.0,3545.0,3560.0,977400.0
2020-12-08,77350,7100.0,7280.0,7040.0,7220.0,0,0,529000.0,3814521000.0,1.0,3550.0,3640.0,3520.0,3610.0,1058000.0
2020-12-09,77350,7370.0,7520.0,7350.0,7410.0,0,0,827200.0,6145850000.0,1.0,3685.0,3760.0,3675.0,3705.0,1654400.0
2020-12-10,77350,7260.0,7270.0,7130.0,7160.0,0,0,711500.0,5105283000.0,1.0,3630.0,3635.0,3565.0,3580.0,1423000.0
2020-12-11,77350,7220.0,7260.0,6940.0,7060.0,0,0,922100.0,6507042000.0,1.0,3610.0,3630.0,3470.0,3530.0,1844200.0
2020-12-14,77350,7000.0,7170.0,6970.0,7050.0,0,0,631800.0,4471245000.0,1.0,3500.0,3585.0,3485.0,3525.0,1263600.0
2020-12-15,77350,7100.0,7180.0,6900.0,7020.0,0,0,733600.0,5133578000.0,1.0,3550.0,3590.0,3450.0,3510.0,1467200.0
2020-12-16,77350,7040.0,7080.0,6960.0,7020.0,0,0,560900.0,3942802000.0,1.0,3520.0,3540.0,3480.0,3510.0,1121800.0
2020-12-17,77350,6990.0,7160.0,6960.0,7150.0,0,0,583100.0,4135768000.0,1.0,3495.0,3580.0,3480.0,3575.0,1166200.0
2020-12-18,77350,7070.0,7100.0,6990.0,7090.0,0,0,453100.0,3197978000.0,1.0,3535.0,3550.0,3495.0,3545.0,906200.0
