Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,45680,2662.5,2762.0,2660.0,2722.5,0,0,2385200.0,6475676550.0,1.0,2662.5,2762.0,2660.0,2722.5,2385200.0
2020-10-30,45680,2750.0,2794.0,2630.0,2748.0,0,0,4991000.0,13639221800.0,1.0,2750.0,2794.0,2630.0,2748.0,4991000.0
2020-11-02,45680,2831.5,2890.0,2787.0,2855.5,0,0,5305700.0,15154862200.0,1.0,2831.5,2890.0,2787.0,2855.5,5305700.0
2020-11-04,45680,2928.0,3019.0,2913.0,2988.5,0,0,5220900.0,15547522350.0,1.0,2928.0,3019.0,2913.0,2988.5,5220900.0
2020-11-05,45680,3078.0,3194.0,3059.0,3194.0,0,0,5410900.0,17096236100.0,1.0,3078.0,3194.0,3059.0,3194.0,5410900.0
2020-11-06,45680,3182.0,3236.0,3175.0,3185.0,0,0,4587800.0,14662597200.0,1.0,3182.0,3236.0,3175.0,3185.0,4587800.0
2020-11-09,45680,3200.0,3350.0,3194.0,3344.0,0,0,4948600.0,16401124400.0,1.0,3200.0,3350.0,3194.0,3344.0,4948600.0
2020-11-10,45680,3340.0,3360.0,3262.0,3337.0,0,0,5388400.0,17935975500.0,1.0,3340.0,3360.0,3262.0,3337.0,5388400.0
2020-11-11,45680,3390.0,3474.0,3365.0,3474.0,0,0,6062700.0,20855484900.0,1.0,3390.0,3474.0,3365.0,3474.0,6062700.0
2020-11-12,45680,3497.0,3535.0,3452.0,3496.0,0,0,4909200.0,17171979400.0,1.0,3497.0,3535.0,3452.0,3496.0,4909200.0
2020-11-13,45680,3498.0,3504.0,3428.0,3455.0,0,0,4017500.0,13938921500.0,1.0,3498.0,3504.0,3428.0,3455.0,4017500.0
2020-11-16,45680,3475.0,3527.0,3449.0,3505.0,0,0,3477000.0,12149990500.0,1.0,3475.0,3527.0,3449.0,3505.0,3477000.0
2020-11-17,45680,3522.0,3540.0,3446.0,3529.0,0,0,3253700.0,11415682600.0,1.0,3522.0,3540.0,3446.0,3529.0,3253700.0
