Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,83080,336.0,344.3,335.2,342.1,0,0,7728400.0,2637828700.0,1.0,336.0,344.3,335.2,342.1,7728400.0
2020-10-30,83080,344.4,346.1,340.0,342.5,0,0,10184100.0,3495742310.0,1.0,344.4,346.1,340.0,342.5,10184100.0
2020-11-02,83080,348.0,354.9,347.4,354.1,0,0,9893200.0,3488540310.0,1.0,348.0,354.9,347.4,354.1,9893200.0
2020-11-04,83080,363.5,364.5,357.6,357.8,0,0,11444500.0,4129343020.0,1.0,363.5,364.5,357.6,357.8,11444500.0
2020-11-05,83080,353.9,353.9,345.3,347.6,0,0,13355100.0,4643227250.0,1.0,353.9,353.9,345.3,347.6,13355100.0
2020-11-06,83080,346.3,355.0,344.6,354.0,0,0,9878600.0,3467789210.0,1.0,346.3,355.0,344.6,354.0,9878600.0
2020-11-09,83080,351.2,354.1,348.1,352.7,0,0,6801300.0,2393590850.0,1.0,351.2,354.1,348.1,352.7,6801300.0
2020-11-10,83080,366.6,370.4,350.9,369.0,0,0,28098600.0,10232026280.0,1.0,366.6,370.4,350.9,369.0,28098600.0
2020-11-11,83080,381.2,388.1,380.0,385.5,0,0,24219700.0,9291542890.0,1.0,381.2,388.1,380.0,385.5,24219700.0
2020-11-12,83080,377.5,382.0,376.8,380.7,0,0,12399700.0,4708966460.0,1.0,377.5,382.0,376.8,380.7,12399700.0
2020-11-13,83080,375.3,378.8,368.1,371.1,0,0,10595900.0,3939875780.0,1.0,375.3,378.8,368.1,371.1,10595900.0
2020-11-16,83080,376.3,383.8,376.1,378.7,0,0,11274800.0,4285161310.0,1.0,376.3,383.8,376.1,378.7,11274800.0
2020-11-17,83080,383.7,386.9,380.8,386.9,0,0,11118600.0,4276552450.0,1.0,383.7,386.9,380.8,386.9,11118600.0
2020-11-18,83080,386.4,387.0,381.3,382.0,0,0,8269200.0,3169344090.0,1.0,386.4,387.0,381.3,382.0,8269200.0
2020-11-19,83080,381.8,384.3,379.2,383.0,0,0,8602000.0,3282738570.0,1.0,381.8,384.3,379.2,383.0,8602000.0
2020-11-20,83080,380.0,384.5,378.5,383.2,0,0,7396900.0,2830413590.0,1.0,380.0,384.5,378.5,383.2,7396900.0
2020-11-24,83080,391.2,393.9,387.1,388.1,0,0,11683900.0,4558032990.0,1.0,391.2,393.9,387.1,388.1,11683900.0
2020-11-25,83080,395.2,395.9,385.9,387.0,0,0,11961400.0,4668878740.0,1.0,395.2,395.9,385.9,387.0,11961400.0
2020-11-26,83080,382.6,388.0,379.2,387.2,0,0,8591400.0,3308390910.0,1.0,382.6,388.0,379.2,387.2,8591400.0
2020-11-27,83080,386.7,387.1,382.1,384.4,0,0,10379600.0,3994780590.0,1.0,386.7,387.1,382.1,384.4,10379600.0
2020-11-30,83080,380.8,380.9,363.6,365.7,0,0,23211100.0,8540768220.0,1.0,380.8,380.9,363.6,365.7,23211100.0
2020-12-01,83080,365.4,370.7,362.3,366.7,0,0,9715400.0,3548885190.0,1.0,365.4,370.7,362.3,366.7,9715400.0
2020-12-02,83080,370.5,372.0,365.7,368.8,0,0,11806100.0,4355921980.0,1.0,370.5,372.0,365.7,368.8,11806100.0
2020-12-03,83080,375.0,377.5,372.8,374.6,0,0,10849000.0,4068639030.0,1.0,375.0,377.5,372.8,374.6,10849000.0
2020-12-04,83080,374.5,377.4,373.0,377.2,0,0,6106200.0,2296034290.0,1.0,374.5,377.4,373.0,377.2,6106200.0
2020-12-07,83080,379.0,380.7,376.0,377.1,0,0,7086100.0,2676826890.0,1.0,379.0,380.7,376.0,377.1,7086100.0
2020-12-08,83080,375.5,377.4,374.5,375.5,0,0,5074900.0,1908463250.0,1.0,375.5,377.4,374.5,375.5,5074900.0
2020-12-09,83080,373.1,377.5,372.8,374.9,0,0,8031900.0,3010073510.0,1.0,373.1,377.5,372.8,374.9,8031900.0
2020-12-10,83080,375.6,377.8,369.4,369.4,0,0,7613600.0,2832729720.0,1.0,375.6,377.8,369.4,369.4,7613600.0
2020-12-11,83080,371.9,378.9,370.6,378.9,0,0,9762600.0,3665764670.0,1.0,371.9,378.9,370.6,378.9,9762600.0
2020-12-14,83080,378.0,380.4,376.1,377.1,0,0,6623200.0,2503644400.0,1.0,378.0,380.4,376.1,377.1,6623200.0
2020-12-15,83080,374.9,375.5,370.3,371.2,0,0,7428900.0,2764616120.0,1.0,374.9,375.5,370.3,371.2,7428900.0
2020-12-16,83080,375.5,378.2,370.6,370.6,0,0,7088400.0,2645132220.0,1.0,375.5,378.2,370.6,370.6,7088400.0
2020-12-17,83080,369.7,370.5,365.0,365.0,0,0,8285400.0,3035536070.0,1.0,369.7,370.5,365.0,365.0,8285400.0
2020-12-18,83080,361.8,366.0,361.1,364.5,0,0,10380600.0,3781829900.0,1.0,361.8,366.0,361.1,364.5,10380600.0
2020-12-21,83080,368.0,371.7,361.4,364.2,0,0,10139000.0,3700231240.0,1.0,368.0,371.7,361.4,364.2,10139000.0
2020-12-22,83080,363.7,364.0,356.4,357.7,0,0,9848700.0,3537845690.0,1.0,363.7,364.0,356.4,357.7,9848700.0
2020-12-23,83080,354.9,356.2,350.3,352.9,0,0,9535100.0,3361284490.0,1.0,354.9,356.2,350.3,352.9,9535100.0
2020-12-24,83080,357.3,360.5,354.1,355.9,0,0,8914700.0,3174736770.0,1.0,357.3,360.5,354.1,355.9,8914700.0
2020-12-25,83080,353.6,357.6,353.6,355.5,0,0,5720900.0,2033477940.0,1.0,353.6,357.6,353.6,355.5,5720900.0
2020-12-28,83080,355.0,357.6,354.2,356.9,0,0,8717500.0,3103671270.0,1.0,355.0,357.6,354.2,356.9,8717500.0
2020-12-29,83080,359.5,361.9,358.1,361.2,0,0,7912800.0,2850944390.0,1.0,359.5,361.9,358.1,361.2,7912800.0
2020-12-30,83080,361.2,364.5,357.7,360.4,0,0,8325900.0,3008507410.0,1.0,361.2,364.5,357.7,360.4,8325900.0
2021-01-04,83080,360.9,363.3,354.7,358.4,0,0,8972400.0,3206255390.0,1.0,360.9,363.3,354.7,358.4,8972400.0
2021-01-05,83080,357.4,357.7,353.8,354.5,0,0,11159400.0,3959635300.0,1.0,357.4,357.7,353.8,354.5,11159400.0
2021-01-06,83080,354.8,365.8,353.7,362.8,0,0,15217200.0,5488702360.0,1.0,354.8,365.8,353.7,362.8,15217200.0
2021-01-07,83080,372.4,378.5,370.0,374.7,0,0,17994200.0,6733254260.0,1.0,372.4,378.5,370.0,374.7,17994200.0
2021-01-08,83080,379.9,386.0,375.7,386.0,0,0,19044400.0,7290726730.0,1.0,379.9,386.0,375.7,386.0,19044400.0
2021-01-12,83080,387.0,392.2,384.4,388.0,0,0,11778500.0,4568975390.0,1.0,387.0,392.2,384.4,388.0,11778500.0
2021-01-13,83080,387.1,394.2,385.7,393.6,0,0,11535600.0,4523447590.0,1.0,387.1,394.2,385.7,393.6,11535600.0
2021-01-14,83080,387.1,396.8,387.1,393.3,0,0,10471200.0,4120927860.0,1.0,387.1,396.8,387.1,393.3,10471200.0
2021-01-15,83080,396.7,398.9,389.6,389.7,0,0,12333800.0,4846226790.0,1.0,396.7,398.9,389.6,389.7,12333800.0
