Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,30970,10890.0,11000.0,10750.0,10860.0,0,0,38700.0,419588000.0,1.0,1815.0,1833.3,1791.7,1810.0,232200.0
2020-10-30,30970,10860.0,10860.0,10590.0,10640.0,0,0,43100.0,460237000.0,1.0,1810.0,1810.0,1765.0,1773.3,258600.0
2020-11-02,30970,10700.0,10830.0,10570.0,10650.0,0,0,39700.0,423264000.0,1.0,1783.3,1805.0,1761.7,1775.0,238200.0
2020-11-04,30970,10780.0,10930.0,10600.0,10880.0,0,0,41900.0,453381000.0,1.0,1796.7,1821.7,1766.7,1813.3,251400.0
2020-11-05,30970,10910.0,11270.0,10810.0,11220.0,0,0,50300.0,558440000.0,1.0,1818.3,1878.3,1801.7,1870.0,301800.0
2020-11-06,30970,11290.0,11360.0,11180.0,11200.0,0,0,25500.0,287014000.0,1.0,1881.7,1893.3,1863.3,1866.7,153000.0
2020-11-09,30970,11320.0,11420.0,11200.0,11290.0,0,0,50800.0,573060000.0,1.0,1886.7,1903.3,1866.7,1881.7,304800.0
2020-11-10,30970,11500.0,11720.0,11350.0,11630.0,0,0,92000.0,1063659000.0,1.0,1916.7,1953.3,1891.7,1938.3,552000.0
2020-11-11,30970,13130.0,13750.0,12980.0,13550.0,0,0,310600.0,4178878000.0,1.0,2188.3,2291.7,2163.3,2258.3,1863600.0
2020-11-12,30970,13490.0,14120.0,13410.0,13820.0,0,0,176000.0,2432314000.0,1.0,2248.3,2353.3,2235.0,2303.3,1056000.0
2020-11-13,30970,13580.0,13790.0,13270.0,13470.0,0,0,119200.0,1607842000.0,1.0,2263.3,2298.3,2211.7,2245.0,715200.0
2020-11-16,30970,13660.0,13740.0,13270.0,13380.0,0,0,114100.0,1537581000.0,1.0,2276.7,2290.0,2211.7,2230.0,684600.0
2020-11-17,30970,13380.0,13560.0,12670.0,12930.0,0,0,102600.0,1335013000.0,1.0,2230.0,2260.0,2111.7,2155.0,615600.0
2020-11-18,30970,12690.0,12980.0,12470.0,12520.0,0,0,72800.0,922969000.0,1.0,2115.0,2163.3,2078.3,2086.7,436800.0
2020-11-19,30970,12270.0,12430.0,12020.0,12090.0,0,0,90600.0,1098781000.0,1.0,2045.0,2071.7,2003.3,2015.0,543600.0
2020-11-20,30970,12090.0,12450.0,12020.0,12340.0,0,0,60700.0,744478000.0,1.0,2015.0,2075.0,2003.3,2056.7,364200.0
2020-11-24,30970,12400.0,12590.0,12220.0,12310.0,0,0,64600.0,798360000.0,1.0,2066.7,2098.3,2036.7,2051.7,387600.0
2020-11-25,30970,12380.0,12510.0,11970.0,12010.0,0,0,72200.0,875989000.0,1.0,2063.3,2085.0,1995.0,2001.7,433200.0
2020-11-26,30970,11890.0,12100.0,11730.0,11790.0,0,0,56900.0,675628000.0,1.0,1981.7,2016.7,1955.0,1965.0,341400.0
2020-11-27,30970,11720.0,11860.0,11520.0,11670.0,0,0,96500.0,1125258000.0,1.0,1953.3,1976.7,1920.0,1945.0,579000.0
2020-11-30,30970,11830.0,11940.0,11480.0,11530.0,0,0,52500.0,608736000.0,1.0,1971.7,1990.0,1913.3,1921.7,315000.0
2020-12-01,30970,11660.0,11740.0,11530.0,11640.0,0,0,69100.0,803484000.0,1.0,1943.3,1956.7,1921.7,1940.0,414600.0
2020-12-02,30970,11640.0,11990.0,11530.0,11770.0,0,0,89600.0,1058591000.0,1.0,1940.0,1998.3,1921.7,1961.7,537600.0
2020-12-03,30970,11860.0,12320.0,11660.0,12060.0,0,0,71800.0,867689000.0,1.0,1976.7,2053.3,1943.3,2010.0,430800.0
2020-12-04,30970,12010.0,12240.0,12000.0,12120.0,0,0,50700.0,613419000.0,1.0,2001.7,2040.0,2000.0,2020.0,304200.0
2020-12-07,30970,12220.0,12220.0,11750.0,11830.0,0,0,49600.0,590269000.0,1.0,2036.7,2036.7,1958.3,1971.7,297600.0
2020-12-08,30970,11860.0,12340.0,11860.0,12310.0,0,0,53500.0,650358000.0,1.0,1976.7,2056.7,1976.7,2051.7,321000.0
2020-12-09,30970,12320.0,12830.0,12270.0,12750.0,0,0,73300.0,924592000.0,1.0,2053.3,2138.3,2045.0,2125.0,439800.0
2020-12-10,30970,12740.0,12740.0,12450.0,12610.0,0,0,40300.0,506820000.0,1.0,2123.3,2123.3,2075.0,2101.7,241800.0
2020-12-11,30970,12630.0,12990.0,12620.0,12930.0,0,0,60500.0,776025000.0,1.0,2105.0,2165.0,2103.3,2155.0,363000.0
