Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,82670,2684.0,2706.5,2675.5,2689.5,0,0,1088200.0,2930811200.0,1.0,894.7,902.2,891.8,896.5,3264600.0
2020-10-30,82670,2697.0,2697.0,2660.5,2663.5,0,0,1717300.0,4585727650.0,1.0,899.0,899.0,886.8,887.8,5151900.0
2020-11-02,82670,2665.5,2719.0,2660.0,2713.5,0,0,1569700.0,4240652950.0,1.0,888.5,906.3,886.7,904.5,4709100.0
2020-11-04,82670,2763.5,2771.5,2692.5,2706.0,0,0,1666100.0,4531753600.0,1.0,921.2,923.8,897.5,902.0,4998300.0
2020-11-05,82670,2723.5,2810.0,2719.5,2810.0,0,0,2258000.0,6283460600.0,1.0,907.8,936.7,906.5,936.7,6774000.0
2020-11-06,82670,2789.0,2822.0,2783.0,2808.0,0,0,1511000.0,4239910650.0,1.0,929.7,940.7,927.7,936.0,4533000.0
2020-11-09,82670,2844.0,2868.0,2839.0,2842.0,0,0,1740700.0,4957886100.0,1.0,948.0,956.0,946.3,947.3,5222100.0
2020-11-10,82670,2863.0,2901.5,2850.5,2859.5,0,0,2601100.0,7466781600.0,1.0,954.3,967.2,950.2,953.2,7803300.0
2020-11-11,82670,2900.5,2957.5,2890.5,2957.5,0,0,3134900.0,9204448500.0,1.0,966.8,985.8,963.5,985.8,9404700.0
2020-11-12,82670,2935.0,2953.5,2920.0,2944.5,0,0,1800100.0,5292767100.0,1.0,978.3,984.5,973.3,981.5,5400300.0
2020-11-13,82670,2940.0,2958.0,2900.5,2916.5,0,0,1846800.0,5402373950.0,1.0,980.0,986.0,966.8,972.2,5540400.0
2020-11-16,82670,2942.5,3003.0,2940.5,3003.0,0,0,2837400.0,8497827200.0,1.0,980.8,1001.0,980.2,1001.0,8512200.0
2020-11-17,82670,3006.0,3017.0,2948.5,2972.5,0,0,2281800.0,6789004250.0,1.0,1002.0,1005.7,982.8,990.8,6845400.0
2020-11-18,82670,2974.5,3005.0,2971.0,2987.5,0,0,1901500.0,5687401600.0,1.0,991.5,1001.7,990.3,995.8,5704500.0
2020-11-19,82670,3003.0,3021.0,2987.5,3021.0,0,0,2378300.0,7158249850.0,1.0,1001.0,1007.0,995.8,1007.0,7134900.0
2020-11-20,82670,3016.0,3045.0,3012.0,3045.0,0,0,1670600.0,5066828400.0,1.0,1005.3,1015.0,1004.0,1015.0,5011800.0
2020-11-24,82670,3085.0,3178.0,3085.0,3129.0,0,0,2584900.0,8107539900.0,1.0,1028.3,1059.3,1028.3,1043.0,7754700.0
2020-11-25,82670,3163.0,3182.0,3101.0,3124.0,0,0,2129400.0,6687017500.0,1.0,1054.3,1060.7,1033.7,1041.3,6388200.0
2020-11-26,82670,3125.0,3170.0,3121.0,3162.0,0,0,1427600.0,4501772700.0,1.0,1041.7,1056.7,1040.3,1054.0,4282800.0
2020-11-27,82670,3167.0,3200.0,3164.0,3176.0,0,0,2354300.0,7489254500.0,1.0,1055.7,1066.7,1054.7,1058.7,7062900.0
2020-11-30,82670,3166.0,3170.0,3090.0,3105.0,0,0,2420200.0,7549161100.0,1.0,1055.3,1056.7,1030.0,1035.0,7260600.0
2020-12-01,82670,3109.0,3158.0,3082.0,3092.0,0,0,1437300.0,4459696100.0,1.0,1036.3,1052.7,1027.3,1030.7,4311900.0
2020-12-02,82670,3100.0,3110.0,3060.0,3069.0,0,0,1981300.0,6092475000.0,1.0,1033.3,1036.7,1020.0,1023.0,5943900.0
2020-12-03,82670,3070.0,3118.0,3036.0,3055.0,0,0,1560900.0,4777660100.0,1.0,1023.3,1039.3,1012.0,1018.3,4682700.0
2020-12-04,82670,3057.0,3078.0,3023.0,3034.0,0,0,1248200.0,3795550400.0,1.0,1019.0,1026.0,1007.7,1011.3,3744600.0
2020-12-07,82670,3043.0,3068.0,3008.0,3018.0,0,0,873900.0,2640388800.0,1.0,1014.3,1022.7,1002.7,1006.0,2621700.0
2020-12-08,82670,3014.0,3036.0,2988.5,3032.0,0,0,1344300.0,4057032350.0,1.0,1004.7,1012.0,996.2,1010.7,4032900.0
2020-12-09,82670,3039.0,3084.0,3039.0,3076.0,0,0,1221100.0,3748304600.0,1.0,1013.0,1028.0,1013.0,1025.3,3663300.0
2020-12-10,82670,3077.0,3110.0,3074.0,3096.0,0,0,1432800.0,4432011300.0,1.0,1025.7,1036.7,1024.7,1032.0,4298400.0
2020-12-11,82670,3099.0,3114.0,3063.0,3112.0,0,0,1704000.0,5276712600.0,1.0,1033.0,1038.0,1021.0,1037.3,5112000.0
2020-12-14,82670,3114.0,3168.0,3112.0,3121.0,0,0,1350700.0,4239452300.0,1.0,1038.0,1056.0,1037.3,1040.3,4052100.0
2020-12-15,82670,3105.0,3130.0,3048.0,3050.0,0,0,1535700.0,4720823800.0,1.0,1035.0,1043.3,1016.0,1016.7,4607100.0
2020-12-16,82670,3078.0,3084.0,3024.0,3036.0,0,0,1313200.0,3994715300.0,1.0,1026.0,1028.0,1008.0,1012.0,3939600.0
2020-12-17,82670,3020.0,3054.0,3002.0,3049.0,0,0,1076900.0,3271048400.0,1.0,1006.7,1018.0,1000.7,1016.3,3230700.0
2020-12-18,82670,3083.0,3119.0,3063.0,3117.0,0,0,2423000.0,7525949100.0,1.0,1027.7,1039.7,1021.0,1039.0,7269000.0
2020-12-21,82670,3111.0,3133.0,3076.0,3095.0,0,0,1361900.0,4217901500.0,1.0,1037.0,1044.3,1025.3,1031.7,4085700.0
2020-12-22,82670,3089.0,3114.0,3081.0,3094.0,0,0,1252700.0,3877800500.0,1.0,1029.7,1038.0,1027.0,1031.3,3758100.0
2020-12-23,82670,3109.0,3120.0,3085.0,3117.0,0,0,1178600.0,3666181100.0,1.0,1036.3,1040.0,1028.3,1039.0,3535800.0
2020-12-24,82670,3143.0,3257.0,3140.0,3225.0,0,0,3196300.0,10281990400.0,1.0,1047.7,1085.7,1046.7,1075.0,9588900.0
2020-12-25,82670,3234.0,3274.0,3232.0,3260.0,0,0,1307700.0,4252195900.0,1.0,1078.0,1091.3,1077.3,1086.7,3923100.0
2020-12-28,82670,3246.0,3312.0,3233.0,3298.0,0,0,2009900.0,6602517100.0,1.0,1082.0,1104.0,1077.7,1099.3,6029700.0
2020-12-29,82670,3332.0,3430.0,3330.0,3418.0,0,0,2628300.0,8948093000.0,1.0,1110.7,1143.3,1110.0,1139.3,7884900.0
2020-12-30,82670,3394.0,3418.0,3382.0,3385.0,0,0,1803800.0,6121826300.0,1.0,1131.3,1139.3,1127.3,1128.3,5411400.0
2021-01-04,82670,3380.0,3389.0,3301.0,3322.0,0,0,1596600.0,5323943000.0,1.0,1126.7,1129.7,1100.3,1107.3,4789800.0
2021-01-05,82670,3305.0,3340.0,3251.0,3255.0,0,0,2116800.0,6938984100.0,1.0,1101.7,1113.3,1083.7,1085.0,6350400.0
2021-01-06,82670,3250.0,3296.0,3245.0,3275.0,0,0,1290200.0,4226329300.0,1.0,1083.3,1098.7,1081.7,1091.7,3870600.0
2021-01-07,82670,3322.0,3350.0,3306.0,3315.0,0,0,1806600.0,6000825700.0,1.0,1107.3,1116.7,1102.0,1105.0,5419800.0
2021-01-08,82670,3312.0,3376.0,3288.0,3376.0,0,0,2283200.0,7641416400.0,1.0,1104.0,1125.3,1096.0,1125.3,6849600.0
2021-01-12,82670,3365.0,3409.0,3352.0,3387.0,0,0,1660800.0,5624105100.0,1.0,1121.7,1136.3,1117.3,1129.0,4982400.0
2021-01-13,82670,3380.0,3385.0,3353.0,3368.0,0,0,1551500.0,5224642700.0,1.0,1126.7,1128.3,1117.7,1122.7,4654500.0
2021-01-14,82670,3390.0,3412.0,3367.0,3383.0,0,0,2128800.0,7214708000.0,1.0,1130.0,1137.3,1122.3,1127.7,6386400.0
2021-01-15,82670,3370.0,3372.0,3316.0,3341.0,0,0,1820700.0,6089495400.0,1.0,1123.3,1124.0,1105.3,1113.7,5462100.0
2021-01-18,82670,3323.0,3333.0,3295.0,3295.0,0,0,1295500.0,4283761600.0,1.0,1107.7,1111.0,1098.3,1098.3,3886500.0
2021-01-19,82670,3295.0,3318.0,3284.0,3284.0,0,0,1111700.0,3663321000.0,1.0,1098.3,1106.0,1094.7,1094.7,3335100.0
