Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,17110,346.0,348.0,333.0,340.0,0,0,69400.0,23676800.0,1.0,346.0,348.0,333.0,340.0,69400.0
2020-10-30,17110,347.0,347.0,324.0,331.0,0,0,64800.0,21713200.0,1.0,347.0,347.0,324.0,331.0,64800.0
2020-11-02,17110,331.0,374.0,325.0,370.0,0,0,174400.0,62102400.0,1.0,331.0,374.0,325.0,370.0,174400.0
2020-11-04,17110,384.0,404.0,372.0,377.0,0,0,236000.0,90949900.0,1.0,384.0,404.0,372.0,377.0,236000.0
2020-11-05,17110,401.0,414.0,382.0,394.0,0,0,218000.0,86173300.0,1.0,401.0,414.0,382.0,394.0,218000.0
2020-11-06,17110,394.0,398.0,375.0,378.0,0,0,98200.0,37771500.0,1.0,394.0,398.0,375.0,378.0,98200.0
2020-11-09,17110,402.0,458.0,388.0,458.0,1,0,1384200.0,611615000.0,1.0,402.0,458.0,388.0,458.0,1384200.0
2020-11-10,17110,466.0,482.0,415.0,451.0,0,0,1033900.0,467533100.0,1.0,466.0,482.0,415.0,451.0,1033900.0
2020-11-11,17110,452.0,463.0,430.0,431.0,0,0,259800.0,114924000.0,1.0,452.0,463.0,430.0,431.0,259800.0
2020-11-12,17110,431.0,480.0,422.0,429.0,0,0,983400.0,445666200.0,1.0,431.0,480.0,422.0,429.0,983400.0
2020-11-13,17110,435.0,441.0,398.0,412.0,0,0,311400.0,129475500.0,1.0,435.0,441.0,398.0,412.0,311400.0
2020-11-16,17110,415.0,447.0,415.0,423.0,0,0,174700.0,74971900.0,1.0,415.0,447.0,415.0,423.0,174700.0
2020-11-17,17110,427.0,479.0,427.0,477.0,0,0,516900.0,235671500.0,1.0,427.0,479.0,427.0,477.0,516900.0
2020-11-18,17110,465.0,557.0,456.0,501.0,1,0,1340300.0,706822000.0,1.0,465.0,557.0,456.0,501.0,1340300.0
2020-11-19,17110,550.0,601.0,546.0,601.0,1,0,1753400.0,1026182900.0,1.0,550.0,601.0,546.0,601.0,1753400.0
2020-11-20,17110,594.0,700.0,576.0,624.0,0,0,2823900.0,1833706100.0,1.0,594.0,700.0,576.0,624.0,2823900.0
2020-11-24,17110,614.0,680.0,586.0,599.0,0,0,1336200.0,836560100.0,1.0,614.0,680.0,586.0,599.0,1336200.0
2020-11-25,17110,592.0,617.0,557.0,561.0,0,0,520900.0,304298600.0,1.0,592.0,617.0,557.0,561.0,520900.0
2020-11-26,17110,555.0,611.0,542.0,584.0,0,0,571400.0,332548000.0,1.0,555.0,611.0,542.0,584.0,571400.0
2020-11-27,17110,584.0,596.0,555.0,568.0,0,0,257500.0,146513500.0,1.0,584.0,596.0,555.0,568.0,257500.0
2020-11-30,17110,585.0,620.0,573.0,582.0,0,0,572500.0,341109200.0,1.0,585.0,620.0,573.0,582.0,572500.0
2020-12-01,17110,591.0,648.0,591.0,648.0,0,0,931400.0,588016800.0,1.0,591.0,648.0,591.0,648.0,931400.0
2020-12-02,17110,659.0,665.0,619.0,639.0,0,0,691300.0,442648400.0,1.0,659.0,665.0,619.0,639.0,691300.0
2020-12-03,17110,631.0,637.0,576.0,597.0,0,0,478400.0,289016000.0,1.0,631.0,637.0,576.0,597.0,478400.0
2020-12-04,17110,599.0,607.0,546.0,559.0,0,0,410500.0,232920400.0,1.0,599.0,607.0,546.0,559.0,410500.0
2020-12-07,17110,569.0,626.0,567.0,595.0,0,0,657200.0,393530000.0,1.0,569.0,626.0,567.0,595.0,657200.0
2020-12-08,17110,570.0,580.0,519.0,539.0,0,0,562300.0,305867200.0,1.0,570.0,580.0,519.0,539.0,562300.0
2020-12-09,17110,529.0,548.0,525.0,530.0,0,0,228300.0,122305300.0,1.0,529.0,548.0,525.0,530.0,228300.0
2020-12-10,17110,520.0,521.0,477.0,480.0,0,0,286300.0,141210400.0,1.0,520.0,521.0,477.0,480.0,286300.0
2020-12-11,17110,492.0,517.0,471.0,484.0,0,0,310200.0,152632300.0,1.0,492.0,517.0,471.0,484.0,310200.0
2020-12-14,17110,488.0,513.0,483.0,506.0,0,0,253800.0,126930300.0,1.0,488.0,513.0,483.0,506.0,253800.0
2020-12-15,17110,504.0,512.0,487.0,493.0,0,0,144800.0,72121100.0,1.0,504.0,512.0,487.0,493.0,144800.0
2020-12-16,17110,501.0,511.0,479.0,492.0,0,0,103800.0,51041200.0,1.0,501.0,511.0,479.0,492.0,103800.0
2020-12-17,17110,484.0,494.0,481.0,481.0,0,0,73200.0,35480200.0,1.0,484.0,494.0,481.0,481.0,73200.0
2020-12-18,17110,473.0,475.0,447.0,455.0,0,0,163600.0,75007900.0,1.0,473.0,475.0,447.0,455.0,163600.0
2020-12-21,17110,455.0,494.0,455.0,476.0,0,0,140500.0,66750700.0,1.0,455.0,494.0,455.0,476.0,140500.0
2020-12-22,17110,466.0,473.0,445.0,448.0,0,0,113800.0,51961100.0,1.0,466.0,473.0,445.0,448.0,113800.0
2020-12-23,17110,440.0,460.0,437.0,448.0,0,0,95300.0,42676500.0,1.0,440.0,460.0,437.0,448.0,95300.0
2020-12-24,17110,445.0,466.0,443.0,464.0,0,0,63500.0,29006300.0,1.0,445.0,466.0,443.0,464.0,63500.0
2020-12-25,17110,464.0,465.0,452.0,457.0,0,0,72100.0,32964700.0,1.0,464.0,465.0,452.0,457.0,72100.0
2020-12-28,17110,454.0,479.0,453.0,469.0,0,0,100800.0,47167100.0,1.0,454.0,479.0,453.0,469.0,100800.0
2020-12-29,17110,469.0,484.0,460.0,469.0,0,0,111300.0,52621400.0,1.0,469.0,484.0,460.0,469.0,111300.0
2020-12-30,17110,469.0,470.0,451.0,461.0,0,0,79000.0,36467500.0,1.0,469.0,470.0,451.0,461.0,79000.0
2021-01-04,17110,468.0,540.0,462.0,520.0,0,0,504800.0,261603900.0,1.0,468.0,540.0,462.0,520.0,504800.0
2021-01-05,17110,515.0,604.0,490.0,562.0,0,0,1090100.0,610875600.0,1.0,515.0,604.0,490.0,562.0,1090100.0
2021-01-06,17110,577.0,595.0,529.0,553.0,0,0,487700.0,276024100.0,1.0,577.0,595.0,529.0,553.0,487700.0
2021-01-07,17110,573.0,584.0,526.0,529.0,0,0,394400.0,218054200.0,1.0,573.0,584.0,526.0,529.0,394400.0
2021-01-08,17110,554.0,562.0,532.0,539.0,0,0,306300.0,167205900.0,1.0,554.0,562.0,532.0,539.0,306300.0
2021-01-12,17110,539.0,543.0,516.0,519.0,0,0,198000.0,104533800.0,1.0,539.0,543.0,516.0,519.0,198000.0
2021-01-13,17110,520.0,524.0,505.0,510.0,0,0,163700.0,83916900.0,1.0,520.0,524.0,505.0,510.0,163700.0
2021-01-14,17110,509.0,527.0,505.0,508.0,0,0,116500.0,59964600.0,1.0,509.0,527.0,505.0,508.0,116500.0
2021-01-15,17110,510.0,511.0,483.0,488.0,0,0,138100.0,68038700.0,1.0,510.0,511.0,483.0,488.0,138100.0
2021-01-18,17110,486.0,506.0,475.0,503.0,0,0,77500.0,38109900.0,1.0,486.0,506.0,475.0,503.0,77500.0
2021-01-19,17110,509.0,516.0,502.0,513.0,0,0,97600.0,49697000.0,1.0,509.0,516.0,502.0,513.0,97600.0
2021-01-20,17110,514.0,531.0,507.0,520.0,0,0,156900.0,81663300.0,1.0,514.0,531.0,507.0,520.0,156900.0
2021-01-21,17110,523.0,525.0,512.0,516.0,0,0,87900.0,45577600.0,1.0,523.0,525.0,512.0,516.0,87900.0
2021-01-22,17110,519.0,521.0,501.0,502.0,0,0,73700.0,37491100.0,1.0,519.0,521.0,501.0,502.0,73700.0
2021-01-25,17110,503.0,509.0,488.0,493.0,0,0,113600.0,56732900.0,1.0,503.0,509.0,488.0,493.0,113600.0
2021-01-26,17110,488.0,490.0,471.0,473.0,0,0,91300.0,43547400.0,1.0,488.0,490.0,471.0,473.0,91300.0
2021-01-27,17110,470.0,483.0,470.0,476.0,0,0,55600.0,26395400.0,1.0,470.0,483.0,470.0,476.0,55600.0
2021-01-28,17110,471.0,477.0,462.0,467.0,0,0,54200.0,25444900.0,1.0,471.0,477.0,462.0,467.0,54200.0
2021-01-29,17110,468.0,471.0,438.0,446.0,0,0,108600.0,48831100.0,1.0,468.0,471.0,438.0,446.0,108600.0
2021-02-01,17110,438.0,457.0,435.0,451.0,0,0,110300.0,49170400.0,1.0,438.0,457.0,435.0,451.0,110300.0
2021-02-02,17110,458.0,470.0,456.0,466.0,0,0,46300.0,21463900.0,1.0,458.0,470.0,456.0,466.0,46300.0
2021-02-03,17110,466.0,470.0,456.0,458.0,0,0,34900.0,16165300.0,1.0,466.0,470.0,456.0,458.0,34900.0
2021-02-04,17110,458.0,458.0,448.0,456.0,0,0,32900.0,14885300.0,1.0,458.0,458.0,448.0,456.0,32900.0
2021-02-05,17110,456.0,468.0,456.0,462.0,0,0,42700.0,19711800.0,1.0,456.0,468.0,456.0,462.0,42700.0
2021-02-08,17110,454.0,462.0,447.0,450.0,0,0,66200.0,29907900.0,1.0,454.0,462.0,447.0,450.0,66200.0
2021-02-09,17110,458.0,458.0,442.0,443.0,0,0,46200.0,20613600.0,1.0,458.0,458.0,442.0,443.0,46200.0
2021-02-10,17110,406.0,455.0,403.0,446.0,0,0,167000.0,71954600.0,1.0,406.0,455.0,403.0,446.0,167000.0
2021-02-12,17110,446.0,474.0,433.0,470.0,0,0,119500.0,54885900.0,1.0,446.0,474.0,433.0,470.0,119500.0
2021-02-15,17110,468.0,470.0,455.0,461.0,0,0,69500.0,32141400.0,1.0,468.0,470.0,455.0,461.0,69500.0
2021-02-16,17110,464.0,512.0,458.0,492.0,0,0,235800.0,116024900.0,1.0,464.0,512.0,458.0,492.0,235800.0
2021-02-17,17110,484.0,529.0,484.0,525.0,0,0,179000.0,91588900.0,1.0,484.0,529.0,484.0,525.0,179000.0
2021-02-18,17110,522.0,557.0,513.0,521.0,0,0,198900.0,106732800.0,1.0,522.0,557.0,513.0,521.0,198900.0
2021-02-19,17110,511.0,524.0,500.0,501.0,0,0,70600.0,35812000.0,1.0,511.0,524.0,500.0,501.0,70600.0
2021-02-22,17110,520.0,540.0,511.0,535.0,0,0,137300.0,72707400.0,1.0,520.0,540.0,511.0,535.0,137300.0
2021-02-24,17110,550.0,555.0,537.0,538.0,0,0,128800.0,70319100.0,1.0,550.0,555.0,537.0,538.0,128800.0
2021-02-25,17110,541.0,550.0,525.0,541.0,0,0,71600.0,38624400.0,1.0,541.0,550.0,525.0,541.0,71600.0
2021-02-26,17110,547.0,548.0,504.0,513.0,0,0,166900.0,88128300.0,1.0,547.0,548.0,504.0,513.0,166900.0
2021-03-01,17110,515.0,515.0,480.0,483.0,0,0,98200.0,47948600.0,1.0,515.0,515.0,480.0,483.0,98200.0
2021-03-02,17110,480.0,493.0,471.0,472.0,0,0,51300.0,24717200.0,1.0,480.0,493.0,471.0,472.0,51300.0
2021-03-03,17110,460.0,469.0,448.0,448.0,0,0,89100.0,40533000.0,1.0,460.0,469.0,448.0,448.0,89100.0
2021-03-04,17110,441.0,450.0,427.0,434.0,0,0,99500.0,43359700.0,1.0,441.0,450.0,427.0,434.0,99500.0
2021-03-05,17110,435.0,495.0,435.0,453.0,0,0,383100.0,177862800.0,1.0,435.0,495.0,435.0,453.0,383100.0
2021-03-08,17110,453.0,458.0,437.0,449.0,0,0,86800.0,38884000.0,1.0,453.0,458.0,437.0,449.0,86800.0
2021-03-09,17110,450.0,459.0,438.0,456.0,0,0,54300.0,24306800.0,1.0,450.0,459.0,438.0,456.0,54300.0
2021-03-10,17110,463.0,473.0,460.0,471.0,0,0,67700.0,31566300.0,1.0,463.0,473.0,460.0,471.0,67700.0
2021-03-11,17110,479.0,485.0,465.0,484.0,0,0,40700.0,19375500.0,1.0,479.0,485.0,465.0,484.0,40700.0
2021-03-12,17110,492.0,492.0,471.0,473.0,0,0,35200.0,16809700.0,1.0,492.0,492.0,471.0,473.0,35200.0
2021-03-15,17110,478.0,478.0,467.0,467.0,0,0,22900.0,10765700.0,1.0,478.0,478.0,467.0,467.0,22900.0
2021-03-16,17110,464.0,473.0,463.0,467.0,0,0,32100.0,15014100.0,1.0,464.0,473.0,463.0,467.0,32100.0
2021-03-17,17110,472.0,489.0,465.0,483.0,0,0,71900.0,34428600.0,1.0,472.0,489.0,465.0,483.0,71900.0
2021-03-18,17110,490.0,490.0,471.0,473.0,0,0,29000.0,13850200.0,1.0,490.0,490.0,471.0,473.0,29000.0
2021-03-19,17110,470.0,472.0,465.0,468.0,0,0,21600.0,10104500.0,1.0,470.0,472.0,465.0,468.0,21600.0
2021-03-22,17110,468.0,471.0,462.0,462.0,0,0,22200.0,10340800.0,1.0,468.0,471.0,462.0,462.0,22200.0
2021-03-23,17110,464.0,469.0,450.0,454.0,0,0,43000.0,19729600.0,1.0,464.0,469.0,450.0,454.0,43000.0
2021-03-24,17110,453.0,454.0,440.0,441.0,0,0,29100.0,12935100.0,1.0,453.0,454.0,440.0,441.0,29100.0
2021-03-25,17110,439.0,456.0,439.0,448.0,0,0,18900.0,8445000.0,1.0,439.0,456.0,439.0,448.0,18900.0
2021-03-26,17110,453.0,465.0,448.0,465.0,0,0,23500.0,10801200.0,1.0,453.0,465.0,448.0,465.0,23500.0
2021-03-29,17110,468.0,477.0,463.0,468.0,0,0,44300.0,20806800.0,1.0,468.0,477.0,463.0,468.0,44300.0
2021-03-30,17110,460.0,467.0,456.0,461.0,0,0,9700.0,4490800.0,1.0,460.0,467.0,456.0,461.0,9700.0
2021-03-31,17110,461.0,477.0,457.0,475.0,0,0,50200.0,23607300.0,1.0,461.0,477.0,457.0,475.0,50200.0
2021-04-01,17110,475.0,477.0,460.0,468.0,0,0,28700.0,13424600.0,1.0,475.0,477.0,460.0,468.0,28700.0
2021-04-02,17110,471.0,473.0,455.0,462.0,0,0,72900.0,33824800.0,1.0,471.0,473.0,455.0,462.0,72900.0
2021-04-05,17110,461.0,469.0,461.0,464.0,0,0,48600.0,22548000.0,1.0,461.0,469.0,461.0,464.0,48600.0
2021-04-06,17110,467.0,469.0,455.0,466.0,0,0,32700.0,15044400.0,1.0,467.0,469.0,455.0,466.0,32700.0
2021-04-07,17110,461.0,461.0,451.0,454.0,0,0,25800.0,11770000.0,1.0,461.0,461.0,451.0,454.0,25800.0
2021-04-08,17110,460.0,472.0,454.0,463.0,0,0,43500.0,20109900.0,1.0,460.0,472.0,454.0,463.0,43500.0
2021-04-09,17110,457.0,462.0,453.0,455.0,0,0,29600.0,13532000.0,1.0,457.0,462.0,453.0,455.0,29600.0
2021-04-12,17110,460.0,462.0,456.0,457.0,0,0,12800.0,5879700.0,1.0,460.0,462.0,456.0,457.0,12800.0
2021-04-13,17110,461.0,470.0,455.0,468.0,0,0,22900.0,10653000.0,1.0,461.0,470.0,455.0,468.0,22900.0
2021-04-14,17110,466.0,470.0,458.0,458.0,0,0,18300.0,8459200.0,1.0,466.0,470.0,458.0,458.0,18300.0
2021-04-15,17110,456.0,467.0,456.0,467.0,0,0,13900.0,6428400.0,1.0,456.0,467.0,456.0,467.0,13900.0
2021-04-16,17110,466.0,473.0,463.0,467.0,0,0,19300.0,9046900.0,1.0,466.0,473.0,463.0,467.0,19300.0
2021-04-19,17110,480.0,505.0,474.0,504.0,0,0,227500.0,111663500.0,1.0,480.0,505.0,474.0,504.0,227500.0
2021-04-20,17110,487.0,512.0,487.0,494.0,0,0,139800.0,69394100.0,1.0,487.0,512.0,487.0,494.0,139800.0
2021-04-21,17110,490.0,490.0,471.0,472.0,0,0,70700.0,33791600.0,1.0,490.0,490.0,471.0,472.0,70700.0
2021-04-22,17110,477.0,484.0,473.0,476.0,0,0,20800.0,9922300.0,1.0,477.0,484.0,473.0,476.0,20800.0
2021-04-23,17110,478.0,535.0,478.0,535.0,0,0,288300.0,148813200.0,1.0,478.0,535.0,478.0,535.0,288300.0
2021-04-26,17110,565.0,635.0,514.0,522.0,1,0,1054000.0,609905700.0,1.0,565.0,635.0,514.0,522.0,1054000.0
2021-04-27,17110,507.0,521.0,493.0,493.0,0,0,240700.0,120973500.0,1.0,507.0,521.0,493.0,493.0,240700.0
2021-04-28,17110,488.0,508.0,487.0,493.0,0,0,61700.0,30492800.0,1.0,488.0,508.0,487.0,493.0,61700.0
2021-04-30,17110,487.0,495.0,461.0,466.0,0,0,123300.0,58651800.0,1.0,487.0,495.0,461.0,466.0,123300.0
2021-05-06,17110,472.0,478.0,465.0,468.0,0,0,39200.0,18438200.0,1.0,472.0,478.0,465.0,468.0,39200.0
2021-05-07,17110,468.0,468.0,452.0,457.0,0,0,63600.0,29247700.0,1.0,468.0,468.0,452.0,457.0,63600.0
2021-05-10,17110,455.0,460.0,449.0,451.0,0,0,77000.0,34915300.0,1.0,455.0,460.0,449.0,451.0,77000.0
2021-05-11,17110,454.0,454.0,448.0,449.0,0,0,29300.0,13193800.0,1.0,454.0,454.0,448.0,449.0,29300.0
2021-05-12,17110,446.0,451.0,427.0,431.0,0,0,91800.0,40113400.0,1.0,446.0,451.0,427.0,431.0,91800.0
2021-05-13,17110,430.0,444.0,419.0,420.0,0,0,49700.0,21314600.0,1.0,430.0,444.0,419.0,420.0,49700.0
2021-05-14,17110,434.0,434.0,423.0,424.0,0,0,22500.0,9626500.0,1.0,434.0,434.0,423.0,424.0,22500.0
2021-05-17,17110,428.0,440.0,424.0,437.0,0,0,44800.0,19422700.0,1.0,428.0,440.0,424.0,437.0,44800.0
2021-05-18,17110,441.0,455.0,441.0,451.0,0,0,59900.0,26682300.0,1.0,441.0,455.0,441.0,451.0,59900.0
2021-05-19,17110,454.0,460.0,443.0,459.0,0,0,29300.0,13346700.0,1.0,454.0,460.0,443.0,459.0,29300.0
2021-05-20,17110,455.0,460.0,454.0,458.0,0,0,22200.0,10138600.0,1.0,455.0,460.0,454.0,458.0,22200.0
2021-05-21,17110,462.0,465.0,456.0,462.0,0,0,29100.0,13390500.0,1.0,462.0,465.0,456.0,462.0,29100.0
2021-05-24,17110,465.0,470.0,447.0,455.0,0,0,42800.0,19683700.0,1.0,465.0,470.0,447.0,455.0,42800.0
2021-05-25,17110,452.0,461.0,452.0,461.0,0,0,22500.0,10288600.0,1.0,452.0,461.0,452.0,461.0,22500.0
2021-05-26,17110,462.0,463.0,457.0,457.0,0,0,11900.0,5470700.0,1.0,462.0,463.0,457.0,457.0,11900.0
2021-05-27,17110,457.0,458.0,450.0,451.0,0,0,13800.0,6254900.0,1.0,457.0,458.0,450.0,451.0,13800.0
2021-05-28,17110,451.0,454.0,442.0,448.0,0,0,27700.0,12394700.0,1.0,451.0,454.0,442.0,448.0,27700.0
2021-05-31,17110,448.0,457.0,447.0,450.0,0,0,14200.0,6391100.0,1.0,448.0,457.0,447.0,450.0,14200.0
2021-06-01,17110,452.0,462.0,452.0,460.0,0,0,10500.0,4790200.0,1.0,452.0,462.0,452.0,460.0,10500.0
2021-06-02,17110,458.0,468.0,458.0,462.0,0,0,18800.0,8714400.0,1.0,458.0,468.0,458.0,462.0,18800.0
2021-06-03,17110,457.0,458.0,453.0,455.0,0,0,12800.0,5835600.0,1.0,457.0,458.0,453.0,455.0,12800.0
2021-06-04,17110,461.0,523.0,452.0,466.0,0,0,348600.0,170372500.0,1.0,461.0,523.0,452.0,466.0,348600.0
2021-06-07,17110,464.0,470.0,460.0,464.0,0,0,31600.0,14644300.0,1.0,464.0,470.0,460.0,464.0,31600.0
2021-06-08,17110,464.0,470.0,463.0,466.0,0,0,20700.0,9660000.0,1.0,464.0,470.0,463.0,466.0,20700.0
2021-06-09,17110,471.0,493.0,467.0,477.0,0,0,42700.0,20319200.0,1.0,471.0,493.0,467.0,477.0,42700.0
2021-06-10,17110,485.0,500.0,478.0,495.0,0,0,88400.0,43416000.0,1.0,485.0,500.0,478.0,495.0,88400.0
2021-06-11,17110,487.0,491.0,475.0,475.0,0,0,35800.0,17368800.0,1.0,487.0,491.0,475.0,475.0,35800.0
2021-06-14,17110,475.0,476.0,460.0,471.0,0,0,45800.0,21368900.0,1.0,475.0,476.0,460.0,471.0,45800.0
2021-06-15,17110,471.0,471.0,457.0,463.0,0,0,23000.0,10610300.0,1.0,471.0,471.0,457.0,463.0,23000.0
