Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,72800,398.0,400.0,390.0,396.0,0,0,84500.0,33439300.0,1.0,398.0,400.0,390.0,396.0,84500.0
2020-10-30,72800,397.0,406.0,375.0,378.0,0,0,118800.0,45881400.0,1.0,397.0,406.0,375.0,378.0,118800.0
2020-11-02,72800,380.0,396.0,380.0,393.0,0,0,78600.0,30572600.0,1.0,380.0,396.0,380.0,393.0,78600.0
2020-11-04,72800,401.0,403.0,392.0,396.0,0,0,83200.0,33104000.0,1.0,401.0,403.0,392.0,396.0,83200.0
2020-11-05,72800,403.0,411.0,385.0,411.0,0,0,162600.0,65324700.0,1.0,403.0,411.0,385.0,411.0,162600.0
2020-11-06,72800,417.0,443.0,414.0,441.0,0,0,228300.0,98994300.0,1.0,417.0,443.0,414.0,441.0,228300.0
2020-11-09,72800,441.0,466.0,435.0,439.0,0,0,236000.0,105985300.0,1.0,441.0,466.0,435.0,439.0,236000.0
2020-11-10,72800,463.0,486.0,444.0,478.0,0,0,259000.0,122935500.0,1.0,463.0,486.0,444.0,478.0,259000.0
2020-11-11,72800,489.0,498.0,476.0,484.0,0,0,162800.0,78923400.0,1.0,489.0,498.0,476.0,484.0,162800.0
2020-11-12,72800,484.0,488.0,467.0,470.0,0,0,102200.0,48690300.0,1.0,484.0,488.0,467.0,470.0,102200.0
2020-11-13,72800,467.0,467.0,446.0,455.0,0,0,79600.0,36295800.0,1.0,467.0,467.0,446.0,455.0,79600.0
2020-11-16,72800,461.0,497.0,461.0,490.0,0,0,164400.0,79501900.0,1.0,461.0,497.0,461.0,490.0,164400.0
2020-11-17,72800,493.0,507.0,488.0,496.0,0,0,144800.0,71720600.0,1.0,493.0,507.0,488.0,496.0,144800.0
2020-11-18,72800,495.0,498.0,479.0,488.0,0,0,102300.0,50220800.0,1.0,495.0,498.0,479.0,488.0,102300.0
2020-11-19,72800,481.0,483.0,462.0,472.0,0,0,142500.0,67593700.0,1.0,481.0,483.0,462.0,472.0,142500.0
2020-11-20,72800,474.0,485.0,470.0,479.0,0,0,151100.0,72165600.0,1.0,474.0,485.0,470.0,479.0,151100.0
2020-11-24,72800,495.0,513.0,491.0,509.0,0,0,152500.0,77077400.0,1.0,495.0,513.0,491.0,509.0,152500.0
2020-11-25,72800,519.0,549.0,516.0,517.0,0,0,184300.0,97951400.0,1.0,519.0,549.0,516.0,517.0,184300.0
2020-11-26,72800,517.0,531.0,507.0,521.0,0,0,104600.0,54323400.0,1.0,517.0,531.0,507.0,521.0,104600.0
2020-11-27,72800,520.0,533.0,516.0,530.0,0,0,114600.0,60466500.0,1.0,520.0,533.0,516.0,530.0,114600.0
2020-11-30,72800,531.0,536.0,510.0,513.0,0,0,140600.0,73228200.0,1.0,531.0,536.0,510.0,513.0,140600.0
2020-12-01,72800,513.0,527.0,511.0,522.0,0,0,119900.0,62309800.0,1.0,513.0,527.0,511.0,522.0,119900.0
2020-12-02,72800,527.0,532.0,514.0,521.0,0,0,131200.0,68514200.0,1.0,527.0,532.0,514.0,521.0,131200.0
2020-12-03,72800,519.0,519.0,502.0,516.0,0,0,125000.0,64159000.0,1.0,519.0,519.0,502.0,516.0,125000.0
2020-12-04,72800,516.0,516.0,502.0,511.0,0,0,104300.0,53115700.0,1.0,516.0,516.0,502.0,511.0,104300.0
2020-12-07,72800,517.0,517.0,484.0,487.0,0,0,128300.0,63390900.0,1.0,517.0,517.0,484.0,487.0,128300.0
2020-12-08,72800,486.0,486.0,473.0,477.0,0,0,103300.0,49386600.0,1.0,486.0,486.0,473.0,477.0,103300.0
2020-12-09,72800,475.0,481.0,467.0,477.0,0,0,134200.0,63783200.0,1.0,475.0,481.0,467.0,477.0,134200.0
2020-12-10,72800,477.0,497.0,474.0,486.0,0,0,112800.0,54974300.0,1.0,477.0,497.0,474.0,486.0,112800.0
2020-12-11,72800,485.0,486.0,467.0,479.0,0,0,105000.0,49960700.0,1.0,485.0,486.0,467.0,479.0,105000.0
2020-12-14,72800,479.0,504.0,475.0,494.0,0,0,95600.0,47120300.0,1.0,479.0,504.0,475.0,494.0,95600.0
2020-12-15,72800,494.0,510.0,485.0,508.0,0,0,137700.0,69042200.0,1.0,494.0,510.0,485.0,508.0,137700.0
2020-12-16,72800,509.0,544.0,506.0,540.0,0,0,234300.0,124606400.0,1.0,509.0,544.0,506.0,540.0,234300.0
2020-12-17,72800,545.0,552.0,523.0,527.0,0,0,199900.0,107033100.0,1.0,545.0,552.0,523.0,527.0,199900.0
2020-12-18,72800,524.0,537.0,513.0,532.0,0,0,198100.0,104703200.0,1.0,524.0,537.0,513.0,532.0,198100.0
2020-12-21,72800,533.0,533.0,492.0,504.0,0,0,182500.0,92823900.0,1.0,533.0,533.0,492.0,504.0,182500.0
2020-12-22,72800,494.0,499.0,469.0,476.0,0,0,180700.0,86918100.0,1.0,494.0,499.0,469.0,476.0,180700.0
2020-12-23,72800,476.0,476.0,448.0,454.0,0,0,175600.0,80233600.0,1.0,476.0,476.0,448.0,454.0,175600.0
2020-12-24,72800,460.0,466.0,452.0,459.0,0,0,80100.0,36880100.0,1.0,460.0,466.0,452.0,459.0,80100.0
2020-12-25,72800,466.0,467.0,453.0,465.0,0,0,84800.0,39096100.0,1.0,466.0,467.0,453.0,465.0,84800.0
2020-12-28,72800,465.0,467.0,443.0,448.0,0,0,127800.0,57791700.0,1.0,465.0,467.0,443.0,448.0,127800.0
2020-12-29,72800,449.0,462.0,445.0,462.0,0,0,86100.0,39216300.0,1.0,449.0,462.0,445.0,462.0,86100.0
2020-12-30,72800,460.0,462.0,447.0,456.0,0,0,62000.0,28260200.0,1.0,460.0,462.0,447.0,456.0,62000.0
2021-01-04,72800,464.0,464.0,442.0,446.0,0,0,81900.0,36911500.0,1.0,464.0,464.0,442.0,446.0,81900.0
2021-01-05,72800,446.0,462.0,443.0,453.0,0,0,77600.0,35097100.0,1.0,446.0,462.0,443.0,453.0,77600.0
2021-01-06,72800,452.0,468.0,452.0,458.0,0,0,92300.0,42520300.0,1.0,452.0,468.0,452.0,458.0,92300.0
2021-01-07,72800,466.0,476.0,459.0,466.0,0,0,135200.0,63421100.0,1.0,466.0,476.0,459.0,466.0,135200.0
2021-01-08,72800,469.0,471.0,453.0,471.0,0,0,106300.0,49471900.0,1.0,469.0,471.0,453.0,471.0,106300.0
2021-01-12,72800,465.0,480.0,460.0,472.0,0,0,75300.0,35447600.0,1.0,465.0,480.0,460.0,472.0,75300.0
2021-01-13,72800,467.0,475.0,460.0,463.0,0,0,102000.0,47371200.0,1.0,467.0,475.0,460.0,463.0,102000.0
2021-01-14,72800,458.0,472.0,447.0,458.0,0,0,158900.0,73310100.0,1.0,458.0,472.0,447.0,458.0,158900.0
2021-01-15,72800,458.0,462.0,440.0,442.0,0,0,265800.0,119506500.0,1.0,458.0,462.0,440.0,442.0,265800.0
2021-01-18,72800,438.0,442.0,428.0,436.0,0,0,109400.0,47693200.0,1.0,438.0,442.0,428.0,436.0,109400.0
2021-01-19,72800,439.0,466.0,437.0,453.0,0,0,163000.0,73526100.0,1.0,439.0,466.0,437.0,453.0,163000.0
2021-01-20,72800,453.0,461.0,448.0,458.0,0,0,103600.0,47210800.0,1.0,453.0,461.0,448.0,458.0,103600.0
2021-01-21,72800,458.0,467.0,455.0,459.0,0,0,102400.0,47072400.0,1.0,458.0,467.0,455.0,459.0,102400.0
2021-01-22,72800,454.0,460.0,447.0,459.0,0,0,92100.0,41801300.0,1.0,454.0,460.0,447.0,459.0,92100.0
2021-01-25,72800,459.0,465.0,451.0,452.0,0,0,97300.0,44383200.0,1.0,459.0,465.0,451.0,452.0,97300.0
2021-01-26,72800,450.0,452.0,441.0,445.0,0,0,75600.0,33693500.0,1.0,450.0,452.0,441.0,445.0,75600.0
2021-01-27,72800,439.0,443.0,432.0,441.0,0,0,121700.0,53244100.0,1.0,439.0,443.0,432.0,441.0,121700.0
2021-01-28,72800,430.0,448.0,424.0,441.0,0,0,161900.0,71073200.0,1.0,430.0,448.0,424.0,441.0,161900.0
2021-01-29,72800,438.0,443.0,420.0,421.0,0,0,202700.0,86661800.0,1.0,438.0,443.0,420.0,421.0,202700.0
2021-02-01,72800,421.0,435.0,418.0,429.0,0,0,149000.0,63835100.0,1.0,421.0,435.0,418.0,429.0,149000.0
2021-02-02,72800,429.0,453.0,429.0,447.0,0,0,133600.0,59279800.0,1.0,429.0,453.0,429.0,447.0,133600.0
2021-02-03,72800,453.0,480.0,453.0,478.0,0,0,228300.0,107411900.0,1.0,453.0,480.0,453.0,478.0,228300.0
2021-02-04,72800,486.0,500.0,484.0,497.0,0,0,252000.0,124246400.0,1.0,486.0,500.0,484.0,497.0,252000.0
2021-02-05,72800,502.0,516.0,498.0,503.0,0,0,210400.0,106819800.0,1.0,502.0,516.0,498.0,503.0,210400.0
2021-02-08,72800,505.0,515.0,498.0,507.0,0,0,127000.0,64222900.0,1.0,505.0,515.0,498.0,507.0,127000.0
2021-02-09,72800,510.0,513.0,489.0,494.0,0,0,102700.0,51206100.0,1.0,510.0,513.0,489.0,494.0,102700.0
2021-02-10,72800,493.0,515.0,488.0,513.0,0,0,126400.0,64223900.0,1.0,493.0,515.0,488.0,513.0,126400.0
2021-02-12,72800,613.0,613.0,613.0,613.0,1,0,76300.0,46771900.0,1.0,613.0,613.0,613.0,613.0,76300.0
2021-02-15,72800,620.0,676.0,620.0,670.0,0,0,1147700.0,743698400.0,1.0,620.0,676.0,620.0,670.0,1147700.0
2021-02-16,72800,668.0,668.0,620.0,645.0,0,0,444600.0,285192300.0,1.0,668.0,668.0,620.0,645.0,444600.0
2021-02-17,72800,635.0,640.0,624.0,637.0,0,0,218400.0,137722400.0,1.0,635.0,640.0,624.0,637.0,218400.0
2021-02-18,72800,647.0,655.0,621.0,629.0,0,0,201800.0,129057600.0,1.0,647.0,655.0,621.0,629.0,201800.0
2021-02-19,72800,631.0,634.0,598.0,605.0,0,0,177900.0,108445700.0,1.0,631.0,634.0,598.0,605.0,177900.0
2021-02-22,72800,617.0,632.0,615.0,624.0,0,0,161000.0,100673200.0,1.0,617.0,632.0,615.0,624.0,161000.0
2021-02-24,72800,618.0,619.0,601.0,601.0,0,0,159300.0,97176800.0,1.0,618.0,619.0,601.0,601.0,159300.0
2021-02-25,72800,609.0,625.0,602.0,617.0,0,0,270300.0,166545700.0,1.0,609.0,625.0,602.0,617.0,270300.0
