Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,24790,165.0,167.0,164.0,166.0,0,0,18900.0,3115500.0,1.0,165.0,167.0,164.0,166.0,18900.0
2020-10-30,24790,166.0,170.0,161.0,161.0,0,0,72200.0,11931400.0,1.0,166.0,170.0,161.0,161.0,72200.0
2020-11-02,24790,160.0,167.0,160.0,167.0,0,0,46800.0,7600500.0,1.0,160.0,167.0,160.0,167.0,46800.0
2020-11-04,24790,167.0,169.0,166.0,166.0,0,0,17300.0,2892500.0,1.0,167.0,169.0,166.0,166.0,17300.0
2020-11-05,24790,169.0,169.0,166.0,166.0,0,0,8800.0,1464400.0,1.0,169.0,169.0,166.0,166.0,8800.0
2020-11-06,24790,168.0,168.0,165.0,168.0,0,0,12700.0,2116100.0,1.0,168.0,168.0,165.0,168.0,12700.0
2020-11-09,24790,169.0,169.0,166.0,168.0,0,0,16200.0,2710300.0,1.0,169.0,169.0,166.0,168.0,16200.0
2020-11-10,24790,173.0,173.0,167.0,169.0,0,0,32200.0,5465400.0,1.0,173.0,173.0,167.0,169.0,32200.0
2020-11-11,24790,169.0,171.0,168.0,170.0,0,0,21500.0,3651800.0,1.0,169.0,171.0,168.0,170.0,21500.0
2020-11-12,24790,169.0,173.0,169.0,169.0,0,0,11800.0,2011400.0,1.0,169.0,173.0,169.0,169.0,11800.0
2020-11-13,24790,167.0,170.0,165.0,168.0,0,0,29700.0,4968200.0,1.0,167.0,170.0,165.0,168.0,29700.0
2020-11-16,24790,167.0,170.0,167.0,170.0,0,0,9800.0,1651500.0,1.0,167.0,170.0,167.0,170.0,9800.0
2020-11-17,24790,170.0,172.0,167.0,170.0,0,0,50100.0,8450000.0,1.0,170.0,172.0,167.0,170.0,50100.0
2020-11-18,24790,167.0,171.0,167.0,169.0,0,0,13200.0,2233400.0,1.0,167.0,171.0,167.0,169.0,13200.0
2020-11-19,24790,170.0,170.0,167.0,170.0,0,0,19100.0,3220600.0,1.0,170.0,170.0,167.0,170.0,19100.0
2020-11-20,24790,168.0,171.0,168.0,170.0,0,0,30600.0,5186300.0,1.0,168.0,171.0,168.0,170.0,30600.0
2020-11-24,24790,169.0,172.0,169.0,169.0,0,0,26100.0,4430600.0,1.0,169.0,172.0,169.0,169.0,26100.0
2020-11-25,24790,170.0,172.0,169.0,172.0,0,0,51900.0,8836700.0,1.0,170.0,172.0,169.0,172.0,51900.0
2020-11-26,24790,172.0,172.0,169.0,172.0,0,0,17900.0,3059400.0,1.0,172.0,172.0,169.0,172.0,17900.0
2020-11-27,24790,170.0,176.0,169.0,176.0,0,0,53400.0,9201400.0,1.0,170.0,176.0,169.0,176.0,53400.0
2020-11-30,24790,176.0,176.0,172.0,174.0,0,0,30800.0,5360600.0,1.0,176.0,176.0,172.0,174.0,30800.0
2020-12-01,24790,174.0,176.0,172.0,172.0,0,0,28400.0,4941900.0,1.0,174.0,176.0,172.0,172.0,28400.0
