Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,34020,476.0,488.4,474.2,485.8,0,0,4405600.0,2131164720.0,1.0,476.0,488.4,474.2,485.8,4405600.0
2020-10-30,34020,483.3,483.3,470.0,470.4,0,0,6301900.0,2985117250.0,1.0,483.3,483.3,470.0,470.4,6301900.0
2020-11-02,34020,475.2,484.3,474.3,480.4,0,0,4504200.0,2164580440.0,1.0,475.2,484.3,474.3,480.4,4504200.0
2020-11-04,34020,498.2,505.7,492.5,500.6,0,0,12282300.0,6145117510.0,1.0,498.2,505.7,492.5,500.6,12282300.0
2020-11-05,34020,492.4,493.9,480.8,491.9,0,0,6816400.0,3336827610.0,1.0,492.4,493.9,480.8,491.9,6816400.0
2020-11-06,34020,494.9,508.0,490.3,501.3,0,0,8724600.0,4367641790.0,1.0,494.9,508.0,490.3,501.3,8724600.0
2020-11-09,34020,505.3,508.3,499.7,500.5,0,0,5650700.0,2840184780.0,1.0,505.3,508.3,499.7,500.5,5650700.0
2020-11-10,34020,525.0,541.1,522.9,541.1,0,0,17779700.0,9492433470.0,1.0,525.0,541.1,522.9,541.1,17779700.0
2020-11-11,34020,548.0,559.5,540.3,544.2,0,0,9107900.0,4987583560.0,1.0,548.0,559.5,540.3,544.2,9107900.0
2020-11-12,34020,529.5,537.6,527.5,533.2,0,0,5196400.0,2763759590.0,1.0,529.5,537.6,527.5,533.2,5196400.0
2020-11-13,34020,529.2,530.0,514.6,523.6,0,0,5094100.0,2659944700.0,1.0,529.2,530.0,514.6,523.6,5094100.0
2020-11-16,34020,533.6,541.5,528.2,538.7,0,0,6340500.0,3407176410.0,1.0,533.6,541.5,528.2,538.7,6340500.0
2020-11-17,34020,553.2,553.2,542.0,549.0,0,0,7795200.0,4277188170.0,1.0,553.2,553.2,542.0,549.0,7795200.0
2020-11-18,34020,555.0,558.9,541.2,554.1,0,0,9894800.0,5474000400.0,1.0,555.0,558.9,541.2,554.1,9894800.0
2020-11-19,34020,558.8,568.7,555.6,566.5,0,0,11811700.0,6652864000.0,1.0,558.8,568.7,555.6,566.5,11811700.0
2020-11-20,34020,559.1,559.9,549.4,559.3,0,0,7622600.0,4237059450.0,1.0,559.1,559.9,549.4,559.3,7622600.0
2020-11-24,34020,574.4,580.0,569.0,570.8,0,0,8394100.0,4820863070.0,1.0,574.4,580.0,569.0,570.8,8394100.0
2020-11-25,34020,588.3,595.7,579.4,581.0,0,0,10968900.0,6439434110.0,1.0,588.3,595.7,579.4,581.0,10968900.0
2020-11-26,34020,582.9,590.8,580.5,583.8,0,0,7764500.0,4550348040.0,1.0,582.9,590.8,580.5,583.8,7764500.0
2020-11-27,34020,583.5,585.9,573.0,576.1,0,0,9907400.0,5734193270.0,1.0,583.5,585.9,573.0,576.1,9907400.0
2020-11-30,34020,584.6,584.8,566.1,566.1,0,0,15093900.0,8634468830.0,1.0,584.6,584.8,566.1,566.1,15093900.0
2020-12-01,34020,573.7,587.5,573.0,585.1,0,0,8691300.0,5056832350.0,1.0,573.7,587.5,573.0,585.1,8691300.0
2020-12-02,34020,595.1,603.3,586.5,601.0,0,0,10594300.0,6345631740.0,1.0,595.1,603.3,586.5,601.0,10594300.0
2020-12-03,34020,602.4,612.3,598.5,607.6,0,0,10534700.0,6390632400.0,1.0,602.4,612.3,598.5,607.6,10534700.0
2020-12-04,34020,610.6,630.8,608.7,630.8,0,0,12923600.0,8085275400.0,1.0,610.6,630.8,608.7,630.8,12923600.0
2020-12-07,34020,640.8,645.6,614.8,616.7,0,0,10285500.0,6445019070.0,1.0,640.8,645.6,614.8,616.7,10285500.0
2020-12-08,34020,611.4,618.0,605.2,610.7,0,0,6274200.0,3836325680.0,1.0,611.4,618.0,605.2,610.7,6274200.0
2020-12-09,34020,617.0,630.5,615.8,625.8,0,0,6295600.0,3929288100.0,1.0,617.0,630.5,615.8,625.8,6295600.0
2020-12-10,34020,631.5,636.0,624.6,625.7,0,0,7461400.0,4699828510.0,1.0,631.5,636.0,624.6,625.7,7461400.0
2020-12-11,34020,627.0,630.0,616.1,621.5,0,0,7797600.0,4856043970.0,1.0,627.0,630.0,616.1,621.5,7797600.0
2020-12-14,34020,623.2,629.9,622.8,623.3,0,0,4056700.0,2538195140.0,1.0,623.2,629.9,622.8,623.3,4056700.0
2020-12-15,34020,622.8,623.2,616.8,619.0,0,0,5607500.0,3474286310.0,1.0,622.8,623.2,616.8,619.0,5607500.0
2020-12-16,34020,623.9,627.5,619.4,622.9,0,0,4063300.0,2528938260.0,1.0,623.9,627.5,619.4,622.9,4063300.0
2020-12-17,34020,620.9,622.1,614.1,615.2,0,0,5393700.0,3326292470.0,1.0,620.9,622.1,614.1,615.2,5393700.0
2020-12-18,34020,610.7,615.2,606.0,612.7,0,0,6313900.0,3865354220.0,1.0,610.7,615.2,606.0,612.7,6313900.0
2020-12-21,34020,616.5,619.1,609.8,618.8,0,0,4474000.0,2752690380.0,1.0,616.5,619.1,609.8,618.8,4474000.0
2020-12-22,34020,617.6,618.0,610.5,613.4,0,0,4908900.0,3012269050.0,1.0,617.6,618.0,610.5,613.4,4908900.0
2020-12-23,34020,610.0,610.4,592.8,595.1,0,0,8040500.0,4808986440.0,1.0,610.0,610.4,592.8,595.1,8040500.0
2020-12-24,34020,605.1,611.8,601.5,603.7,0,0,4563300.0,2760337510.0,1.0,605.1,611.8,601.5,603.7,4563300.0
2020-12-25,34020,605.0,609.5,603.7,607.5,0,0,2668500.0,1617938800.0,1.0,605.0,609.5,603.7,607.5,2668500.0
2020-12-28,34020,611.7,613.7,603.4,607.1,0,0,3831400.0,2324480310.0,1.0,611.7,613.7,603.4,607.1,3831400.0
2020-12-29,34020,611.2,621.8,610.6,621.8,0,0,6502000.0,4023218420.0,1.0,611.2,621.8,610.6,621.8,6502000.0
2020-12-30,34020,618.5,618.5,606.7,610.9,0,0,4801800.0,2939580710.0,1.0,618.5,618.5,606.7,610.9,4801800.0
2021-01-04,34020,612.2,619.4,595.6,600.8,0,0,4090400.0,2459917050.0,1.0,612.2,619.4,595.6,600.8,4090400.0
2021-01-05,34020,595.1,602.8,593.3,601.9,0,0,4490800.0,2687581580.0,1.0,595.1,602.8,593.3,601.9,4490800.0
2021-01-06,34020,602.5,613.1,602.0,612.1,0,0,5018000.0,3059591840.0,1.0,602.5,613.1,602.0,612.1,5018000.0
2021-01-07,34020,627.4,632.3,622.5,625.1,0,0,7292000.0,4573085010.0,1.0,627.4,632.3,622.5,625.1,7292000.0
2021-01-08,34020,631.4,650.0,629.3,649.7,0,0,10848100.0,6969054610.0,1.0,631.4,650.0,629.3,649.7,10848100.0
2021-01-12,34020,649.0,657.3,641.1,654.6,0,0,8394200.0,5460274870.0,1.0,649.0,657.3,641.1,654.6,8394200.0
2021-01-13,34020,658.4,665.4,652.2,663.9,0,0,6716000.0,4443480690.0,1.0,658.4,665.4,652.2,663.9,6716000.0
2021-01-14,34020,659.6,667.2,654.8,662.2,0,0,6911300.0,4580847150.0,1.0,659.6,667.2,654.8,662.2,6911300.0
2021-01-15,34020,662.3,664.0,643.9,644.7,0,0,6775700.0,4415675890.0,1.0,662.3,664.0,643.9,644.7,6775700.0
2021-01-18,34020,637.6,639.9,631.5,638.2,0,0,4729700.0,3012790450.0,1.0,637.6,639.9,631.5,638.2,4729700.0
2021-01-19,34020,653.4,672.9,651.3,668.5,0,0,11490400.0,7661312250.0,1.0,653.4,672.9,651.3,668.5,11490400.0
2021-01-20,34020,678.6,706.4,673.7,704.9,0,0,15643500.0,10881494340.0,1.0,678.6,706.4,673.7,704.9,15643500.0
2021-01-21,34020,713.4,728.1,704.0,711.1,0,0,14687100.0,10476660610.0,1.0,713.4,728.1,704.0,711.1,14687100.0
2021-01-22,34020,699.9,718.4,695.1,716.7,0,0,9154300.0,6537741720.0,1.0,699.9,718.4,695.1,716.7,9154300.0
2021-01-25,34020,716.0,725.4,708.4,724.6,0,0,5624500.0,4058386430.0,1.0,716.0,725.4,708.4,724.6,5624500.0
2021-01-26,34020,720.0,724.5,714.1,714.1,0,0,5363800.0,3854037060.0,1.0,720.0,724.5,714.1,714.1,5363800.0
2021-01-27,34020,712.2,716.4,697.3,703.9,0,0,6142700.0,4331861770.0,1.0,712.2,716.4,697.3,703.9,6142700.0
2021-01-28,34020,683.3,697.5,681.2,693.8,0,0,8811200.0,6088957750.0,1.0,683.3,697.5,681.2,693.8,8811200.0
2021-01-29,34020,691.6,693.0,680.0,681.2,0,0,6736700.0,4611371000.0,1.0,691.6,693.0,680.0,681.2,6736700.0
2021-02-01,34020,677.8,695.1,672.1,689.1,0,0,5044600.0,3474440480.0,1.0,677.8,695.1,672.1,689.1,5044600.0
2021-02-02,34020,693.8,707.9,690.2,706.9,0,0,5796600.0,4070437740.0,1.0,693.8,707.9,690.2,706.9,5796600.0
2021-02-03,34020,724.0,732.0,713.8,730.9,0,0,10167000.0,7385330810.0,1.0,724.0,732.0,713.8,730.9,10167000.0
2021-02-04,34020,735.1,740.0,721.5,723.4,0,0,5402700.0,3925495570.0,1.0,735.1,740.0,721.5,723.4,5402700.0
2021-02-05,34020,727.2,733.6,722.8,725.6,0,0,4844000.0,3521159830.0,1.0,727.2,733.6,722.8,725.6,4844000.0
2021-02-08,34020,733.0,741.0,729.8,737.9,0,0,6439300.0,4740868440.0,1.0,733.0,741.0,729.8,737.9,6439300.0
2021-02-09,34020,740.0,744.1,710.0,721.3,0,0,8347600.0,6055383470.0,1.0,740.0,744.1,710.0,721.3,8347600.0
2021-02-10,34020,725.0,729.9,707.3,714.8,0,0,8332400.0,5961525300.0,1.0,725.0,729.9,707.3,714.8,8332400.0
2021-02-12,34020,709.0,709.5,690.5,702.2,0,0,8141600.0,5701008510.0,1.0,709.0,709.5,690.5,702.2,8141600.0
2021-02-15,34020,709.0,710.4,687.1,694.7,0,0,8889200.0,6180014540.0,1.0,709.0,710.4,687.1,694.7,8889200.0
2021-02-16,34020,695.0,697.9,686.2,695.1,0,0,5220700.0,3617664630.0,1.0,695.0,697.9,686.2,695.1,5220700.0
2021-02-17,34020,700.1,716.0,700.1,708.7,0,0,6884200.0,4880252680.0,1.0,700.1,716.0,700.1,708.7,6884200.0
2021-02-18,34020,719.0,721.0,705.2,712.5,0,0,6285900.0,4477498540.0,1.0,719.0,721.0,705.2,712.5,6285900.0
2021-02-19,34020,703.0,707.0,700.2,702.8,0,0,5066100.0,3562130240.0,1.0,703.0,707.0,700.2,702.8,5066100.0
2021-02-22,34020,714.4,722.0,705.6,706.8,0,0,5938200.0,4225413690.0,1.0,714.4,722.0,705.6,706.8,5938200.0
2021-02-24,34020,711.0,714.0,702.5,703.4,0,0,4734200.0,3345333980.0,1.0,711.0,714.0,702.5,703.4,4734200.0
2021-02-25,34020,721.1,725.8,713.4,717.9,0,0,6600200.0,4746964260.0,1.0,721.1,725.8,713.4,717.9,6600200.0
2021-02-26,34020,709.8,710.0,694.3,696.6,0,0,7258600.0,5081086020.0,1.0,709.8,710.0,694.3,696.6,7258600.0
2021-03-01,34020,704.2,706.6,693.7,706.6,0,0,4142800.0,2908884520.0,1.0,704.2,706.6,693.7,706.6,4142800.0
2021-03-02,34020,707.6,711.5,694.0,698.7,0,0,4959100.0,3472417490.0,1.0,707.6,711.5,694.0,698.7,4959100.0
2021-03-03,34020,706.3,718.4,703.5,714.9,0,0,6477800.0,4620125310.0,1.0,706.3,718.4,703.5,714.9,6477800.0
2021-03-04,34020,714.5,724.6,703.4,708.1,0,0,5135200.0,3658588920.0,1.0,714.5,724.6,703.4,708.1,5135200.0
2021-03-05,34020,707.9,711.9,683.8,696.1,0,0,8699500.0,6025747050.0,1.0,707.9,711.9,683.8,696.1,8699500.0
2021-03-08,34020,709.9,710.9,696.5,698.6,0,0,7841200.0,5515949060.0,1.0,709.9,710.9,696.5,698.6,7841200.0
2021-03-09,34020,710.0,723.3,705.8,717.7,0,0,7080800.0,5072513400.0,1.0,710.0,723.3,705.8,717.7,7080800.0
2021-03-10,34020,711.6,712.8,702.4,703.6,0,0,7260400.0,5119131910.0,1.0,711.6,712.8,702.4,703.6,7260400.0
