Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,35930,3120.0,3145.0,3105.0,3125.0,0,0,81900.0,255819000.0,1.0,3120.0,3145.0,3105.0,3125.0,81900.0
2020-10-30,35930,3125.0,3125.0,3050.0,3070.0,0,0,83900.0,258285000.0,1.0,3125.0,3125.0,3050.0,3070.0,83900.0
2020-11-02,35930,3125.0,3180.0,3120.0,3165.0,0,0,72400.0,228564500.0,1.0,3125.0,3180.0,3120.0,3165.0,72400.0
2020-11-04,35930,3185.0,3190.0,3150.0,3165.0,0,0,71500.0,227003000.0,1.0,3185.0,3190.0,3150.0,3165.0,71500.0
2020-11-05,35930,3215.0,3215.0,3165.0,3190.0,0,0,93000.0,296625500.0,1.0,3215.0,3215.0,3165.0,3190.0,93000.0
2020-11-06,35930,3215.0,3215.0,3145.0,3200.0,0,0,58700.0,187200000.0,1.0,3215.0,3215.0,3145.0,3200.0,58700.0
2020-11-09,35930,3255.0,3255.0,3180.0,3215.0,0,0,66500.0,213770000.0,1.0,3255.0,3255.0,3180.0,3215.0,66500.0
2020-11-10,35930,3305.0,3315.0,3200.0,3230.0,0,0,94800.0,308132500.0,1.0,3305.0,3315.0,3200.0,3230.0,94800.0
2020-11-11,35930,3290.0,3290.0,3155.0,3165.0,0,0,84900.0,271265500.0,1.0,3290.0,3290.0,3155.0,3165.0,84900.0
2020-11-12,35930,3200.0,3215.0,3155.0,3185.0,0,0,122800.0,390705000.0,1.0,3200.0,3215.0,3155.0,3185.0,122800.0
2020-11-13,35930,3200.0,3200.0,3130.0,3145.0,0,0,73800.0,232916000.0,1.0,3200.0,3200.0,3130.0,3145.0,73800.0
2020-11-16,35930,3185.0,3235.0,3150.0,3200.0,0,0,68800.0,220366500.0,1.0,3185.0,3235.0,3150.0,3200.0,68800.0
2020-11-17,35930,3230.0,3235.0,3170.0,3190.0,0,0,62800.0,200658000.0,1.0,3230.0,3235.0,3170.0,3190.0,62800.0
2020-11-18,35930,3160.0,3165.0,3125.0,3130.0,0,0,69800.0,219220500.0,1.0,3160.0,3165.0,3125.0,3130.0,69800.0
2020-11-19,35930,3130.0,3145.0,3100.0,3140.0,0,0,81100.0,253314500.0,1.0,3130.0,3145.0,3100.0,3140.0,81100.0
2020-11-20,35930,3160.0,3225.0,3140.0,3215.0,0,0,80200.0,255872000.0,1.0,3160.0,3225.0,3140.0,3215.0,80200.0
2020-11-24,35930,3210.0,3235.0,3180.0,3210.0,0,0,86900.0,278983000.0,1.0,3210.0,3235.0,3180.0,3210.0,86900.0
2020-11-25,35930,3210.0,3225.0,3170.0,3185.0,0,0,94400.0,300948000.0,1.0,3210.0,3225.0,3170.0,3185.0,94400.0
2020-11-26,35930,3165.0,3195.0,3155.0,3190.0,0,0,54200.0,172421000.0,1.0,3165.0,3195.0,3155.0,3190.0,54200.0
2020-11-27,35930,3225.0,3265.0,3215.0,3245.0,0,0,82100.0,266528500.0,1.0,3225.0,3265.0,3215.0,3245.0,82100.0
2020-11-30,35930,3265.0,3265.0,3155.0,3160.0,0,0,102800.0,326776500.0,1.0,3265.0,3265.0,3155.0,3160.0,102800.0
2020-12-01,35930,3205.0,3240.0,3150.0,3235.0,0,0,115500.0,370932500.0,1.0,3205.0,3240.0,3150.0,3235.0,115500.0
2020-12-02,35930,3245.0,3320.0,3215.0,3295.0,0,0,132300.0,435558500.0,1.0,3245.0,3320.0,3215.0,3295.0,132300.0
2020-12-03,35930,3295.0,3325.0,3255.0,3300.0,0,0,37300.0,122502000.0,1.0,3295.0,3325.0,3255.0,3300.0,37300.0
2020-12-04,35930,3295.0,3330.0,3265.0,3315.0,0,0,48100.0,159202000.0,1.0,3295.0,3330.0,3265.0,3315.0,48100.0
2020-12-07,35930,3325.0,3330.0,3295.0,3295.0,0,0,53600.0,177313000.0,1.0,3325.0,3330.0,3295.0,3295.0,53600.0
2020-12-08,35930,3270.0,3315.0,3270.0,3285.0,0,0,39000.0,128499000.0,1.0,3270.0,3315.0,3270.0,3285.0,39000.0
2020-12-09,35930,3320.0,3345.0,3290.0,3335.0,0,0,54000.0,179615000.0,1.0,3320.0,3345.0,3290.0,3335.0,54000.0
2020-12-10,35930,3340.0,3360.0,3330.0,3350.0,0,0,35900.0,120208000.0,1.0,3340.0,3360.0,3330.0,3350.0,35900.0
2020-12-11,35930,3345.0,3405.0,3345.0,3400.0,0,0,60100.0,202990500.0,1.0,3345.0,3405.0,3345.0,3400.0,60100.0
2020-12-14,35930,3430.0,3480.0,3430.0,3435.0,0,0,71700.0,247440500.0,1.0,3430.0,3480.0,3430.0,3435.0,71700.0
2020-12-15,35930,3415.0,3460.0,3390.0,3390.0,0,0,74200.0,254097000.0,1.0,3415.0,3460.0,3390.0,3390.0,74200.0
2020-12-16,35930,3415.0,3420.0,3370.0,3370.0,0,0,53100.0,180174500.0,1.0,3415.0,3420.0,3370.0,3370.0,53100.0
2020-12-17,35930,3370.0,3380.0,3315.0,3350.0,0,0,54900.0,183539500.0,1.0,3370.0,3380.0,3315.0,3350.0,54900.0
2020-12-18,35930,3355.0,3400.0,3340.0,3370.0,0,0,69900.0,235609000.0,1.0,3355.0,3400.0,3340.0,3370.0,69900.0
2020-12-21,35930,3410.0,3425.0,3370.0,3390.0,0,0,52100.0,176882500.0,1.0,3410.0,3425.0,3370.0,3390.0,52100.0
2020-12-22,35930,3365.0,3375.0,3310.0,3340.0,0,0,45700.0,152665000.0,1.0,3365.0,3375.0,3310.0,3340.0,45700.0
2020-12-23,35930,3365.0,3375.0,3335.0,3345.0,0,0,60400.0,202338000.0,1.0,3365.0,3375.0,3335.0,3345.0,60400.0
2020-12-24,35930,3335.0,3360.0,3295.0,3315.0,0,0,82800.0,274424500.0,1.0,3335.0,3360.0,3295.0,3315.0,82800.0
2020-12-25,35930,3335.0,3405.0,3325.0,3395.0,0,0,65100.0,220120500.0,1.0,3335.0,3405.0,3325.0,3395.0,65100.0
2020-12-28,35930,3380.0,3410.0,3340.0,3355.0,0,0,58600.0,197414500.0,1.0,3380.0,3410.0,3340.0,3355.0,58600.0
2020-12-29,35930,3350.0,3425.0,3330.0,3415.0,0,0,81800.0,277768500.0,1.0,3350.0,3425.0,3330.0,3415.0,81800.0
2020-12-30,35930,3430.0,3430.0,3350.0,3355.0,0,0,38700.0,130546000.0,1.0,3430.0,3430.0,3350.0,3355.0,38700.0
2021-01-04,35930,3355.0,3380.0,3300.0,3320.0,0,0,43100.0,143022000.0,1.0,3355.0,3380.0,3300.0,3320.0,43100.0
2021-01-05,35930,3310.0,3330.0,3295.0,3300.0,0,0,37700.0,124675000.0,1.0,3310.0,3330.0,3295.0,3300.0,37700.0
2021-01-06,35930,3320.0,3350.0,3295.0,3300.0,0,0,41200.0,136706000.0,1.0,3320.0,3350.0,3295.0,3300.0,41200.0
2021-01-07,35930,3275.0,3320.0,3270.0,3285.0,0,0,87500.0,288337000.0,1.0,3275.0,3320.0,3270.0,3285.0,87500.0
2021-01-08,35930,3255.0,3295.0,3250.0,3290.0,0,0,91300.0,299929000.0,1.0,3255.0,3295.0,3250.0,3290.0,91300.0
2021-01-12,35930,3270.0,3270.0,3215.0,3245.0,0,0,142000.0,460039000.0,1.0,3270.0,3270.0,3215.0,3245.0,142000.0
2021-01-13,35930,3220.0,3255.0,3190.0,3205.0,0,0,87900.0,282369000.0,1.0,3220.0,3255.0,3190.0,3205.0,87900.0
