Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2022-09-16,50380,,,,,0,0,,,1.0,,,,,
2022-09-20,50380,3910.0,4190.0,3545.0,4000.0,0,0,2500000.0,9683208500.0,1.0,1955.0,2095.0,1772.5,2000.0,5000000.0
2022-09-21,50380,3720.0,4295.0,3345.0,3600.0,0,0,4474000.0,17155713500.0,1.0,1860.0,2147.5,1672.5,1800.0,8948000.0
2022-09-22,50380,3390.0,3670.0,3300.0,3500.0,0,0,1001300.0,3458849500.0,1.0,1695.0,1835.0,1650.0,1750.0,2002600.0
2022-09-26,50380,3400.0,3400.0,3050.0,3100.0,0,0,446100.0,1448389000.0,1.0,1700.0,1700.0,1525.0,1550.0,892200.0
2022-09-27,50380,3160.0,3590.0,3080.0,3465.0,0,0,686200.0,2326690500.0,1.0,1580.0,1795.0,1540.0,1732.5,1372400.0
2022-09-28,50380,3535.0,3760.0,3165.0,3620.0,0,0,425700.0,1442001500.0,1.0,1767.5,1880.0,1582.5,1810.0,851400.0
2022-09-29,50380,3730.0,3750.0,3490.0,3620.0,0,0,253400.0,916852500.0,1.0,1865.0,1875.0,1745.0,1810.0,506800.0
2022-09-30,50380,3590.0,3985.0,3565.0,3715.0,0,0,399800.0,1492778500.0,1.0,1795.0,1992.5,1782.5,1857.5,799600.0
2022-10-03,50380,3675.0,3750.0,3620.0,3750.0,0,0,134400.0,494747000.0,1.0,1837.5,1875.0,1810.0,1875.0,268800.0
2022-10-04,50380,3820.0,4045.0,3625.0,3670.0,0,0,338900.0,1284641500.0,1.0,1910.0,2022.5,1812.5,1835.0,677800.0
2022-10-05,50380,3675.0,3765.0,3385.0,3520.0,0,0,211800.0,749694500.0,1.0,1837.5,1882.5,1692.5,1760.0,423600.0
2022-10-06,50380,3580.0,3835.0,3515.0,3655.0,0,0,263500.0,973148500.0,1.0,1790.0,1917.5,1757.5,1827.5,527000.0
2022-10-07,50380,3655.0,4160.0,3625.0,3755.0,0,0,516300.0,2020956500.0,1.0,1827.5,2080.0,1812.5,1877.5,1032600.0
2022-10-11,50380,3895.0,4250.0,3780.0,3960.0,0,0,779400.0,3103019500.0,1.0,1947.5,2125.0,1890.0,1980.0,1558800.0
2022-10-12,50380,3960.0,4060.0,3820.0,3960.0,0,0,252200.0,994991000.0,1.0,1980.0,2030.0,1910.0,1980.0,504400.0
2022-10-13,50380,3895.0,4010.0,3825.0,3935.0,0,0,226600.0,890091500.0,1.0,1947.5,2005.0,1912.5,1967.5,453200.0
2022-10-14,50380,4035.0,4050.0,3540.0,3900.0,0,0,411900.0,1570267000.0,1.0,2017.5,2025.0,1770.0,1950.0,823800.0
2022-10-17,50380,3950.0,3950.0,3775.0,3810.0,0,0,115600.0,446017500.0,1.0,1975.0,1975.0,1887.5,1905.0,231200.0
2022-10-18,50380,3810.0,3885.0,3625.0,3680.0,0,0,233500.0,870396500.0,1.0,1905.0,1942.5,1812.5,1840.0,467000.0
2022-10-19,50380,3710.0,3780.0,3615.0,3640.0,0,0,163000.0,603382000.0,1.0,1855.0,1890.0,1807.5,1820.0,326000.0
