Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,77710,84.0,87.0,84.0,87.0,0,0,7800.0,664300.0,1.0,84.0,87.0,84.0,87.0,7800.0
2020-10-30,77710,85.0,87.0,83.0,83.0,0,0,59900.0,5066400.0,1.0,85.0,87.0,83.0,83.0,59900.0
2020-11-02,77710,83.0,85.0,82.0,84.0,0,0,33900.0,2823500.0,1.0,83.0,85.0,82.0,84.0,33900.0
2020-11-04,77710,85.0,86.0,84.0,86.0,0,0,14400.0,1222700.0,1.0,85.0,86.0,84.0,86.0,14400.0
2020-11-05,77710,86.0,86.0,84.0,85.0,0,0,19600.0,1665400.0,1.0,86.0,86.0,84.0,85.0,19600.0
2020-11-06,77710,85.0,86.0,84.0,86.0,0,0,4100.0,348500.0,1.0,85.0,86.0,84.0,86.0,4100.0
2020-11-09,77710,86.0,86.0,84.0,86.0,0,0,23200.0,1976900.0,1.0,86.0,86.0,84.0,86.0,23200.0
2020-11-10,77710,86.0,87.0,85.0,85.0,0,0,43100.0,3703300.0,1.0,86.0,87.0,85.0,85.0,43100.0
2020-11-11,77710,85.0,87.0,84.0,87.0,0,0,57700.0,4927100.0,1.0,85.0,87.0,84.0,87.0,57700.0
2020-11-12,77710,87.0,88.0,86.0,88.0,0,0,50200.0,4368100.0,1.0,87.0,88.0,86.0,88.0,50200.0
2020-11-13,77710,88.0,88.0,84.0,86.0,0,0,70000.0,6023600.0,1.0,88.0,88.0,84.0,86.0,70000.0
2020-11-16,77710,85.0,87.0,85.0,87.0,0,0,22700.0,1949900.0,1.0,85.0,87.0,85.0,87.0,22700.0
2020-11-17,77710,87.0,87.0,85.0,85.0,0,0,19800.0,1698400.0,1.0,87.0,87.0,85.0,85.0,19800.0
2020-11-18,77710,85.0,86.0,84.0,85.0,0,0,23600.0,2009300.0,1.0,85.0,86.0,84.0,85.0,23600.0
2020-11-19,77710,85.0,87.0,82.0,84.0,0,0,146500.0,12274200.0,1.0,85.0,87.0,82.0,84.0,146500.0
2020-11-20,77710,85.0,86.0,84.0,85.0,0,0,20200.0,1709000.0,1.0,85.0,86.0,84.0,85.0,20200.0
