Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,57210,44.0,45.0,43.0,45.0,0,0,318700.0,14007000.0,1.0,44.0,45.0,43.0,45.0,318700.0
2020-10-30,57210,45.0,45.0,44.0,45.0,0,0,77100.0,3448200.0,1.0,45.0,45.0,44.0,45.0,77100.0
2020-11-02,57210,44.0,45.0,44.0,45.0,0,0,52300.0,2347300.0,1.0,44.0,45.0,44.0,45.0,52300.0
2020-11-04,57210,45.0,46.0,44.0,46.0,0,0,43800.0,1993300.0,1.0,45.0,46.0,44.0,46.0,43800.0
2020-11-05,57210,46.0,46.0,45.0,46.0,0,0,55100.0,2516900.0,1.0,46.0,46.0,45.0,46.0,55100.0
2020-11-06,57210,46.0,46.0,45.0,46.0,0,0,70400.0,3233600.0,1.0,46.0,46.0,45.0,46.0,70400.0
2020-11-09,57210,45.0,46.0,45.0,46.0,0,0,70200.0,3195200.0,1.0,45.0,46.0,45.0,46.0,70200.0
2020-11-10,57210,46.0,46.0,45.0,46.0,0,0,93900.0,4310200.0,1.0,46.0,46.0,45.0,46.0,93900.0
2020-11-11,57210,46.0,46.0,45.0,46.0,0,0,80100.0,3676700.0,1.0,46.0,46.0,45.0,46.0,80100.0
2020-11-12,57210,46.0,47.0,46.0,47.0,0,0,133100.0,6147500.0,1.0,46.0,47.0,46.0,47.0,133100.0
2020-11-13,57210,46.0,47.0,43.0,45.0,0,0,511200.0,22820300.0,1.0,46.0,47.0,43.0,45.0,511200.0
2020-11-16,57210,45.0,46.0,44.0,44.0,0,0,337600.0,15169400.0,1.0,45.0,46.0,44.0,44.0,337600.0
2020-11-17,57210,44.0,45.0,42.0,44.0,0,0,748800.0,32541700.0,1.0,44.0,45.0,42.0,44.0,748800.0
2020-11-18,57210,45.0,46.0,44.0,46.0,0,0,201200.0,9073100.0,1.0,45.0,46.0,44.0,46.0,201200.0
2020-11-19,57210,45.0,46.0,45.0,46.0,0,0,127200.0,5779400.0,1.0,45.0,46.0,45.0,46.0,127200.0
2020-11-20,57210,45.0,46.0,45.0,46.0,0,0,73300.0,3312800.0,1.0,45.0,46.0,45.0,46.0,73300.0
2020-11-24,57210,46.0,46.0,45.0,45.0,0,0,87900.0,3995200.0,1.0,46.0,46.0,45.0,45.0,87900.0
2020-11-25,57210,44.0,45.0,44.0,45.0,0,0,111100.0,4946900.0,1.0,44.0,45.0,44.0,45.0,111100.0
