Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,32370,80.0,82.0,80.0,82.0,0,0,51200.0,4115500.0,1.0,80.0,82.0,80.0,82.0,51200.0
2020-10-30,32370,82.0,82.0,76.0,77.0,0,0,203000.0,15879700.0,1.0,82.0,82.0,76.0,77.0,203000.0
2020-11-02,32370,76.0,78.0,76.0,77.0,0,0,55600.0,4241300.0,1.0,76.0,78.0,76.0,77.0,55600.0
2020-11-04,32370,78.0,78.0,77.0,78.0,0,0,15300.0,1190500.0,1.0,78.0,78.0,77.0,78.0,15300.0
2020-11-05,32370,78.0,79.0,77.0,79.0,0,0,37000.0,2885000.0,1.0,78.0,79.0,77.0,79.0,37000.0
2020-11-06,32370,79.0,79.0,78.0,78.0,0,0,17600.0,1388500.0,1.0,79.0,79.0,78.0,78.0,17600.0
2020-11-09,32370,79.0,80.0,78.0,79.0,0,0,69800.0,5480000.0,1.0,79.0,80.0,78.0,79.0,69800.0
2020-11-10,32370,80.0,81.0,78.0,80.0,0,0,66500.0,5286300.0,1.0,80.0,81.0,78.0,80.0,66500.0
2020-11-11,32370,80.0,83.0,79.0,81.0,0,0,117100.0,9471300.0,1.0,80.0,83.0,79.0,81.0,117100.0
2020-11-12,32370,82.0,82.0,76.0,78.0,0,0,240600.0,18929100.0,1.0,82.0,82.0,76.0,78.0,240600.0
2020-11-13,32370,77.0,78.0,76.0,77.0,0,0,54900.0,4230800.0,1.0,77.0,78.0,76.0,77.0,54900.0
2020-11-16,32370,77.0,78.0,77.0,77.0,0,0,26200.0,2024000.0,1.0,77.0,78.0,77.0,77.0,26200.0
2020-11-17,32370,78.0,78.0,77.0,78.0,0,0,49000.0,3810100.0,1.0,78.0,78.0,77.0,78.0,49000.0
2020-11-18,32370,79.0,79.0,77.0,77.0,0,0,51600.0,4040100.0,1.0,79.0,79.0,77.0,77.0,51600.0
2020-11-19,32370,78.0,78.0,77.0,77.0,0,0,41200.0,3187700.0,1.0,78.0,78.0,77.0,77.0,41200.0
2020-11-20,32370,78.0,78.0,75.0,77.0,0,0,63500.0,4841900.0,1.0,78.0,78.0,75.0,77.0,63500.0
2020-11-24,32370,77.0,78.0,76.0,76.0,0,0,68800.0,5284100.0,1.0,77.0,78.0,76.0,76.0,68800.0
2020-11-25,32370,77.0,77.0,74.0,74.0,0,0,265500.0,20041000.0,1.0,77.0,77.0,74.0,74.0,265500.0
2020-11-26,32370,75.0,75.0,72.0,72.0,0,0,106300.0,7797100.0,1.0,75.0,75.0,72.0,72.0,106300.0
2020-11-27,32370,73.0,74.0,72.0,73.0,0,0,144700.0,10480700.0,1.0,73.0,74.0,72.0,73.0,144700.0
2020-11-30,32370,73.0,75.0,72.0,74.0,0,0,107500.0,7943100.0,1.0,73.0,75.0,72.0,74.0,107500.0
2020-12-01,32370,73.0,75.0,73.0,74.0,0,0,67600.0,4963300.0,1.0,73.0,75.0,73.0,74.0,67600.0
2020-12-02,32370,73.0,74.0,72.0,73.0,0,0,272600.0,19877300.0,1.0,73.0,74.0,72.0,73.0,272600.0
2020-12-03,32370,72.0,73.0,71.0,71.0,0,0,71700.0,5151900.0,1.0,72.0,73.0,71.0,71.0,71700.0
2020-12-04,32370,71.0,72.0,68.0,70.0,0,0,229700.0,15965300.0,1.0,71.0,72.0,68.0,70.0,229700.0
2020-12-07,32370,70.0,70.0,68.0,69.0,0,0,90600.0,6212900.0,1.0,70.0,70.0,68.0,69.0,90600.0
2020-12-08,32370,68.0,69.0,68.0,69.0,0,0,65100.0,4439200.0,1.0,68.0,69.0,68.0,69.0,65100.0
2020-12-09,32370,69.0,70.0,68.0,70.0,0,0,62100.0,4283900.0,1.0,69.0,70.0,68.0,70.0,62100.0
2020-12-10,32370,70.0,72.0,69.0,70.0,0,0,97400.0,6841800.0,1.0,70.0,72.0,69.0,70.0,97400.0
2020-12-11,32370,71.0,71.0,68.0,70.0,0,0,59700.0,4160100.0,1.0,71.0,71.0,68.0,70.0,59700.0
2020-12-14,32370,70.0,70.0,68.0,70.0,0,0,120100.0,8332000.0,1.0,70.0,70.0,68.0,70.0,120100.0
2020-12-15,32370,70.0,70.0,68.0,69.0,0,0,41700.0,2906100.0,1.0,70.0,70.0,68.0,69.0,41700.0
2020-12-16,32370,69.0,70.0,68.0,69.0,0,0,61500.0,4255500.0,1.0,69.0,70.0,68.0,69.0,61500.0
2020-12-17,32370,69.0,70.0,67.0,67.0,0,0,106600.0,7289600.0,1.0,69.0,70.0,67.0,67.0,106600.0
2020-12-18,32370,67.0,68.0,65.0,67.0,0,0,233800.0,15512300.0,1.0,67.0,68.0,65.0,67.0,233800.0
2020-12-21,32370,65.0,65.0,62.0,63.0,0,0,613600.0,39498700.0,1.0,65.0,65.0,62.0,63.0,613600.0
2020-12-22,32370,61.0,62.0,60.0,60.0,0,0,362900.0,21991600.0,1.0,61.0,62.0,60.0,60.0,362900.0
2020-12-23,32370,61.0,63.0,56.0,59.0,0,0,548600.0,32586300.0,1.0,61.0,63.0,56.0,59.0,548600.0
2020-12-24,32370,59.0,60.0,57.0,59.0,0,0,533900.0,31453200.0,1.0,59.0,60.0,57.0,59.0,533900.0
2020-12-25,32370,59.0,62.0,59.0,61.0,0,0,241000.0,14540900.0,1.0,59.0,62.0,59.0,61.0,241000.0
2020-12-28,32370,60.0,61.0,58.0,58.0,0,0,231000.0,13672800.0,1.0,60.0,61.0,58.0,58.0,231000.0
2020-12-29,32370,58.0,61.0,58.0,61.0,0,0,118700.0,6995000.0,1.0,58.0,61.0,58.0,61.0,118700.0
2020-12-30,32370,60.0,62.0,60.0,61.0,0,0,92600.0,5639300.0,1.0,60.0,62.0,60.0,61.0,92600.0
2021-01-04,32370,62.0,63.0,61.0,63.0,0,0,101900.0,6328900.0,1.0,62.0,63.0,61.0,63.0,101900.0
2021-01-05,32370,63.0,63.0,61.0,63.0,0,0,165200.0,10262300.0,1.0,63.0,63.0,61.0,63.0,165200.0
2021-01-06,32370,63.0,69.0,62.0,67.0,0,0,304500.0,19802000.0,1.0,63.0,69.0,62.0,67.0,304500.0
2021-01-07,32370,68.0,71.0,67.0,69.0,0,0,384400.0,26357900.0,1.0,68.0,71.0,67.0,69.0,384400.0
2021-01-08,32370,68.0,69.0,65.0,67.0,0,0,272900.0,18130900.0,1.0,68.0,69.0,65.0,67.0,272900.0
