Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,23260,7250.0,7430.0,7180.0,7430.0,0,0,140400.0,1025337000.0,1.0,7250.0,7430.0,7180.0,7430.0,140400.0
2020-10-30,23260,7570.0,7610.0,7320.0,7370.0,0,0,195200.0,1452455000.0,1.0,7570.0,7610.0,7320.0,7370.0,195200.0
2020-11-02,23260,7820.0,8380.0,7810.0,8250.0,0,0,580200.0,4740893000.0,1.0,7820.0,8380.0,7810.0,8250.0,580200.0
2020-11-04,23260,8350.0,8540.0,8240.0,8530.0,0,0,346900.0,2927156000.0,1.0,8350.0,8540.0,8240.0,8530.0,346900.0
2020-11-05,23260,8580.0,8950.0,8570.0,8950.0,0,0,421900.0,3715195000.0,1.0,8580.0,8950.0,8570.0,8950.0,421900.0
2020-11-06,23260,8940.0,9080.0,8860.0,8950.0,0,0,341000.0,3066894000.0,1.0,8940.0,9080.0,8860.0,8950.0,341000.0
2020-11-09,23260,9150.0,9420.0,9130.0,9410.0,0,0,270300.0,2523367000.0,1.0,9150.0,9420.0,9130.0,9410.0,270300.0
2020-11-10,23260,9240.0,9450.0,9010.0,9120.0,0,0,332200.0,3057682000.0,1.0,9240.0,9450.0,9010.0,9120.0,332200.0
2020-11-11,23260,9250.0,9390.0,9060.0,9270.0,0,0,213900.0,1981634000.0,1.0,9250.0,9390.0,9060.0,9270.0,213900.0
2020-11-12,23260,9400.0,9480.0,9250.0,9420.0,0,0,164400.0,1538709000.0,1.0,9400.0,9480.0,9250.0,9420.0,164400.0
2020-11-13,23260,9400.0,9400.0,9210.0,9270.0,0,0,120800.0,1122005000.0,1.0,9400.0,9400.0,9210.0,9270.0,120800.0
2020-11-16,23260,9410.0,9560.0,9160.0,9230.0,0,0,198500.0,1860379000.0,1.0,9410.0,9560.0,9160.0,9230.0,198500.0
2020-11-17,23260,9300.0,9320.0,8810.0,8860.0,0,0,188800.0,1690841000.0,1.0,9300.0,9320.0,8810.0,8860.0,188800.0
2020-11-18,23260,8800.0,8950.0,8760.0,8780.0,0,0,105000.0,928612000.0,1.0,8800.0,8950.0,8760.0,8780.0,105000.0
2020-11-19,23260,8930.0,8930.0,8710.0,8800.0,0,0,96800.0,849412000.0,1.0,8930.0,8930.0,8710.0,8800.0,96800.0
2020-11-20,23260,8820.0,8950.0,8770.0,8910.0,0,0,58700.0,520911000.0,1.0,8820.0,8950.0,8770.0,8910.0,58700.0
2020-11-24,23260,9060.0,9320.0,9060.0,9260.0,0,0,108100.0,995946000.0,1.0,9060.0,9320.0,9060.0,9260.0,108100.0
2020-11-25,23260,9380.0,9460.0,9190.0,9250.0,0,0,158000.0,1470927000.0,1.0,9380.0,9460.0,9190.0,9250.0,158000.0
2020-11-26,23260,9100.0,9280.0,9070.0,9190.0,0,0,103100.0,944605000.0,1.0,9100.0,9280.0,9070.0,9190.0,103100.0
2020-11-27,23260,9110.0,9200.0,8980.0,9080.0,0,0,133700.0,1214318000.0,1.0,9110.0,9200.0,8980.0,9080.0,133700.0
2020-11-30,23260,9100.0,9150.0,8880.0,8930.0,0,0,116000.0,1038609000.0,1.0,9100.0,9150.0,8880.0,8930.0,116000.0
2020-12-01,23260,8940.0,9020.0,8780.0,8860.0,0,0,152700.0,1355934000.0,1.0,8940.0,9020.0,8780.0,8860.0,152700.0
2020-12-02,23260,8890.0,8910.0,8670.0,8770.0,0,0,112600.0,987208000.0,1.0,8890.0,8910.0,8670.0,8770.0,112600.0
2020-12-03,23260,8770.0,8780.0,8590.0,8680.0,0,0,145600.0,1261028000.0,1.0,8770.0,8780.0,8590.0,8680.0,145600.0
2020-12-04,23260,8690.0,8870.0,8620.0,8850.0,0,0,127800.0,1118862000.0,1.0,8690.0,8870.0,8620.0,8850.0,127800.0
2020-12-07,23260,8850.0,8850.0,8500.0,8510.0,0,0,105600.0,906682000.0,1.0,8850.0,8850.0,8500.0,8510.0,105600.0
2020-12-08,23260,8590.0,8930.0,8540.0,8890.0,0,0,138000.0,1216785000.0,1.0,8590.0,8930.0,8540.0,8890.0,138000.0
2020-12-09,23260,8940.0,9030.0,8690.0,8710.0,0,0,92700.0,817464000.0,1.0,8940.0,9030.0,8690.0,8710.0,92700.0
2020-12-10,23260,8700.0,8820.0,8590.0,8600.0,0,0,59400.0,516051000.0,1.0,8700.0,8820.0,8590.0,8600.0,59400.0
2020-12-11,23260,8580.0,8680.0,8540.0,8680.0,0,0,59300.0,510935000.0,1.0,8580.0,8680.0,8540.0,8680.0,59300.0
2020-12-14,23260,8570.0,8630.0,8430.0,8430.0,0,0,98500.0,837376000.0,1.0,8570.0,8630.0,8430.0,8430.0,98500.0
2020-12-15,23260,8520.0,8640.0,8410.0,8520.0,0,0,114100.0,970915000.0,1.0,8520.0,8640.0,8410.0,8520.0,114100.0
2020-12-16,23260,8580.0,8760.0,8540.0,8730.0,0,0,79500.0,691669000.0,1.0,8580.0,8760.0,8540.0,8730.0,79500.0
2020-12-17,23260,8830.0,9140.0,8770.0,9080.0,0,0,180000.0,1623110000.0,1.0,8830.0,9140.0,8770.0,9080.0,180000.0
2020-12-18,23260,9130.0,9160.0,8920.0,9050.0,0,0,121000.0,1091136000.0,1.0,9130.0,9160.0,8920.0,9050.0,121000.0
2020-12-21,23260,9050.0,9200.0,9040.0,9190.0,0,0,89000.0,813578000.0,1.0,9050.0,9200.0,9040.0,9190.0,89000.0
2020-12-22,23260,9090.0,9240.0,9000.0,9090.0,0,0,111700.0,1016716000.0,1.0,9090.0,9240.0,9000.0,9090.0,111700.0
2020-12-23,23260,9150.0,9400.0,9140.0,9400.0,0,0,145900.0,1359439000.0,1.0,9150.0,9400.0,9140.0,9400.0,145900.0
2020-12-24,23260,9410.0,9420.0,9250.0,9420.0,0,0,86100.0,804659000.0,1.0,9410.0,9420.0,9250.0,9420.0,86100.0
2020-12-25,23260,9400.0,9590.0,9340.0,9580.0,0,0,141500.0,1347708000.0,1.0,9400.0,9590.0,9340.0,9580.0,141500.0
2020-12-28,23260,9730.0,9760.0,9460.0,9470.0,0,0,95500.0,916615000.0,1.0,9730.0,9760.0,9460.0,9470.0,95500.0
2020-12-29,23260,9400.0,9650.0,9340.0,9600.0,0,0,102700.0,981267000.0,1.0,9400.0,9650.0,9340.0,9600.0,102700.0
2020-12-30,23260,9480.0,9620.0,9410.0,9500.0,0,0,72600.0,691253000.0,1.0,9480.0,9620.0,9410.0,9500.0,72600.0
2021-01-04,23260,9500.0,9570.0,9230.0,9480.0,0,0,73500.0,691423000.0,1.0,9500.0,9570.0,9230.0,9480.0,73500.0
2021-01-05,23260,9400.0,9460.0,9260.0,9360.0,0,0,79600.0,744627000.0,1.0,9400.0,9460.0,9260.0,9360.0,79600.0
2021-01-06,23260,9370.0,9570.0,9360.0,9390.0,0,0,90000.0,851836000.0,1.0,9370.0,9570.0,9360.0,9390.0,90000.0
2021-01-07,23260,9410.0,9620.0,9380.0,9410.0,0,0,88800.0,840577000.0,1.0,9410.0,9620.0,9380.0,9410.0,88800.0
2021-01-08,23260,9500.0,9750.0,9460.0,9710.0,0,0,120600.0,1165708000.0,1.0,9500.0,9750.0,9460.0,9710.0,120600.0
2021-01-12,23260,9790.0,9790.0,9500.0,9560.0,0,0,93900.0,900228000.0,1.0,9790.0,9790.0,9500.0,9560.0,93900.0
2021-01-13,23260,9560.0,10000.0,9550.0,10000.0,0,0,132700.0,1307542000.0,1.0,9560.0,10000.0,9550.0,10000.0,132700.0
2021-01-14,23260,10000.0,10280.0,9910.0,9990.0,0,0,169000.0,1709565000.0,1.0,10000.0,10280.0,9910.0,9990.0,169000.0
2021-01-15,23260,10000.0,10220.0,9820.0,10000.0,0,0,174000.0,1745920000.0,1.0,10000.0,10220.0,9820.0,10000.0,174000.0
2021-01-18,23260,9930.0,9950.0,9760.0,9870.0,0,0,59000.0,581617000.0,1.0,9930.0,9950.0,9760.0,9870.0,59000.0
2021-01-19,23260,9880.0,10150.0,9880.0,10130.0,0,0,89500.0,902233000.0,1.0,9880.0,10150.0,9880.0,10130.0,89500.0
2021-01-20,23260,10150.0,10220.0,9930.0,10020.0,0,0,89700.0,899439000.0,1.0,10150.0,10220.0,9930.0,10020.0,89700.0
2021-01-21,23260,10090.0,10330.0,10050.0,10270.0,0,0,86500.0,884951000.0,1.0,10090.0,10330.0,10050.0,10270.0,86500.0
2021-01-22,23260,10350.0,10800.0,10350.0,10690.0,0,0,186500.0,1981114000.0,1.0,10350.0,10800.0,10350.0,10690.0,186500.0
2021-01-25,23260,10730.0,10760.0,10270.0,10370.0,0,0,94300.0,984928000.0,1.0,10730.0,10760.0,10270.0,10370.0,94300.0
2021-01-26,23260,10170.0,10300.0,9960.0,9990.0,0,0,115900.0,1166546000.0,1.0,10170.0,10300.0,9960.0,9990.0,115900.0
2021-01-27,23260,10010.0,10040.0,9720.0,9970.0,0,0,126700.0,1252965000.0,1.0,10010.0,10040.0,9720.0,9970.0,126700.0
