Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,69760,3880.0,3935.0,3835.0,3915.0,0,0,1679600.0,6538424000.0,1.0,3880.0,3935.0,3835.0,3915.0,1679600.0
2020-10-30,69760,3850.0,3890.0,3780.0,3840.0,0,0,2245100.0,8615586500.0,1.0,3850.0,3890.0,3780.0,3840.0,2245100.0
2020-11-02,69760,3815.0,3815.0,3685.0,3730.0,0,0,2334000.0,8733927500.0,1.0,3815.0,3815.0,3685.0,3730.0,2334000.0
2020-11-04,69760,3800.0,3825.0,3695.0,3740.0,0,0,2430300.0,9088211500.0,1.0,3800.0,3825.0,3695.0,3740.0,2430300.0
2020-11-05,69760,3765.0,3880.0,3760.0,3855.0,0,0,2146900.0,8222396500.0,1.0,3765.0,3880.0,3760.0,3855.0,2146900.0
2020-11-06,69760,3855.0,3920.0,3805.0,3885.0,0,0,1682500.0,6512628000.0,1.0,3855.0,3920.0,3805.0,3885.0,1682500.0
2020-11-09,69760,3950.0,4060.0,3915.0,4055.0,0,0,2287200.0,9183140500.0,1.0,3950.0,4060.0,3915.0,4055.0,2287200.0
2020-11-10,69760,4100.0,4150.0,3910.0,3945.0,0,0,2749400.0,11046847000.0,1.0,4100.0,4150.0,3910.0,3945.0,2749400.0
2020-11-11,69760,3950.0,4095.0,3890.0,4015.0,0,0,2220000.0,8912694500.0,1.0,3950.0,4095.0,3890.0,4015.0,2220000.0
2020-11-12,69760,4100.0,4145.0,4060.0,4100.0,0,0,1981500.0,8116268000.0,1.0,4100.0,4145.0,4060.0,4100.0,1981500.0
2020-11-13,69760,4055.0,4070.0,3985.0,4000.0,0,0,2083200.0,8374123500.0,1.0,4055.0,4070.0,3985.0,4000.0,2083200.0
2020-11-16,69760,4085.0,4135.0,4035.0,4135.0,0,0,1609300.0,6605329000.0,1.0,4085.0,4135.0,4035.0,4135.0,1609300.0
2020-11-17,69760,4170.0,4220.0,4105.0,4130.0,0,0,1441900.0,5985019500.0,1.0,4170.0,4220.0,4105.0,4130.0,1441900.0
2020-11-18,69760,4170.0,4240.0,4125.0,4170.0,0,0,2026600.0,8455011500.0,1.0,4170.0,4240.0,4125.0,4170.0,2026600.0
2020-11-19,69760,4150.0,4195.0,4110.0,4180.0,0,0,1360400.0,5657683500.0,1.0,4150.0,4195.0,4110.0,4180.0,1360400.0
2020-11-20,69760,4175.0,4310.0,4165.0,4310.0,0,0,1907400.0,8123579500.0,1.0,4175.0,4310.0,4165.0,4310.0,1907400.0
2020-11-24,69760,4380.0,4450.0,4345.0,4415.0,0,0,2083800.0,9174175500.0,1.0,4380.0,4450.0,4345.0,4415.0,2083800.0
2020-11-25,69760,4485.0,4505.0,4450.0,4460.0,0,0,1705500.0,7639112000.0,1.0,4485.0,4505.0,4450.0,4460.0,1705500.0
