Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,91040,2325.0,2377.0,2313.0,2361.0,0,0,887800.0,2087244700.0,1.0,775.0,792.3,771.0,787.0,2663400.0
2020-10-30,91040,2360.0,2399.0,2330.0,2339.0,0,0,1198600.0,2822827700.0,1.0,786.7,799.7,776.7,779.7,3595800.0
2020-11-02,91040,2344.0,2435.0,2335.0,2420.0,0,0,1327800.0,3188491000.0,1.0,781.3,811.7,778.3,806.7,3983400.0
2020-11-04,91040,2491.0,2509.0,2443.0,2445.0,0,0,1266400.0,3131282400.0,1.0,830.3,836.3,814.3,815.0,3799200.0
2020-11-05,91040,2465.0,2465.0,2352.0,2395.0,0,0,1775400.0,4240705100.0,1.0,821.7,821.7,784.0,798.3,5326200.0
2020-11-06,91040,2393.0,2464.0,2363.0,2461.0,0,0,1114300.0,2717395600.0,1.0,797.7,821.3,787.7,820.3,3342900.0
2020-11-09,91040,2469.0,2542.0,2452.0,2520.0,0,0,1553300.0,3900018400.0,1.0,823.0,847.3,817.3,840.0,4659900.0
2020-11-10,91040,2640.0,2668.0,2497.0,2518.0,0,0,1811800.0,4654064900.0,1.0,880.0,889.3,832.3,839.3,5435400.0
2020-11-11,91040,2588.0,2599.0,2527.0,2590.0,0,0,1135600.0,2923371500.0,1.0,862.7,866.3,842.3,863.3,3406800.0
2020-11-12,91040,2570.0,2593.0,2542.0,2576.0,0,0,862200.0,2214560400.0,1.0,856.7,864.3,847.3,858.7,2586600.0
2020-11-13,91040,2536.0,2562.0,2500.0,2508.0,0,0,959900.0,2415878300.0,1.0,845.3,854.0,833.3,836.0,2879700.0
2020-11-16,91040,2582.0,2660.0,2569.0,2650.0,0,0,1773100.0,4671042700.0,1.0,860.7,886.7,856.3,883.3,5319300.0
2020-11-17,91040,2688.0,2693.0,2621.0,2654.0,0,0,1110400.0,2944356100.0,1.0,896.0,897.7,873.7,884.7,3331200.0
2020-11-18,91040,2653.0,2656.0,2605.0,2612.0,0,0,1067600.0,2796913600.0,1.0,884.3,885.3,868.3,870.7,3202800.0
2020-11-19,91040,2600.0,2609.0,2564.0,2585.0,0,0,897300.0,2318780700.0,1.0,866.7,869.7,854.7,861.7,2691900.0
2020-11-20,91040,2535.0,2606.0,2522.0,2605.0,0,0,937900.0,2407638000.0,1.0,845.0,868.7,840.7,868.3,2813700.0
2020-11-24,91040,2699.0,2714.0,2664.0,2669.0,0,0,1002000.0,2692352600.0,1.0,899.7,904.7,888.0,889.7,3006000.0
2020-11-25,91040,2750.0,2807.0,2748.0,2762.0,0,0,1880000.0,5216875400.0,1.0,916.7,935.7,916.0,920.7,5640000.0
2020-11-26,91040,2760.0,2808.0,2751.0,2763.0,0,0,1060200.0,2951024200.0,1.0,920.0,936.0,917.0,921.0,3180600.0
2020-11-27,91040,2743.0,2790.0,2724.0,2776.0,0,0,765700.0,2121297700.0,1.0,914.3,930.0,908.0,925.3,2297100.0
2020-11-30,91040,2778.0,2799.0,2728.0,2728.0,0,0,1017400.0,2808507200.0,1.0,926.0,933.0,909.3,909.3,3052200.0
2020-12-01,91040,2722.0,2804.0,2710.0,2793.0,0,0,816700.0,2269316500.0,1.0,907.3,934.7,903.3,931.0,2450100.0
2020-12-02,91040,2822.0,2857.0,2802.0,2822.0,0,0,1094100.0,3097557600.0,1.0,940.7,952.3,934.0,940.7,3282300.0
2020-12-03,91040,2872.0,3010.0,2864.0,2952.0,0,0,2199000.0,6474147700.0,1.0,957.3,1003.3,954.7,984.0,6597000.0
2020-12-04,91040,2972.0,3005.0,2952.0,2995.0,0,0,1181100.0,3514852900.0,1.0,990.7,1001.7,984.0,998.3,3543300.0
2020-12-07,91040,2997.0,3065.0,2937.0,2948.0,0,0,1121300.0,3344357400.0,1.0,999.0,1021.7,979.0,982.7,3363900.0
2020-12-08,91040,2920.0,2979.0,2908.0,2960.0,0,0,762900.0,2251043300.0,1.0,973.3,993.0,969.3,986.7,2288700.0
2020-12-09,91040,2947.0,3060.0,2943.0,3050.0,0,0,1022200.0,3088960600.0,1.0,982.3,1020.0,981.0,1016.7,3066600.0
2020-12-10,91040,3075.0,3085.0,2992.0,2992.0,0,0,723400.0,2192660400.0,1.0,1025.0,1028.3,997.3,997.3,2170200.0
2020-12-11,91040,3005.0,3035.0,2944.0,2966.0,0,0,986400.0,2929896800.0,1.0,1001.7,1011.7,981.3,988.7,2959200.0
2020-12-14,91040,2973.0,3080.0,2959.0,3050.0,0,0,1060300.0,3223272800.0,1.0,991.0,1026.7,986.3,1016.7,3180900.0
2020-12-15,91040,3010.0,3070.0,3005.0,3025.0,0,0,713300.0,2158553500.0,1.0,1003.3,1023.3,1001.7,1008.3,2139900.0
2020-12-16,91040,3105.0,3120.0,3055.0,3060.0,0,0,994600.0,3071289000.0,1.0,1035.0,1040.0,1018.3,1020.0,2983800.0
2020-12-17,91040,3155.0,3155.0,3105.0,3145.0,0,0,1270800.0,3990782500.0,1.0,1051.7,1051.7,1035.0,1048.3,3812400.0
2020-12-18,91040,3145.0,3200.0,3120.0,3185.0,0,0,985900.0,3131175500.0,1.0,1048.3,1066.7,1040.0,1061.7,2957700.0
2020-12-21,91040,3185.0,3195.0,3085.0,3130.0,0,0,1014900.0,3178040000.0,1.0,1061.7,1065.0,1028.3,1043.3,3044700.0
2020-12-22,91040,3070.0,3100.0,2992.0,3005.0,0,0,1152100.0,3497895000.0,1.0,1023.3,1033.3,997.3,1001.7,3456300.0
2020-12-23,91040,2999.0,3020.0,2886.0,2936.0,0,0,1641700.0,4815567800.0,1.0,999.7,1006.7,962.0,978.7,4925100.0
2020-12-24,91040,2985.0,3040.0,2948.0,2962.0,0,0,824000.0,2459512300.0,1.0,995.0,1013.3,982.7,987.3,2472000.0
2020-12-25,91040,3110.0,3165.0,3065.0,3150.0,0,0,1136000.0,3544168000.0,1.0,1036.7,1055.0,1021.7,1050.0,3408000.0
2020-12-28,91040,3105.0,3130.0,3045.0,3080.0,0,0,857500.0,2646288000.0,1.0,1035.0,1043.3,1015.0,1026.7,2572500.0
2020-12-29,91040,3095.0,3160.0,3095.0,3145.0,0,0,871100.0,2728198000.0,1.0,1031.7,1053.3,1031.7,1048.3,2613300.0
2020-12-30,91040,3140.0,3190.0,3110.0,3150.0,0,0,658400.0,2078059000.0,1.0,1046.7,1063.3,1036.7,1050.0,1975200.0
2021-01-04,91040,3170.0,3185.0,3070.0,3125.0,0,0,754800.0,2354612500.0,1.0,1056.7,1061.7,1023.3,1041.7,2264400.0
2021-01-05,91040,3085.0,3175.0,3070.0,3150.0,0,0,626100.0,1969128500.0,1.0,1028.3,1058.3,1023.3,1050.0,1878300.0
2021-01-06,91040,3170.0,3255.0,3160.0,3245.0,0,0,1168300.0,3767315000.0,1.0,1056.7,1085.0,1053.3,1081.7,3504900.0
2021-01-07,91040,3300.0,3340.0,3270.0,3280.0,0,0,964300.0,3179662000.0,1.0,1100.0,1113.3,1090.0,1093.3,2892900.0
2021-01-08,91040,3290.0,3315.0,3250.0,3255.0,0,0,920700.0,3013616000.0,1.0,1096.7,1105.0,1083.3,1085.0,2762100.0
2021-01-12,91040,3245.0,3260.0,3215.0,3225.0,0,0,998700.0,3229924500.0,1.0,1081.7,1086.7,1071.7,1075.0,2996100.0
2021-01-13,91040,3230.0,3300.0,3215.0,3285.0,0,0,1172200.0,3834657500.0,1.0,1076.7,1100.0,1071.7,1095.0,3516600.0
2021-01-14,91040,3285.0,3315.0,3170.0,3190.0,0,0,1356600.0,4377471500.0,1.0,1095.0,1105.0,1056.7,1063.3,4069800.0
2021-01-15,91040,3235.0,3245.0,3125.0,3130.0,0,0,1391700.0,4411643000.0,1.0,1078.3,1081.7,1041.7,1043.3,4175100.0
2021-01-18,91040,3075.0,3080.0,2992.0,3020.0,0,0,1808600.0,5456372300.0,1.0,1025.0,1026.7,997.3,1006.7,5425800.0
2021-01-19,91040,3040.0,3075.0,3020.0,3055.0,0,0,922900.0,2811397000.0,1.0,1013.3,1025.0,1006.7,1018.3,2768700.0
2021-01-20,91040,3050.0,3080.0,2944.0,2961.0,0,0,2003300.0,5956805500.0,1.0,1016.7,1026.7,981.3,987.0,6009900.0
2021-01-21,91040,3000.0,3015.0,2950.0,2968.0,0,0,1101200.0,3273325300.0,1.0,1000.0,1005.0,983.3,989.3,3303600.0
2021-01-22,91040,2937.0,3045.0,2906.0,3015.0,0,0,1358300.0,4061193400.0,1.0,979.0,1015.0,968.7,1005.0,4074900.0
2021-01-25,91040,3070.0,3080.0,2950.0,2978.0,0,0,1299000.0,3892838800.0,1.0,1023.3,1026.7,983.3,992.7,3897000.0
2021-01-26,91040,2971.0,2975.0,2848.0,2873.0,0,0,1526000.0,4410228100.0,1.0,990.3,991.7,949.3,957.7,4578000.0
2021-01-27,91040,2905.0,2917.0,2772.0,2797.0,0,0,1746300.0,4912740600.0,1.0,968.3,972.3,924.0,932.3,5238900.0
2021-01-28,91040,2720.0,2852.0,2710.0,2779.0,0,0,2271000.0,6328079100.0,1.0,906.7,950.7,903.3,926.3,6813000.0
2021-01-29,91040,2829.0,2959.0,2757.0,2830.0,0,0,3150300.0,8971497800.0,1.0,943.0,986.3,919.0,943.3,9450900.0
2021-02-01,91040,2861.0,2935.0,2842.0,2928.0,0,0,1629200.0,4732553700.0,1.0,953.7,978.3,947.3,976.0,4887600.0
2021-02-02,91040,2956.0,3015.0,2933.0,2954.0,0,0,1904200.0,5664070200.0,1.0,985.3,1005.0,977.7,984.7,5712600.0
2021-02-03,91040,2950.0,2987.0,2898.0,2975.0,0,0,1618700.0,4766291100.0,1.0,983.3,995.7,966.0,991.7,4856100.0
2021-02-04,91040,3000.0,3110.0,2974.0,3010.0,0,0,1682100.0,5096157000.0,1.0,1000.0,1036.7,991.3,1003.3,5046300.0
2021-02-05,91040,3040.0,3060.0,2930.0,2962.0,0,0,1648800.0,4878374900.0,1.0,1013.3,1020.0,976.7,987.3,4946400.0
2021-02-08,91040,2985.0,3095.0,2978.0,3085.0,0,0,1610400.0,4925707200.0,1.0,995.0,1031.7,992.7,1028.3,4831200.0
2021-02-09,91040,3115.0,3125.0,3050.0,3075.0,0,0,1304100.0,4019960000.0,1.0,1038.3,1041.7,1016.7,1025.0,3912300.0
2021-02-10,91040,3045.0,3095.0,3030.0,3085.0,0,0,695600.0,2139776500.0,1.0,1015.0,1031.7,1010.0,1028.3,2086800.0
