Date,Code,Open,High,Low,Close,UpperLimit,LowerLimit,Volume,TurnoverValue,AdjustmentFactor,AdjustmentOpen,AdjustmentHigh,AdjustmentLow,AdjustmentClose,AdjustmentVolume
2020-10-29,21340,56.0,58.0,55.0,57.0,0,0,775100.0,43812100.0,1.0,56.0,58.0,55.0,57.0,775100.0
2020-10-30,21340,58.0,58.0,55.0,55.0,0,0,1127000.0,63629000.0,1.0,58.0,58.0,55.0,55.0,1127000.0
2020-11-02,21340,56.0,56.0,54.0,55.0,0,0,713600.0,39415300.0,1.0,56.0,56.0,54.0,55.0,713600.0
2020-11-04,21340,56.0,58.0,55.0,57.0,0,0,412700.0,23248700.0,1.0,56.0,58.0,55.0,57.0,412700.0
2020-11-05,21340,56.0,57.0,54.0,55.0,0,0,768400.0,42486100.0,1.0,56.0,57.0,54.0,55.0,768400.0
2020-11-06,21340,55.0,56.0,54.0,55.0,0,0,1157900.0,63318800.0,1.0,55.0,56.0,54.0,55.0,1157900.0
2020-11-09,21340,54.0,55.0,53.0,55.0,0,0,879600.0,47484300.0,1.0,54.0,55.0,53.0,55.0,879600.0
2020-11-10,21340,54.0,55.0,53.0,55.0,0,0,1192000.0,64367500.0,1.0,54.0,55.0,53.0,55.0,1192000.0
2020-11-11,21340,54.0,55.0,53.0,54.0,0,0,1344900.0,72320700.0,1.0,54.0,55.0,53.0,54.0,1344900.0
2020-11-12,21340,54.0,55.0,53.0,53.0,0,0,447700.0,24176500.0,1.0,54.0,55.0,53.0,53.0,447700.0
2020-11-13,21340,54.0,54.0,53.0,54.0,0,0,392700.0,21140400.0,1.0,54.0,54.0,53.0,54.0,392700.0
2020-11-16,21340,53.0,54.0,52.0,53.0,0,0,1172700.0,62467600.0,1.0,53.0,54.0,52.0,53.0,1172700.0
2020-11-17,21340,54.0,54.0,52.0,54.0,0,0,672900.0,35707500.0,1.0,54.0,54.0,52.0,54.0,672900.0
2020-11-18,21340,54.0,54.0,52.0,52.0,0,0,919800.0,49121200.0,1.0,54.0,54.0,52.0,52.0,919800.0
2020-11-19,21340,53.0,54.0,52.0,53.0,0,0,425900.0,22569400.0,1.0,53.0,54.0,52.0,53.0,425900.0
2020-11-20,21340,53.0,55.0,52.0,54.0,0,0,1489500.0,79553800.0,1.0,53.0,55.0,52.0,54.0,1489500.0
2020-11-24,21340,55.0,55.0,53.0,54.0,0,0,452700.0,24560600.0,1.0,55.0,55.0,53.0,54.0,452700.0
2020-11-25,21340,54.0,57.0,54.0,55.0,0,0,1506700.0,83677400.0,1.0,54.0,57.0,54.0,55.0,1506700.0
2020-11-26,21340,54.0,56.0,54.0,56.0,0,0,448300.0,24632200.0,1.0,54.0,56.0,54.0,56.0,448300.0
2020-11-27,21340,55.0,56.0,54.0,56.0,0,0,639900.0,35203300.0,1.0,55.0,56.0,54.0,56.0,639900.0
